date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,16228.0,2354.0,5601.0,10517.173,109.827,-48.73505,-80.8117,597.681,6.241
2020-05-30,16747.1,2306.581,5519.459,11111.607,116.035,-45.41526,-82.5572,588.98,6.151
2020-05-31,17255.927,2262.171,5436.501,11697.276,122.151,-42.87015,-83.48118,580.128,6.058
2020-06-01,17755.089,2220.082,5352.856,12274.06,128.174,-40.88498,-83.81526,571.202,5.965
2020-06-02,18245.057,2179.816,5269.046,12841.908,134.103,-39.30502,-83.72649,562.259,5.871
2020-06-03,18726.204,2141.013,5185.446,13400.818,139.94,-38.01873,-83.33537,553.338,5.778
2020-06-04,19198.832,2103.411,5102.324,13950.825,145.684,-36.9457,-82.72887,544.468,5.686
2020-06-05,19663.191,2066.82,5019.87,14491.987,151.335,-36.028,-81.96971,535.669,5.594
2020-06-06,20119.494,2031.101,4938.218,15024.381,156.894,-35.22385,-81.10322,526.956,5.503
2020-06-07,20567.925,1996.153,4857.463,15548.098,162.363,-34.50314,-80.1621,518.339,5.413
2020-06-08,21008.648,1961.901,4777.67,16063.236,167.743,-33.84417,-79.16999,509.824,5.324
2020-06-09,21441.815,1928.29,4698.883,16569.899,173.034,-33.23128,-78.14398,501.417,5.236
2020-06-10,21867.562,1895.278,4621.13,17068.195,178.237,-32.65321,-77.09642,493.12,5.149
2020-06-11,22286.022,1862.833,4544.431,17558.237,183.354,-32.10181,-76.03627,484.935,5.064
2020-06-12,22697.317,1830.932,4468.794,18040.136,188.387,-31.57124,-74.97001,476.864,4.98
2020-06-13,23101.567,1799.554,4394.224,18514.007,193.335,-31.05725,-73.90235,468.907,4.897
2020-06-14,23498.887,1768.686,4320.722,18979.964,198.201,-30.5568,-72.83671,461.063,4.815
2020-06-15,23889.388,1738.313,4248.283,19438.12,202.985,-30.06769,-71.77557,453.333,4.734
2020-06-16,24273.181,1708.426,4176.904,19888.588,207.689,-29.58834,-70.72075,445.716,4.654
2020-06-17,24650.372,1679.015,4106.577,20331.481,212.314,-29.11758,-69.67357,438.212,4.576
2020-06-18,25021.067,1650.071,4037.293,20766.912,216.862,-28.6546,-68.63501,430.819,4.499
2020-06-19,25385.368,1621.588,3969.045,21194.991,221.332,-28.19879,-67.60579,423.536,4.423
2020-06-20,25743.377,1593.558,3901.822,21615.828,225.726,-27.7497,-66.58641,416.363,4.348
2020-06-21,26095.195,1565.975,3835.615,22029.533,230.047,-27.30701,-65.57728,409.298,4.274
2020-06-22,26440.92,1538.832,3770.413,22436.213,234.293,-26.87048,-64.57868,402.34,4.201
2020-06-23,26780.649,1512.124,3706.206,22835.976,238.468,-26.43994,-63.59081,395.488,4.13
2020-06-24,27114.479,1485.843,3642.982,23228.926,242.571,-26.01524,-62.61384,388.742,4.059
2020-06-25,27442.505,1459.986,3580.731,23615.169,246.605,-25.59628,-61.64786,382.099,3.99
2020-06-26,27764.819,1434.545,3519.442,23994.807,250.569,-25.18298,-60.69296,375.559,3.922
2020-06-27,28081.514,1409.515,3459.104,24367.944,254.466,-24.77526,-59.7492,369.12,3.855
2020-06-28,28392.68,1384.891,3399.706,24734.679,258.296,-24.37307,-58.8166,362.782,3.788
2020-06-29,28698.408,1360.667,3341.235,25095.113,262.059,-23.97635,-57.89519,356.542,3.723
2020-06-30,28998.786,1336.838,3283.682,25449.345,265.759,-23.58506,-56.98496,350.401,3.659
