date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,5296.0,1382.0,1864.0,3425.95,6.05,-306.3155,137.657,169.156,0.2987
2020-05-30,5578.518,1100.298,1972.82,3599.341,6.356,-243.66866,65.163,179.031,0.3162
2020-05-31,5803.465,876.201,2016.534,3780.255,6.676,-193.85101,11.39,182.998,0.3232
2020-06-01,5982.612,697.915,2012.217,3963.396,6.999,-154.23385,-27.83654,182.606,0.3225
2020-06-02,6125.321,556.06,1973.123,4144.879,7.32,-122.7272,-55.80596,179.059,0.3162
2020-06-03,6239.035,443.177,1909.488,4321.915,7.632,-97.66944,-75.10606,173.284,0.306
2020-06-04,6329.677,353.337,1829.183,4492.561,7.934,-77.73946,-87.76991,165.996,0.2931
2020-06-05,6401.954,281.826,1738.214,4655.519,8.221,-61.8869,-95.39148,157.741,0.2786
2020-06-06,6459.613,224.893,1641.133,4809.986,8.494,-49.27665,-99.21765,148.931,0.263
2020-06-07,6505.632,179.557,1541.35,4955.53,8.751,-39.24469,-100.22112,139.876,0.247
2020-06-08,6542.382,143.448,1441.391,5091.998,8.992,-31.26311,-99.15822,130.805,0.231
2020-06-09,6571.749,114.68,1343.091,5219.441,9.217,-24.91213,-96.61473,121.884,0.2152
2020-06-10,6595.232,91.753,1247.75,5338.056,9.427,-19.85798,-93.04224,113.232,0.2
2020-06-11,6614.027,73.475,1156.262,5448.144,9.621,-15.83527,-88.78684,104.929,0.1853
2020-06-12,6629.083,58.898,1069.204,5550.078,9.801,-12.63298,-84.11191,97.029,0.1713
2020-06-13,6641.157,47.266,986.917,5644.272,9.967,-10.08329,-79.21607,89.562,0.1582
2020-06-14,6650.85,37.981,909.563,5731.166,10.121,-8.05276,-74.24742,82.542,0.1458
2020-06-15,6658.643,30.563,837.172,5811.209,10.262,-6.43528,-69.31472,75.972,0.1342
2020-06-16,6664.918,24.634,769.675,5884.85,10.392,-5.14646,-64.49626,69.847,0.1233
2020-06-17,6669.979,19.891,706.937,5952.529,10.512,-4.11919,-59.84683,64.154,0.1133
2020-06-18,6674.068,16.093,648.774,6014.672,10.622,-3.30007,-55.40316,58.875,0.104
2020-06-19,6677.379,13.05,594.97,6071.687,10.722,-2.64665,-51.18822,53.993,0.09535
2020-06-20,6680.066,10.608,545.291,6123.96,10.815,-2.12517,-47.2146,49.485,0.08739
2020-06-21,6682.252,8.646,499.494,6171.86,10.899,-1.70874,-43.48712,45.328,0.08005
2020-06-22,6684.036,7.068,457.331,6215.728,10.977,-1.376,-40.00489,41.502,0.07329
2020-06-23,6685.496,5.797,418.561,6255.888,11.047,-1.10993,-36.76286,37.984,0.06708
2020-06-24,6686.695,4.77,382.944,6292.638,11.112,-0.89701,-33.75309,34.752,0.06137
2020-06-25,6687.683,3.94,350.253,6326.258,11.172,-0.72647,-30.96566,31.785,0.05613
2020-06-26,6688.5,3.267,320.27,6357.004,11.226,-0.58971,-28.38941,29.064,0.05133
2020-06-27,6689.178,2.72,292.787,6385.116,11.276,-0.47993,-26.01244,26.57,0.04692
2020-06-28,6689.744,2.275,267.61,6410.813,11.321,-0.39169,-23.82258,24.285,0.04289
2020-06-29,6690.218,1.911,244.556,6434.3,11.363,-0.32065,-21.80763,22.193,0.03919
2020-06-30,6690.617,1.613,223.455,6455.762,11.4,-0.26336,-19.95564,20.278,0.03581
2020-07-01,6690.954,1.368,204.149,6475.371,11.435,-0.21708,-18.255,18.526,0.03272
2020-07-02,6691.241,1.165,186.489,6493.285,11.467,-0.17962,-16.69459,16.924,0.02989
2020-07-03,6691.485,0.9977,170.341,6509.649,11.496,-0.14922,-15.26383,15.458,0.0273
2020-07-04,6691.695,0.8582,155.578,6524.595,11.522,-0.12449,-13.95274,14.119,0.02493
2020-07-05,6691.876,0.7416,142.084,6538.246,11.546,-0.10432,-12.75191,12.894,0.02277
2020-07-06,6692.032,0.6437,129.752,6550.712,11.568,-0.08782,-11.65256,11.775,0.02079
2020-07-07,6692.168,0.5611,118.483,6562.096,11.588,-0.07428,-10.64651,10.752,0.01899
2020-07-08,6692.287,0.4912,108.188,6572.492,11.607,-0.06312,-9.72614,9.818,0.01734
2020-07-09,6692.391,0.4317,98.784,6581.983,11.623,-0.05389,-8.88441,8.965,0.01583
2020-07-10,6692.482,0.3808,90.193,6590.65,11.639,-0.04624,-8.11477,8.185,0.01445
2020-07-11,6692.563,0.337,82.347,6598.563,11.653,-0.03985,-7.41122,7.473,0.0132
2020-07-12,6692.635,0.2993,75.182,6605.787,11.665,-0.03451,-6.7682,6.823,0.01205
2020-07-13,6692.698,0.2665,68.638,6612.383,11.677,-0.03001,-6.1806,6.229,0.011
2020-07-14,6692.755,0.238,62.663,6618.405,11.688,-0.02621,-5.64372,5.687,0.01004
2020-07-15,6692.806,0.213,57.206,6623.902,11.697,-0.02299,-5.15324,5.191,0.00917
2020-07-16,6692.851,0.1911,52.224,6628.921,11.706,-0.02024,-4.70519,4.739,0.00837
2020-07-17,6692.892,0.1717,47.675,6633.502,11.714,-0.01788,-4.29596,4.326,0.00764
2020-07-18,6692.929,0.1547,43.522,6637.685,11.722,-0.01585,-3.9222,3.95,0.00697
2020-07-19,6692.962,0.1395,39.73,6641.503,11.728,-0.01409,-3.58086,3.605,0.00637
2020-07-20,6692.992,0.126,36.269,6644.988,11.735,-0.01256,-3.26916,3.291,0.00581
2020-07-21,6693.019,0.1139,33.108,6648.17,11.74,-0.01123,-2.98452,3.005,0.00531
2020-07-22,6693.043,0.1032,30.223,6651.075,11.745,-0.01006,-2.72463,2.743,0.00484
2020-07-23,6693.065,0.09349,27.589,6653.726,11.75,-0.00903,-2.48733,2.504,0.00442
2020-07-24,6693.085,0.0848,25.185,6656.146,11.754,-0.00813,-2.27066,2.285,0.00404
2020-07-25,6693.103,0.07698,22.989,6658.356,11.758,-0.00732,-2.07285,2.086,0.00368
2020-07-26,6693.12,0.06993,20.986,6660.372,11.762,-0.00661,-1.89225,1.904,0.00336
2020-07-27,6693.135,0.06357,19.156,6662.213,11.765,-0.00597,-1.72737,1.738,0.00307
2020-07-28,6693.149,0.05781,17.487,6663.894,11.768,-0.00541,-1.57684,1.587,0.0028
2020-07-29,6693.161,0.0526,15.962,6665.428,11.771,-0.0049,-1.43942,1.449,0.00256
2020-07-30,6693.172,0.04788,14.571,6666.828,11.773,-0.00444,-1.31397,1.322,0.00234
2020-07-31,6693.183,0.0436,13.301,6668.107,11.775,-0.00403,-1.19945,1.207,0.00213
2020-08-01,6693.192,0.03971,12.141,6669.273,11.777,-0.00366,-1.09491,1.102,0.00195
2020-08-02,6693.2,0.03618,11.083,6670.338,11.779,-0.00332,-0.99947,1.006,0.00178
2020-08-03,6693.208,0.03297,10.116,6671.311,11.781,-0.00302,-0.91235,0.9181,0.00162
2020-08-04,6693.215,0.03005,9.234,6672.198,11.783,-0.00275,-0.83282,0.838,0.00148
2020-08-05,6693.222,0.0274,8.429,6673.008,11.784,-0.0025,-0.76022,0.765,0.00135
2020-08-06,6693.228,0.02498,7.694,6673.748,11.785,-0.00228,-0.69395,0.6983,0.00123
2020-08-07,6693.233,0.02278,7.024,6674.423,11.787,-0.00207,-0.63345,0.6374,0.00113
2020-08-08,6693.238,0.02078,6.411,6675.039,11.788,-0.00189,-0.57823,0.5818,0.00103
2020-08-09,6693.242,0.01895,5.852,6675.601,11.789,-0.00172,-0.52782,0.5311,0.00094
2020-08-10,6693.246,0.01729,5.342,6676.115,11.79,-0.00157,-0.4818,0.4848,0.00086
2020-08-11,6693.25,0.01577,4.876,6676.583,11.79,-0.00143,-0.4398,0.4425,0.00078
2020-08-12,6693.253,0.01439,4.451,6677.011,11.791,-0.0013,-0.40146,0.4039,0.00071
2020-08-13,6693.257,0.01313,4.063,6677.402,11.792,-0.00119,-0.36646,0.3687,0.00065
2020-08-14,6693.259,0.01198,3.709,6677.758,11.792,-0.00108,-0.33451,0.3366,0.00059
2020-08-15,6693.262,0.01093,3.386,6678.083,11.793,-0.00099,-0.30534,0.3072,0.00054
2020-08-16,6693.264,0.00998,3.09,6678.38,11.794,-0.0009,-0.27872,0.2804,0.0005
2020-08-17,6693.266,0.00911,2.821,6678.651,11.794,-0.00082,-0.25442,0.256,0.00045
2020-08-18,6693.268,0.00831,2.575,6678.899,11.794,-0.00075,-0.23224,0.2337,0.00041
2020-08-19,6693.27,0.00758,2.35,6679.125,11.795,-0.00069,-0.21199,0.2133,0.00038
2020-08-20,6693.272,0.00692,2.146,6679.331,11.795,-0.00063,-0.19351,0.1947,0.00034
2020-08-21,6693.273,0.00632,1.958,6679.519,11.796,-0.00057,-0.17664,0.1777,0.00031
2020-08-22,6693.275,0.00577,1.788,6679.691,11.796,-0.00052,-0.16124,0.1622,0.00029
2020-08-23,6693.276,0.00526,1.632,6679.848,11.796,-0.00048,-0.14718,0.1481,0.00026
2020-08-24,6693.277,0.0048,1.49,6679.991,11.796,-0.00043,-0.13435,0.1352,0.00024
2020-08-25,6693.278,0.00438,1.36,6680.122,11.797,-0.0004,-0.12263,0.1234,0.00022
2020-08-26,6693.279,0.004,1.241,6680.241,11.797,-0.00036,-0.11194,0.1126,0.0002
2020-08-27,6693.28,0.00365,1.133,6680.35,11.797,-0.00033,-0.10218,0.1028,0.00018
2020-08-28,6693.281,0.00333,1.034,6680.449,11.797,-0.0003,-0.09327,0.09385,0.00017
