date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,41790.0,6493.0,15829.0,25828.108,132.892,-272.98421,3.889,1431.634,7.366
2020-06-01,43210.93,6240.691,15811.138,27259.536,140.257,-221.20394,-50.55599,1430.018,7.358
2020-06-02,44579.896,6034.636,15744.699,28687.592,147.604,-183.25326,-90.30608,1424.009,7.327
2020-06-03,45906.08,5862.499,15642.806,30108.359,154.914,-155.39339,-119.29564,1414.794,7.279
2020-06-04,47196.22,5715.281,15515.072,31518.975,162.172,-134.89597,-140.39868,1403.241,7.22
2020-06-05,48455.271,5586.414,15368.545,32917.359,169.367,-119.76981,-155.71518,1389.989,7.152
2020-06-06,49686.886,5471.107,15208.397,34301.997,176.492,-108.56157,-166.78004,1375.504,7.077
2020-06-07,50893.767,5365.866,15038.433,35671.795,183.54,-100.21039,-174.71547,1360.132,6.998
2020-06-08,52077.926,5268.145,14861.453,37025.966,190.507,-93.94186,-180.34232,1344.125,6.916
2020-06-09,53240.868,5176.085,14679.527,38363.95,197.391,-89.19061,-184.26126,1327.671,6.831
2020-06-10,54383.732,5088.335,14494.186,39685.355,204.19,-85.54395,-186.91212,1310.908,6.745
2020-06-11,55507.387,5003.911,14306.571,40989.913,210.903,-82.70059,-188.61721,1293.94,6.658
2020-06-12,56612.509,4922.096,14117.533,42277.449,217.527,-80.44064,-189.6129,1276.842,6.57
2020-06-13,57699.631,4842.372,13927.711,43547.857,224.064,-78.60363,-190.07278,1259.674,6.481
2020-06-14,58769.186,4764.363,13737.591,44801.084,230.512,-77.07252,-190.12455,1242.479,6.393
2020-06-15,59821.53,4687.797,13547.543,46037.115,236.872,-75.76198,-189.86227,1225.29,6.304
2020-06-16,60856.966,4612.477,13357.854,47255.969,243.143,-74.60985,-189.35548,1208.134,6.216
2020-06-17,61875.758,4538.264,13168.748,48457.684,249.326,-73.57091,-188.65572,1191.031,6.128
2020-06-18,62878.144,4465.058,12980.401,49642.321,255.421,-72.6123,-187.80139,1173.996,6.04
2020-06-19,63864.341,4392.788,12792.959,50809.953,261.429,-71.71021,-186.82122,1157.043,5.953
2020-06-20,64834.552,4321.404,12606.537,51960.666,267.35,-70.84743,-185.7369,1140.182,5.867
2020-06-21,65788.972,4250.871,12421.233,53094.555,273.184,-70.01156,-184.56495,1123.423,5.78
2020-06-22,66727.787,4181.167,12237.13,54211.725,278.932,-69.19375,-183.31805,1106.772,5.695
2020-06-23,67651.18,4112.277,12054.299,55312.286,284.594,-68.38769,-182.00612,1090.236,5.61
2020-06-24,68559.332,4044.189,11872.802,56396.357,290.172,-67.58898,-180.63701,1073.821,5.525
2020-06-25,69452.419,3976.898,11692.694,57464.059,295.666,-66.79455,-179.21705,1057.531,5.441
2020-06-26,70330.619,3910.401,11514.023,58515.52,301.076,-66.00234,-177.75143,1041.371,5.358
2020-06-27,71194.108,3844.695,11336.834,59550.871,306.403,-65.21103,-176.24454,1025.346,5.276
2020-06-28,72043.061,3779.781,11161.166,60570.247,311.648,-64.41979,-174.70012,1009.458,5.194
2020-06-29,72877.655,3715.658,10987.055,61573.789,316.811,-63.62818,-173.12142,993.71,5.113
2020-06-30,73698.065,3652.327,10814.535,62561.636,321.894,-62.83603,-171.51138,978.107,5.033
2020-07-01,74504.468,3589.788,10643.636,63533.935,326.897,-62.04335,-169.87262,962.65,4.953
2020-07-02,75297.04,3528.042,10474.386,64490.834,331.82,-61.25031,-168.20757,947.343,4.874
2020-07-03,76075.956,3467.089,10306.81,65432.481,336.665,-60.45715,-166.51847,932.186,4.796
2020-07-04,76841.393,3406.929,10140.931,66359.029,341.432,-59.66417,-164.80745,917.184,4.719
2020-07-05,77593.527,3347.562,9976.772,67270.633,346.123,-58.87173,-163.07648,902.337,4.643
2020-07-06,78332.535,3288.988,9814.35,68167.448,350.737,-58.0802,-161.32748,887.646,4.567
2020-07-07,79058.592,3231.204,9653.683,69049.633,355.276,-57.28997,-159.56225,873.115,4.492
2020-07-08,79771.874,3174.21,9494.787,69917.346,359.741,-56.50142,-157.78252,858.744,4.418
2020-07-09,80472.557,3118.003,9337.676,70770.749,364.132,-55.71493,-155.98997,844.534,4.345
2020-07-10,81160.814,3062.583,9182.361,71610.003,368.45,-54.9309,-154.1862,830.487,4.273
2020-07-11,81836.822,3007.945,9028.855,72435.271,372.696,-54.14968,-152.37274,816.603,4.202
2020-07-12,82500.752,2954.087,8877.164,73246.717,376.871,-53.37164,-150.55109,802.884,4.131
2020-07-13,83152.779,2901.006,8727.298,74044.505,380.976,-52.59711,-148.72267,789.329,4.061
2020-07-14,83793.075,2848.699,8579.263,74828.8,385.011,-51.82644,-146.88887,775.941,3.992
2020-07-15,84421.811,2797.16,8433.063,75599.77,388.978,-51.05993,-145.051,762.718,3.924
2020-07-16,85039.158,2746.386,8288.702,76357.578,392.877,-50.29788,-143.21035,749.661,3.857
2020-07-17,85645.285,2696.373,8146.183,77102.392,396.71,-49.54058,-141.36813,736.771,3.791
2020-07-18,86240.361,2647.115,8005.506,77834.379,400.476,-48.7883,-139.52554,724.048,3.725
2020-07-19,86824.553,2598.607,7866.671,78553.705,404.177,-48.04129,-137.6837,711.491,3.661
2020-07-20,87398.028,2550.844,7729.677,79260.537,407.814,-47.29979,-135.8437,699.101,3.597
2020-07-21,87960.951,2503.821,7594.523,79955.041,411.387,-46.56403,-134.00657,686.877,3.534
2020-07-22,88513.485,2457.531,7461.204,80637.384,414.898,-45.83422,-132.17333,674.819,3.472
2020-07-23,89055.794,2411.968,7329.717,81307.73,418.347,-45.11056,-130.34491,662.927,3.411
