date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1145.0,577.0,436.0,707.865,1.135,-55.27643,42.102,57.289,0.09183
2020-06-01,1241.055,526.652,472.718,767.107,1.23,-42.89224,28.589,62.113,0.09956
2020-06-02,1329.192,487.433,497.322,830.539,1.331,-33.6587,18.589,65.346,0.1047
2020-06-03,1411.137,456.516,512.965,896.735,1.437,-26.76689,11.2,67.402,0.108
2020-06-04,1488.177,431.797,521.992,964.639,1.546,-21.61562,5.75,68.588,0.1099
2020-06-05,1561.273,411.715,526.142,1033.474,1.657,-17.75814,1.741,69.133,0.1108
2020-06-06,1631.144,395.107,526.71,1102.666,1.767,-14.86249,-1.19669,69.208,0.1109
2020-06-07,1698.33,381.11,524.656,1171.796,1.878,-12.68197,-3.33968,68.938,0.1105
2020-06-08,1763.238,369.082,520.695,1240.555,1.988,-11.03329,-4.89214,68.417,0.1097
2020-06-09,1826.174,358.545,515.356,1308.721,2.098,-9.78025,-6.00616,67.716,0.1085
2020-06-10,1887.371,349.144,509.032,1376.134,2.206,-8.82161,-6.79478,66.885,0.1072
2020-06-11,1947.007,340.615,502.016,1442.679,2.312,-8.08218,-7.34203,65.963,0.1057
2020-06-12,2005.218,332.759,494.524,1508.276,2.418,-7.50605,-7.71036,64.979,0.1042
2020-06-13,2062.11,325.432,486.716,1572.873,2.521,-7.05167,-7.94618,63.953,0.1025
2020-06-14,2117.767,318.523,478.712,1636.432,2.623,-6.68818,-8.084,62.901,0.1008
2020-06-15,2172.256,311.95,470.598,1698.934,2.723,-6.39262,-8.14946,61.835,0.09911
2020-06-16,2225.63,305.652,462.441,1760.367,2.822,-6.14794,-8.16163,60.763,0.0974
2020-06-17,2277.933,299.584,454.287,1820.728,2.918,-5.94145,-8.13469,59.692,0.09568
2020-06-18,2329.204,293.712,446.171,1880.019,3.013,-5.76371,-8.07916,58.625,0.09397
2020-06-19,2379.473,288.008,438.119,1938.247,3.107,-5.60773,-8.00288,57.567,0.09227
2020-06-20,2428.768,282.454,430.149,1995.42,3.198,-5.46828,-7.91166,56.52,0.0906
2020-06-21,2477.115,277.034,422.275,2051.551,3.288,-5.34148,-7.80983,55.485,0.08894
2020-06-22,2524.535,271.737,414.506,2106.653,3.377,-5.22444,-7.70059,54.464,0.0873
2020-06-23,2571.05,266.554,406.848,2160.739,3.463,-5.11502,-7.58634,53.458,0.08569
2020-06-24,2616.678,261.478,399.305,2213.824,3.549,-5.0116,-7.46884,52.467,0.0841
2020-06-25,2661.437,256.504,391.881,2265.924,3.632,-4.91301,-7.34941,51.492,0.08254
2020-06-26,2705.346,251.627,384.577,2317.055,3.714,-4.81833,-7.22901,50.532,0.081
2020-06-27,2748.419,246.843,377.393,2367.231,3.794,-4.72692,-7.10838,49.588,0.07948
2020-06-28,2790.673,242.149,370.33,2416.47,3.873,-4.63826,-6.98803,48.66,0.078
2020-06-29,2832.124,237.544,363.387,2464.787,3.951,-4.55199,-6.86836,47.748,0.07653
2020-06-30,2872.787,233.023,356.563,2512.197,4.027,-4.46782,-6.74967,46.851,0.0751
2020-07-01,2912.675,228.586,349.857,2558.716,4.101,-4.38553,-6.63215,45.97,0.07368
2020-07-02,2951.804,224.231,343.269,2604.36,4.175,-4.30497,-6.51596,45.104,0.0723
2020-07-03,2990.187,219.956,336.796,2649.145,4.246,-4.22601,-6.4012,44.254,0.07093
2020-07-04,3027.838,215.759,330.438,2693.084,4.317,-4.14855,-6.28796,43.418,0.06959
2020-07-05,3064.771,211.639,324.192,2736.193,4.386,-4.07252,-6.17628,42.598,0.06828
2020-07-06,3100.998,207.595,318.057,2778.487,4.454,-3.99785,-6.0662,41.791,0.06699
2020-07-07,3136.532,203.625,312.031,2819.981,4.52,-3.92451,-5.95774,41.0,0.06572
2020-07-08,3171.387,199.727,306.114,2860.688,4.585,-3.85244,-5.85092,40.222,0.06447
2020-07-09,3205.574,195.901,300.302,2900.622,4.649,-3.78162,-5.74572,39.459,0.06325
2020-07-10,3239.107,192.146,294.596,2939.799,4.712,-3.71201,-5.64216,38.709,0.06205
2020-07-11,3271.996,188.46,288.992,2978.23,4.774,-3.6436,-5.54022,37.972,0.06087
2020-07-12,3304.254,184.841,283.489,3015.931,4.834,-3.57636,-5.4399,37.249,0.05971
2020-07-13,3335.893,181.29,278.087,3052.913,4.893,-3.51026,-5.34119,36.54,0.05857
2020-07-14,3366.924,177.804,272.782,3089.19,4.952,-3.44529,-5.24406,35.843,0.05745
2020-07-15,3397.357,174.383,267.574,3124.775,5.009,-3.38144,-5.14851,35.158,0.05635
2020-07-16,3427.205,171.025,262.461,3159.68,5.065,-3.31868,-5.05452,34.486,0.05528
2020-07-17,3456.479,167.73,257.441,3193.918,5.119,-3.25699,-4.96208,33.827,0.05422
2020-07-18,3485.188,164.495,252.513,3227.501,5.173,-3.19637,-4.87115,33.179,0.05318
2020-07-19,3513.343,161.321,247.676,3260.441,5.226,-3.1368,-4.78174,32.544,0.05216
2020-07-20,3540.955,158.207,242.927,3292.75,5.278,-3.07825,-4.69381,31.92,0.05116
2020-07-21,3568.033,155.15,238.266,3324.439,5.329,-3.02072,-4.60736,31.307,0.05018
2020-07-22,3594.589,152.151,233.69,3355.52,5.379,-2.96419,-4.52235,30.706,0.04922
2020-07-23,3620.631,149.207,229.199,3386.004,5.427,-2.90865,-4.43878,30.116,0.04827
2020-07-24,3646.168,146.319,224.792,3415.902,5.475,-2.85408,-4.35663,29.537,0.04734
2020-07-25,3671.212,143.485,220.465,3445.224,5.522,-2.80047,-4.27587,28.968,0.04643
2020-07-26,3695.77,140.705,216.219,3473.983,5.568,-2.74779,-4.19649,28.41,0.04554
2020-07-27,3719.853,137.976,212.052,3502.187,5.614,-2.69605,-4.11847,27.863,0.04466
2020-07-28,3743.468,135.3,207.963,3529.847,5.658,-2.64522,-4.04178,27.325,0.0438
2020-07-29,3766.625,132.673,203.949,3556.974,5.701,-2.5953,-3.96642,26.798,0.04295
2020-07-30,3789.332,130.096,200.011,3583.578,5.744,-2.54626,-3.89237,26.281,0.04212
2020-07-31,3811.599,127.568,196.146,3609.667,5.786,-2.49809,-3.81959,25.773,0.04131
2020-08-01,3833.432,125.088,192.353,3635.252,5.827,-2.45079,-3.74809,25.274,0.04051
2020-08-02,3854.841,122.655,188.631,3660.343,5.867,-2.40433,-3.67783,24.785,0.03973
2020-08-03,3875.833,120.267,184.98,3684.947,5.907,-2.3587,-3.6088,24.306,0.03896
2020-08-04,3896.417,117.926,181.396,3709.076,5.945,-2.3139,-3.54098,23.835,0.0382
2020-08-05,3916.6,115.628,177.88,3732.737,5.983,-2.2699,-3.47436,23.373,0.03746
2020-08-06,3936.39,113.375,174.431,3755.939,6.02,-2.2267,-3.40891,22.92,0.03674
2020-08-07,3955.793,111.164,171.046,3778.691,6.057,-2.18428,-3.34462,22.475,0.03602
2020-08-08,3974.819,108.995,167.725,3801.001,6.093,-2.14262,-3.28147,22.038,0.03533
2020-08-09,3993.473,106.868,164.467,3822.879,6.128,-2.10173,-3.21944,21.61,0.03464
2020-08-10,4011.763,104.781,161.27,3844.331,6.162,-2.06158,-3.15852,21.19,0.03397
2020-08-11,4029.696,102.735,158.134,3865.366,6.196,-2.02216,-3.09869,20.778,0.03331
2020-08-12,4047.279,100.727,155.058,3885.992,6.229,-1.98346,-3.03993,20.374,0.03266
2020-08-13,4064.518,98.758,152.04,3906.217,6.261,-1.94548,-2.98222,19.977,0.03202
2020-08-14,4081.419,96.826,149.079,3926.048,6.293,-1.90818,-2.92555,19.588,0.0314
2020-08-15,4097.991,94.932,146.174,3945.492,6.324,-1.87158,-2.86991,19.207,0.03079
2020-08-16,4114.238,93.074,143.325,3964.558,6.355,-1.83565,-2.81527,18.832,0.03019
2020-08-17,4130.167,91.252,140.53,3983.252,6.385,-1.80038,-2.76162,18.465,0.0296
2020-08-18,4145.784,89.464,137.788,4001.581,6.414,-1.76576,-2.70895,18.105,0.02902
