date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,2879.0,956.0,1088.0,1781.266,9.734,-116.38456,92.756,119.038,0.6505
2020-06-01,3082.208,851.698,1167.937,1903.868,10.404,-86.23202,60.784,127.783,0.6983
2020-06-02,3264.621,774.156,1219.534,2033.972,11.115,-64.54107,37.877,133.429,0.7291
2020-06-03,3431.517,715.87,1250.834,2168.831,11.852,-48.92778,21.481,136.853,0.7479
2020-06-04,3586.694,671.447,1267.614,2306.476,12.604,-37.6798,9.764,138.689,0.7579
2020-06-05,3732.889,637.016,1274.022,2445.503,13.364,-29.56733,1.407,139.39,0.7617
2020-06-06,3872.074,609.794,1273.043,2584.906,14.126,-23.70714,-4.53431,139.283,0.7611
2020-06-07,4005.673,587.785,1266.817,2723.971,14.885,-19.4649,-8.74051,138.602,0.7574
2020-06-08,4134.717,569.551,1256.885,2862.192,15.641,-16.38507,-11.69977,137.515,0.7515
2020-06-09,4259.953,554.063,1244.352,2999.211,16.39,-14.14044,-13.76297,136.144,0.744
2020-06-10,4381.925,540.578,1230.015,3134.78,17.13,-12.49602,-15.18224,134.575,0.7354
2020-06-11,4501.03,528.566,1214.443,3268.725,17.862,-11.28301,-16.13877,132.872,0.7261
2020-06-12,4617.563,517.642,1198.049,3400.929,18.585,-10.38016,-16.7628,131.078,0.7163
2020-06-13,4731.739,507.531,1181.126,3531.317,19.297,-9.70037,-17.14794,129.226,0.7062
2020-06-14,4843.724,498.036,1163.886,3659.838,20.0,-9.18107,-17.3615,127.34,0.6959
2020-06-15,4953.639,489.014,1146.483,3786.465,20.692,-8.77732,-17.45188,125.436,0.6855
2020-06-16,5061.582,480.362,1129.024,3911.185,21.373,-8.45682,-17.45391,123.526,0.675
2020-06-17,5167.629,472.007,1111.589,4033.995,22.044,-8.19639,-17.39263,121.619,0.6646
2020-06-18,5271.839,463.895,1094.234,4154.901,22.705,-7.97934,-17.28608,119.72,0.6542
2020-06-19,5374.265,455.987,1076.998,4273.912,23.355,-7.79371,-17.14723,117.834,0.6439
2020-06-20,5474.948,448.256,1059.909,4391.043,23.995,-7.63091,-16.98545,115.964,0.6337
2020-06-21,5573.927,440.681,1042.99,4506.312,24.625,-7.48476,-16.80748,114.113,0.6236
2020-06-22,5671.234,433.248,1026.252,4619.737,25.245,-7.35081,-16.6182,112.282,0.6136
2020-06-23,5766.901,425.944,1009.708,4731.338,25.855,-7.2259,-16.42112,110.472,0.6037
2020-06-24,5860.954,418.763,993.362,4841.137,26.455,-7.10773,-16.21879,108.683,0.5939
2020-06-25,5953.422,411.698,977.22,4949.157,27.045,-6.99467,-16.01306,106.917,0.5843
2020-06-26,6044.329,404.745,961.285,5055.418,27.626,-6.88555,-15.80528,105.174,0.5747
2020-06-27,6133.7,397.899,945.558,5159.945,28.197,-6.77951,-15.59643,103.453,0.5653
2020-06-28,6221.559,391.159,930.04,5262.76,28.759,-6.67597,-15.38723,101.755,0.5561
2020-06-29,6307.928,384.521,914.731,5363.885,29.312,-6.57449,-15.1782,100.08,0.5469
2020-06-30,6392.83,377.984,899.631,5463.344,29.855,-6.47476,-14.96975,98.428,0.5379
2020-07-01,6476.289,371.546,884.739,5561.16,30.39,-6.37657,-14.76217,96.799,0.529
2020-07-02,6558.324,365.206,870.055,5657.354,30.915,-6.27977,-14.55567,95.192,0.5202
2020-07-03,6638.959,358.962,855.576,5751.951,31.432,-6.18424,-14.35044,93.608,0.5115
2020-07-04,6718.215,352.813,841.302,5844.972,31.941,-6.0899,-14.1466,92.047,0.503
2020-07-05,6796.111,346.758,827.232,5936.439,32.44,-5.99671,-13.94425,90.507,0.4946
2020-07-06,6872.67,340.796,813.363,6026.376,32.932,-5.90462,-13.74349,88.99,0.4863
2020-07-07,6947.912,334.926,799.694,6114.803,33.415,-5.81361,-13.54436,87.494,0.4781
2020-07-08,7021.857,329.146,786.224,6201.743,33.89,-5.72366,-13.34694,86.02,0.4701
2020-07-09,7094.525,323.456,772.95,6287.217,34.357,-5.63476,-13.15126,84.568,0.4621
2020-07-10,7165.935,317.854,759.872,6371.247,34.816,-5.5469,-12.95737,83.137,0.4543
2020-07-11,7236.108,312.34,746.987,6453.854,35.268,-5.46008,-12.76529,81.728,0.4466
2020-07-12,7305.063,306.912,734.293,6535.059,35.712,-5.37428,-12.57506,80.339,0.439
2020-07-13,7372.819,301.57,721.789,6614.883,36.148,-5.28951,-12.3867,78.971,0.4315
2020-07-14,7439.395,296.312,709.472,6693.347,36.577,-5.20577,-12.20023,77.623,0.4242
2020-07-15,7504.81,291.137,697.341,6770.47,36.998,-5.12304,-12.01567,76.296,0.4169
2020-07-16,7569.081,286.045,685.394,6846.274,37.412,-5.04134,-11.83304,74.989,0.4098
