date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,2233.0,311.0,797.0,1419.882,16.118,3.717,-3.34343,71.641,0.8133
2020-06-03,2302.403,314.249,794.056,1491.417,16.93,2.546,-2.35371,71.377,0.8103
2020-06-04,2372.435,316.453,791.977,1562.718,17.74,1.688,-1.67503,71.19,0.8081
2020-06-05,2442.889,317.889,790.488,1633.855,18.547,1.056,-1.22043,71.056,0.8066
2020-06-06,2513.612,318.759,789.388,1704.871,19.353,0.5866,-0.92727,70.957,0.8055
2020-06-07,2584.491,319.205,788.535,1775.798,20.158,0.2344,-0.75042,70.88,0.8046
2020-06-08,2655.441,319.334,787.825,1846.654,20.963,-0.03316,-0.65732,70.817,0.8039
2020-06-09,2726.398,319.219,787.183,1917.448,21.766,-0.2396,-0.62452,70.759,0.8032
2020-06-10,2797.314,318.916,786.558,1988.186,22.569,-0.40187,-0.63506,70.703,0.8026
2020-06-11,2868.148,318.463,785.909,2058.867,23.372,-0.53214,-0.67672,70.644,0.8019
2020-06-12,2938.872,317.889,785.21,2129.489,24.173,-0.63917,-0.74067,70.582,0.8012
2020-06-13,3009.459,317.215,784.44,2200.045,24.974,-0.7293,-0.82051,70.512,0.8004
2020-06-14,3079.89,316.456,783.586,2270.529,25.774,-0.80705,-0.9116,70.436,0.7996
2020-06-15,3150.145,315.622,782.638,2340.933,26.574,-0.87569,-1.0106,70.35,0.7986
2020-06-16,3220.21,314.723,781.589,2411.249,27.372,-0.93757,-1.11505,70.256,0.7975
2020-06-17,3290.069,313.764,780.433,2481.467,28.169,-0.99438,-1.22318,70.152,0.7963
2020-06-18,3359.711,312.749,779.169,2551.577,28.965,-1.04733,-1.33367,70.038,0.7951
2020-06-19,3429.123,311.683,777.793,2621.57,29.759,-1.09728,-1.44557,69.915,0.7937
2020-06-20,3498.294,310.568,776.306,2691.435,30.553,-1.14486,-1.55816,69.781,0.7921
2020-06-21,3567.213,309.406,774.705,2761.163,31.344,-1.1905,-1.67091,69.637,0.7905
2020-06-22,3635.87,308.199,772.992,2830.744,32.134,-1.23453,-1.78342,69.483,0.7888
2020-06-23,3704.255,306.948,771.167,2900.166,32.922,-1.27716,-1.89539,69.319,0.7869
2020-06-24,3772.358,305.655,769.229,2969.421,33.708,-1.31855,-2.00657,69.145,0.7849
2020-06-25,3840.171,304.322,767.182,3038.498,34.492,-1.35881,-2.11677,68.961,0.7828
2020-06-26,3907.685,302.948,765.024,3107.386,35.274,-1.39801,-2.22585,68.767,0.7806
2020-06-27,3974.889,301.536,762.757,3176.078,36.054,-1.4362,-2.33368,68.563,0.7783
2020-06-28,4041.777,300.085,760.384,3244.562,36.831,-1.47341,-2.44016,68.35,0.7759
