date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1746.0,708.0,666.0,1077.73,2.27,-156.72263,96.788,60.418,0.1273
2020-06-01,1890.751,563.89,747.15,1141.198,2.404,-124.62384,57.386,67.78,0.1428
2020-06-02,2006.055,449.29,792.758,1210.747,2.55,-99.11523,27.773,71.917,0.1515
2020-06-03,2097.939,358.14,811.764,1283.472,2.703,-78.84239,5.79,73.642,0.1551
2020-06-04,2171.196,285.629,811.127,1357.21,2.859,-62.72938,-10.26573,73.584,0.155
2020-06-05,2229.632,227.932,796.247,1430.373,3.013,-49.9215,-21.73455,72.234,0.1521
2020-06-06,2276.275,182.011,771.295,1501.817,3.163,-39.73972,-29.67091,69.97,0.1474
2020-06-07,2313.531,145.452,739.479,1570.744,3.308,-31.64464,-34.90276,67.084,0.1413
2020-06-08,2343.313,116.336,703.246,1636.619,3.447,-25.20772,-38.07902,63.797,0.1344
2020-06-09,2367.141,93.139,664.453,1699.109,3.579,-20.08852,-39.70711,60.278,0.127
2020-06-10,2386.225,74.651,624.49,1758.032,3.703,-16.01654,-40.1828,56.653,0.1193
2020-06-11,2401.528,59.907,584.39,1813.318,3.819,-12.7769,-39.81374,53.015,0.1117
2020-06-12,2413.814,48.143,544.902,1864.983,3.928,-10.19884,-38.83824,49.432,0.1041
2020-06-13,2423.693,38.75,506.562,1913.102,4.029,-8.14671,-37.43999,45.954,0.09679
2020-06-14,2431.649,31.245,469.734,1957.791,4.124,-6.51272,-35.75981,42.613,0.08975
2020-06-15,2438.069,25.243,434.66,1999.198,4.211,-5.2112,-33.90491,39.431,0.08305
2020-06-16,2443.26,20.439,401.481,2037.487,4.291,-4.17408,-31.95618,36.422,0.07671
2020-06-17,2447.467,16.59,370.268,2072.833,4.366,-3.34727,-29.97402,33.59,0.07075
2020-06-18,2450.884,13.502,341.035,2105.415,4.435,-2.68777,-28.00281,30.938,0.06516
2020-06-19,2453.668,11.021,313.76,2135.411,4.498,-2.16141,-26.07459,28.464,0.05995
2020-06-20,2455.943,9.024,288.389,2162.998,4.556,-1.74102,-24.21185,26.162,0.0551
2020-06-21,2457.809,7.415,264.853,2188.347,4.609,-1.40501,-22.42973,24.027,0.05061
2020-06-22,2459.343,6.115,243.065,2211.621,4.658,-1.1362,-20.73779,22.05,0.04644
2020-06-23,2460.611,5.064,222.933,2232.975,4.703,-0.92093,-19.14137,20.224,0.0426
2020-06-24,2461.662,4.21,204.361,2252.556,4.744,-0.74834,-17.64265,18.539,0.03905
2020-06-25,2462.537,3.516,187.252,2270.503,4.782,-0.6098,-16.24145,16.987,0.03578
2020-06-26,2463.27,2.95,171.507,2286.946,4.817,-0.49842,-14.93594,15.559,0.03277
2020-06-27,2463.885,2.487,157.033,2302.003,4.849,-0.40874,-13.72307,14.246,0.03001
2020-06-28,2464.405,2.107,143.738,2315.789,4.878,-0.33639,-12.59899,13.04,0.02746
2020-06-29,2464.846,1.793,131.536,2328.406,4.904,-0.27791,-11.55932,11.933,0.02513
2020-06-30,2465.222,1.534,120.342,2339.951,4.929,-0.23053,-10.59939,10.917,0.02299
2020-07-01,2465.544,1.318,110.081,2350.513,4.951,-0.19205,-9.71438,9.986,0.02103
2020-07-02,2465.821,1.138,100.677,2360.173,4.971,-0.16072,-8.89947,9.133,0.01924
2020-07-03,2466.061,0.9877,92.064,2369.008,4.99,-0.13512,-8.14992,8.352,0.01759
2020-07-04,2466.27,0.8608,84.177,2377.087,5.007,-0.11414,-7.46112,7.636,0.01608
2020-07-05,2466.452,0.7534,76.957,2384.473,5.022,-0.09689,-6.82865,6.981,0.0147
2020-07-06,2466.611,0.6621,70.35,2391.225,5.037,-0.08265,-6.2483,6.382,0.01344
2020-07-07,2466.752,0.584,64.305,2397.398,5.05,-0.07084,-5.71609,5.834,0.01229
2020-07-08,2466.876,0.517,58.775,2403.04,5.061,-0.06102,-5.22827,5.332,0.01123
2020-07-09,2466.986,0.4592,53.717,2408.196,5.072,-0.0528,-4.78134,4.873,0.01026
2020-07-10,2467.084,0.409,49.092,2412.909,5.082,-0.0459,-4.37202,4.454,0.00938
2020-07-11,2467.171,0.3654,44.863,2417.216,5.091,-0.04008,-3.99728,4.07,0.00857
2020-07-12,2467.249,0.3272,40.997,2421.152,5.1,-0.03514,-3.65428,3.719,0.00783
2020-07-13,2467.318,0.2937,37.463,2424.749,5.107,-0.03094,-3.34042,3.399,0.00716
2020-07-14,2467.381,0.2642,34.232,2428.035,5.114,-0.02733,-3.05328,3.105,0.00654
2020-07-15,2467.438,0.238,31.279,2431.038,5.12,-0.02423,-2.79063,2.838,0.00598
2020-07-16,2467.489,0.2148,28.58,2433.782,5.126,-0.02155,-2.55044,2.593,0.00546
2020-07-17,2467.535,0.1942,26.113,2436.29,5.131,-0.01922,-2.33079,2.369,0.00499
