date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,NaN,975.0,758.0,NaN,NaN,-173.29935,140.788,NaN,NaN
2020-05-30,NaN,818.305,880.018,NaN,NaN,-131.61242,93.753,NaN,NaN
2020-05-31,NaN,699.011,959.991,NaN,NaN,-100.67944,59.237,NaN,NaN
2020-06-01,NaN,607.48,1009.138,NaN,NaN,-77.70076,33.977,NaN,NaN
2020-06-02,NaN,536.583,1035.751,NaN,NaN,-60.60501,15.558,NaN,NaN
2020-06-03,NaN,481.048,1045.961,NaN,NaN,-47.86053,2.195,NaN,NaN
2020-06-04,NaN,436.975,1044.296,NaN,NaN,-38.33514,-7.43214,NaN,NaN
2020-06-05,NaN,401.478,1034.104,NaN,NaN,-31.19212,-14.30016,NaN,NaN
2020-06-06,NaN,372.421,1017.857,NaN,NaN,-25.81313,-19.13083,NaN,NaN
2020-06-07,NaN,348.222,997.378,NaN,NaN,-21.74117,-22.45831,NaN,NaN
2020-06-08,NaN,327.709,974.013,NaN,NaN,-18.63849,-24.67783,NaN,NaN
2020-06-09,NaN,310.013,948.755,NaN,NaN,-16.25538,-26.08193,NaN,NaN
2020-06-10,NaN,294.486,922.331,NaN,NaN,-14.40719,-26.88715,NaN,NaN
2020-06-11,NaN,280.649,895.277,NaN,NaN,-12.95735,-27.25381,NaN,NaN
2020-06-12,NaN,268.144,867.984,NaN,NaN,-11.80482,-27.30066,NaN,NaN
2020-06-13,NaN,256.703,840.738,NaN,NaN,-10.87481,-27.11564,NaN,NaN
2020-06-14,NaN,246.126,813.743,NaN,NaN,-10.11192,-26.76392,NaN,NaN
2020-06-15,NaN,236.261,787.148,NaN,NaN,-9.47511,-26.29377,NaN,NaN
2020-06-16,NaN,226.995,761.056,NaN,NaN,-8.93397,-25.74094,NaN,NaN
2020-06-17,NaN,218.242,735.54,NaN,NaN,-8.4659,-25.1319,NaN,NaN
2020-06-18,NaN,209.934,710.648,NaN,NaN,-8.05414,-24.48626,NaN,NaN
2020-06-19,NaN,202.021,686.411,NaN,NaN,-7.68621,-23.81852,NaN,NaN
2020-06-20,NaN,194.462,662.847,NaN,NaN,-7.35281,-23.13937,NaN,NaN
2020-06-21,NaN,187.226,639.963,NaN,NaN,-7.04701,-22.45671,NaN,NaN
2020-06-22,NaN,180.287,617.762,NaN,NaN,-6.7636,-21.77632,NaN,NaN
