date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,NaN,764.0,625.0,NaN,NaN,-101.25823,98.151,NaN,NaN
2020-06-01,NaN,674.518,711.183,NaN,NaN,-71.98024,68.39,NaN,NaN
2020-06-02,NaN,610.843,771.121,NaN,NaN,-51.33079,47.371,NaN,NaN
2020-06-03,NaN,565.37,812.521,NaN,NaN,-36.76903,32.521,NaN,NaN
2020-06-04,NaN,532.731,840.822,NaN,NaN,-26.50203,22.024,NaN,NaN
2020-06-05,NaN,509.14,859.862,NaN,NaN,-19.2648,14.6,NaN,NaN
2020-06-06,NaN,491.927,872.35,NaN,NaN,-14.16494,9.344,NaN,NaN
2020-06-07,NaN,479.207,880.197,NaN,NaN,-10.5729,5.618,NaN,NaN
2020-06-08,NaN,469.652,884.752,NaN,NaN,-8.04455,2.972,NaN,NaN
2020-06-09,NaN,462.323,886.969,NaN,NaN,-6.2666,1.09,NaN,NaN
2020-06-10,NaN,456.559,887.52,NaN,NaN,-5.01801,-0.25427,NaN,NaN
2020-06-11,NaN,451.893,886.879,NaN,NaN,-4.14283,-1.21766,NaN,NaN
2020-06-12,NaN,447.997,885.384,NaN,NaN,-3.53102,-1.91209,NaN,NaN
2020-06-13,NaN,444.638,883.27,NaN,NaN,-3.10495,-2.41634,NaN,NaN
2020-06-14,NaN,441.652,880.706,NaN,NaN,-2.80983,-2.78603,NaN,NaN
2020-06-15,NaN,438.924,877.811,NaN,NaN,-2.60699,-3.06041,NaN,NaN
2020-06-16,NaN,436.373,874.669,NaN,NaN,-2.46915,-3.26719,NaN,NaN
2020-06-17,NaN,433.942,871.339,NaN,NaN,-2.37703,-3.42594,NaN,NaN
2020-06-18,NaN,431.589,867.864,NaN,NaN,-2.31705,-3.55048,NaN,NaN
2020-06-19,NaN,429.288,864.274,NaN,NaN,-2.2796,-3.65056,NaN,NaN
2020-06-20,NaN,427.017,860.592,NaN,NaN,-2.25792,-3.73306,NaN,NaN
2020-06-21,NaN,424.764,856.832,NaN,NaN,-2.24721,-3.80286,NaN,NaN
2020-06-22,NaN,422.518,853.005,NaN,NaN,-2.2441,-3.86338,NaN,NaN
2020-06-23,NaN,420.274,849.121,NaN,NaN,-2.2462,-3.91706,NaN,NaN
2020-06-24,NaN,418.026,845.186,NaN,NaN,-2.25184,-3.9656,NaN,NaN
2020-06-25,NaN,415.771,841.203,NaN,NaN,-2.25981,-4.01023,NaN,NaN
2020-06-26,NaN,413.508,837.177,NaN,NaN,-2.26929,-4.05179,NaN,NaN
2020-06-27,NaN,411.235,833.111,NaN,NaN,-2.27968,-4.09088,NaN,NaN
2020-06-28,NaN,408.951,829.006,NaN,NaN,-2.29057,-4.12795,NaN,NaN
2020-06-29,NaN,406.656,824.864,NaN,NaN,-2.30165,-4.16328,NaN,NaN
2020-06-30,NaN,404.35,820.688,NaN,NaN,-2.31272,-4.19709,NaN,NaN
