date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,2681.0,245.0,1039.0,1613.642,28.358,-40.94537,-26.09909,93.751,1.648
2020-05-24,2746.145,207.925,1009.696,1706.46,29.99,-31.26446,-33.8955,91.107,1.601
2020-05-25,2801.779,179.481,973.821,1796.389,31.57,-24.20369,-38.64706,87.87,1.544
2020-05-26,2850.08,157.341,934.055,1882.933,33.091,-19.03158,-41.25826,84.282,1.481
2020-05-27,2892.64,139.828,892.282,1965.811,34.548,-15.22217,-42.37637,80.513,1.415
2020-05-28,2930.631,125.73,849.806,2044.887,35.937,-12.39724,-42.46404,76.68,1.348
2020-05-29,2964.92,114.172,807.528,2120.133,37.26,-10.2847,-41.85134,72.865,1.281
2020-05-30,2996.154,104.52,766.052,2191.588,38.515,-8.68875,-40.77323,69.123,1.215
2020-05-31,3024.82,96.314,725.776,2259.338,39.706,-7.46845,-39.39644,65.489,1.151
2020-06-01,3051.289,89.218,686.954,2323.502,40.834,-6.52225,-37.83879,61.985,1.089
2020-06-02,3075.848,82.989,649.731,2384.216,41.901,-5.77694,-36.18306,58.627,1.03
2020-06-03,3098.72,77.446,614.182,2441.628,42.91,-5.1797,-34.48697,55.419,0.9739
2020-06-04,3120.086,72.456,580.333,2495.89,43.863,-4.69237,-32.7903,52.365,0.9203
2020-06-05,3140.091,67.921,548.172,2547.155,44.764,-4.2873,-31.12006,49.463,0.8693
2020-06-06,3158.854,63.767,517.665,2595.574,45.615,-3.94446,-29.49416,46.71,0.8209
2020-06-07,3176.478,59.936,488.765,2641.295,46.419,-3.64927,-27.92403,44.102,0.7751
2020-06-08,3193.049,56.387,461.411,2684.461,47.177,-3.39108,-26.41658,41.634,0.7317
2020-06-09,3208.643,53.083,435.54,2725.21,47.893,-3.1621,-24.97549,39.3,0.6907
2020-06-10,3223.327,50.0,411.085,2763.673,48.569,-2.95655,-23.60221,37.093,0.6519
2020-06-11,3237.159,47.115,387.977,2799.975,49.207,-2.77018,-22.29667,35.008,0.6152
2020-06-12,3250.195,44.41,366.151,2834.235,49.809,-2.59976,-21.05772,33.039,0.5806
2020-06-13,3262.484,41.87,345.538,2866.568,50.378,-2.44288,-19.88357,31.179,0.5479
2020-06-14,3274.071,39.482,326.076,2897.08,50.914,-2.29767,-18.77195,29.423,0.5171
2020-06-15,3284.997,37.236,307.703,2925.874,51.42,-2.16269,-17.72036,27.765,0.4879
2020-06-16,3295.302,35.121,290.36,2953.045,51.897,-2.03678,-16.72613,26.2,0.4604
2020-06-17,3305.023,33.129,273.99,2978.684,52.348,-1.91904,-15.78656,24.723,0.4345
2020-06-18,3314.192,31.252,258.541,3002.878,52.773,-1.8087,-14.89894,23.329,0.41
2020-06-19,3322.842,29.482,243.96,3025.707,53.174,-1.70513,-14.06063,22.013,0.3869
2020-06-20,3331.002,27.814,230.2,3047.249,53.553,-1.60781,-13.26904,20.771,0.365
2020-06-21,3338.7,26.241,217.214,3067.576,53.91,-1.51627,-12.52169,19.6,0.3444
2020-06-22,3345.964,24.758,204.96,3086.756,54.247,-1.4301,-11.81619,18.494,0.325
2020-06-23,3352.816,23.358,193.397,3104.854,54.565,-1.34895,-11.15025,17.451,0.3067
2020-06-24,3359.282,22.038,182.485,3121.931,54.865,-1.27248,-10.52171,16.466,0.2894
2020-06-25,3365.382,20.793,172.188,3138.045,55.149,-1.20041,-9.92849,15.537,0.273
2020-06-26,3371.137,19.619,162.472,3153.249,55.416,-1.13247,-9.36863,14.66,0.2576
2020-06-27,3376.567,18.511,153.304,3167.595,55.668,-1.06841,-8.84028,13.833,0.2431
2020-06-28,3381.691,17.465,144.653,3181.132,55.906,-1.00799,-8.34168,13.052,0.2294
2020-06-29,3386.525,16.479,136.49,3193.905,56.13,-0.95101,-7.87116,12.316,0.2164
2020-06-30,3391.086,15.548,128.788,3205.957,56.342,-0.89726,-7.42714,11.621,0.2042
2020-07-01,3395.39,14.67,121.519,3217.329,56.542,-0.84656,-7.00815,10.965,0.1927
2020-07-02,3399.451,13.842,114.661,3228.059,56.731,-0.79873,-6.61278,10.346,0.1818
2020-07-03,3403.282,13.06,108.19,3238.183,56.908,-0.75361,-6.23969,9.762,0.1716
2020-07-04,3406.897,12.323,102.084,3247.737,57.076,-0.71104,-5.88763,9.211,0.1619
2020-07-05,3410.308,11.627,96.323,3256.751,57.235,-0.67088,-5.55543,8.691,0.1527
2020-07-06,3413.526,10.97,90.886,3265.256,57.384,-0.63299,-5.24196,8.201,0.1441
2020-07-07,3416.563,10.351,85.756,3273.281,57.525,-0.59724,-4.94617,7.738,0.136
2020-07-08,3419.428,9.766,80.916,3280.853,57.658,-0.56351,-4.66706,7.301,0.1283
2020-07-09,3422.131,9.215,76.349,3287.998,57.784,-0.53169,-4.40369,6.889,0.1211
2020-07-10,3424.682,8.695,72.04,3294.74,57.902,-0.50166,-4.15518,6.5,0.1142
2020-07-11,3427.088,8.204,67.974,3301.101,58.014,-0.47334,-3.92069,6.133,0.1078
2020-07-12,3429.359,7.741,64.137,3307.103,58.12,-0.44661,-3.69943,5.787,0.1017
2020-07-13,3431.502,7.304,60.517,3312.766,58.219,-0.42139,-3.49065,5.461,0.09596
2020-07-14,3433.523,6.891,57.101,3318.11,58.313,-0.3976,-3.29365,5.152,0.09055
2020-07-15,3435.431,6.502,53.878,3323.151,58.402,-0.37514,-3.10776,4.862,0.08544
2020-07-16,3437.231,6.135,50.836,3327.909,58.485,-0.35396,-2.93236,4.587,0.08061
2020-07-17,3438.929,5.789,47.967,3332.398,58.564,-0.33398,-2.76686,4.328,0.07606
2020-07-18,3440.531,5.462,45.259,3336.633,58.639,-0.31512,-2.6107,4.084,0.07177
2020-07-19,3442.043,5.154,42.705,3340.629,58.709,-0.29733,-2.46335,3.853,0.06772
2020-07-20,3443.469,4.863,40.294,3344.4,58.775,-0.28054,-2.32431,3.636,0.0639
2020-07-21,3444.815,4.588,38.019,3347.958,58.838,-0.2647,-2.19312,3.431,0.06029
2020-07-22,3446.085,4.329,35.873,3351.315,58.897,-0.24975,-2.06933,3.237,0.05689
2020-07-23,3447.283,4.085,33.848,3354.483,58.952,-0.23565,-1.95253,3.054,0.05368
2020-07-24,3448.414,3.854,31.938,3357.472,59.005,-0.22235,-1.84232,2.882,0.05065
2020-07-25,3449.481,3.636,30.135,3360.292,59.054,-0.20979,-1.73833,2.719,0.04779
2020-07-26,3450.487,3.431,28.434,3362.953,59.101,-0.19795,-1.64021,2.566,0.04509
