date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1009.0,29.0,367.0,639.013,2.987,37.613,-26.91919,33.208,0.1553
2020-06-03,1018.42,62.482,343.914,671.367,3.139,27.342,-17.38016,31.119,0.1455
2020-06-04,1034.472,86.91,329.251,701.939,3.282,20.101,-10.61849,29.793,0.1393
2020-06-05,1055.382,104.959,320.56,731.402,3.419,14.999,-5.81772,29.006,0.1356
2020-06-06,1079.9,118.512,316.114,760.232,3.554,11.407,-2.40162,28.604,0.1337
2020-06-07,1107.148,128.902,314.69,788.77,3.688,8.88,0.03657,28.475,0.1331
2020-06-08,1136.505,137.067,315.427,817.257,3.821,7.105,1.784,28.542,0.1334
2020-06-09,1167.537,143.67,317.716,845.867,3.954,5.861,3.044,28.749,0.1344
2020-06-10,1199.939,149.181,321.125,874.725,4.089,4.992,3.958,29.057,0.1358
2020-06-11,1233.497,153.93,325.35,903.921,4.226,4.388,4.629,29.44,0.1376
2020-06-12,1268.063,158.15,330.178,933.521,4.364,3.971,5.128,29.877,0.1397
2020-06-13,1303.534,162.005,335.456,963.573,4.505,3.686,5.505,30.354,0.1419
2020-06-14,1339.839,165.613,341.075,994.116,4.648,3.494,5.796,30.863,0.1443
2020-06-15,1376.931,169.055,346.962,1025.177,4.793,3.367,6.026,31.395,0.1468
2020-06-16,1414.778,172.389,353.06,1056.777,4.941,3.286,6.212,31.947,0.1494
2020-06-17,1453.36,175.655,359.333,1088.936,5.091,3.238,6.368,32.515,0.152
2020-06-18,1492.664,178.882,365.752,1121.668,5.244,3.213,6.501,33.095,0.1547
2020-06-19,1532.683,182.091,372.299,1154.984,5.4,3.204,6.619,33.688,0.1575
2020-06-20,1573.414,185.294,378.959,1188.898,5.558,3.205,6.726,34.29,0.1603
2020-06-21,1614.858,188.502,385.722,1223.417,5.72,3.214,6.824,34.902,0.1632
2020-06-22,1657.015,191.721,392.58,1258.551,5.884,3.228,6.916,35.523,0.1661
2020-06-23,1699.889,194.956,399.529,1294.309,6.051,3.246,7.003,36.152,0.169
2020-06-24,1743.484,198.209,406.563,1330.699,6.221,3.265,7.086,36.788,0.172
2020-06-25,1787.802,201.482,413.68,1367.729,6.394,3.286,7.166,37.432,0.175
2020-06-26,1832.85,204.775,420.875,1405.404,6.57,3.307,7.244,38.083,0.178
2020-06-27,1878.632,208.09,428.148,1443.734,6.75,3.328,7.32,38.741,0.1811
2020-06-28,1925.152,211.427,435.496,1482.724,6.932,3.349,7.393,39.406,0.1842
2020-06-29,1972.415,214.784,442.916,1522.382,7.117,3.37,7.465,40.078,0.1874
2020-06-30,2020.425,218.16,450.406,1562.713,7.306,3.389,7.534,40.756,0.1905
2020-07-01,2069.188,221.557,457.966,1603.725,7.498,3.408,7.602,41.44,0.1937
2020-07-02,2118.707,224.971,465.592,1645.423,7.692,3.425,7.667,42.13,0.197
2020-07-03,2168.987,228.403,473.283,1687.813,7.891,3.442,7.73,42.826,0.2002
2020-07-04,2220.03,231.85,481.037,1730.901,8.092,3.457,7.792,43.527,0.2035
2020-07-05,2271.84,235.312,488.851,1774.693,8.297,3.47,7.851,44.234,0.2068
2020-07-06,2324.421,238.787,496.723,1819.194,8.505,3.483,7.907,44.946,0.2101
2020-07-07,2377.775,242.274,504.65,1864.409,8.716,3.494,7.961,45.664,0.2135
2020-07-08,2431.905,245.771,512.631,1910.343,8.931,3.503,8.013,46.386,0.2169
2020-07-09,2486.813,249.277,520.663,1957.001,9.149,3.511,8.062,47.113,0.2203
2020-07-10,2542.501,252.79,528.742,2004.388,9.371,3.517,8.108,47.844,0.2237
2020-07-11,2598.969,256.308,536.867,2052.507,9.596,3.521,8.151,48.579,0.2271
2020-07-12,2656.22,259.83,545.034,2101.363,9.824,3.523,8.192,49.318,0.2306
2020-07-13,2714.254,263.354,553.239,2150.959,10.056,3.524,8.229,50.06,0.234
2020-07-14,2773.071,266.878,561.481,2201.299,10.291,3.523,8.262,50.806,0.2375
2020-07-15,2832.67,270.399,569.755,2252.385,10.53,3.52,8.293,51.555,0.241
2020-07-16,2893.052,273.917,578.058,2304.222,10.772,3.514,8.32,52.306,0.2445
2020-07-17,2954.216,277.429,586.387,2356.81,11.018,3.507,8.343,53.06,0.2481
2020-07-18,3016.159,280.933,594.738,2410.154,11.268,3.498,8.363,53.815,0.2516
2020-07-19,3078.88,284.427,603.106,2464.253,11.521,3.487,8.378,54.573,0.2551
2020-07-20,3142.376,287.909,611.489,2519.11,11.777,3.473,8.39,55.331,0.2587
2020-07-21,3206.645,291.377,619.882,2574.726,12.037,3.458,8.397,56.091,0.2622
2020-07-22,3271.684,294.828,628.281,2631.102,12.301,3.44,8.401,56.851,0.2658
2020-07-23,3337.487,298.26,636.682,2688.237,12.568,3.42,8.4,57.611,0.2693
2020-07-24,3404.052,301.671,645.08,2746.133,12.838,3.397,8.394,58.371,0.2729
2020-07-25,3471.373,305.059,653.471,2804.789,13.113,3.372,8.385,59.13,0.2764
2020-07-26,3539.445,308.422,661.851,2864.203,13.39,3.345,8.37,59.888,0.28
2020-07-27,3608.261,311.756,670.214,2924.375,13.672,3.316,8.351,60.645,0.2835
2020-07-28,3677.816,315.06,678.556,2985.304,13.957,3.284,8.326,61.4,0.287
2020-07-29,3748.103,318.331,686.872,3046.986,14.245,3.249,8.297,62.152,0.2906
2020-07-30,3819.113,321.567,695.157,3109.42,14.537,3.213,8.263,62.902,0.2941
2020-07-31,3890.84,324.765,703.406,3172.602,14.832,3.174,8.224,63.648,0.2976
2020-08-01,3963.274,327.923,711.613,3236.529,15.131,3.132,8.18,64.391,0.301
2020-08-02,4036.406,331.039,719.775,3301.197,15.433,3.088,8.13,65.13,0.3045
2020-08-03,4110.227,334.109,727.885,3366.603,15.739,3.041,8.075,65.863,0.3079
2020-08-04,4184.726,337.133,735.938,3432.74,16.048,2.992,8.015,66.592,0.3113
2020-08-05,4259.893,340.106,743.929,3499.603,16.361,2.941,7.949,67.315,0.3147
2020-08-06,4335.716,343.027,751.852,3567.188,16.677,2.887,7.878,68.032,0.3181
2020-08-07,4412.184,345.893,759.701,3635.487,16.996,2.831,7.801,68.742,0.3214
