date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,12915.0,591.0,4607.0,8257.582,50.418,-31.91054,167.652,414.905,2.533
2020-05-30,13491.212,575.114,4760.322,8677.905,52.984,2.016,138.032,428.713,2.618
2020-05-31,14062.151,581.612,4895.295,9111.226,55.63,11.56,132.235,440.869,2.692
2020-06-01,14642.481,594.498,5027.573,9556.559,58.349,14.438,133.006,452.782,2.765
2020-06-02,15236.477,609.4,5161.49,10013.846,61.141,15.498,135.626,464.842,2.838
2020-06-03,15845.577,625.128,5298.283,10483.286,64.007,16.065,138.802,477.162,2.913
2020-06-04,16470.446,641.362,5438.342,10965.154,66.95,16.502,142.182,489.775,2.99
2020-06-05,17111.546,658.018,5581.826,11459.751,69.969,16.91,145.671,502.698,3.069
2020-06-06,17769.287,675.079,5728.829,11967.388,73.069,17.315,149.242,515.937,3.15
2020-06-07,18444.068,692.547,5879.433,12488.385,76.25,17.724,152.889,529.5,3.233
2020-06-08,19136.296,710.427,6033.712,13023.07,79.515,18.14,156.611,543.394,3.318
2020-06-09,19846.38,728.726,6191.741,13571.774,82.865,18.564,160.408,557.626,3.405
2020-06-10,20574.737,747.451,6353.594,14134.84,86.303,18.995,164.28,572.203,3.494
2020-06-11,21321.791,766.609,6519.348,14712.613,89.83,19.433,168.227,587.131,3.585
2020-06-12,22087.976,786.208,6689.079,15305.447,93.45,19.879,172.252,602.416,3.678
2020-06-13,22873.73,806.256,6862.863,15913.704,97.164,20.332,176.353,618.067,3.774
2020-06-14,23679.5,826.76,7040.776,16537.75,100.974,20.792,180.531,634.09,3.872
2020-06-15,24505.741,847.727,7222.896,17177.961,104.883,21.26,184.786,650.492,3.972
2020-06-16,25352.913,869.165,7409.302,17834.718,108.893,21.735,189.12,667.279,4.074
2020-06-17,26221.485,891.08,7600.069,18508.409,113.006,22.218,193.531,684.46,4.179
2020-06-18,27111.933,913.481,7795.277,19199.43,117.225,22.707,198.02,702.04,4.286
2020-06-19,28024.74,936.374,7995.003,19908.184,121.553,23.204,202.586,720.028,4.396
2020-06-20,28960.395,959.766,8199.325,20635.079,125.991,23.707,207.231,738.429,4.509
2020-06-21,29919.397,983.664,8408.321,21380.533,130.542,24.218,211.953,757.251,4.624
2020-06-22,30902.247,1008.076,8622.068,22144.969,135.21,24.735,216.753,776.501,4.741
2020-06-23,31909.457,1033.006,8840.644,22928.818,139.996,25.259,221.629,796.186,4.861
2020-06-24,32941.543,1058.463,9064.124,23732.516,144.903,25.788,226.582,816.312,4.984
2020-06-25,33999.029,1084.452,9292.586,24556.509,149.934,26.325,231.61,836.888,5.11
2020-06-26,35082.443,1110.98,9526.104,25401.247,155.092,26.867,236.714,857.918,5.238
2020-06-27,36192.321,1138.051,9764.754,26267.188,160.379,27.415,241.891,879.411,5.369
2020-06-28,37329.203,1165.673,10008.607,27154.798,165.798,27.968,247.141,901.372,5.503
2020-06-29,38493.637,1193.85,10257.738,28064.546,171.353,28.526,252.462,923.809,5.64
2020-06-30,39686.174,1222.587,10512.217,28996.912,177.046,29.09,257.854,946.727,5.78
2020-07-01,40907.37,1251.89,10772.113,29952.378,182.879,29.658,263.314,970.133,5.923
2020-07-02,42157.787,1281.762,11037.495,30931.435,188.857,30.23,268.842,994.033,6.069
2020-07-03,43437.99,1312.208,11308.429,31934.579,194.982,30.807,274.434,1018.434,6.218
2020-07-04,44748.548,1343.232,11584.979,32962.313,201.257,31.386,280.09,1043.34,6.37
2020-07-05,46090.036,1374.837,11867.207,34015.144,207.685,31.969,285.806,1068.757,6.525
2020-07-06,47463.029,1407.025,12155.174,35093.585,214.27,32.555,291.58,1094.691,6.684
2020-07-07,48868.106,1439.8,12448.935,36198.157,221.014,33.143,297.409,1121.147,6.845
2020-07-08,50305.849,1473.164,12748.547,37329.381,227.921,33.732,303.292,1148.13,7.01
2020-07-09,51776.841,1507.117,13054.059,38487.788,234.994,34.323,309.223,1175.645,7.178
