date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,4133.0,897.0,1443.0,2674.002,15.998,-76.3593,59.185,139.314,0.8335
2020-05-30,4326.269,828.446,1494.1,2815.324,16.844,-56.85821,38.988,144.248,0.863
2020-05-31,4505.846,777.235,1527.244,2960.887,17.715,-42.748,24.389,147.448,0.8822
2020-06-01,4675.159,738.574,1547.409,3109.147,18.602,-32.53603,13.839,149.395,0.8938
2020-06-02,4836.688,708.996,1558.197,3258.992,19.498,-25.14296,6.218,150.436,0.9001
2020-06-03,4992.229,685.996,1562.213,3409.617,20.4,-19.78832,0.7173,150.824,0.9024
2020-06-04,5143.083,667.76,1561.341,3560.44,21.302,-15.90776,-3.25044,150.74,0.9019
2020-06-05,5290.192,652.978,1556.945,3711.043,22.203,-13.09317,-6.10841,150.315,0.8993
2020-06-06,5434.238,640.702,1550.013,3861.124,23.101,-11.04943,-8.16312,149.646,0.8953
2020-06-07,5575.718,630.247,1541.259,4010.464,23.994,-9.56312,-9.6363,148.801,0.8903
2020-06-08,5714.993,621.117,1531.201,4158.909,24.883,-8.47991,-10.68834,147.83,0.8845
2020-06-09,5852.324,612.953,1520.212,4306.347,25.765,-7.68816,-11.43527,146.769,0.8781
2020-06-10,5987.904,605.497,1508.565,4452.699,26.64,-7.10716,-11.96105,145.644,0.8714
2020-06-11,6121.873,598.56,1496.456,4597.908,27.509,-6.67851,-12.32643,144.475,0.8644
2020-06-12,6254.335,592.008,1484.029,4741.935,28.371,-6.35997,-12.57539,143.276,0.8572
2020-06-13,6385.366,585.743,1471.386,4884.754,29.225,-6.121,-12.73975,142.055,0.8499
2020-06-14,6515.024,579.694,1458.604,5026.347,30.072,-5.93951,-12.84255,140.821,0.8425
2020-06-15,6643.352,573.81,1445.737,5166.703,30.912,-5.79952,-12.90047,139.579,0.8351
2020-06-16,6770.383,568.054,1432.825,5305.814,31.744,-5.68946,-12.92558,138.332,0.8276
2020-06-17,6896.145,562.399,1419.897,5443.678,32.569,-5.60098,-12.92666,137.084,0.8202
