date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1139.0,433.0,431.0,700.548,7.452,-50.49846,42.409,53.247,0.5664
2020-06-01,1231.228,388.073,467.555,755.635,8.038,-36.64434,27.861,57.763,0.6144
2020-06-02,1314.563,355.361,491.297,814.601,8.665,-26.86523,17.627,60.696,0.6456
2020-06-03,1391.4,331.273,506.03,876.052,9.318,-19.95907,10.435,62.516,0.665
2020-06-04,1463.429,313.276,514.432,939.009,9.988,-15.0784,5.387,63.554,0.676
2020-06-05,1531.842,299.586,518.394,1002.782,10.666,-11.6258,1.85,64.044,0.6812
2020-06-06,1597.486,288.943,519.247,1066.89,11.348,-9.18007,-0.62208,64.149,0.6823
2020-06-07,1660.957,280.46,517.931,1130.996,12.03,-7.44429,-2.34283,63.987,0.6806
2020-06-08,1722.68,273.511,515.107,1194.863,12.71,-6.20915,-3.53433,63.638,0.6769
2020-06-09,1782.956,267.656,511.241,1258.33,13.385,-5.32708,-4.35288,63.16,0.6718
2020-06-10,1842.001,262.582,506.663,1321.284,14.054,-4.69403,-4.90867,62.594,0.6658
2020-06-11,1899.968,258.071,501.603,1383.648,14.718,-4.23666,-5.27939,61.969,0.6592
2020-06-12,1956.97,253.968,496.225,1445.37,15.374,-3.90327,-5.51981,61.305,0.6521
2020-06-13,2013.085,250.162,490.643,1506.418,16.023,-3.65739,-5.66855,60.615,0.6448
2020-06-14,2068.375,246.578,484.939,1566.77,16.665,-3.47332,-5.75284,59.911,0.6373
2020-06-15,2122.883,243.16,479.169,1626.414,17.3,-3.33294,-5.79188,59.198,0.6297
2020-06-16,2176.642,239.87,473.372,1685.343,17.927,-3.22346,-5.79921,58.482,0.6221
2020-06-17,2229.679,236.681,467.577,1743.556,18.546,-3.13589,-5.78436,57.766,0.6144
2020-06-18,2282.015,233.573,461.803,1801.054,19.157,-3.06386,-5.75408,57.052,0.6069
2020-06-19,2333.666,230.533,456.063,1857.841,19.762,-3.0029,-5.71309,56.343,0.5993
2020-06-20,2384.646,227.55,450.368,1913.92,20.358,-2.94985,-5.66475,55.64,0.5918
2020-06-21,2434.967,224.619,444.723,1969.297,20.947,-2.90247,-5.61142,54.942,0.5844
2020-06-22,2484.641,221.733,439.133,2023.98,21.529,-2.85921,-5.55475,54.252,0.5771
2020-06-23,2533.677,218.889,433.6,2077.975,22.103,-2.81893,-5.49592,53.568,0.5698
2020-06-24,2582.085,216.084,428.126,2131.289,22.67,-2.78088,-5.43575,52.892,0.5626
2020-06-25,2629.873,213.317,422.713,2183.929,23.23,-2.74448,-5.37482,52.223,0.5555
2020-06-26,2677.048,210.586,417.362,2235.904,23.783,-2.70936,-5.31354,51.562,0.5485
2020-06-27,2723.62,207.889,412.071,2287.22,24.329,-2.67524,-5.25221,50.908,0.5415
2020-06-28,2769.595,205.227,406.842,2337.885,24.868,-2.64191,-5.19101,50.262,0.5346
2020-06-29,2814.981,202.597,401.674,2387.908,25.4,-2.60925,-5.13009,49.624,0.5278
2020-06-30,2859.786,200.0,396.566,2437.294,25.925,-2.57715,-5.06955,48.993,0.5211
2020-07-01,2904.016,197.435,391.519,2486.053,26.444,-2.54555,-5.00946,48.369,0.5145
2020-07-02,2947.679,194.901,386.532,2534.191,26.956,-2.5144,-4.94987,47.753,0.5079
2020-07-03,2990.781,192.398,381.605,2581.715,27.461,-2.48365,-4.8908,47.144,0.5015
2020-07-04,3033.329,189.926,376.736,2628.633,27.96,-2.45329,-4.83228,46.543,0.4951
2020-07-05,3075.331,187.484,371.925,2674.953,28.453,-2.42329,-4.77432,45.949,0.4887
2020-07-06,3116.793,185.072,367.172,2720.681,28.939,-2.39364,-4.71694,45.361,0.4825
2020-07-07,3157.721,182.689,362.477,2765.824,29.42,-2.36433,-4.66014,44.781,0.4763
2020-07-08,3198.122,180.336,357.838,2810.39,29.894,-2.33535,-4.60391,44.208,0.4702
2020-07-09,3238.002,178.011,353.255,2854.385,30.362,-2.3067,-4.54827,43.642,0.4642
2020-07-10,3277.368,175.715,348.727,2897.817,30.824,-2.27836,-4.4932,43.083,0.4583
2020-07-11,3316.226,173.447,344.255,2940.692,31.28,-2.25034,-4.43871,42.53,0.4524
2020-07-12,3354.583,171.207,339.836,2983.017,31.73,-2.22263,-4.3848,41.984,0.4466
2020-07-13,3392.444,168.995,335.471,3024.799,32.174,-2.19523,-4.33146,41.445,0.4408
2020-07-14,3429.816,166.81,331.16,3066.043,32.613,-2.16814,-4.27869,40.912,0.4352
2020-07-15,3466.705,164.652,326.901,3106.758,33.046,-2.14134,-4.22649,40.386,0.4296
2020-07-16,3503.116,162.52,322.694,3146.949,33.474,-2.11485,-4.17485,39.866,0.4241
2020-07-17,3539.056,160.415,318.538,3186.622,33.896,-2.08865,-4.12376,39.353,0.4186
2020-07-18,3574.53,158.336,314.433,3225.785,34.312,-2.06275,-4.07324,38.846,0.4132
2020-07-19,3609.544,156.283,310.379,3264.442,34.723,-2.03713,-4.02326,38.345,0.4079
2020-07-20,3644.104,154.256,306.374,3302.601,35.129,-2.0118,-3.97383,37.85,0.4026
2020-07-21,3678.216,152.253,302.419,3340.268,35.53,-1.98677,-3.92494,37.362,0.3974
2020-07-22,3711.885,150.276,298.512,3377.448,35.925,-1.96201,-3.87659,36.879,0.3923
2020-07-23,3745.116,148.323,294.653,3414.148,36.316,-1.93753,-3.82877,36.402,0.3872
2020-07-24,3777.916,146.395,290.842,3450.373,36.701,-1.91334,-3.78148,35.931,0.3822
2020-07-25,3810.289,144.49,287.078,3486.129,37.081,-1.88942,-3.73472,35.466,0.3772
2020-07-26,3842.241,142.61,283.361,3521.423,37.457,-1.86577,-3.68848,35.007,0.3724
2020-07-27,3873.777,140.753,279.69,3556.26,37.827,-1.84239,-3.64276,34.554,0.3675
2020-07-28,3904.902,138.919,276.064,3590.645,38.193,-1.81929,-3.59755,34.106,0.3628
2020-07-29,3935.622,137.108,272.483,3624.584,38.554,-1.79645,-3.55285,33.663,0.3581
2020-07-30,3965.941,135.32,268.947,3658.083,38.91,-1.77387,-3.50865,33.226,0.3534
2020-07-31,3995.864,133.555,265.455,3691.148,39.262,-1.75155,-3.46495,32.795,0.3488
2020-08-01,4025.398,131.812,262.006,3723.782,39.609,-1.7295,-3.42174,32.369,0.3443
2020-08-02,4054.545,130.09,258.6,3755.993,39.952,-1.7077,-3.37903,31.948,0.3398
2020-08-03,4083.312,128.391,255.237,3787.785,40.29,-1.68615,-3.33681,31.533,0.3354
2020-08-04,4111.703,126.713,251.916,3819.164,40.624,-1.66485,-3.29506,31.122,0.331
2020-08-05,4139.723,125.056,248.636,3850.134,40.953,-1.64381,-3.2538,30.717,0.3267
2020-08-06,4167.377,123.42,245.398,3880.7,41.278,-1.62301,-3.21301,30.317,0.3225
2020-08-07,4194.668,121.804,242.2,3910.869,41.599,-1.60246,-3.17269,29.922,0.3183
2020-08-08,4221.603,120.21,239.042,3940.644,41.916,-1.58215,-3.13283,29.532,0.3141
2020-08-09,4248.184,118.635,235.924,3970.032,42.228,-1.56208,-3.09344,29.147,0.31
2020-08-10,4274.418,117.08,232.846,3999.035,42.537,-1.54224,-3.0545,28.766,0.306
2020-08-11,4300.308,115.546,229.806,4027.66,42.841,-1.52264,-3.01601,28.391,0.302
2020-08-12,4325.858,114.03,226.804,4055.912,43.142,-1.50328,-2.97798,28.02,0.298
2020-08-13,4351.073,112.534,223.84,4083.794,43.439,-1.48414,-2.94038,27.654,0.2941
2020-08-14,4375.957,111.057,220.914,4111.312,43.731,-1.46523,-2.90323,27.292,0.2903
2020-08-15,4400.514,109.599,218.024,4138.47,44.02,-1.44655,-2.86651,26.935,0.2865
2020-08-16,4424.749,108.159,215.171,4165.273,44.305,-1.42809,-2.83022,26.583,0.2828
2020-08-17,4448.666,106.738,212.355,4191.725,44.587,-1.40985,-2.79436,26.235,0.2791
2020-08-18,4472.268,105.335,209.574,4217.83,44.864,-1.39184,-2.75893,25.891,0.2754
