date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,1245.0,675.0,489.0,751.189,4.811,-100.24334,121.77,68.718,0.4401
2020-05-24,1426.17,592.455,594.945,825.935,5.29,-57.29415,83.438,83.607,0.5355
2020-05-25,1588.216,546.158,668.664,913.7,5.852,-30.59515,59.916,93.966,0.6018
2020-05-26,1739.794,522.413,722.643,1010.678,6.473,-13.95157,45.566,101.552,0.6504
2020-05-27,1886.294,512.747,764.613,1114.543,7.138,-3.52911,36.896,107.45,0.6882
2020-05-28,2031.087,511.917,799.364,1223.884,7.839,3.045,31.746,112.333,0.7195
2020-05-29,2176.294,516.679,829.866,1337.86,8.569,7.24,28.78,116.62,0.7469
2020-05-30,2323.263,525.03,857.959,1455.979,9.325,9.964,27.169,120.568,0.7722
2020-05-31,2472.864,535.73,884.788,1577.97,10.107,11.78,26.401,124.338,0.7964
2020-06-01,2625.674,548.014,911.066,1703.696,10.912,13.035,26.159,128.031,0.82
2020-06-02,2782.084,561.412,937.238,1833.105,11.741,13.946,26.247,131.709,0.8436
2020-06-03,2942.376,575.633,963.583,1966.199,12.593,14.645,26.544,135.411,0.8673
2020-06-04,3106.761,590.499,990.28,2103.012,13.469,15.215,26.973,139.163,0.8913
2020-06-05,3275.411,605.903,1017.441,2243.601,14.37,15.707,27.489,142.979,0.9158
2020-06-06,3448.469,621.779,1045.141,2388.034,15.295,16.152,28.062,146.872,0.9407
2020-06-07,3626.065,638.089,1073.43,2536.39,16.245,16.57,28.674,150.848,0.9661
2020-06-08,3808.318,654.811,1102.343,2688.754,17.221,16.972,29.315,154.911,0.9922
2020-06-09,3995.343,671.932,1131.905,2845.215,18.223,17.367,29.977,159.065,1.019
2020-06-10,4187.253,689.446,1162.135,3005.866,19.252,17.759,30.656,163.313,1.046
2020-06-11,4384.158,707.351,1193.05,3170.8,20.308,18.149,31.348,167.657,1.074
2020-06-12,4586.17,725.647,1224.661,3340.116,21.393,18.541,32.053,172.1,1.102
2020-06-13,4793.398,744.336,1256.981,3513.911,22.506,18.934,32.768,176.642,1.131
2020-06-14,5005.954,763.418,1290.02,3692.286,23.648,19.329,33.493,181.285,1.161
2020-06-15,5223.949,782.896,1323.787,3875.342,24.821,19.727,34.227,186.03,1.191
2020-06-16,5447.497,802.773,1358.291,4063.182,26.024,20.127,34.969,190.879,1.223
2020-06-17,5676.709,823.05,1393.541,4255.91,27.258,20.529,35.719,195.832,1.254
2020-06-18,5911.699,843.73,1429.543,4453.631,28.525,20.932,36.477,200.892,1.287
2020-06-19,6152.582,864.814,1466.306,4656.452,29.824,21.337,37.241,206.058,1.32
2020-06-20,6399.471,886.304,1503.836,4864.479,31.156,21.743,38.012,211.332,1.354
2020-06-21,6652.482,908.2,1542.139,5077.821,32.522,22.15,38.788,216.714,1.388
2020-06-22,6911.729,930.503,1581.22,5296.586,33.924,22.558,39.57,222.206,1.423
2020-06-23,7177.329,953.213,1621.084,5520.885,35.36,22.965,40.356,227.808,1.459
2020-06-24,7449.395,976.33,1661.735,5750.827,36.833,23.371,41.145,233.521,1.496
2020-06-25,7728.043,999.853,1703.177,5986.523,38.343,23.776,41.938,239.345,1.533
2020-06-26,8013.388,1023.781,1745.413,6228.085,39.89,24.18,42.733,245.28,1.571
2020-06-27,8305.544,1048.112,1788.444,6475.624,41.475,24.581,43.529,251.327,1.61
2020-06-28,8604.624,1072.843,1832.272,6729.253,43.1,24.979,44.326,257.486,1.649
2020-06-29,8910.742,1097.97,1876.896,6989.082,44.764,25.374,45.122,263.757,1.689
2020-06-30,9224.009,1123.492,1922.316,7255.224,46.468,25.765,45.917,270.14,1.73
2020-07-01,9544.536,1149.402,1968.531,7527.791,48.214,26.151,46.71,276.635,1.772
2020-07-02,9872.433,1175.695,2015.537,7806.894,50.002,26.531,47.499,283.24,1.814
2020-07-03,10207.808,1202.367,2063.331,8092.645,51.832,26.905,48.284,289.957,1.857
2020-07-04,10550.766,1229.41,2111.908,8385.153,53.705,27.272,49.063,296.783,1.901
2020-07-05,10901.413,1256.816,2161.261,8684.529,55.623,27.63,49.835,303.719,1.945
2020-07-06,11259.849,1284.579,2211.384,8990.881,57.585,27.981,50.599,310.763,1.99
2020-07-07,11626.176,1312.688,2262.267,9304.316,59.592,28.321,51.354,317.913,2.036
2020-07-08,12000.489,1341.134,2313.901,9624.942,61.646,28.652,52.098,325.169,2.083
2020-07-09,12382.883,1369.907,2366.274,9952.863,63.746,28.971,52.829,332.529,2.13
2020-07-10,12773.45,1398.993,2419.373,10288.182,65.894,29.278,53.547,339.991,2.178
2020-07-11,13172.276,1428.382,2473.185,10631.001,68.09,29.571,54.249,347.553,2.226
2020-07-12,13579.445,1458.06,2527.692,10981.419,70.334,29.851,54.935,355.213,2.275
2020-07-13,13995.039,1488.011,2582.879,11339.533,72.628,30.116,55.602,362.968,2.325
2020-07-14,14419.133,1518.222,2638.725,11705.437,74.971,30.364,56.249,370.816,2.375
2020-07-15,14851.797,1548.674,2695.21,12079.223,77.365,30.596,56.874,378.754,2.426
2020-07-16,15293.1,1579.352,2752.311,12460.979,79.81,30.81,57.476,386.778,2.477
2020-07-17,15743.103,1610.237,2810.005,12850.791,82.307,31.005,58.052,394.886,2.529
2020-07-18,16201.862,1641.309,2868.265,13248.741,84.856,31.18,58.601,403.073,2.582
2020-07-19,16669.428,1672.548,2927.064,13654.907,87.457,31.333,59.122,411.336,2.635
2020-07-20,17145.846,1703.932,2986.371,14069.363,90.112,31.465,59.611,419.67,2.688
2020-07-21,17631.155,1735.44,3046.157,14492.179,92.82,31.574,60.068,428.072,2.742
2020-07-22,18125.387,1767.047,3106.386,14923.42,95.582,31.659,60.49,436.536,2.796
2020-07-23,18628.568,1798.73,3167.024,15363.147,98.398,31.718,60.876,445.057,2.851
2020-07-24,19140.717,1830.464,3228.033,15811.415,101.269,31.752,61.224,453.631,2.905
2020-07-25,19661.845,1862.22,3289.375,16268.275,104.195,31.759,61.531,462.251,2.961
2020-07-26,20191.956,1893.974,3351.008,16733.771,107.177,31.738,61.796,470.912,3.016
2020-07-27,20731.046,1925.695,3412.89,17207.942,110.214,31.688,62.016,479.608,3.072
2020-07-28,21279.102,1957.356,3474.976,17690.82,113.306,31.609,62.191,488.333,3.128
2020-07-29,21836.105,1988.926,3537.219,18182.432,116.455,31.499,62.318,497.08,3.184
