date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,1852.0,226.0,720.0,1125.538,6.462,-63.20434,-2.18338,65.732,0.3774
2020-05-24,1909.532,169.188,711.597,1191.096,6.839,-47.14295,-17.48165,64.965,0.373
2020-05-25,1952.619,126.807,690.014,1255.397,7.208,-35.17682,-27.48766,62.994,0.3617
2020-05-26,1984.928,95.178,659.955,1317.409,7.564,-26.26054,-33.67411,60.25,0.3459
2020-05-27,2009.192,71.562,624.807,1376.482,7.903,-19.6157,-37.12696,57.041,0.3275
2020-05-28,2027.449,53.917,586.985,1432.241,8.223,-14.66263,-38.64518,53.588,0.3077
2020-05-29,2041.216,40.723,548.19,1484.503,8.523,-10.9697,-38.81486,50.046,0.2873
2020-05-30,2051.625,30.85,509.598,1533.224,8.803,-8.21546,-38.06434,46.523,0.2671
2020-05-31,2059.519,23.452,472.006,1578.451,9.063,-6.16056,-36.70524,43.091,0.2474
2020-06-01,2065.528,17.901,435.931,1620.295,9.303,-4.62673,-34.9629,39.798,0.2285
2020-06-02,2070.123,13.73,401.692,1658.907,9.524,-3.48121,-32.999,36.672,0.2105
2020-06-03,2073.654,10.589,369.465,1694.461,9.729,-2.62511,-30.92833,33.73,0.1937
2020-06-04,2076.383,8.219,339.323,1727.144,9.916,-1.9848,-28.8313,30.978,0.1779
2020-06-05,2078.507,6.425,311.272,1757.147,10.089,-1.50539,-26.76314,28.417,0.1632
2020-06-06,2080.171,5.062,285.266,1784.659,10.246,-1.14604,-24.76073,26.043,0.1495
2020-06-07,2081.487,4.023,261.23,1809.866,10.391,-0.87627,-22.84767,23.849,0.1369
2020-06-08,2082.536,3.227,239.069,1832.943,10.524,-0.6734,-21.03799,21.826,0.1253
2020-06-09,2083.38,2.615,218.677,1854.058,10.645,-0.52052,-19.33894,19.964,0.1146
2020-06-10,2084.067,2.14,199.942,1873.369,10.756,-0.40502,-17.75296,18.254,0.1048
2020-06-11,2084.631,1.77,182.75,1891.023,10.857,-0.3175,-16.27921,16.684,0.09579
2020-06-12,2085.099,1.479,166.991,1907.158,10.95,-0.25094,-14.91458,15.245,0.08753
2020-06-13,2085.492,1.248,152.557,1921.9,11.034,-0.20011,-13.65456,13.928,0.07996
2020-06-14,2085.824,1.063,139.345,1935.367,11.112,-0.16111,-12.49372,12.721,0.07304
2020-06-15,2086.108,0.9139,127.259,1947.667,11.182,-0.13101,-11.42618,11.618,0.0667
2020-06-16,2086.353,0.7921,116.207,1958.9,11.247,-0.10763,-10.44586,10.609,0.06091
2020-06-17,2086.566,0.6917,106.104,1969.156,11.306,-0.08935,-9.54667,9.687,0.05562
2020-06-18,2086.753,0.608,96.872,1978.521,11.36,-0.07493,-8.72267,8.844,0.05078
2020-06-19,2086.917,0.5376,88.438,1987.071,11.409,-0.06346,-7.96815,8.074,0.04636
2020-06-20,2087.063,0.4777,80.733,1994.876,11.453,-0.05425,-7.27767,7.37,0.04232
2020-06-21,2087.192,0.4264,73.697,2002.001,11.494,-0.04678,-6.64612,6.728,0.03863
2020-06-22,2087.308,0.382,67.272,2008.505,11.532,-0.04066,-6.06869,6.141,0.03526
2020-06-23,2087.412,0.3433,61.404,2014.442,11.566,-0.03559,-5.54093,5.606,0.03219
2020-06-24,2087.505,0.3094,56.048,2019.861,11.597,-0.03136,-5.05869,5.117,0.02938
2020-06-25,2087.589,0.2794,51.157,2024.807,11.625,-0.02778,-4.61815,4.67,0.02681
2020-06-26,2087.666,0.2528,46.693,2029.321,11.651,-0.02473,-4.21576,4.263,0.02447
2020-06-27,2087.734,0.2291,42.618,2033.442,11.675,-0.0221,-3.84827,3.891,0.02234
2020-06-28,2087.797,0.2079,38.898,2037.203,11.696,-0.01983,-3.51271,3.551,0.02039
2020-06-29,2087.854,0.1888,35.502,2040.636,11.716,-0.01784,-3.20632,3.241,0.01861
2020-06-30,2087.905,0.1716,32.403,2043.769,11.734,-0.01609,-2.92659,2.958,0.01698
2020-07-01,2087.952,0.1562,29.574,2046.628,11.751,-0.01454,-2.67122,2.7,0.0155
2020-07-02,2087.995,0.1421,26.991,2049.238,11.766,-0.01316,-2.43809,2.464,0.01415
2020-07-03,2088.034,0.1294,24.635,2051.62,11.779,-0.01193,-2.22529,2.249,0.01291
2020-07-04,2088.069,0.1179,22.484,2053.794,11.792,-0.01083,-2.03104,2.053,0.01178
2020-07-05,2088.101,0.1075,20.52,2055.778,11.803,-0.00984,-1.85373,1.873,0.01076
2020-07-06,2088.131,0.09798,18.728,2057.589,11.813,-0.00895,-1.69189,1.71,0.00982
2020-07-07,2088.157,0.08934,17.093,2059.241,11.823,-0.00814,-1.54417,1.56,0.00896
2020-07-08,2088.182,0.08147,15.6,2060.75,11.832,-0.00742,-1.40934,1.424,0.00818
2020-07-09,2088.204,0.07431,14.238,2062.127,11.84,-0.00675,-1.28629,1.3,0.00746
2020-07-10,2088.224,0.06778,12.995,2063.383,11.847,-0.00615,-1.17397,1.186,0.00681
2020-07-11,2088.243,0.06184,11.86,2064.53,11.853,-0.00561,-1.07145,1.083,0.00622
2020-07-12,2088.26,0.05642,10.824,2065.576,11.859,-0.00511,-0.97789,0.9882,0.00567
2020-07-13,2088.275,0.05148,9.879,2066.532,11.865,-0.00466,-0.8925,0.9019,0.00518
2020-07-14,2088.289,0.04697,9.016,2067.403,11.87,-0.00425,-0.81456,0.8231,0.00473
2020-07-15,2088.302,0.04286,8.229,2068.199,11.874,-0.00388,-0.74343,0.7512,0.00431
