date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,7876.0,1150.0,3002.0,4868.17,5.83,-160.93493,-17.35354,272.583,0.3265
2020-06-01,8118.621,1001.598,2972.494,5139.971,6.156,-129.23129,-47.64929,269.903,0.3233
2020-06-02,8330.797,882.035,2916.203,5408.117,6.477,-104.76148,-69.10166,264.792,0.3171
2020-06-03,8518.359,784.755,2841.106,5670.462,6.791,-85.80909,-83.89227,257.973,0.309
2020-06-04,8685.819,704.76,2753.207,5925.515,7.097,-71.06912,-93.67817,249.992,0.2994
2020-06-05,8836.682,638.23,2657.012,6172.277,7.392,-59.54913,-99.71766,241.258,0.2889
2020-06-06,8973.684,582.244,2555.889,6410.117,7.677,-50.49405,-102.96594,232.076,0.2779
2020-06-07,9098.97,534.566,2452.343,6638.677,7.951,-43.32918,-104.14777,222.674,0.2667
2020-06-08,9214.237,493.478,2348.22,6857.804,8.213,-37.61684,-103.81272,213.219,0.2554
2020-06-09,9320.832,457.66,2244.873,7067.494,8.464,-33.0235,-102.37708,203.835,0.2441
2020-06-10,9419.837,426.094,2143.278,7267.855,8.704,-29.29479,-100.15582,194.61,0.2331
2020-06-11,9512.129,397.992,2044.125,7459.07,8.933,-26.23652,-97.38683,185.607,0.2223
2020-06-12,9598.422,372.743,1947.892,7641.379,9.152,-23.70031,-94.24935,176.869,0.2118
2020-06-13,9679.31,349.869,1854.893,7815.057,9.36,-21.57264,-90.87806,168.425,0.2017
2020-06-14,9755.288,328.996,1765.322,7980.408,9.558,-19.76652,-87.3737,160.292,0.192
2020-06-15,9826.773,309.828,1679.282,8137.745,9.746,-18.21515,-83.81124,152.479,0.1826
2020-06-16,9894.125,292.133,1596.809,8287.39,9.925,-16.86717,-80.24604,144.991,0.1736
2020-06-17,9957.655,275.721,1517.89,8429.669,10.096,-15.68295,-76.71861,137.825,0.1651
2020-06-18,10017.635,260.442,1442.476,8564.902,10.258,-14.63185,-73.25814,130.977,0.1569
2020-06-19,10074.305,246.171,1370.49,8693.404,10.412,-13.69008,-69.88529,124.441,0.149
2020-06-20,10127.881,232.807,1301.839,8815.484,10.558,-12.83908,-66.61424,118.207,0.1416
2020-06-21,10178.557,220.264,1236.419,8931.441,10.697,-12.06432,-63.45429,112.267,0.1345
2020-06-22,10226.509,208.47,1174.115,9041.565,10.829,-11.35434,-60.41106,106.61,0.1277
2020-06-23,10271.899,197.365,1114.81,9146.135,10.954,-10.70007,-57.48744,101.225,0.1212
2020-06-24,10314.875,186.896,1058.383,9245.419,11.073,-10.09422,-54.68424,96.102,0.1151
2020-06-25,10355.574,177.016,1004.715,9339.674,11.186,-9.53095,-52.0008,91.228,0.1093
2020-06-26,10394.124,167.685,953.685,9429.146,11.293,-9.0055,-49.43533,86.595,0.1037
2020-06-27,10430.644,158.866,905.177,9514.072,11.395,-8.51393,-46.98524,82.19,0.09844
2020-06-28,10465.245,150.527,859.077,9594.676,11.491,-8.05299,-44.6474,78.005,0.09342
2020-06-29,10498.03,142.639,815.274,9671.173,11.583,-7.61994,-42.4183,74.027,0.08866
2020-06-30,10529.099,135.174,773.66,9743.768,11.67,-7.21244,-40.29418,70.249,0.08413
2020-07-01,10558.542,128.107,734.133,9812.657,11.752,-6.8285,-38.27112,66.66,0.07984
2020-07-02,10586.446,121.416,696.591,9878.024,11.831,-6.46637,-36.34516,63.251,0.07575
2020-07-03,10612.893,115.079,660.941,9940.048,11.905,-6.12451,-34.51233,60.014,0.07188
2020-07-04,10637.961,109.077,627.089,9998.896,11.975,-5.80155,-32.76868,56.94,0.06819
2020-07-05,10661.721,103.392,594.949,10054.73,12.042,-5.49628,-31.11033,54.022,0.0647
2020-07-06,10684.243,98.005,564.436,10107.701,12.106,-5.20758,-29.5335,51.251,0.06138
2020-07-07,10705.592,92.901,535.47,10157.955,12.166,-4.93446,-28.0345,48.621,0.05823
2020-07-08,10725.829,88.064,507.976,10205.63,12.223,-4.67599,-26.60975,46.124,0.05524
2020-07-09,10745.012,83.481,481.879,10250.856,12.277,-4.43131,-25.25582,43.755,0.0524
2020-07-10,10763.198,79.138,457.111,10293.758,12.328,-4.19964,-23.96937,41.506,0.04971
2020-07-11,10780.437,75.021,433.605,10334.455,12.377,-3.98026,-22.74721,39.371,0.04715
2020-07-12,10796.78,71.12,411.298,10373.059,12.423,-3.77247,-21.58627,37.346,0.04473
2020-07-13,10812.272,67.422,390.129,10409.676,12.467,-3.57564,-20.48362,35.424,0.04243
2020-07-14,10826.96,63.917,370.043,10444.408,12.509,-3.38917,-19.43643,33.6,0.04024
2020-07-15,10840.884,60.595,350.983,10477.352,12.548,-3.21251,-18.44201,31.869,0.03817
2020-07-16,10854.084,57.446,332.899,10508.599,12.586,-3.04512,-17.49778,30.227,0.0362
2020-07-17,10866.598,54.461,315.741,10538.236,12.621,-2.8865,-16.6013,28.669,0.03434
2020-07-18,10878.462,51.631,299.462,10566.345,12.655,-2.7362,-15.7502,27.191,0.03257
2020-07-19,10889.71,48.949,284.018,10593.004,12.687,-2.59376,-14.94224,25.789,0.03089
2020-07-20,10900.373,46.407,269.367,10618.289,12.717,-2.45877,-14.1753,24.459,0.02929
2020-07-21,10910.483,43.996,255.468,10642.269,12.746,-2.33083,-13.44734,23.197,0.02778
2020-07-22,10920.067,41.712,242.282,10665.012,12.773,-2.20958,-12.75641,21.999,0.02635
2020-07-23,10929.154,39.546,229.774,10686.581,12.799,-2.09466,-12.10067,20.864,0.02499
2020-07-24,10937.769,37.492,217.909,10707.036,12.823,-1.98573,-11.47836,19.786,0.0237
2020-07-25,10945.936,35.546,206.655,10726.435,12.847,-1.88249,-10.8878,18.764,0.02247
2020-07-26,10953.68,33.7,195.98,10744.831,12.869,-1.78463,-10.32739,17.795,0.02131
2020-07-27,10961.021,31.951,185.854,10762.278,12.89,-1.69187,-9.79563,16.876,0.02021
2020-07-28,10967.982,30.292,176.25,10778.823,12.909,-1.60394,-9.29107,16.004,0.01917
2020-07-29,10974.581,28.72,167.14,10794.513,12.928,-1.52059,-8.81234,15.176,0.01818
2020-07-30,10980.837,27.229,158.5,10809.392,12.946,-1.44158,-8.35812,14.392,0.01724
2020-07-31,10986.769,25.816,150.305,10823.501,12.963,-1.36669,-7.92718,13.648,0.01635
2020-08-01,10992.393,24.476,142.533,10836.882,12.979,-1.2957,-7.51835,12.942,0.0155
2020-08-02,10997.725,23.206,135.162,10849.57,12.994,-1.2284,-7.13049,12.273,0.0147
2020-08-03,11002.781,22.002,128.171,10861.602,13.009,-1.1646,-6.76255,11.638,0.01394
2020-08-04,11007.574,20.86,121.54,10873.012,13.022,-1.10412,-6.41351,11.036,0.01322
2020-08-05,11012.118,19.778,115.252,10883.831,13.035,-1.04679,-6.0824,10.465,0.01253
2020-08-06,11016.427,18.752,109.289,10894.091,13.047,-0.99243,-5.76832,9.923,0.01188
2020-08-07,11020.512,17.779,103.634,10903.819,13.059,-0.94091,-5.47039,9.41,0.01127
2020-08-08,11024.385,16.856,98.27,10913.045,13.07,-0.89206,-5.1878,8.923,0.01069
2020-08-09,11028.057,15.982,93.184,10921.793,13.081,-0.84575,-4.91975,8.461,0.01013
2020-08-10,11031.539,15.153,88.361,10930.088,13.091,-0.80185,-4.66551,8.023,0.00961
2020-08-11,11034.84,14.367,83.787,10937.953,13.1,-0.76023,-4.42437,7.608,0.00911
2020-08-12,11037.97,13.621,79.449,10945.412,13.109,-0.72077,-4.19565,7.214,0.00864
2020-08-13,11040.937,12.915,75.336,10952.484,13.117,-0.68337,-3.97873,6.841,0.00819
2020-08-14,11043.751,12.245,71.435,10959.191,13.125,-0.6479,-3.77298,6.486,0.00777
2020-08-15,11046.419,11.61,67.736,10965.55,13.133,-0.61428,-3.57786,6.15,0.00737
2020-08-16,11048.948,11.008,64.228,10971.579,13.14,-0.5824,-3.3928,5.832,0.00698
2020-08-17,11051.346,10.437,60.902,10977.297,13.147,-0.55218,-3.21729,5.53,0.00662
2020-08-18,11053.62,9.895,57.748,10982.718,13.154,-0.52353,-3.05084,5.244,0.00628
2020-08-19,11055.775,9.382,54.757,10987.859,13.16,-0.49637,-2.89298,4.972,0.00595
2020-08-20,11057.819,8.896,51.921,10992.733,13.166,-0.47061,-2.74328,4.714,0.00565
2020-08-21,11059.757,8.434,49.231,10997.355,13.171,-0.4462,-2.6013,4.47,0.00535
2020-08-22,11061.594,7.997,46.681,11001.737,13.176,-0.42305,-2.46667,4.239,0.00508
2020-08-23,11063.337,7.582,44.263,11005.893,13.181,-0.4011,-2.33899,4.019,0.00481
2020-08-24,11064.988,7.189,41.97,11009.833,13.186,-0.3803,-2.21791,3.811,0.00456
2020-08-25,11066.554,6.816,39.795,11013.569,13.191,-0.36057,-2.10308,3.613,0.00433
2020-08-26,11068.039,6.463,37.733,11017.111,13.195,-0.34186,-1.9942,3.426,0.0041
2020-08-27,11069.447,6.127,35.778,11020.47,13.199,-0.32413,-1.89094,3.249,0.00389
2020-08-28,11070.782,5.81,33.925,11023.655,13.203,-0.30732,-1.79303,3.08,0.00369
2020-08-29,11072.048,5.508,32.167,11026.675,13.206,-0.29138,-1.70017,2.921,0.0035
2020-08-30,11073.248,5.223,30.5,11029.538,13.21,-0.27627,-1.61212,2.769,0.00332
2020-08-31,11074.386,4.952,28.92,11032.253,13.213,-0.26194,-1.52863,2.626,0.00314
2020-09-01,11075.464,4.695,27.421,11034.827,13.216,-0.24835,-1.44946,2.49,0.00298
2020-09-02,11076.487,4.452,26.0,11037.268,13.219,-0.23547,-1.37438,2.361,0.00283
2020-09-03,11077.457,4.221,24.653,11039.583,13.222,-0.22326,-1.30319,2.238,0.00268
2020-09-04,11078.376,4.002,23.375,11041.777,13.224,-0.21168,-1.23568,2.122,0.00254
2020-09-05,11079.248,3.794,22.164,11043.858,13.227,-0.2007,-1.17167,2.012,0.00241
2020-09-06,11080.075,3.598,21.015,11045.831,13.229,-0.19029,-1.11097,1.908,0.00229
2020-09-07,11080.859,3.411,19.926,11047.702,13.231,-0.18042,-1.05341,1.809,0.00217
2020-09-08,11081.602,3.234,18.893,11049.475,13.234,-0.17107,-0.99883,1.715,0.00205
2020-09-09,11082.306,3.067,17.914,11051.157,13.236,-0.1622,-0.94708,1.627,0.00195
2020-09-10,11082.974,2.908,16.985,11052.752,13.237,-0.15378,-0.89801,1.542,0.00185
2020-09-11,11083.608,2.757,16.105,11054.264,13.239,-0.14581,-0.85148,1.462,0.00175
2020-09-12,11084.208,2.614,15.27,11055.697,13.241,-0.13825,-0.80736,1.387,0.00166
2020-09-13,11084.778,2.478,14.479,11057.056,13.243,-0.13108,-0.76552,1.315,0.00157
2020-09-14,11085.318,2.35,13.728,11058.345,13.244,-0.12428,-0.72585,1.247,0.00149
2020-09-15,11085.83,2.228,13.017,11059.567,13.246,-0.11784,-0.68824,1.182,0.00142
2020-09-16,11086.315,2.112,12.342,11060.726,13.247,-0.11173,-0.65257,1.121,0.00134
2020-09-17,11086.775,2.003,11.702,11061.825,13.248,-0.10593,-0.61875,1.063,0.00127
2020-09-18,11087.212,1.899,11.096,11062.866,13.25,-0.10044,-0.58668,1.007,0.00121
2020-09-19,11087.625,1.801,10.52,11063.854,13.251,-0.09523,-0.55628,0.9553,0.00114
2020-09-20,11088.017,1.707,9.975,11064.791,13.252,-0.09029,-0.52745,0.9057,0.00108
2020-09-21,11088.389,1.619,9.458,11065.678,13.253,-0.08561,-0.50011,0.8588,0.00103
2020-09-22,11088.742,1.535,8.968,11066.52,13.254,-0.08117,-0.47419,0.8143,0.00098
2020-09-23,11089.076,1.455,8.503,11067.319,13.255,-0.07696,-0.44961,0.7721,0.00092
2020-09-24,11089.393,1.38,8.062,11068.076,13.256,-0.07297,-0.42631,0.732,0.00088
2020-09-25,11089.694,1.308,7.644,11068.793,13.257,-0.06919,-0.40421,0.6941,0.00083
2020-09-26,11089.979,1.24,7.248,11069.474,13.257,-0.0656,-0.38326,0.6581,0.00079
2020-09-27,11090.249,1.176,6.872,11070.119,13.258,-0.0622,-0.3634,0.624,0.00075
2020-09-28,11090.505,1.115,6.516,11070.731,13.259,-0.05897,-0.34456,0.5916,0.00071
2020-09-29,11090.748,1.057,6.178,11071.311,13.26,-0.05592,-0.3267,0.561,0.00067
2020-09-30,11090.979,1.002,5.858,11071.86,13.26,-0.05302,-0.30976,0.5319,0.00064
2020-10-01,11091.197,0.9505,5.554,11072.382,13.261,-0.05027,-0.29371,0.5043,0.0006
2020-10-02,11091.404,0.9012,5.266,11072.876,13.262,-0.04766,-0.27848,0.4782,0.00057
2020-10-03,11091.6,0.8545,4.993,11073.345,13.262,-0.04519,-0.26405,0.4534,0.00054
2020-10-04,11091.787,0.8102,4.734,11073.79,13.263,-0.04285,-0.25036,0.4299,0.00051
2020-10-05,11091.963,0.7682,4.489,11074.211,13.263,-0.04063,-0.23738,0.4076,0.00049
2020-10-06,11092.13,0.7283,4.256,11074.611,13.264,-0.03852,-0.22508,0.3865,0.00046
2020-10-07,11092.289,0.6906,4.036,11074.989,13.264,-0.03652,-0.21341,0.3664,0.00044
2020-10-08,11092.44,0.6548,3.826,11075.349,13.265,-0.03463,-0.20235,0.3474,0.00042
2020-10-09,11092.582,0.6208,3.628,11075.689,13.265,-0.03283,-0.19186,0.3294,0.00039
2020-10-10,11092.717,0.5886,3.44,11076.012,13.265,-0.03113,-0.18191,0.3123,0.00037
2020-10-11,11092.846,0.5581,3.262,11076.318,13.266,-0.02952,-0.17248,0.2961,0.00035
2020-10-12,11092.967,0.5292,3.092,11076.609,13.266,-0.02799,-0.16354,0.2808,0.00034
2020-10-13,11093.083,0.5017,2.932,11076.884,13.266,-0.02654,-0.15506,0.2662,0.00032
2020-10-14,11093.192,0.4757,2.78,11077.145,13.267,-0.02516,-0.14702,0.2524,0.0003
2020-10-15,11093.295,0.4511,2.636,11077.393,13.267,-0.02386,-0.1394,0.2393,0.00029
2020-10-16,11093.394,0.4277,2.499,11077.627,13.267,-0.02262,-0.13217,0.2269,0.00027
2020-10-17,11093.487,0.4055,2.37,11077.85,13.268,-0.02145,-0.12532,0.2152,0.00026
2020-10-18,11093.575,0.3845,2.247,11078.061,13.268,-0.02033,-0.11882,0.204,0.00024
2020-10-19,11093.659,0.3645,2.13,11078.261,13.268,-0.01928,-0.11266,0.1934,0.00023
2020-10-20,11093.738,0.3456,2.02,11078.45,13.268,-0.01828,-0.10682,0.1834,0.00022
2020-10-21,11093.814,0.3277,1.915,11078.63,13.268,-0.01733,-0.10129,0.1739,0.00021
2020-10-22,11093.885,0.3107,1.816,11078.801,13.269,-0.01643,-0.09603,0.1649,0.0002
2020-10-23,11093.953,0.2946,1.722,11078.962,13.269,-0.01558,-0.09106,0.1563,0.00019
2020-10-24,11094.017,0.2793,1.633,11079.115,13.269,-0.01477,-0.08634,0.1482,0.00018
2020-10-25,11094.078,0.2649,1.548,11079.261,13.269,-0.01401,-0.08186,0.1405,0.00017
2020-10-26,11094.136,0.2511,1.468,11079.399,13.269,-0.01328,-0.07762,0.1333,0.00016
2020-10-27,11094.19,0.2381,1.392,11079.529,13.27,-0.01259,-0.07359,0.1264,0.00015
2020-10-28,11094.242,0.2258,1.319,11079.653,13.27,-0.01194,-0.06978,0.1198,0.00014
2020-10-29,11094.291,0.2141,1.251,11079.771,13.27,-0.01132,-0.06616,0.1136,0.00014
2020-10-30,11094.338,0.203,1.186,11079.882,13.27,-0.01073,-0.06273,0.1077,0.00013
2020-10-31,11094.382,0.1924,1.125,11079.987,13.27,-0.01018,-0.05948,0.1021,0.00012
2020-11-01,11094.424,0.1825,1.066,11080.088,13.27,-0.00965,-0.05639,0.09682,0.00012
2020-11-02,11094.464,0.173,1.011,11080.182,13.27,-0.00915,-0.05347,0.0918,0.00011
2020-11-03,11094.502,0.164,0.9586,11080.272,13.27,-0.00867,-0.0507,0.08704,0.0001
2020-11-04,11094.537,0.1555,0.9089,11080.358,13.271,-0.00823,-0.04807,0.08253,0.0001
2020-11-05,11094.571,0.1475,0.8618,11080.439,13.271,-0.0078,-0.04558,0.07825,9.0e-5
2020-11-06,11094.603,0.1398,0.8171,11080.515,13.271,-0.00739,-0.04321,0.0742,9.0e-5
2020-11-07,11094.634,0.1326,0.7748,11080.588,13.271,-0.00701,-0.04097,0.07035,8.0e-5
2020-11-08,11094.663,0.1257,0.7346,11080.657,13.271,-0.00665,-0.03885,0.0667,8.0e-5
2020-11-09,11094.69,0.1192,0.6965,11080.723,13.271,-0.0063,-0.03684,0.06324,8.0e-5
2020-11-10,11094.716,0.113,0.6604,11080.785,13.271,-0.00598,-0.03493,0.05996,7.0e-5
2020-11-11,11094.741,0.1071,0.6262,11080.843,13.271,-0.00567,-0.03311,0.05686,7.0e-5
2020-11-12,11094.764,0.1016,0.5937,11080.899,13.271,-0.00537,-0.0314,0.05391,6.0e-5
2020-11-13,11094.786,0.09632,0.5629,11080.952,13.271,-0.00509,-0.02977,0.05111,6.0e-5
2020-11-14,11094.807,0.09132,0.5337,11081.002,13.271,-0.00483,-0.02823,0.04846,6.0e-5
2020-11-15,11094.827,0.08659,0.5061,11081.05,13.271,-0.00458,-0.02676,0.04595,6.0e-5
2020-11-16,11094.846,0.0821,0.4798,11081.095,13.271,-0.00434,-0.02538,0.04357,5.0e-5
2020-11-17,11094.864,0.07784,0.4549,11081.137,13.271,-0.00412,-0.02406,0.04131,5.0e-5
2020-11-18,11094.881,0.07381,0.4314,11081.178,13.272,-0.0039,-0.02281,0.03917,5.0e-5
2020-11-19,11094.897,0.06998,0.409,11081.216,13.272,-0.0037,-0.02163,0.03714,4.0e-5
2020-11-20,11094.912,0.06635,0.3878,11081.253,13.272,-0.00351,-0.02051,0.03521,4.0e-5
2020-11-21,11094.926,0.06291,0.3677,11081.287,13.272,-0.00333,-0.01945,0.03339,4.0e-5
2020-11-22,11094.94,0.05965,0.3486,11081.32,13.272,-0.00315,-0.01844,0.03165,4.0e-5
2020-11-23,11094.953,0.05656,0.3305,11081.351,13.272,-0.00299,-0.01748,0.03001,4.0e-5
2020-11-24,11094.965,0.05363,0.3134,11081.38,13.272,-0.00284,-0.01657,0.02846,3.0e-5
2020-11-25,11094.977,0.05085,0.2972,11081.408,13.272,-0.00269,-0.01572,0.02698,3.0e-5
2020-11-26,11094.988,0.04821,0.2818,11081.435,13.272,-0.00255,-0.0149,0.02558,3.0e-5
2020-11-27,11094.999,0.04571,0.2671,11081.46,13.272,-0.00242,-0.01413,0.02426,3.0e-5
2020-11-28,11095.009,0.04334,0.2533,11081.484,13.272,-0.00229,-0.0134,0.023,3.0e-5
2020-11-29,11095.018,0.04109,0.2402,11081.506,13.272,-0.00217,-0.0127,0.02181,3.0e-5
2020-11-30,11095.027,0.03896,0.2277,11081.527,13.272,-0.00206,-0.01204,0.02068,2.0e-5
2020-12-01,11095.036,0.03694,0.2159,11081.548,13.272,-0.00195,-0.01142,0.0196,2.0e-5
2020-12-02,11095.044,0.03503,0.2047,11081.567,13.272,-0.00185,-0.01083,0.01859,2.0e-5
2020-12-03,11095.051,0.03321,0.1941,11081.585,13.272,-0.00176,-0.01026,0.01762,2.0e-5
2020-12-04,11095.058,0.03149,0.184,11081.602,13.272,-0.00167,-0.00973,0.01671,2.0e-5
2020-12-05,11095.065,0.02986,0.1745,11081.619,13.272,-0.00158,-0.00923,0.01584,2.0e-5
2020-12-06,11095.072,0.02831,0.1654,11081.634,13.272,-0.0015,-0.00875,0.01502,2.0e-5
2020-12-07,11095.078,0.02684,0.1569,11081.649,13.272,-0.00142,-0.0083,0.01424,2.0e-5
2020-12-08,11095.084,0.02545,0.1487,11081.663,13.272,-0.00135,-0.00787,0.01351,2.0e-5
2020-12-09,11095.089,0.02413,0.141,11081.676,13.272,-0.00128,-0.00746,0.0128,2.0e-5
