date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,4822.0,218.0,1834.0,2978.918,9.082,26.672,-118.28283,166.22,0.5068
2020-06-01,4872.518,240.765,1721.73,3141.211,9.577,16.865,-103.01746,156.045,0.4758
2020-06-02,4927.316,254.738,1623.446,3293.828,10.042,9.611,-90.97748,147.137,0.4486
2020-06-03,4984.644,262.218,1536.231,3437.932,10.482,4.273,-81.3866,139.233,0.4245
2020-06-04,5043.212,264.933,1457.869,3574.445,10.898,0.374,-73.65959,132.131,0.4028
2020-06-05,5102.073,264.176,1386.67,3704.11,11.293,-2.44689,-67.35509,125.678,0.3832
2020-06-06,5160.544,260.92,1321.345,3827.53,11.669,-4.46004,-62.14002,119.757,0.3651
2020-06-07,5218.133,255.891,1260.903,3945.201,12.028,-5.86919,-57.76292,114.279,0.3484
2020-06-08,5274.494,249.632,1204.583,4057.539,12.371,-6.82761,-54.03377,109.175,0.3329
2020-06-09,5329.389,242.548,1151.794,4164.897,12.698,-7.45055,-50.80885,104.39,0.3183
2020-06-10,5382.661,234.941,1102.073,4267.577,13.011,-7.82471,-47.97936,99.884,0.3045
2020-06-11,5434.215,227.033,1055.059,4365.845,13.311,-8.01525,-45.4628,95.623,0.2915
2020-06-12,5483.997,218.987,1010.464,4459.936,13.598,-8.0711,-43.19647,91.581,0.2792
2020-06-13,5531.989,210.926,968.056,4550.061,13.872,-8.02902,-41.13268,87.738,0.2675
2020-06-14,5578.193,202.934,927.646,4636.411,14.136,-7.91655,-39.23499,84.075,0.2563
2020-06-15,5622.632,195.075,889.081,4719.163,14.388,-7.75433,-37.47549,80.58,0.2457
2020-06-16,5665.339,187.392,852.23,4798.479,14.63,-7.55778,-35.83268,77.24,0.2355
2020-06-17,5706.355,179.916,816.983,4874.51,14.862,-7.3384,-34.28996,74.045,0.2258
2020-06-18,5745.728,172.664,783.245,4947.398,15.084,-7.10473,-32.83436,70.988,0.2164
2020-06-19,5783.509,165.649,750.934,5017.278,15.297,-6.8631,-31.45572,68.059,0.2075
2020-06-20,5819.751,158.878,719.974,5084.276,15.501,-6.61818,-30.14597,65.253,0.1989
2020-06-21,5854.509,152.352,690.301,5148.512,15.697,-6.37335,-28.89865,62.564,0.1907
2020-06-22,5887.837,146.07,661.853,5210.1,15.885,-6.13109,-27.70852,59.986,0.1829
2020-06-23,5919.79,140.028,634.575,5269.15,16.065,-5.89315,-26.57124,57.513,0.1753
2020-06-24,5950.419,134.223,608.415,5325.767,16.237,-5.66076,-25.48322,55.142,0.1681
2020-06-25,5979.778,128.647,583.326,5380.049,16.403,-5.43474,-24.4414,52.868,0.1612
2020-06-26,6007.916,123.295,559.262,5432.093,16.562,-5.21564,-23.44312,50.687,0.1545
2020-06-27,6034.884,118.159,536.181,5481.989,16.714,-5.00377,-22.48609,48.596,0.1482
2020-06-28,6060.727,113.233,514.042,5529.825,16.859,-4.7993,-21.56824,46.589,0.142
2020-06-29,6085.493,108.508,492.807,5575.686,16.999,-4.60226,-20.68773,44.664,0.1362
2020-06-30,6109.225,103.978,472.439,5619.653,17.133,-4.4126,-19.84287,42.818,0.1305
2020-07-01,6131.966,99.634,452.903,5661.801,17.262,-4.23023,-19.0321,41.048,0.1251
2020-07-02,6153.757,95.47,434.165,5702.207,17.385,-4.05498,-18.25399,39.35,0.12
2020-07-03,6174.637,91.479,416.193,5740.94,17.503,-3.88668,-17.50718,37.721,0.115
2020-07-04,6194.644,87.653,398.957,5778.07,17.616,-3.72511,-16.79039,36.159,0.1102
2020-07-05,6213.814,83.987,382.427,5813.662,17.725,-3.57008,-16.10241,34.66,0.1057
2020-07-06,6232.182,80.473,366.574,5847.779,17.829,-3.42135,-15.44211,33.224,0.1013
2020-07-07,6249.782,77.105,351.372,5880.481,17.929,-3.27871,-14.80838,31.846,0.09709
2020-07-08,6266.645,73.878,336.794,5911.827,18.024,-3.14192,-14.20018,30.525,0.09306
2020-07-09,6282.802,70.786,322.814,5941.873,18.116,-3.01077,-13.6165,29.258,0.0892
2020-07-10,6298.284,67.823,309.409,5970.671,18.204,-2.88503,-13.05639,28.043,0.0855
2020-07-11,6313.117,64.983,296.556,5998.273,18.288,-2.7645,-12.51891,26.878,0.08195
2020-07-12,6327.329,62.263,284.233,6024.728,18.368,-2.64898,-12.00318,25.761,0.07854
2020-07-13,6340.946,59.656,272.417,6050.083,18.446,-2.53824,-11.50835,24.69,0.07528
2020-07-14,6353.992,57.157,261.088,6074.385,18.52,-2.43212,-11.03359,23.663,0.07214
2020-07-15,6366.493,54.764,250.226,6097.676,18.591,-2.33041,-10.57812,22.679,0.06914
2020-07-16,6378.47,52.47,239.814,6119.997,18.659,-2.23294,-10.14117,21.735,0.06627
2020-07-17,6389.945,50.273,229.831,6141.39,18.724,-2.13953,-9.72201,20.83,0.06351
2020-07-18,6400.94,48.167,220.261,6161.892,18.787,-2.05001,-9.31995,19.963,0.06086
2020-07-19,6411.474,46.149,211.087,6181.54,18.846,-1.96423,-8.93429,19.131,0.05833
2020-07-20,6421.567,44.216,202.293,6200.37,18.904,-1.88203,-8.56438,18.334,0.0559
2020-07-21,6431.237,42.364,193.862,6218.416,18.959,-1.80326,-8.20961,17.57,0.05357
2020-07-22,6440.502,40.589,185.782,6235.709,19.012,-1.72779,-7.86936,16.838,0.05134
2020-07-23,6449.379,38.889,178.036,6252.281,19.062,-1.65546,-7.54306,16.136,0.0492
2020-07-24,6457.884,37.26,170.611,6268.162,19.111,-1.58616,-7.23014,15.463,0.04714
2020-07-25,6466.032,35.699,163.494,6283.381,19.157,-1.51975,-6.93007,14.818,0.04518
2020-07-26,6473.84,34.203,156.673,6297.965,19.201,-1.45612,-6.64233,14.2,0.04329
2020-07-27,6481.32,32.77,150.135,6311.941,19.244,-1.39515,-6.36643,13.607,0.04149
2020-07-28,6488.487,31.397,143.869,6325.333,19.285,-1.33673,-6.10188,13.039,0.03975
2020-07-29,6495.353,30.081,137.863,6338.166,19.324,-1.28076,-5.84824,12.495,0.03809
2020-07-30,6501.932,28.821,132.107,6350.464,19.361,-1.22712,-5.60504,11.973,0.0365
2020-07-31,6508.235,27.613,126.59,6362.248,19.397,-1.17573,-5.37189,11.473,0.03498
2020-08-01,6514.274,26.456,121.302,6373.54,19.432,-1.12649,-5.14835,10.994,0.03352
2020-08-02,6520.06,25.347,116.235,6384.36,19.465,-1.0793,-4.93405,10.535,0.03212
2020-08-03,6525.603,24.285,111.379,6394.728,19.496,-1.0341,-4.72861,10.095,0.03078
2020-08-04,6530.915,23.268,106.725,6404.663,19.527,-0.99078,-4.53167,9.673,0.02949
2020-08-05,6536.003,22.292,102.264,6414.183,19.556,-0.94928,-4.34288,9.269,0.02826
2020-08-06,6540.879,21.358,97.99,6423.305,19.584,-0.90951,-4.1619,8.881,0.02708
2020-08-07,6545.55,20.463,93.894,6432.046,19.61,-0.87141,-3.98842,8.51,0.02595
2020-08-08,6550.025,19.606,89.968,6440.421,19.636,-0.8349,-3.82213,8.154,0.02486
2020-08-09,6554.313,18.784,86.206,6448.446,19.66,-0.79992,-3.66274,7.813,0.02382
2020-08-10,6558.421,17.997,82.601,6456.136,19.684,-0.76641,-3.50996,7.486,0.02282
2020-08-11,6562.356,17.242,79.147,6463.503,19.706,-0.7343,-3.36352,7.173,0.02187
2020-08-12,6566.127,16.52,75.836,6470.563,19.728,-0.70353,-3.22317,6.873,0.02096
2020-08-13,6569.74,15.827,72.664,6477.328,19.748,-0.67405,-3.08864,6.586,0.02008
2020-08-14,6573.202,15.164,69.624,6483.809,19.768,-0.64581,-2.95971,6.31,0.01924
2020-08-15,6576.518,14.528,66.711,6490.02,19.787,-0.61875,-2.83613,6.046,0.01843
2020-08-16,6579.695,13.919,63.92,6495.97,19.805,-0.59282,-2.71769,5.793,0.01766
2020-08-17,6582.739,13.336,61.245,6501.672,19.822,-0.56798,-2.60418,5.551,0.01692
2020-08-18,6585.656,12.777,58.682,6507.135,19.839,-0.54418,-2.4954,5.319,0.01622
2020-08-19,6588.45,12.242,56.226,6512.369,19.855,-0.52138,-2.39114,5.096,0.01554
2020-08-20,6591.127,11.728,53.873,6517.384,19.87,-0.49953,-2.29123,4.883,0.01489
2020-08-21,6593.692,11.237,51.618,6522.189,19.885,-0.47859,-2.19547,4.678,0.01426
2020-08-22,6596.15,10.766,49.457,6526.794,19.899,-0.45854,-2.10371,4.482,0.01367
2020-08-23,6598.504,10.315,47.387,6531.205,19.913,-0.43932,-2.01577,4.295,0.01309
2020-08-24,6600.76,9.882,45.403,6535.432,19.925,-0.42091,-1.93149,4.115,0.01255
2020-08-25,6602.921,9.468,43.502,6539.482,19.938,-0.40327,-1.85073,3.943,0.01202
2020-08-26,6604.992,9.071,41.68,6543.362,19.95,-0.38637,-1.77334,3.778,0.01152
2020-08-27,6606.976,8.691,39.935,6547.08,19.961,-0.37017,-1.69917,3.619,0.01104
2020-08-28,6608.876,8.327,38.263,6550.642,19.972,-0.35466,-1.62811,3.468,0.01057
2020-08-29,6610.697,7.978,36.661,6554.055,19.982,-0.33979,-1.56,3.323,0.01013
2020-08-30,6612.442,7.643,35.125,6557.325,19.992,-0.32555,-1.49474,3.183,0.00971
2020-08-31,6614.114,7.323,33.654,6560.458,20.002,-0.31191,-1.4322,3.05,0.0093
2020-09-01,6615.715,7.016,32.245,6563.46,20.011,-0.29883,-1.37228,2.922,0.00891
2020-09-02,6617.249,6.722,30.894,6566.336,20.02,-0.28631,-1.31485,2.8,0.00854
2020-09-03,6618.719,6.44,29.6,6569.091,20.028,-0.27431,-1.25983,2.683,0.00818
2020-09-04,6620.128,6.17,28.36,6571.732,20.036,-0.26281,-1.2071,2.57,0.00784
2020-09-05,6621.477,5.911,27.172,6574.261,20.044,-0.25179,-1.15658,2.463,0.00751
2020-09-06,6622.77,5.663,26.034,6576.685,20.051,-0.24124,-1.10817,2.36,0.00719
2020-09-07,6624.009,5.426,24.943,6579.007,20.058,-0.23113,-1.06178,2.261,0.00689
2020-09-08,6625.195,5.199,23.898,6581.232,20.065,-0.22144,-1.01733,2.166,0.0066
2020-09-09,6626.332,4.981,22.897,6583.364,20.072,-0.21216,-0.97474,2.075,0.00633
2020-09-10,6627.421,4.772,21.938,6585.406,20.078,-0.20327,-0.93393,1.988,0.00606
2020-09-11,6628.465,4.572,21.019,6587.363,20.084,-0.19475,-0.89483,1.905,0.00581
2020-09-12,6629.465,4.38,20.138,6589.237,20.089,-0.18658,-0.85736,1.825,0.00556
2020-09-13,6630.423,4.197,19.294,6591.034,20.095,-0.17876,-0.82146,1.749,0.00533
2020-09-14,6631.341,4.021,18.486,6592.755,20.1,-0.17127,-0.78706,1.675,0.00511
2020-09-15,6632.22,3.852,17.711,6594.403,20.105,-0.16409,-0.75409,1.605,0.00489
2020-09-16,6633.062,3.691,16.969,6595.983,20.11,-0.15721,-0.72251,1.538,0.00469
2020-09-17,6633.869,3.536,16.258,6597.497,20.115,-0.15062,-0.69225,1.474,0.00449
2020-09-18,6634.643,3.388,15.577,6598.947,20.119,-0.14431,-0.66326,1.412,0.0043
2020-09-19,6635.384,3.246,14.924,6600.336,20.123,-0.13826,-0.63548,1.353,0.00412
2020-09-20,6636.093,3.11,14.299,6601.668,20.127,-0.13246,-0.60886,1.296,0.00395
2020-09-21,6636.773,2.979,13.699,6602.943,20.131,-0.12691,-0.58335,1.242,0.00379
2020-09-22,6637.425,2.854,13.125,6604.165,20.135,-0.12159,-0.55892,1.19,0.00363
2020-09-23,6638.049,2.735,12.575,6605.336,20.139,-0.11649,-0.5355,1.14,0.00347
2020-09-24,6638.647,2.62,12.048,6606.457,20.142,-0.11161,-0.51307,1.092,0.00333
2020-09-25,6639.22,2.51,11.543,6607.532,20.145,-0.10693,-0.49157,1.046,0.00319
2020-09-26,6639.769,2.405,11.059,6608.561,20.148,-0.10245,-0.47098,1.002,0.00306
2020-09-27,6640.295,2.304,10.596,6609.548,20.151,-0.09815,-0.45124,0.9603,0.00293
2020-09-28,6640.799,2.208,10.152,6610.493,20.154,-0.09404,-0.43234,0.9201,0.00281
2020-09-29,6641.282,2.115,9.726,6611.399,20.157,-0.09009,-0.41422,0.8815,0.00269
2020-09-30,6641.744,2.026,9.319,6612.266,20.16,-0.08632,-0.39687,0.8446,0.00257
2020-10-01,6642.188,1.941,8.928,6613.097,20.162,-0.0827,-0.38024,0.8092,0.00247
