date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,7818.0,1253.0,2791.0,4957.678,69.322,74.407,24.717,250.228,3.499
2020-06-03,8102.459,1322.575,2820.81,5208.816,72.834,62.445,37.468,252.901,3.536
2020-06-04,8401.441,1381.697,2862.018,5463.034,76.388,54.236,46.86,256.596,3.588
2020-06-05,8712.917,1433.674,2911.67,5721.248,79.999,48.668,53.897,261.047,3.65
2020-06-06,9035.509,1480.83,2967.694,5984.14,83.675,44.959,59.283,266.07,3.72
2020-06-07,9368.291,1524.805,3028.639,6252.228,87.424,42.561,63.515,271.534,3.797
2020-06-08,9710.659,1566.752,3093.49,6525.918,91.25,41.085,66.941,277.348,3.878
2020-06-09,10062.236,1607.486,3161.542,6805.534,95.16,40.262,69.806,283.449,3.963
2020-06-10,10422.804,1647.581,3232.302,7091.345,99.157,39.898,72.284,289.794,4.052
2020-06-11,10792.256,1687.444,3305.432,7383.581,103.243,39.861,74.494,296.35,4.144
2020-06-12,11170.567,1727.363,3380.698,7682.448,107.422,40.055,76.522,303.098,4.238
2020-06-13,11557.768,1767.541,3457.942,7988.129,111.696,40.414,78.429,310.023,4.335
2020-06-14,11953.929,1808.126,3537.061,8300.8,116.068,40.89,80.255,317.117,4.434
2020-06-15,12359.149,1849.22,3617.984,8620.625,120.54,41.45,82.03,324.372,4.536
2020-06-16,12773.55,1890.899,3700.671,8947.765,125.115,42.072,83.775,331.785,4.639
2020-06-17,13197.265,1933.218,3785.095,9282.376,129.793,42.738,85.504,339.354,4.745
2020-06-18,13630.44,1976.215,3871.246,9624.615,134.579,43.436,87.228,347.078,4.853
2020-06-19,14073.228,2019.921,3959.12,9974.636,139.473,44.159,88.951,354.957,4.963
2020-06-20,14525.79,2064.356,4048.719,10332.593,144.478,44.899,90.68,362.99,5.076
2020-06-21,14988.288,2109.537,4140.05,10698.641,149.597,45.653,92.418,371.178,5.19
2020-06-22,15460.889,2155.476,4233.122,11072.936,154.83,46.417,94.165,379.523,5.307
2020-06-23,15943.762,2202.182,4327.946,11455.634,160.182,47.189,95.924,388.024,5.426
