date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1079.0,149.0,393.0,683.315,2.685,20.559,-5.04252,38.004,0.1493
2020-06-03,1113.751,167.654,389.751,721.166,2.834,15.841,-0.5817,37.69,0.1481
2020-06-04,1152.277,182.178,390.439,758.857,2.982,12.579,2.579,37.757,0.1484
2020-06-05,1193.774,193.847,393.922,796.722,3.131,10.329,4.834,38.093,0.1497
2020-06-06,1237.688,203.551,399.406,835.001,3.281,8.783,6.458,38.624,0.1518
2020-06-07,1283.637,211.907,406.336,873.867,3.434,7.727,7.642,39.294,0.1544
2020-06-08,1331.36,219.343,414.327,913.444,3.589,7.011,8.519,40.067,0.1574
2020-06-09,1380.68,226.158,423.108,953.824,3.748,6.531,9.181,40.916,0.1608
2020-06-10,1431.477,232.56,432.49,995.076,3.91,6.214,9.692,41.823,0.1643
2020-06-11,1483.671,238.69,442.342,1037.253,4.076,6.01,10.098,42.776,0.1681
2020-06-12,1537.212,244.648,452.569,1080.398,4.245,5.885,10.429,43.765,0.172
2020-06-13,1592.068,250.502,463.107,1124.542,4.419,5.812,10.707,44.784,0.176
2020-06-14,1648.218,256.299,473.906,1169.716,4.596,5.776,10.947,45.828,0.1801
2020-06-15,1705.655,262.069,484.935,1215.943,4.778,5.764,11.159,46.895,0.1843
2020-06-16,1764.373,267.832,496.166,1263.243,4.964,5.767,11.349,47.981,0.1885
2020-06-17,1824.372,273.603,507.581,1311.636,5.154,5.779,11.523,49.085,0.1929
2020-06-18,1885.654,279.389,519.166,1361.14,5.348,5.797,11.684,50.205,0.1973
2020-06-19,1948.224,285.194,530.907,1411.77,5.547,5.817,11.834,51.34,0.2017
2020-06-20,2012.085,291.019,542.795,1463.54,5.751,5.838,11.975,52.49,0.2062
2020-06-21,2077.243,296.864,554.82,1516.465,5.959,5.857,12.106,53.653,0.2108
2020-06-22,2143.701,302.727,566.973,1570.557,6.171,5.873,12.229,54.828,0.2154
2020-06-23,2211.463,308.605,579.245,1625.83,6.388,5.885,12.344,56.015,0.2201
2020-06-24,2280.533,314.494,591.63,1682.293,6.61,5.894,12.45,57.212,0.2248
2020-06-25,2350.911,320.389,604.117,1739.957,6.837,5.898,12.548,58.42,0.2295
2020-06-26,2422.6,326.287,616.7,1798.833,7.068,5.896,12.637,59.637,0.2343
2020-06-27,2495.6,332.181,629.367,1858.928,7.304,5.889,12.717,60.862,0.2391
2020-06-28,2569.908,338.065,642.112,1920.252,7.545,5.876,12.787,62.094,0.244
