date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,3910.0,1757.0,1421.0,2484.617,4.383,-252.587,254.391,135.814,0.2396
2020-06-03,4280.49,1532.999,1646.776,2629.077,4.638,-181.3259,182.996,157.392,0.2777
2020-06-04,4606.829,1372.112,1809.213,2792.689,4.927,-130.37778,131.691,172.917,0.3051
2020-06-05,4901.438,1256.341,1926.115,2970.083,5.24,-93.97359,94.772,184.09,0.3248
2020-06-06,5173.193,1172.799,2010.228,3157.395,5.57,-67.97977,68.153,192.13,0.3389
2020-06-07,5428.436,1112.262,2070.682,3351.841,5.913,-49.43649,48.913,197.908,0.3491
2020-06-08,5671.688,1068.13,2114.014,3551.409,6.265,-36.22514,34.957,202.049,0.3564
2020-06-09,5906.177,1035.679,2144.908,3754.645,6.624,-26.82958,24.787,205.002,0.3617
2020-06-10,6134.194,1011.528,2166.721,3960.486,6.987,-20.16482,17.332,207.087,0.3653
2020-06-11,6357.37,993.257,2181.859,4168.158,7.353,-15.4544,11.823,208.533,0.3679
2020-06-12,6576.858,979.137,2192.048,4377.088,7.722,-12.14256,7.709,209.507,0.3696
2020-06-13,6793.467,967.927,2198.524,4586.851,8.092,-9.83145,4.598,210.126,0.3707
2020-06-14,7007.768,958.74,2202.178,4797.127,8.463,-8.23617,2.207,210.475,0.3713
2020-06-15,7220.152,950.944,2203.648,5007.67,8.834,-7.15269,0.3334,210.616,0.3716
2020-06-16,7430.888,944.085,2203.394,5218.288,9.206,-6.43479,-1.16664,210.592,0.3715
2020-06-17,7640.156,937.838,2201.748,5428.83,9.577,-5.97769,-2.39712,210.434,0.3712
2020-06-18,7848.07,931.974,2198.95,5639.172,9.948,-5.70625,-3.43227,210.167,0.3708
2020-06-19,8054.703,926.329,2195.173,5849.21,10.319,-5.56659,-4.32519,209.806,0.3701
2020-06-20,8260.091,920.786,2190.546,6058.856,10.689,-5.52001,-5.11388,209.364,0.3694
2020-06-21,8464.25,915.263,2185.16,6268.032,11.058,-5.53874,-5.8255,208.849,0.3684
2020-06-22,8667.179,909.703,2179.085,6476.669,11.426,-5.60281,-6.47941,208.268,0.3674
2020-06-23,8868.868,904.067,2172.374,6684.701,11.793,-5.69788,-7.08941,207.627,0.3663
2020-06-24,9069.295,898.327,2165.066,6892.07,12.159,-5.81362,-7.66529,206.928,0.3651
2020-06-25,9268.437,892.466,2157.193,7098.721,12.523,-5.94259,-8.21398,206.176,0.3637
2020-06-26,9466.266,886.472,2148.78,7304.599,12.886,-6.07942,-8.74036,205.372,0.3623
2020-06-27,9662.751,880.34,2139.848,7509.655,13.248,-6.22025,-9.24784,204.518,0.3608
2020-06-28,9857.862,874.067,2130.415,7713.838,13.608,-6.36228,-9.73878,203.617,0.3592
2020-06-29,10051.567,867.651,2120.497,7917.103,13.967,-6.50349,-10.21478,202.669,0.3575
2020-06-30,10243.834,861.096,2110.107,8119.403,14.324,-6.64241,-10.67692,201.676,0.3558
2020-07-01,10434.633,854.402,2099.261,8320.693,14.679,-6.778,-11.1259,200.639,0.354
2020-07-02,10623.934,847.574,2087.971,8520.931,15.032,-6.90948,-11.56216,199.56,0.3521
2020-07-03,10811.706,840.617,2076.249,8720.074,15.384,-7.0363,-11.98593,198.44,0.3501
2020-07-04,10997.922,833.535,2064.108,8918.081,15.733,-7.15808,-12.39734,197.279,0.348
2020-07-05,11182.554,826.332,2051.56,9114.914,16.08,-7.27453,-12.79642,196.08,0.3459
2020-07-06,11365.575,819.016,2038.617,9310.533,16.425,-7.38546,-13.18316,194.843,0.3437
2020-07-07,11546.962,811.591,2025.293,9504.901,16.768,-7.49073,-13.55749,193.569,0.3415
2020-07-08,11726.69,804.062,2011.598,9697.982,17.109,-7.59027,-13.91935,192.261,0.3392
2020-07-09,11904.736,796.436,1997.547,9889.742,17.447,-7.68403,-14.26865,190.918,0.3368
2020-07-10,12081.08,788.719,1983.151,10080.146,17.783,-7.77199,-14.60532,189.542,0.3344
2020-07-11,12255.702,780.915,1968.423,10269.163,18.116,-7.85416,-14.92927,188.134,0.3319
2020-07-12,12428.584,773.032,1953.377,10456.76,18.447,-7.93056,-15.24044,186.696,0.3294
2020-07-13,12599.707,765.075,1938.023,10642.908,18.776,-8.00122,-15.53877,185.229,0.3268
2020-07-14,12769.056,757.049,1922.376,10827.578,19.102,-8.06621,-15.82424,183.733,0.3241
2020-07-15,12936.616,748.96,1906.449,11010.742,19.425,-8.12557,-16.0968,182.211,0.3214
2020-07-16,13102.373,740.813,1890.254,11192.374,19.745,-8.17939,-16.35646,180.663,0.3187
2020-07-17,13266.316,732.616,1873.804,11372.449,20.063,-8.22773,-16.60323,179.091,0.3159
2020-07-18,13428.433,724.371,1857.112,11550.944,20.378,-8.27068,-16.83712,177.495,0.3131
