date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1046.0,143.0,366.0,677.049,2.951,-31.42316,-1.49495,33.128,0.1444
2020-05-30,1075.255,114.099,362.071,710.089,3.095,-25.0045,-7.56025,32.773,0.1428
2020-05-31,1098.602,91.099,352.788,742.578,3.237,-19.90242,-11.8274,31.932,0.1392
2020-06-01,1117.249,72.79,339.784,774.09,3.374,-15.8464,-14.71387,30.755,0.1341
2020-06-02,1132.152,58.211,324.312,804.334,3.506,-12.62154,-16.54712,29.355,0.1279
2020-06-03,1144.074,46.597,307.322,833.12,3.631,-10.0571,-17.58351,27.817,0.1212
2020-06-04,1153.621,37.341,289.534,860.337,3.75,-8.01749,-18.02324,26.207,0.1142
2020-06-05,1161.275,29.961,271.482,885.932,3.861,-6.39497,-18.02216,24.573,0.1071
2020-06-06,1167.419,24.073,253.559,909.895,3.966,-5.10393,-17.70121,22.951,0.1
2020-06-07,1172.359,19.373,236.048,932.247,4.063,-4.07638,-17.15386,21.366,0.09313
2020-06-08,1176.336,15.618,219.148,953.035,4.154,-3.2583,-16.45192,19.836,0.08646
2020-06-09,1179.545,12.615,202.991,972.317,4.238,-2.60675,-15.65027,18.374,0.08008
2020-06-10,1182.139,10.212,187.66,990.164,4.316,-2.08763,-14.79052,16.986,0.07404
2020-06-11,1184.241,8.287,173.2,1006.653,4.388,-1.67383,-13.90386,15.677,0.06833
2020-06-12,1185.948,6.743,159.631,1021.863,4.454,-1.34381,-13.01344,14.449,0.06298
2020-06-13,1187.338,5.503,146.948,1035.875,4.515,-1.08045,-12.1361,13.301,0.05797
2020-06-14,1188.474,4.505,135.134,1048.769,4.571,-0.87014,-11.28384,12.232,0.05331
2020-06-15,1189.405,3.701,124.16,1060.622,4.623,-0.70207,-10.46492,11.238,0.04898
2020-06-16,1190.171,3.051,113.991,1071.51,4.67,-0.56763,-9.68474,10.318,0.04497
2020-06-17,1190.803,2.526,104.586,1081.503,4.714,-0.45998,-8.94653,9.467,0.04126
2020-06-18,1191.328,2.1,95.904,1090.67,4.754,-0.3737,-8.2519,8.681,0.03784
2020-06-19,1191.764,1.753,87.899,1099.074,4.79,-0.30444,-7.60123,7.956,0.03468
2020-06-20,1192.129,1.471,80.529,1106.776,4.824,-0.24878,-6.99402,7.289,0.03177
2020-06-21,1192.436,1.239,73.75,1113.831,4.855,-0.20396,-6.42914,6.675,0.0291
2020-06-22,1192.695,1.05,67.521,1120.291,4.883,-0.16782,-5.905,6.112,0.02664
2020-06-23,1192.914,0.8932,61.8,1126.205,4.909,-0.13861,-5.41975,5.594,0.02438
2020-06-24,1193.102,0.7638,56.552,1131.618,4.932,-0.11495,-4.97133,5.119,0.02231
2020-06-25,1193.262,0.6564,51.738,1136.57,4.954,-0.09574,-4.55761,4.683,0.02041
2020-06-26,1193.4,0.5668,47.326,1141.101,4.974,-0.0801,-4.17641,4.284,0.01867
2020-06-27,1193.52,0.4916,43.283,1145.245,4.992,-0.06732,-3.8256,3.918,0.01708
