date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1154.0,99.0,406.0,734.901,13.099,31.916,-14.90909,36.263,0.6463
2020-06-03,1178.536,127.69,394.088,770.711,13.737,23.917,-7.45051,35.199,0.6274
2020-06-04,1208.818,149.364,388.765,805.693,14.36,18.355,-2.15028,34.723,0.6189
2020-06-05,1243.48,166.163,388.134,840.368,14.978,14.5,1.64,34.667,0.6179
2020-06-06,1281.572,179.587,390.868,875.107,15.598,11.84,4.375,34.911,0.6222
2020-06-07,1322.439,190.689,396.04,910.177,16.223,10.017,6.372,35.373,0.6305
2020-06-08,1365.63,200.205,403.001,945.772,16.857,8.782,7.854,35.995,0.6416
2020-06-09,1410.839,208.652,411.298,982.037,17.503,7.959,8.976,36.736,0.6548
2020-06-10,1457.861,216.392,420.618,1019.079,18.164,7.425,9.849,37.568,0.6696
2020-06-11,1506.561,223.68,430.741,1056.981,18.839,7.095,10.548,38.473,0.6857
2020-06-12,1556.856,230.695,441.514,1095.81,19.531,6.907,11.128,39.435,0.7029
2020-06-13,1608.696,237.564,452.834,1135.621,20.241,6.821,11.625,40.446,0.7209
2020-06-14,1662.055,244.374,464.628,1176.459,20.969,6.806,12.066,41.499,0.7397
2020-06-15,1716.928,251.19,476.848,1218.364,21.716,6.841,12.47,42.591,0.7591
2020-06-16,1773.319,258.056,489.462,1261.375,22.482,6.913,12.849,43.717,0.7792
2020-06-17,1831.242,265.003,502.449,1305.525,23.269,7.01,13.212,44.877,0.7999
2020-06-18,1890.718,272.056,515.794,1350.846,24.077,7.127,13.567,46.069,0.8211
2020-06-19,1951.77,279.231,529.492,1397.372,24.906,7.257,13.916,47.293,0.8429
2020-06-20,2014.428,286.54,543.538,1445.133,25.757,7.397,14.263,48.547,0.8653
2020-06-21,2078.722,293.992,557.931,1494.16,26.631,7.546,14.611,49.833,0.8882
2020-06-22,2144.685,301.595,572.673,1544.484,27.528,7.7,14.96,51.149,0.9117
2020-06-23,2212.35,309.354,587.765,1596.136,28.449,7.858,15.312,52.497,0.9357
2020-06-24,2281.752,317.273,603.21,1649.149,29.394,8.021,15.668,53.877,0.9603
2020-06-25,2352.928,325.356,619.012,1703.552,30.363,8.187,16.028,55.288,0.9854
2020-06-26,2425.914,333.606,635.176,1759.38,31.358,8.355,16.391,56.732,1.011
2020-06-27,2500.747,342.024,651.705,1816.663,32.379,8.525,16.759,58.208,1.037
2020-06-28,2577.465,350.614,668.604,1875.435,33.427,8.697,17.132,59.718,1.064
2020-06-29,2656.107,359.376,685.877,1935.728,34.502,8.871,17.509,61.261,1.092
2020-06-30,2736.71,368.313,703.528,1997.577,35.604,9.046,17.89,62.837,1.12
2020-07-01,2819.313,377.425,721.563,2061.016,36.735,9.223,18.276,64.448,1.149
2020-07-02,2903.956,386.714,739.984,2126.078,37.894,9.4,18.665,66.093,1.178
2020-07-03,2990.679,396.181,758.796,2192.799,39.084,9.578,19.059,67.774,1.208
2020-07-04,3079.52,405.826,778.004,2261.213,40.303,9.757,19.456,69.489,1.239
2020-07-05,3170.519,415.65,797.61,2331.356,41.553,9.936,19.857,71.24,1.27
2020-07-06,3263.716,425.653,817.618,2403.263,42.835,10.115,20.261,73.027,1.302
2020-07-07,3359.151,435.835,838.031,2476.972,44.149,10.294,20.668,74.851,1.334
2020-07-08,3456.864,446.197,858.852,2552.517,45.495,10.474,21.077,76.71,1.367
2020-07-09,3556.894,456.738,880.084,2629.935,46.875,10.652,21.49,78.607,1.401
2020-07-10,3659.281,467.457,901.729,2709.264,48.289,10.83,21.904,80.54,1.436
2020-07-11,3764.065,478.353,923.789,2790.539,49.737,11.007,22.32,82.51,1.471
2020-07-12,3871.286,489.427,946.265,2873.8,51.221,11.183,22.737,84.518,1.506
2020-07-13,3980.982,500.675,969.159,2959.081,52.741,11.357,23.156,86.563,1.543
2020-07-14,4093.192,512.097,992.472,3046.422,54.298,11.53,23.575,88.645,1.58
2020-07-15,4207.954,523.692,1016.204,3135.858,55.892,11.701,23.994,90.764,1.618
2020-07-16,4325.308,535.456,1040.355,3227.429,57.524,11.869,24.413,92.922,1.656
2020-07-17,4445.289,547.388,1064.924,3321.17,59.195,12.035,24.83,95.116,1.695
2020-07-18,4567.936,559.484,1089.911,3417.12,60.905,12.198,25.247,97.348,1.735
2020-07-19,4693.285,571.742,1115.314,3515.316,62.656,12.358,25.662,99.617,1.776
2020-07-20,4821.371,584.159,1141.13,3615.794,64.446,12.514,26.074,101.922,1.817
2020-07-21,4952.229,596.73,1167.358,3718.592,66.279,12.666,26.483,104.265,1.858
2020-07-22,5085.893,609.452,1193.994,3823.747,68.153,12.814,26.889,106.644,1.901
2020-07-23,5222.397,622.32,1221.033,3931.294,70.07,12.957,27.29,109.059,1.944
2020-07-24,5361.772,635.329,1248.473,4041.269,72.03,13.095,27.687,111.51,1.988
2020-07-25,5504.049,648.475,1276.307,4153.709,74.034,13.228,28.078,113.996,2.032
2020-07-26,5649.259,661.751,1304.529,4268.647,76.083,13.355,28.462,116.517,2.077
2020-07-27,5797.429,675.151,1333.133,4386.119,78.176,13.475,28.84,119.072,2.122
2020-07-28,5948.587,688.67,1362.112,4506.159,80.316,13.59,29.209,121.66,2.168
