date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,1195.0,177.0,431.0,760.32,3.68,-24.51465,58.909,115.761,0.5603
2020-05-29,1363.655,165.823,477.992,881.397,4.266,2.535,35.162,128.382,0.6213
2020-05-30,1529.29,171.163,511.171,1013.215,4.904,8.3,31.493,137.293,0.6645
2020-05-31,1701.949,180.147,542.687,1153.679,5.584,9.778,31.882,145.758,0.7054
2020-06-01,1883.969,190.18,574.998,1302.666,6.305,10.389,33.095,154.437,0.7474
2020-06-02,2076.132,200.735,608.605,1460.459,7.068,10.816,34.474,163.463,0.7911
2020-06-03,2278.9,211.697,643.606,1627.418,7.876,11.197,35.879,172.864,0.8366
2020-06-04,2492.659,223.03,680.01,1803.919,8.731,11.554,37.274,182.641,0.8839
2020-06-05,2717.769,234.712,717.799,1990.337,9.633,11.89,38.64,192.791,0.9331
2020-06-06,2954.568,246.72,756.94,2187.043,10.585,12.2,39.965,203.304,0.9839
2020-06-07,3203.368,259.027,797.386,2394.393,11.588,12.48,41.234,214.167,1.037
2020-06-08,3464.454,271.602,839.075,2612.734,12.645,12.724,42.431,225.364,1.091
2020-06-09,3738.077,284.406,881.93,2842.391,13.757,12.928,43.541,236.874,1.146
2020-06-10,4024.449,297.397,925.857,3083.668,14.924,13.086,44.547,248.672,1.204
2020-06-11,4323.737,310.526,970.745,3336.842,16.15,13.191,45.43,260.729,1.262
2020-06-12,4636.059,323.741,1016.466,3602.16,17.434,13.24,46.173,273.009,1.321
2020-06-13,4961.479,336.981,1062.871,3879.83,18.778,13.227,46.757,285.473,1.382
2020-06-14,5299.997,350.183,1109.795,4170.02,20.182,13.146,47.163,298.076,1.443
2020-06-15,5651.551,363.278,1157.053,4472.85,21.648,12.994,47.373,310.768,1.504
2020-06-16,6016.007,376.193,1204.441,4788.391,23.175,12.766,47.369,323.496,1.566
2020-06-17,6393.16,388.849,1251.741,5116.656,24.764,12.459,47.134,336.2,1.627
2020-06-18,6782.724,401.169,1298.713,5457.597,26.414,12.07,46.652,348.817,1.688
2020-06-19,7184.334,413.069,1345.109,5811.101,28.124,11.599,45.912,361.278,1.749
2020-06-20,7597.546,424.466,1390.663,6176.987,29.895,11.044,44.901,373.513,1.808
2020-06-21,8021.829,435.277,1435.102,6555.002,31.725,10.406,43.61,385.449,1.865
2020-06-22,8456.573,445.42,1478.144,6944.818,33.611,9.688,42.035,397.009,1.921
2020-06-23,8901.088,454.815,1519.503,7346.031,35.553,8.892,40.174,408.118,1.975
2020-06-24,9354.604,463.387,1558.895,7758.161,37.548,8.023,38.029,418.698,2.026
2020-06-25,9816.278,471.063,1596.036,8180.65,39.593,7.086,35.604,428.673,2.075
2020-06-26,10285.2,477.78,1630.651,8612.865,41.684,6.089,32.912,437.97,2.12
2020-06-27,10760.399,483.479,1662.477,9054.102,43.82,5.04,29.965,446.518,2.161
2020-06-28,11240.848,488.112,1691.266,9503.586,45.995,3.947,26.782,454.251,2.198
2020-06-29,11725.475,491.639,1716.79,9960.479,48.207,2.821,23.385,461.106,2.232
2020-06-30,12213.174,494.03,1738.844,10423.881,50.449,1.671,19.8,467.03,2.26
2020-07-01,12702.812,495.266,1757.251,10892.842,52.719,0.5094,16.056,471.973,2.284
2020-07-02,13193.243,495.339,1771.863,11366.368,55.011,-0.65331,12.184,475.898,2.303
2020-07-03,13683.314,494.252,1782.567,11843.428,57.32,-1.80603,8.22,478.773,2.317
2020-07-04,14171.883,492.02,1789.281,12322.961,59.64,-2.93791,4.197,480.576,2.326
2020-07-05,14657.823,488.666,1791.962,12803.892,61.968,-4.03858,0.1537,481.296,2.329
2020-07-06,15140.036,484.227,1790.603,13285.136,64.297,-5.09833,-3.87451,480.931,2.328
2020-07-07,15617.464,478.745,1785.232,13765.61,66.623,-6.10832,-7.85136,479.489,2.321
2020-07-08,16089.095,472.275,1775.913,14244.242,68.939,-7.06069,-11.742,476.986,2.309
2020-07-09,16553.969,464.876,1762.746,14719.981,71.242,-7.94868,-15.51342,473.449,2.291
2020-07-10,17011.194,456.615,1745.862,15191.807,73.525,-8.76673,-19.13505,468.914,2.269
2020-07-11,17459.94,447.563,1725.421,15658.735,75.785,-9.51049,-22.57924,463.424,2.243
2020-07-12,17899.455,437.797,1701.609,16119.829,78.016,-10.17686,-25.82163,457.029,2.212
