date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1664.0,841.0,602.0,1055.012,6.988,-103.85351,119.084,67.359,0.4462
2020-06-03,1842.768,751.027,708.184,1127.118,7.466,-69.48286,87.13,79.24,0.5249
2020-06-04,2004.241,691.128,786.386,1209.842,8.014,-45.75734,65.011,87.991,0.5828
2020-06-05,2154.266,651.981,845.212,1300.44,8.614,-29.39367,49.686,94.573,0.6264
2020-06-06,2296.876,627.143,890.608,1397.015,9.253,-18.12057,39.053,99.652,0.6601
2020-06-07,2434.852,612.157,926.68,1498.248,9.924,-10.36797,31.66,103.688,0.6868
2020-06-08,2570.105,603.939,956.261,1603.225,10.619,-5.05101,26.502,106.998,0.7087
2020-06-09,2703.95,600.359,981.308,1711.307,11.335,-1.42022,22.885,109.801,0.7273
2020-06-10,2837.283,599.937,1003.166,1822.048,12.069,1.042,20.329,112.247,0.7435
2020-06-11,2970.715,601.651,1022.764,1935.134,12.818,2.694,18.503,114.439,0.758
2020-06-12,3104.657,604.79,1040.737,2050.339,13.581,3.782,17.176,116.45,0.7713
2020-06-13,3239.381,608.858,1057.521,2167.503,14.357,4.477,16.189,118.329,0.7838
2020-06-14,3375.063,613.511,1073.412,2286.505,15.145,4.898,15.434,120.107,0.7956
2020-06-15,3511.81,618.507,1088.611,2407.255,15.945,5.126,14.832,121.807,0.8068
2020-06-16,3649.685,623.677,1103.249,2529.681,16.756,5.218,14.332,123.445,0.8177
2020-06-17,3788.715,628.9,1117.414,2653.724,17.578,5.213,13.897,125.03,0.8282
2020-06-18,3928.904,634.09,1131.161,2779.334,18.41,5.139,13.502,126.568,0.8384
2020-06-19,4070.24,639.185,1144.522,2906.466,19.252,5.013,13.13,128.063,0.8483
2020-06-20,4212.697,644.14,1157.515,3035.078,20.104,4.851,12.767,129.517,0.8579
2020-06-21,4356.24,648.92,1170.147,3165.128,20.965,4.659,12.407,130.931,0.8673
2020-06-22,4500.83,653.501,1182.418,3296.577,21.836,4.447,12.043,132.304,0.8763
2020-06-23,4646.42,657.863,1194.322,3429.383,22.715,4.217,11.671,133.635,0.8852
2020-06-24,4792.96,661.989,1205.851,3563.506,23.604,3.973,11.29,134.925,0.8937
2020-06-25,4940.397,665.867,1216.994,3698.902,24.501,3.718,10.896,136.172,0.902
2020-06-26,5088.673,669.487,1227.739,3835.529,25.406,3.454,10.49,137.375,0.9099
2020-06-27,5237.732,672.84,1238.073,3973.341,26.318,3.182,10.071,138.531,0.9176
2020-06-28,5387.513,675.917,1247.984,4112.291,27.239,2.903,9.639,139.64,0.9249
2020-06-29,5537.955,678.713,1257.457,4252.332,28.166,2.618,9.193,140.7,0.932
2020-06-30,5688.994,681.222,1266.479,4393.415,29.101,2.328,8.735,141.709,0.9386
2020-07-01,5840.567,683.44,1275.038,4535.487,30.042,2.033,8.264,142.667,0.945
2020-07-02,5992.608,685.362,1283.121,4678.497,30.989,1.735,7.78,143.571,0.951
2020-07-03,6145.051,686.984,1290.717,4822.392,31.942,1.434,7.285,144.421,0.9566
2020-07-04,6297.829,688.305,1297.813,4967.115,32.901,1.131,6.779,145.215,0.9619
2020-07-05,6450.876,689.322,1304.4,5112.612,33.865,0.8259,6.263,145.952,0.9668
