date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1168.0,284.0,415.0,743.71,9.29,10.064,16.168,46.364,0.5792
2020-06-03,1231.958,294.282,431.326,790.754,9.878,10.634,16.606,48.188,0.6019
2020-06-04,1298.247,305.115,448.118,839.641,10.488,11.16,17.114,50.064,0.6254
2020-06-05,1366.988,316.465,465.44,890.426,11.123,11.662,17.677,51.999,0.6495
2020-06-06,1438.292,328.31,483.341,943.169,11.782,12.152,18.284,53.999,0.6745
2020-06-07,1512.269,340.645,501.865,997.939,12.466,12.64,18.93,56.068,0.7004
2020-06-08,1589.028,353.469,521.048,1054.805,13.176,13.131,19.61,58.211,0.7271
2020-06-09,1668.678,366.786,540.922,1113.843,13.914,13.63,20.321,60.432,0.7549
2020-06-10,1751.329,380.607,561.519,1175.131,14.679,14.14,21.063,62.733,0.7836
2020-06-11,1837.094,394.942,582.868,1238.751,15.474,14.664,21.833,65.118,0.8134
2020-06-12,1926.088,409.806,605.0,1304.79,16.299,15.202,22.633,67.591,0.8443
2020-06-13,2018.431,425.215,627.941,1373.334,17.155,15.756,23.462,70.154,0.8763
2020-06-14,2114.244,441.184,651.723,1444.477,18.044,16.327,24.321,72.811,0.9095
2020-06-15,2213.653,457.731,676.375,1518.312,18.966,16.917,25.209,75.565,0.9439
2020-06-16,2316.789,474.874,701.927,1594.939,19.923,17.525,26.129,78.419,0.9796
2020-06-17,2423.786,492.632,728.409,1674.46,20.916,18.152,27.079,81.378,1.017
2020-06-18,2534.781,511.025,755.855,1756.979,21.947,18.799,28.062,84.444,1.055
2020-06-19,2649.918,530.072,784.295,1842.606,23.017,19.466,29.078,87.621,1.095
2020-06-20,2769.343,549.795,813.764,1931.453,24.127,20.155,30.127,90.914,1.136
2020-06-21,2893.209,570.214,844.295,2023.636,25.278,20.864,31.211,94.325,1.178
2020-06-22,3021.672,591.351,875.923,2119.276,26.473,21.596,32.331,97.858,1.222
2020-06-23,3154.894,613.228,908.685,2218.497,27.712,22.35,33.486,101.518,1.268
2020-06-24,3293.04,635.867,942.615,2321.426,28.998,23.127,34.679,105.309,1.315
2020-06-25,3436.282,659.292,977.753,2428.197,30.332,23.927,35.91,109.235,1.365
2020-06-26,3584.796,683.526,1014.137,2538.945,31.715,24.75,37.18,113.299,1.415
2020-06-27,3738.765,708.592,1051.805,2653.811,33.15,25.598,38.489,117.508,1.468
2020-06-28,3898.375,734.515,1090.797,2772.94,34.638,26.47,39.839,121.864,1.522
2020-06-29,4063.819,761.319,1131.155,2896.483,36.181,27.366,41.231,126.373,1.579
2020-06-30,4235.294,789.028,1172.92,3024.593,37.782,28.288,42.664,131.039,1.637
2020-07-01,4413.004,817.669,1216.134,3157.429,39.441,29.234,44.141,135.867,1.697
2020-07-02,4597.158,847.266,1260.841,3295.155,41.161,30.207,45.661,140.861,1.76
2020-07-03,4787.97,877.845,1307.085,3437.94,42.945,31.205,47.225,146.028,1.824
2020-07-04,4985.661,909.431,1354.91,3585.957,44.794,32.228,48.834,151.371,1.891
2020-07-05,5190.457,942.051,1404.362,3739.385,46.71,33.278,50.49,156.895,1.96
2020-07-06,5402.59,975.731,1455.486,3898.407,48.697,34.354,52.191,162.607,2.031
2020-07-07,5622.297,1010.496,1508.328,4063.213,50.756,35.456,53.939,168.51,2.105
2020-07-08,5849.822,1046.373,1562.937,4233.996,52.889,36.584,55.735,174.611,2.181
2020-07-09,6085.414,1083.387,1619.359,4410.955,55.099,37.737,57.578,180.915,2.26
2020-07-10,6329.327,1121.564,1677.643,4594.295,57.39,38.916,59.469,187.426,2.341
2020-07-11,6581.823,1160.93,1737.835,4784.226,59.762,40.121,61.408,194.151,2.425
2020-07-12,6843.168,1201.511,1799.985,4980.964,62.22,41.351,63.396,201.094,2.512
2020-07-13,7113.634,1243.33,1864.141,5184.728,64.765,42.605,65.432,208.262,2.601
2020-07-14,7393.497,1286.412,1930.351,5395.746,67.401,43.883,67.517,215.659,2.694
2020-07-15,7683.042,1330.782,1998.664,5614.248,70.13,45.185,69.649,223.291,2.789
2020-07-16,7982.555,1376.462,2069.127,5840.472,72.956,46.51,71.83,231.163,2.888
2020-07-17,8292.33,1423.475,2141.789,6074.659,75.882,47.856,74.058,239.281,2.989
2020-07-18,8612.664,1471.842,2216.696,6317.058,78.909,49.223,76.333,247.649,3.094
2020-07-19,8943.861,1521.583,2293.896,6567.922,82.043,50.609,78.654,256.274,3.201
2020-07-20,9286.228,1572.717,2373.434,6827.508,85.286,52.014,81.02,265.16,3.312
2020-07-21,9640.075,1625.264,2455.355,7096.079,88.641,53.436,83.431,274.312,3.427
2020-07-22,10005.717,1679.238,2539.703,7373.903,92.111,54.874,85.884,283.736,3.544
2020-07-23,10383.474,1734.655,2626.519,7661.255,95.7,56.325,88.379,293.435,3.665
2020-07-24,10773.667,1791.528,2715.845,7958.41,99.412,57.788,90.913,303.414,3.79
2020-07-25,11176.62,1849.867,2807.72,8265.65,103.25,59.261,93.485,313.678,3.918
2020-07-26,11592.661,1909.683,2902.18,8583.264,107.218,60.741,96.092,324.232,4.05
2020-07-27,12022.117,1970.981,2999.26,8911.539,111.318,62.227,98.733,335.077,4.186
2020-07-28,12465.319,2033.766,3098.992,9250.772,115.556,63.715,101.404,346.219,4.325
2020-07-29,12922.598,2098.039,3201.406,9601.258,119.934,65.203,104.102,357.661,4.468
2020-07-30,13394.283,2163.799,3306.527,9963.3,124.456,66.687,106.825,369.405,4.614
2020-07-31,13880.705,2231.041,3414.379,10337.199,129.127,68.165,109.568,381.454,4.765
2020-08-01,14382.193,2299.758,3524.98,10723.263,133.949,69.633,112.327,393.811,4.919
2020-08-02,14899.073,2369.938,3638.346,11121.799,138.928,71.088,115.099,406.476,5.077
2020-08-03,15431.67,2441.566,3754.487,11533.117,144.066,72.525,117.879,419.451,5.24
2020-08-04,15980.304,2514.624,3873.41,11957.526,149.367,73.941,120.662,432.737,5.406
2020-08-05,16545.29,2589.088,3995.116,12395.338,154.836,75.33,123.443,446.334,5.575
2020-08-06,17126.94,2664.931,4119.6,12846.864,160.476,76.69,126.216,460.242,5.749
2020-08-07,17725.556,2742.12,4246.852,13312.413,166.292,78.014,128.975,474.458,5.927
2020-08-08,18341.435,2820.619,4376.856,13792.293,172.286,79.299,131.714,488.982,6.108
2020-08-09,18974.865,2900.387,4509.589,14286.813,178.463,80.539,134.426,503.811,6.293
2020-08-10,19626.124,2981.376,4645.022,14796.275,184.827,81.728,137.104,518.942,6.482
2020-08-11,20295.479,3063.534,4783.118,15320.979,191.382,82.862,139.74,534.37,6.675
2020-08-12,20983.184,3146.804,4923.833,15861.222,198.13,83.935,142.328,550.091,6.871
2020-08-13,21689.483,3231.121,5067.114,16417.293,205.076,84.941,144.858,566.098,7.071
2020-08-14,22414.602,3316.417,5212.901,16989.477,212.224,85.873,147.321,582.385,7.275
2020-08-15,23158.752,3402.617,5361.124,17578.051,219.576,86.727,149.711,598.945,7.482
2020-08-16,23922.127,3489.64,5511.706,18183.285,227.136,87.496,152.016,615.768,7.692
2020-08-17,24704.904,3577.398,5664.559,18805.437,234.908,88.174,154.227,632.845,7.905
2020-08-18,25507.237,3665.798,5819.586,19444.758,242.894,88.755,156.336,650.164,8.122
2020-08-19,26329.262,3754.74,5976.679,20101.486,251.097,89.233,158.331,667.715,8.341
2020-08-20,27171.091,3844.119,6135.722,20775.847,259.521,89.601,160.203,685.483,8.563
2020-08-21,28032.81,3933.824,6296.588,21468.054,268.168,89.853,161.941,703.455,8.787
2020-08-22,28914.483,4023.736,6459.138,22178.305,277.04,89.984,163.534,721.615,9.014
2020-08-23,29816.146,4113.732,6623.225,22906.782,286.14,89.988,164.973,739.947,9.243
2020-08-24,30737.807,4203.682,6788.688,23653.649,295.469,89.859,166.245,758.432,9.474
2020-08-25,31679.443,4293.452,6955.359,24419.055,305.03,89.592,167.341,777.053,9.707
2020-08-26,32641.005,4382.901,7123.055,25203.125,314.824,89.181,168.25,795.788,9.941
2020-08-27,33622.407,4471.884,7291.587,26005.967,324.853,88.622,168.96,814.616,10.176
2020-08-28,34623.535,4560.252,7460.752,26827.666,335.117,87.91,169.462,833.515,10.412
2020-08-29,35644.239,4647.849,7630.338,27668.283,345.618,87.042,169.745,852.461,10.649
2020-08-30,36684.334,4734.518,7800.122,28527.857,356.355,86.013,169.8,871.43,10.885
2020-08-31,37743.601,4820.096,7969.872,29406.4,367.33,84.821,169.616,890.394,11.122
2020-09-01,38821.784,4904.421,8139.346,30303.898,378.541,83.462,169.185,909.328,11.359
2020-09-02,39918.59,4987.323,8308.293,31220.309,389.988,81.935,168.497,928.203,11.595
2020-09-03,41033.689,5068.636,8476.454,32155.565,401.671,80.239,167.545,946.99,11.829
2020-09-04,42166.714,5148.188,8643.561,33109.566,413.588,78.372,166.32,965.659,12.063
2020-09-05,43317.259,5225.809,8809.34,34082.183,425.737,76.335,164.817,984.18,12.294
2020-09-06,44484.881,5301.329,8973.509,35073.255,438.117,74.128,163.03,1002.521,12.523
2020-09-07,45669.1,5374.579,9135.783,36082.592,450.725,71.752,160.952,1020.65,12.749
2020-09-08,46869.395,5445.391,9295.868,37109.969,463.559,69.21,158.58,1038.534,12.973
2020-09-09,48085.213,5513.599,9453.47,38155.129,476.614,66.505,155.91,1056.142,13.193
2020-09-10,49315.96,5579.042,9608.289,39217.783,489.888,63.639,152.94,1073.438,13.409
2020-09-11,50561.009,5641.56,9760.026,40297.606,503.377,60.619,149.669,1090.39,13.621
2020-09-12,51819.697,5701.002,9908.38,41394.242,517.075,57.448,146.097,1106.964,13.828
2020-09-13,53091.329,5757.218,10053.048,42507.301,530.979,54.134,142.226,1123.127,14.03
2020-09-14,54375.174,5810.068,10193.734,43636.358,545.083,50.682,138.056,1138.844,14.226
2020-09-15,55670.475,5859.417,10330.139,44780.955,559.381,47.1,133.593,1154.083,14.416
2020-09-16,56976.442,5905.138,10461.973,45940.603,573.866,43.397,128.841,1168.812,14.6
2020-09-17,58292.258,5947.112,10588.947,47114.778,588.533,39.582,123.806,1182.997,14.777
2020-09-18,59617.083,5985.232,10710.783,48302.925,603.375,35.663,118.495,1196.609,14.947
2020-09-19,60950.051,6019.398,10827.207,49504.46,618.384,31.652,112.918,1209.616,15.11
2020-09-20,62290.277,6049.52,10937.958,50718.766,633.553,27.558,107.085,1221.989,15.264
2020-09-21,63636.853,6075.521,11042.781,51945.2,648.873,23.393,101.005,1233.7,15.411
2020-09-22,64988.86,6097.335,11141.437,53183.087,664.336,19.169,94.693,1244.722,15.548
2020-09-23,66345.362,6114.905,11233.698,54431.731,679.933,14.897,88.162,1255.029,15.677
2020-09-24,67705.411,6128.189,11319.349,55690.407,695.656,10.589,81.425,1264.598,15.797
2020-09-25,69068.053,6137.155,11398.191,56958.368,711.494,6.259,74.5,1273.406,15.907
2020-09-26,70432.327,6141.787,11470.041,58234.846,727.44,1.918,67.401,1281.433,16.007
2020-09-27,71797.268,6142.077,11534.734,59519.052,743.481,-2.42157,60.148,1288.661,16.097
2020-09-28,73161.912,6138.032,11592.121,60810.182,759.609,-6.74654,52.758,1295.072,16.177
2020-09-29,74525.297,6129.671,11642.071,62107.411,775.814,-11.0448,45.25,1300.652,16.247
2020-09-30,75886.466,6117.025,11684.475,63409.907,792.084,-15.30417,37.643,1305.39,16.306
2020-10-01,77244.471,6100.138,11719.242,64716.82,808.409,-19.51274,29.958,1309.274,16.355
2020-10-02,78598.373,6079.065,11746.299,66027.295,824.779,-23.65892,22.214,1312.297,16.393
2020-10-03,79947.248,6053.873,11765.598,67340.468,841.182,-27.73153,14.433,1314.453,16.419
2020-10-04,81290.186,6024.639,11777.107,68655.471,857.609,-31.71984,6.635,1315.739,16.436
2020-10-05,82626.297,5991.451,11780.817,69971.433,874.047,-35.61366,-1.16018,1316.153,16.441
2020-10-06,83954.71,5954.408,11776.74,71287.483,890.486,-39.40336,-8.93087,1315.698,16.435
2020-10-07,85274.576,5913.617,11764.908,72602.752,906.916,-43.07992,-16.65715,1314.376,16.419
2020-10-08,86585.073,5869.194,11745.372,73916.377,923.325,-46.63501,-24.31906,1312.193,16.391
2020-10-09,87885.404,5821.264,11718.204,75227.498,939.703,-50.06097,-31.89706,1309.158,16.353
2020-10-10,89174.8,5769.958,11683.495,76535.267,956.039,-53.35088,-39.37217,1305.28,16.305
2020-10-11,90452.523,5715.415,11641.355,77838.846,972.323,-56.49855,-46.72605,1300.572,16.246
2020-10-12,91717.865,5657.78,11591.911,79137.41,988.544,-59.49855,-53.94109,1295.048,16.177
2020-10-13,92970.151,5597.202,11535.31,80430.149,1004.692,-62.34624,-61.00051,1288.725,16.098
2020-10-14,94208.74,5533.834,11471.713,81716.27,1020.757,-65.03771,-67.8884,1281.62,16.009
2020-10-15,95433.025,5467.834,11401.296,82994.998,1036.731,-67.56985,-74.58981,1273.753,15.911
2020-10-16,96642.435,5399.362,11324.252,84265.58,1052.602,-69.94029,-81.09084,1265.146,15.804
2020-10-17,97836.433,5328.582,11240.786,85527.284,1068.363,-72.14738,-87.3786,1255.821,15.687
2020-10-18,99014.521,5255.655,11151.116,86779.401,1084.003,-74.19023,-93.44136,1245.803,15.562
2020-10-19,100176.235,5180.748,11055.471,88021.248,1099.516,-76.06862,-99.26849,1235.117,15.428
2020-10-20,101321.149,5104.024,10954.09,89252.167,1114.892,-77.78297,-104.85053,1223.791,15.287
2020-10-21,102448.872,5025.646,10847.221,90471.528,1130.124,-79.33438,-110.17921,1211.852,15.138
2020-10-22,103559.051,4945.778,10735.12,91678.728,1145.203,-80.72452,-115.2474,1199.328,14.981
2020-10-23,104651.368,4864.579,10618.051,92873.193,1160.124,-81.9556,-120.04917,1186.249,14.818
2020-10-24,105725.541,4782.209,10496.282,94054.38,1174.879,-83.03039,-124.57976,1172.645,14.648
2020-10-25,106781.321,4698.821,10370.085,95221.775,1189.461,-83.95211,-128.83552,1158.546,14.472
2020-10-26,107818.496,4614.568,10239.735,96374.895,1203.865,-84.72441,-132.81395,1143.983,14.29
2020-10-27,108836.886,4529.597,10105.512,97513.288,1218.086,-85.35135,-136.5136,1128.988,14.103
2020-10-28,109836.343,4444.052,9967.694,98636.532,1232.117,-85.83732,-139.9341,1113.591,13.91
2020-10-29,110816.752,4358.074,9826.56,99744.238,1245.953,-86.18702,-143.07607,1097.823,13.713
2020-10-30,111778.027,4271.795,9682.388,100836.047,1259.592,-86.40542,-145.94108,1081.717,13.512
2020-10-31,112720.112,4185.345,9535.454,101911.63,1273.027,-86.4977,-148.53161,1065.301,13.307
2020-11-01,113642.98,4098.849,9386.032,102970.692,1286.257,-86.46923,-150.851,1048.608,13.099
2020-11-02,114546.631,4012.425,9234.391,104012.965,1299.276,-86.32552,-152.90337,1031.666,12.887
2020-11-03,115431.091,3926.186,9080.796,105038.212,1312.083,-86.07219,-154.69358,1014.507,12.673
2020-11-04,116296.408,3840.24,8925.507,106046.226,1324.675,-85.71493,-156.22717,997.158,12.456
2020-11-05,117142.658,3754.688,8768.78,107036.829,1337.049,-85.25947,-157.5103,979.648,12.237
2020-11-06,117969.935,3669.627,8610.861,108009.871,1349.203,-84.71154,-158.54966,962.005,12.017
2020-11-07,118778.357,3585.147,8451.992,108965.228,1361.137,-84.07686,-159.35247,944.257,11.795
2020-11-08,119568.059,3501.332,8292.407,109902.804,1372.849,-83.36111,-159.92635,926.428,11.572
2020-11-09,120339.197,3418.262,8132.331,110822.529,1384.338,-82.56989,-160.27933,908.544,11.349
2020-11-10,121091.942,3336.01,7971.983,111724.356,1395.603,-81.70872,-160.41971,890.63,11.125
2020-11-11,121826.481,3254.644,7811.571,112608.266,1406.644,-80.78301,-160.35611,872.709,10.901
2020-11-12,122543.017,3174.226,7651.297,113474.258,1417.462,-79.79803,-160.09731,854.803,10.678
2020-11-13,123241.764,3094.813,7491.353,114322.356,1428.056,-78.75892,-159.65228,836.934,10.455
2020-11-14,123922.952,3016.459,7331.92,115152.605,1438.427,-77.67067,-159.0301,819.122,10.232
2020-11-15,124586.82,2939.209,7173.174,115965.07,1448.576,-76.53812,-158.23989,801.387,10.011
2020-11-16,125233.615,2863.108,7015.278,116759.834,1458.503,-75.36589,-157.29083,783.747,9.79
2020-11-17,125863.598,2788.192,6858.387,117536.999,1468.211,-74.15848,-156.19204,766.219,9.571
2020-11-18,126477.033,2714.496,6702.65,118296.683,1477.701,-72.92016,-154.95263,748.82,9.354
2020-11-19,127074.195,2642.048,6548.201,119039.02,1486.974,-71.65504,-153.5816,731.565,9.138
2020-11-20,127655.364,2570.875,6395.17,119764.161,1496.032,-70.36701,-152.08782,714.469,8.925
2020-11-21,128220.823,2500.996,6243.677,120472.269,1504.877,-69.05979,-150.48003,697.544,8.713
2020-11-22,128770.863,2432.432,6093.832,121163.52,1513.512,-67.73691,-148.7668,680.803,8.504
2020-11-23,129305.778,2365.195,5945.736,121838.103,1521.939,-66.40169,-146.95649,664.258,8.298
2020-11-24,129825.862,2299.296,5799.485,122496.217,1530.159,-65.05727,-145.05727,647.919,8.093
2020-11-25,130331.414,2234.745,5655.165,123138.072,1538.177,-63.70661,-143.07705,631.795,7.892
2020-11-26,130822.734,2171.546,5512.852,123763.887,1545.994,-62.35247,-141.02352,615.896,7.693
2020-11-27,131300.122,2109.702,5372.619,124373.889,1553.614,-60.99744,-138.9041,600.229,7.498
2020-11-28,131763.881,2049.212,5234.527,124968.314,1561.04,-59.64393,-136.72593,584.801,7.305
2020-11-29,132214.31,1990.075,5098.634,125547.403,1568.273,-58.2942,-134.49591,569.619,7.115
2020-11-30,132651.709,1932.285,4964.988,126111.403,1575.318,-56.95031,-132.22063,554.688,6.929
2020-12-01,133076.379,1875.837,4833.632,126660.568,1582.178,-55.61419,-129.9064,540.013,6.746
2020-12-02,133488.615,1820.721,4704.603,127195.156,1588.856,-54.28761,-127.55924,525.598,6.566
2020-12-03,133888.714,1766.927,4577.933,127715.427,1595.355,-52.97219,-125.1849,511.447,6.389
2020-12-04,134276.969,1714.445,4453.645,128221.645,1601.678,-51.66941,-122.78881,497.561,6.215
2020-12-05,134653.669,1663.26,4331.76,128714.079,1607.83,-50.38062,-120.37614,483.944,6.045
2020-12-06,135019.101,1613.358,4212.292,129192.997,1613.812,-49.10704,-117.95177,470.597,5.878
2020-12-07,135373.55,1564.724,4095.252,129658.67,1619.629,-47.84976,-115.52029,457.522,5.715
2020-12-08,135717.297,1517.34,3980.644,130111.369,1625.284,-46.60976,-113.08604,444.718,5.555
2020-12-09,136050.616,1471.19,3868.471,130551.366,1630.78,-45.38794,-110.65306,432.186,5.399
2020-12-10,136373.782,1426.255,3758.729,130978.932,1636.121,-44.18505,-108.22516,419.925,5.245
2020-12-11,136687.062,1382.515,3651.412,131394.34,1641.31,-43.00177,-105.80587,407.936,5.096
2020-12-12,136990.72,1339.951,3546.509,131797.86,1646.351,-41.83868,-103.39849,396.216,4.949
2020-12-13,137285.017,1298.542,3444.009,132189.761,1651.246,-40.69629,-101.00606,384.765,4.806
2020-12-14,137570.206,1258.268,3343.895,132570.311,1656.0,-39.57501,-98.63141,373.58,4.667
2020-12-15,137846.539,1219.107,3246.148,132939.775,1660.615,-38.47518,-96.27714,362.66,4.53
2020-12-16,138114.26,1181.038,3150.748,133298.418,1665.095,-37.39709,-93.94562,352.002,4.397
2020-12-17,138373.611,1144.039,3057.669,133646.5,1669.443,-36.34094,-91.63905,341.603,4.267
2020-12-18,138624.828,1108.088,2966.887,133984.279,1673.662,-35.30689,-89.3594,331.461,4.14
2020-12-19,138868.142,1073.162,2878.374,134312.012,1677.756,-34.29502,-87.10847,321.572,4.017
2020-12-20,139103.778,1039.24,2792.101,134629.95,1681.728,-33.30539,-84.88788,311.934,3.897
2020-12-21,139331.958,1006.299,2708.036,134938.342,1685.58,-32.33798,-82.69907,302.542,3.779
2020-12-22,139552.899,974.317,2626.148,135237.435,1689.316,-31.39276,-80.54332,293.393,3.665
2020-12-23,139766.811,943.272,2546.403,135527.469,1692.939,-30.46963,-78.42177,284.484,3.554
2020-12-24,139973.9,913.142,2468.766,135808.682,1696.452,-29.56848,-76.33542,275.811,3.445
