date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1203.0,73.0,437.0,764.615,1.385,75.855,-33.86636,49.998,0.09058
2020-06-03,1225.217,140.397,410.439,813.305,1.473,55.141,-15.84479,46.959,0.08508
2020-06-04,1260.798,190.037,399.559,859.682,1.558,41.691,-3.56667,45.714,0.08282
2020-06-05,1306.366,228.186,399.415,905.311,1.64,33.055,4.927,45.698,0.08279
2020-06-06,1359.741,258.999,406.75,951.268,1.723,27.615,10.934,46.537,0.08431
2020-06-07,1419.544,285.237,419.428,998.308,1.809,24.301,15.312,47.988,0.08694
2020-06-08,1484.924,308.737,436.049,1046.978,1.897,22.405,18.629,49.889,0.09039
2020-06-09,1555.383,330.727,455.707,1097.687,1.989,21.46,21.262,52.138,0.09446
2020-06-10,1630.659,352.032,477.821,1150.754,2.085,21.157,23.462,54.668,0.09904
2020-06-11,1710.652,373.211,502.023,1206.443,2.186,21.29,25.394,57.437,0.1041
2020-06-12,1795.367,394.644,528.092,1264.983,2.292,21.724,27.169,60.42,0.1095
2020-06-13,1884.884,416.597,555.9,1326.581,2.403,22.371,28.86,63.602,0.1152
2020-06-14,1979.336,439.257,585.382,1391.433,2.521,23.169,30.517,66.975,0.1213
2020-06-15,2078.892,462.76,616.519,1459.728,2.645,24.08,32.171,70.537,0.1278
2020-06-16,2183.747,487.208,649.315,1531.658,2.775,25.077,33.844,74.289,0.1346
2020-06-17,2294.12,512.679,683.797,1607.411,2.912,26.142,35.553,78.234,0.1417
2020-06-18,2410.243,539.238,720.002,1687.183,3.057,27.264,37.305,82.377,0.1492
2020-06-19,2532.361,566.936,757.979,1771.174,3.209,28.432,39.107,86.722,0.1571
2020-06-20,2660.733,595.819,797.778,1859.586,3.369,29.641,40.964,91.275,0.1654
2020-06-21,2795.625,625.924,839.454,1952.633,3.538,30.886,42.877,96.044,0.174
2020-06-22,2937.31,657.287,883.065,2050.53,3.715,32.163,44.848,101.033,0.183
