date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1079.0,118.0,375.0,699.228,4.772,2.418,-11.89284,37.857,0.2584
2020-05-30,1105.403,119.881,363.731,736.645,5.028,1.078,-10.32939,36.719,0.2506
2020-05-31,1132.118,120.573,353.862,772.981,5.276,0.114,-9.17268,35.723,0.2438
2020-06-01,1158.911,120.41,345.032,808.362,5.517,-0.57617,-8.31138,34.831,0.2377
2020-06-02,1185.613,119.636,336.977,842.883,5.753,-1.06771,-7.66463,34.018,0.2322
2020-06-03,1212.105,118.429,329.507,876.615,5.983,-1.41491,-7.17368,33.264,0.227
2020-06-04,1238.301,116.916,322.482,909.61,6.208,-1.65724,-6.79587,32.555,0.2222
2020-06-05,1264.141,115.191,315.803,941.91,6.429,-1.82337,-6.5002,31.881,0.2176
2020-06-06,1289.585,113.323,309.395,973.546,6.645,-1.93415,-6.26415,31.234,0.2132
2020-06-07,1314.606,111.359,303.206,1004.544,6.856,-2.00474,-6.07139,30.609,0.2089
2020-06-08,1339.185,109.337,297.197,1034.924,7.064,-2.04615,-5.91003,30.002,0.2048
2020-06-09,1363.311,107.282,291.341,1064.704,7.267,-2.06639,-5.77146,29.411,0.2007
2020-06-10,1386.979,105.213,285.616,1093.897,7.466,-2.0713,-5.64944,28.833,0.1968
2020-06-11,1410.187,103.143,280.009,1122.517,7.661,-2.06512,-5.53944,28.267,0.1929
2020-06-12,1432.936,101.083,274.508,1150.575,7.853,-2.05095,-5.43818,27.712,0.1891
2020-06-13,1455.228,99.039,269.106,1178.082,8.041,-2.03105,-5.3433,27.167,0.1854
2020-06-14,1477.068,97.017,263.796,1205.047,8.225,-2.00705,-5.25308,26.631,0.1818
2020-06-15,1498.46,95.019,258.576,1231.479,8.405,-1.98015,-5.1663,26.104,0.1782
2020-06-16,1519.411,93.05,253.442,1257.388,8.582,-1.95124,-5.08207,25.585,0.1746
2020-06-17,1539.927,91.11,248.39,1282.781,8.755,-1.92095,-4.99979,25.075,0.1711
2020-06-18,1560.014,89.201,243.421,1307.667,8.925,-1.88976,-4.91899,24.574,0.1677
2020-06-19,1579.679,87.323,238.532,1332.055,9.092,-1.858,-4.83937,24.08,0.1644
2020-06-20,1598.93,85.477,233.722,1355.953,9.255,-1.82593,-4.76072,23.595,0.161
2020-06-21,1617.773,83.663,228.991,1379.368,9.414,-1.79374,-4.6829,23.117,0.1578
2020-06-22,1636.215,81.881,224.337,1402.308,9.571,-1.76157,-4.6058,22.647,0.1546
2020-06-23,1654.265,80.132,219.76,1424.781,9.724,-1.72951,-4.52937,22.185,0.1514
2020-06-24,1671.928,78.414,215.259,1446.795,9.875,-1.69765,-4.45357,21.731,0.1483
2020-06-25,1689.213,76.728,210.834,1468.357,10.022,-1.66604,-4.3784,21.284,0.1453
2020-06-26,1706.125,75.074,206.483,1489.476,10.166,-1.63472,-4.30384,20.845,0.1423
2020-06-27,1722.672,73.451,202.207,1510.158,10.307,-1.60372,-4.2299,20.413,0.1393
2020-06-28,1738.862,71.859,198.005,1530.412,10.445,-1.57308,-4.1566,19.989,0.1364
2020-06-29,1754.7,70.297,193.875,1550.243,10.581,-1.5428,-4.08394,19.572,0.1336
2020-06-30,1770.193,68.766,189.819,1569.661,10.713,-1.51291,-4.01194,19.162,0.1308
2020-07-01,1785.349,67.264,185.833,1588.672,10.843,-1.48341,-3.94063,18.76,0.128
