date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1013.0,194.0,359.0,645.635,8.365,1.473,6.666,35.979,0.4661
2020-06-03,1056.239,195.614,365.543,681.862,8.834,1.822,6.361,36.634,0.4746
2020-06-04,1099.865,197.534,371.819,718.734,9.312,2.065,6.15,37.263,0.4828
2020-06-05,1143.936,199.667,377.911,756.227,9.798,2.233,6.006,37.874,0.4907
2020-06-06,1188.494,201.947,383.877,794.326,10.291,2.348,5.907,38.472,0.4984
2020-06-07,1233.568,204.326,389.756,833.019,10.793,2.425,5.839,39.061,0.5061
2020-06-08,1279.177,206.772,395.576,872.299,11.302,2.475,5.792,39.644,0.5136
2020-06-09,1325.333,209.259,401.354,912.161,11.818,2.505,5.758,40.223,0.5211
2020-06-10,1372.044,211.771,407.102,952.6,12.342,2.521,5.732,40.799,0.5286
2020-06-11,1419.315,214.295,412.827,993.615,12.873,2.527,5.712,41.373,0.536
2020-06-12,1467.146,216.822,418.532,1035.202,13.412,2.524,5.694,41.945,0.5434
2020-06-13,1515.539,219.343,424.22,1077.361,13.959,2.516,5.677,42.515,0.5508
2020-06-14,1564.491,221.854,429.891,1120.089,14.512,2.502,5.66,43.083,0.5582
2020-06-15,1614.001,224.349,435.543,1163.384,15.073,2.484,5.64,43.65,0.5655
2020-06-16,1664.063,226.826,441.176,1207.246,15.641,2.463,5.619,44.214,0.5728
2020-06-17,1714.674,229.281,446.786,1251.671,16.217,2.439,5.595,44.776,0.5801
2020-06-18,1765.828,231.71,452.371,1296.657,16.8,2.413,5.568,45.336,0.5874
2020-06-19,1817.52,234.112,457.927,1342.202,17.39,2.383,5.537,45.893,0.5946
2020-06-20,1869.743,236.484,463.452,1388.303,17.987,2.352,5.504,46.447,0.6018
2020-06-21,1922.49,238.823,468.942,1434.956,18.592,2.318,5.466,46.997,0.6089
2020-06-22,1975.755,241.128,474.393,1482.158,19.203,2.282,5.425,47.543,0.616
2020-06-23,2029.529,243.396,479.802,1529.905,19.822,2.244,5.38,48.085,0.623
2020-06-24,2083.803,245.625,485.163,1578.192,20.447,2.204,5.331,48.622,0.63
2020-06-25,2138.569,247.812,490.475,1627.015,21.08,2.161,5.278,49.155,0.6369
2020-06-26,2193.818,249.957,495.731,1676.367,21.719,2.117,5.221,49.682,0.6437
2020-06-27,2249.54,252.057,500.93,1726.245,22.366,2.071,5.16,50.203,0.6504
2020-06-28,2305.725,254.11,506.065,1776.641,23.019,2.022,5.095,50.717,0.6571
2020-06-29,2362.361,256.114,511.134,1827.549,23.678,1.972,5.025,51.225,0.6637
2020-06-30,2419.439,258.067,516.132,1878.963,24.344,1.92,4.952,51.726,0.6702
2020-07-01,2476.947,259.967,521.055,1930.874,25.017,1.866,4.874,52.22,0.6766
2020-07-02,2534.872,261.813,525.899,1983.277,25.696,1.811,4.793,52.705,0.6829
2020-07-03,2593.202,263.602,530.66,2036.161,26.381,1.753,4.707,53.182,0.689
2020-07-04,2651.926,265.333,535.334,2089.52,27.072,1.694,4.617,53.65,0.6951
2020-07-05,2711.029,267.004,539.916,2143.343,27.77,1.633,4.523,54.11,0.7011
2020-07-06,2770.498,268.614,544.403,2197.622,28.473,1.57,4.426,54.559,0.7069
2020-07-07,2830.32,270.16,548.791,2252.347,29.182,1.506,4.324,54.999,0.7126
2020-07-08,2890.48,271.642,553.076,2307.508,29.897,1.44,4.218,55.429,0.7181
2020-07-09,2950.964,273.057,557.253,2363.095,30.617,1.373,4.109,55.847,0.7236
2020-07-10,3011.757,274.404,561.319,2419.096,31.342,1.305,3.995,56.255,0.7288
2020-07-11,3072.844,275.683,565.271,2475.5,32.073,1.235,3.878,56.651,0.734
2020-07-12,3134.208,276.891,569.104,2532.295,32.809,1.163,3.757,57.035,0.739
2020-07-13,3195.836,278.027,572.815,2589.471,33.55,1.091,3.633,57.407,0.7438
2020-07-14,3257.709,279.091,576.401,2647.013,34.295,1.017,3.506,57.766,0.7484
2020-07-15,3319.813,280.08,579.858,2704.91,35.045,0.9427,3.375,58.113,0.7529
2020-07-16,3382.131,280.995,583.182,2763.149,35.8,0.8671,3.24,58.446,0.7572
2020-07-17,3444.645,281.833,586.371,2821.716,36.559,0.7906,3.103,58.765,0.7614
2020-07-18,3507.34,282.595,589.422,2880.597,37.322,0.7133,2.962,59.071,0.7653
2020-07-19,3570.197,283.279,592.33,2939.778,38.088,0.6352,2.819,59.363,0.7691
2020-07-20,3633.2,283.885,595.095,2999.246,38.859,0.5565,2.673,59.64,0.7727
2020-07-21,3696.331,284.412,597.713,3058.985,39.633,0.4773,2.524,59.902,0.7761
2020-07-22,3759.572,284.859,600.181,3118.981,40.41,0.3976,2.373,60.149,0.7793
2020-07-23,3822.906,285.227,602.497,3179.219,41.191,0.3175,2.22,60.381,0.7823
2020-07-24,3886.315,285.514,604.658,3239.683,41.974,0.2371,2.064,60.598,0.7851
2020-07-25,3949.781,285.721,606.664,3300.357,42.76,0.1565,1.907,60.799,0.7877
2020-07-26,4013.287,285.847,608.511,3361.227,43.549,0.07588,1.747,60.984,0.7901
2020-07-27,4076.813,285.893,610.198,3422.276,44.34,-0.00478,1.586,61.153,0.7923
2020-07-28,4140.344,285.858,611.723,3483.488,45.133,-0.08536,1.424,61.306,0.7943
2020-07-29,4203.859,285.742,613.085,3544.846,45.928,-0.16576,1.26,61.443,0.7961
2020-07-30,4267.343,285.546,614.283,3606.335,46.724,-0.24588,1.094,61.563,0.7976
2020-07-31,4330.776,285.271,615.315,3667.938,47.523,-0.32565,0.9284,61.666,0.799
2020-08-01,4394.141,284.915,616.181,3729.638,48.322,-0.40497,0.7615,61.753,0.8001
2020-08-02,4457.421,284.481,616.88,3791.418,49.122,-0.48375,0.594,61.823,0.801
2020-08-03,4520.597,283.967,617.411,3853.263,49.924,-0.5619,0.4261,61.876,0.8017
2020-08-04,4583.653,283.376,617.774,3915.154,50.726,-0.63934,0.2579,61.913,0.8022
2020-08-05,4646.571,282.708,617.969,3977.075,51.528,-0.71599,0.08963,61.932,0.8024
2020-08-06,4709.335,281.964,617.995,4039.009,52.33,-0.79176,-0.07851,61.935,0.8024
2020-08-07,4771.926,281.144,617.854,4100.94,53.133,-0.86658,-0.24634,61.921,0.8023
2020-08-08,4834.33,280.25,617.545,4162.85,53.935,-0.94037,-0.4137,61.89,0.8019
2020-08-09,4896.528,279.282,617.068,4224.723,54.736,-1.01305,-0.5804,61.842,0.8012
2020-08-10,4958.505,278.242,616.426,4286.542,55.537,-1.08455,-0.74626,61.777,0.8004
2020-08-11,5020.245,277.131,615.618,4348.29,56.337,-1.1548,-0.9111,61.696,0.7994
2020-08-12,5081.733,275.95,614.645,4409.951,57.136,-1.22374,-1.07476,61.599,0.7981
2020-08-13,5142.952,274.701,613.509,4471.509,57.934,-1.29131,-1.23706,61.485,0.7966
2020-08-14,5203.888,273.385,612.212,4532.947,58.73,-1.35744,-1.39784,61.355,0.7949
2020-08-15,5264.526,272.003,610.754,4594.248,59.524,-1.42207,-1.55693,61.209,0.793
2020-08-16,5324.852,270.557,609.138,4655.398,60.316,-1.48517,-1.71417,61.047,0.7909
2020-08-17,5384.851,269.049,607.366,4716.379,61.106,-1.54666,-1.86942,60.869,0.7886
2020-08-18,5444.51,267.48,605.439,4777.178,61.894,-1.60652,-2.02251,60.676,0.7861
2020-08-19,5503.815,265.851,603.359,4837.777,62.679,-1.66469,-2.17332,60.468,0.7834
2020-08-20,5562.754,264.165,601.13,4898.162,63.462,-1.72113,-2.32168,60.244,0.7805
2020-08-21,5621.313,262.423,598.754,4958.318,64.241,-1.77582,-2.46748,60.006,0.7775
2020-08-22,5679.481,260.628,596.232,5018.231,65.017,-1.82872,-2.61059,59.754,0.7742
2020-08-23,5737.245,258.78,593.569,5077.886,65.79,-1.87979,-2.75088,59.487,0.7707
2020-08-24,5794.594,256.881,590.766,5137.268,66.559,-1.92902,-2.88823,59.206,0.7671
2020-08-25,5851.517,254.934,587.827,5196.365,67.325,-1.97638,-3.02254,58.911,0.7633
2020-08-26,5908.004,252.941,584.755,5255.162,68.087,-2.02186,-3.1537,58.603,0.7593
2020-08-27,5964.044,250.902,581.553,5313.646,68.845,-2.06544,-3.28161,58.283,0.7551
2020-08-28,6019.627,248.821,578.225,5371.804,69.598,-2.1071,-3.40619,57.949,0.7508
2020-08-29,6074.745,246.699,574.773,5429.624,70.347,-2.14685,-3.52736,57.603,0.7463
2020-08-30,6129.387,244.538,571.201,5487.094,71.092,-2.18467,-3.64502,57.245,0.7417
2020-08-31,6183.546,242.339,567.513,5544.201,71.832,-2.22056,-3.75913,56.875,0.7369
2020-09-01,6237.214,240.106,563.712,5600.935,72.567,-2.25454,-3.8696,56.495,0.732
2020-09-02,6290.382,237.839,559.802,5657.283,73.297,-2.28659,-3.97639,56.103,0.7269
2020-09-03,6343.045,235.541,555.787,5713.236,74.022,-2.31673,-4.07944,55.7,0.7217
2020-09-04,6395.194,233.214,551.67,5768.782,74.742,-2.34497,-4.17871,55.288,0.7163
2020-09-05,6446.823,230.859,547.455,5823.912,75.456,-2.37132,-4.27417,54.865,0.7108
2020-09-06,6497.927,228.478,543.146,5878.616,76.165,-2.39579,-4.36578,54.433,0.7053
2020-09-07,6548.5,226.074,538.747,5932.885,76.868,-2.41842,-4.45352,53.993,0.6995
2020-09-08,6598.537,223.647,534.262,5986.71,77.565,-2.4392,-4.53738,53.543,0.6937
