date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,5495.0,498.0,1909.0,3492.942,93.058,101.915,-62.87879,169.042,4.504
2020-06-03,5613.753,589.315,1856.193,3660.05,97.51,75.529,-37.78605,164.366,4.379
2020-06-04,5750.718,657.321,1825.589,3823.271,101.858,56.806,-19.89118,161.656,4.307
2020-06-05,5901.319,708.792,1810.825,3984.344,106.15,43.527,-7.11102,160.348,4.272
2020-06-06,6062.31,748.537,1807.381,4144.513,110.417,34.114,2.034,160.044,4.264
2020-06-07,6231.392,779.971,1812.045,4304.664,114.683,27.447,8.596,160.456,4.275
2020-06-08,6406.933,805.521,1822.532,4465.435,118.967,22.73,13.32,161.385,4.3
2020-06-09,6587.781,826.911,1837.219,4627.283,123.279,19.398,16.738,162.686,4.334
2020-06-10,6773.119,845.365,1854.951,4790.54,127.628,17.051,19.227,164.256,4.376
2020-06-11,6962.373,861.752,1874.907,4955.445,132.021,15.403,21.054,166.023,4.423
2020-06-12,7155.139,876.69,1896.501,5122.175,136.463,14.25,22.411,167.935,4.474
2020-06-13,7351.134,890.617,1919.316,5290.861,140.957,13.45,23.432,169.955,4.528
2020-06-14,7550.162,903.844,1943.057,5461.599,145.506,12.899,24.213,172.058,4.584
2020-06-15,7752.085,916.59,1967.509,5634.464,150.112,12.524,24.822,174.223,4.642
2020-06-16,7956.811,929.013,1992.522,5809.514,154.775,12.275,25.309,176.438,4.701
2020-06-17,8164.279,941.222,2017.986,5986.795,159.498,12.114,25.707,178.693,4.761
2020-06-18,8374.447,953.296,2043.823,6166.343,164.282,12.015,26.041,180.98,4.822
2020-06-19,8587.291,965.287,2069.975,6348.19,169.126,11.96,26.329,183.296,4.883
2020-06-20,8802.796,977.236,2096.401,6532.362,174.033,11.934,26.582,185.636,4.946
2020-06-21,9020.954,989.167,2123.07,6718.882,179.002,11.93,26.809,187.998,5.009
2020-06-22,9241.763,1001.099,2149.957,6907.771,184.035,11.939,27.016,190.379,5.072
2020-06-23,9465.224,1013.044,2177.046,7099.048,189.13,11.957,27.208,192.777,5.136
2020-06-24,9691.342,1025.009,2204.322,7292.73,194.29,11.98,27.387,195.193,5.2
2020-06-25,9920.12,1036.999,2231.773,7488.833,199.515,12.007,27.556,197.623,5.265
2020-06-26,10151.566,1049.017,2259.389,7687.372,204.804,12.035,27.716,200.069,5.33
2020-06-27,10385.684,1061.062,2287.163,7888.362,210.159,12.063,27.868,202.528,5.396
2020-06-28,10622.481,1073.136,2315.085,8091.816,215.579,12.09,28.012,205.001,5.462
2020-06-29,10861.964,1085.236,2343.15,8297.748,221.066,12.116,28.15,207.486,5.528
2020-06-30,11104.137,1097.36,2371.349,8506.169,226.619,12.139,28.281,209.983,5.594
2020-07-01,11349.007,1109.507,2399.677,8717.092,232.238,12.16,28.405,212.491,5.661
2020-07-02,11596.577,1121.673,2428.126,8930.527,237.924,12.177,28.522,215.01,5.728
2020-07-03,11846.853,1133.857,2456.69,9146.486,243.678,12.192,28.633,217.54,5.796
2020-07-04,12099.838,1146.053,2485.362,9364.977,249.499,12.203,28.736,220.079,5.863
2020-07-05,12355.533,1158.26,2514.135,9586.01,255.387,12.211,28.833,222.627,5.931
2020-07-06,12613.942,1170.473,2543.003,9809.595,261.344,12.216,28.923,225.183,5.999
2020-07-07,12875.065,1182.689,2571.957,10035.739,267.369,12.216,29.005,227.747,6.068
2020-07-08,13138.903,1194.904,2600.992,10264.449,273.462,12.213,29.08,230.318,6.136
2020-07-09,13405.454,1207.114,2630.098,10495.733,279.624,12.206,29.148,232.895,6.205
2020-07-10,13674.719,1219.316,2659.269,10729.596,285.854,12.194,29.207,235.478,6.274
2020-07-11,13946.694,1231.505,2688.496,10966.044,292.154,12.179,29.259,238.066,6.342
2020-07-12,14221.377,1243.677,2717.772,11205.082,298.522,12.159,29.302,240.659,6.412
2020-07-13,14498.762,1255.827,2747.088,11446.714,304.96,12.135,29.337,243.255,6.481
2020-07-14,14778.846,1267.953,2776.436,11690.943,311.466,12.107,29.364,245.853,6.55
2020-07-15,15061.621,1280.048,2805.808,11937.772,318.042,12.075,29.382,248.454,6.619
2020-07-16,15347.082,1292.109,2835.193,12187.202,324.687,12.038,29.391,251.056,6.689
2020-07-17,15635.22,1304.131,2864.584,12439.234,331.402,11.996,29.39,253.659,6.758
2020-07-18,15926.026,1316.11,2893.972,12693.869,338.186,11.95,29.381,256.261,6.827
2020-07-19,16219.49,1328.041,2923.346,12951.105,345.039,11.899,29.362,258.862,6.897
2020-07-20,16515.602,1339.92,2952.698,13210.942,351.962,11.843,29.333,261.461,6.966
2020-07-21,16814.348,1351.741,2982.017,13473.378,358.953,11.783,29.294,264.058,7.035
2020-07-22,17115.715,1363.5,3011.294,13738.408,366.014,11.718,29.246,266.65,7.104
2020-07-23,17419.691,1375.192,3040.519,14006.028,373.144,11.648,29.187,269.238,7.173
2020-07-24,17726.259,1386.812,3069.681,14276.235,380.343,11.573,29.118,271.82,7.242
2020-07-25,18035.402,1398.355,3098.77,14549.022,387.61,11.493,29.039,274.396,7.31
2020-07-26,18347.104,1409.816,3127.777,14824.382,394.946,11.408,28.949,276.965,7.379
2020-07-27,18661.346,1421.191,3156.689,15102.307,402.351,11.318,28.849,279.525,7.447
2020-07-28,18978.109,1432.474,3185.496,15382.789,409.823,11.224,28.737,282.076,7.515
2020-07-29,19297.37,1443.661,3214.188,15665.818,417.363,11.124,28.615,284.616,7.583
2020-07-30,19619.109,1454.745,3242.754,15951.384,424.971,11.019,28.481,287.146,7.65
