date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,3233.0,328.0,1130.0,2090.597,12.403,48.634,-69.93697,141.984,0.8424
2020-05-30,3309.69,370.071,1067.027,2229.436,13.227,32.332,-52.62834,134.071,0.7954
2020-05-31,3394.445,397.794,1019.304,2361.134,14.008,20.883,-40.4357,128.075,0.7598
2020-06-01,3484.46,415.442,982.325,2487.378,14.757,12.846,-31.84012,123.428,0.7323
2020-06-02,3577.764,426.018,952.924,2609.359,15.481,7.207,-25.77383,119.734,0.7104
2020-06-03,3672.974,431.633,928.874,2727.916,16.184,3.255,-21.4861,116.712,0.6924
2020-06-04,3769.121,433.774,908.608,2843.642,16.871,0.4883,-18.449,114.166,0.6773
2020-06-05,3865.526,433.483,891.026,2956.958,17.543,-1.444,-16.29123,111.957,0.6642
2020-06-06,3961.715,431.496,875.352,3068.16,18.203,-2.78914,-14.75163,109.987,0.6525
2020-06-07,4057.356,428.331,861.043,3177.462,18.851,-3.72102,-13.6465,108.189,0.6419
2020-06-08,4152.22,424.351,847.716,3285.015,19.489,-4.36193,-12.84659,106.515,0.6319
2020-06-09,4246.15,419.812,835.103,3390.929,20.118,-4.79788,-12.26098,104.93,0.6225
2020-06-10,4339.037,414.895,823.015,3495.285,20.737,-5.08942,-11.8257,103.411,0.6135
2020-06-11,4430.809,409.728,811.32,3598.142,21.347,-5.27913,-11.49576,101.942,0.6048
2020-06-12,4521.418,404.4,799.925,3699.544,21.949,-5.397,-11.23951,100.51,0.5963
2020-06-13,4610.834,398.975,788.766,3799.526,22.542,-5.46415,-11.03469,99.108,0.588
2020-06-14,4699.039,393.496,777.797,3898.115,23.127,-5.49544,-10.86565,97.729,0.5798
2020-06-15,4786.024,387.997,766.987,3995.334,23.703,-5.50137,-10.7214,96.371,0.5718
2020-06-16,4871.788,382.499,756.314,4091.201,24.272,-5.48932,-10.59423,95.03,0.5638
2020-06-17,4956.33,377.018,745.764,4185.733,24.833,-5.46451,-10.47871,93.705,0.5559
2020-06-18,5039.657,371.566,735.326,4278.945,25.386,-5.43062,-10.37107,92.393,0.5481
2020-06-19,5121.775,366.15,724.994,4370.85,25.931,-5.39025,-10.26865,91.095,0.5404
2020-06-20,5202.693,360.776,714.763,4461.462,26.469,-5.34525,-10.16962,89.809,0.5328
2020-06-21,5282.421,355.449,704.629,4550.793,26.999,-5.29693,-10.0727,88.536,0.5253
2020-06-22,5360.969,350.171,694.593,4638.855,27.521,-5.24622,-9.97702,87.275,0.5178
2020-06-23,5438.348,344.944,684.651,4725.661,28.036,-5.19379,-9.88197,86.026,0.5104
2020-06-24,5514.57,339.77,674.805,4811.221,28.544,-5.14011,-9.78716,84.789,0.503
2020-06-25,5589.647,334.651,665.053,4895.55,29.044,-5.08554,-9.69232,83.563,0.4958
2020-06-26,5663.591,329.586,655.397,4978.657,29.537,-5.03033,-9.59729,82.35,0.4886
2020-06-27,5736.414,324.576,645.835,5060.556,30.023,-4.97466,-9.50198,81.149,0.4814
2020-06-28,5808.128,319.623,636.369,5141.257,30.502,-4.91867,-9.40633,79.959,0.4744
