date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1980.0,270.0,699.0,1279.53,1.47,-59.34586,-3.54545,63.473,0.07291
2020-05-30,2035.235,215.417,690.882,1342.81,1.543,-47.22393,-14.93701,62.735,0.07207
2020-05-31,2079.314,171.979,672.713,1404.986,1.614,-37.58808,-22.93816,61.086,0.07017
2020-06-01,2114.513,137.401,647.574,1465.256,1.683,-29.92756,-28.3368,58.803,0.06755
2020-06-02,2142.643,109.866,617.822,1523.072,1.75,-23.83663,-31.75089,56.101,0.06445
2020-06-03,2165.144,87.933,585.253,1578.078,1.813,-18.99297,-33.66417,53.144,0.06105
2020-06-04,2183.159,70.453,551.217,1630.07,1.873,-15.1405,-34.45435,50.053,0.0575
2020-06-05,2197.599,56.517,516.722,1678.948,1.929,-12.07578,-34.41547,46.921,0.0539
2020-06-06,2209.189,45.399,482.507,1724.7,1.981,-9.63717,-33.77565,43.814,0.05033
2020-06-07,2218.503,36.524,449.103,1767.369,2.03,-7.69626,-32.71111,40.781,0.04685
2020-06-08,2226.001,29.435,416.882,1807.044,2.076,-6.15101,-31.35728,37.855,0.04349
2020-06-09,2232.048,23.767,386.091,1843.839,2.118,-4.92034,-29.81757,35.059,0.04027
2020-06-10,2236.934,19.232,356.885,1877.892,2.157,-3.93983,-28.17035,32.407,0.03723
2020-06-11,2240.891,15.599,329.349,1909.349,2.193,-3.15828,-26.47437,29.906,0.03436
2020-06-12,2244.104,12.685,303.513,1938.364,2.227,-2.535,-24.77315,27.56,0.03166
2020-06-13,2246.719,10.346,279.371,1965.09,2.257,-2.03765,-23.09836,25.368,0.02914
2020-06-14,2248.854,8.464,256.887,1989.681,2.286,-1.64052,-21.47252,23.327,0.0268
2020-06-15,2250.603,6.948,236.006,2012.286,2.312,-1.32317,-19.91108,21.43,0.02462
2020-06-16,2252.04,5.724,216.658,2033.047,2.335,-1.06937,-18.42414,19.674,0.0226
2020-06-17,2253.226,4.735,198.768,2052.101,2.357,-0.86619,-17.01767,18.049,0.02073
2020-06-18,2254.209,3.932,182.253,2069.578,2.377,-0.70335,-15.6946,16.549,0.01901
2020-06-19,2255.026,3.28,167.03,2085.6,2.396,-0.57268,-14.45557,15.167,0.01742
2020-06-20,2255.709,2.749,153.014,2100.282,2.413,-0.46768,-13.29953,13.894,0.01596
2020-06-21,2256.282,2.314,140.124,2113.73,2.428,-0.38317,-12.22427,12.724,0.01462
2020-06-22,2256.765,1.958,128.28,2126.043,2.442,-0.31503,-11.22674,11.648,0.01338
2020-06-23,2257.175,1.664,117.405,2137.315,2.455,-0.25999,-10.30334,10.661,0.01225
2020-06-24,2257.524,1.422,107.427,2147.63,2.467,-0.21543,-9.45014,9.755,0.01121
2020-06-25,2257.822,1.22,98.277,2157.067,2.478,-0.17926,-8.66305,8.924,0.01025
