date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1062.0,224.0,404.0,656.846,1.154,-6.34126,5.426,44.274,0.0778
2020-06-01,1111.276,218.351,408.714,701.329,1.232,-4.62098,3.653,44.79,0.07871
2020-06-02,1159.432,214.218,411.86,746.26,1.311,-3.40738,2.389,45.135,0.07931
2020-06-03,1206.765,211.154,413.888,791.487,1.391,-2.55229,1.486,45.357,0.0797
2020-06-04,1253.485,208.844,415.114,836.9,1.471,-1.95087,0.8381,45.492,0.07994
2020-06-05,1299.739,207.063,415.765,882.423,1.551,-1.52895,0.3709,45.563,0.08007
2020-06-06,1345.63,205.653,416.001,927.999,1.631,-1.23403,0.03171,45.589,0.08011
2020-06-07,1391.231,204.502,415.933,973.587,1.711,-1.02897,-0.21673,45.582,0.0801
2020-06-08,1436.592,203.53,415.643,1019.158,1.791,-0.88748,-0.40084,45.55,0.08004
2020-06-09,1481.749,202.682,415.188,1064.69,1.871,-0.79093,-0.53933,45.5,0.07995
2020-06-10,1526.724,201.917,414.606,1110.167,1.951,-0.72618,-0.64543,45.436,0.07984
2020-06-11,1571.535,201.208,413.928,1155.576,2.031,-0.68388,-0.72851,45.362,0.07971
2020-06-12,1616.191,200.535,413.174,1200.907,2.11,-0.65743,-0.79521,45.279,0.07957
2020-06-13,1660.7,199.884,412.357,1246.153,2.19,-0.64217,-0.85022,45.19,0.07941
2020-06-14,1705.066,199.246,411.489,1291.308,2.269,-0.63478,-0.89688,45.094,0.07924
2020-06-15,1749.29,198.612,410.576,1336.365,2.348,-0.63292,-0.93753,44.994,0.07907
2020-06-16,1793.373,197.978,409.625,1381.321,2.427,-0.63491,-0.97384,44.89,0.07888
2020-06-17,1837.315,197.342,408.638,1426.171,2.506,-0.6396,-1.00699,44.782,0.07869
2020-06-18,1881.115,196.7,407.62,1470.911,2.585,-0.64614,-1.0378,44.67,0.0785
2020-06-19,1924.773,196.051,406.571,1515.539,2.663,-0.65394,-1.06688,44.555,0.07829
2020-06-20,1968.285,195.394,405.493,1560.05,2.741,-0.66259,-1.09463,44.437,0.07809
2020-06-21,2011.65,194.728,404.389,1604.442,2.819,-0.67177,-1.12136,44.316,0.07787
2020-06-22,2054.867,194.053,403.258,1648.712,2.897,-0.68129,-1.14725,44.192,0.07766
2020-06-23,2097.933,193.368,402.101,1692.857,2.975,-0.691,-1.17247,44.066,0.07743
2020-06-24,2140.846,192.673,400.919,1736.875,3.052,-0.70078,-1.1971,43.936,0.07721
2020-06-25,2183.604,191.969,399.713,1780.762,3.129,-0.71056,-1.22123,43.804,0.07697
2020-06-26,2226.204,191.254,398.483,1824.515,3.206,-0.72028,-1.2449,43.669,0.07674
2020-06-27,2268.645,190.53,397.229,1868.133,3.283,-0.72992,-1.26814,43.532,0.0765
2020-06-28,2310.924,189.797,395.952,1911.612,3.359,-0.73943,-1.29098,43.392,0.07625
2020-06-29,2353.039,189.054,394.653,1954.951,3.435,-0.7488,-1.31343,43.249,0.076
2020-06-30,2394.989,188.302,393.331,1998.146,3.511,-0.75801,-1.33549,43.105,0.07575
2020-07-01,2436.77,187.54,391.988,2041.196,3.587,-0.76706,-1.35719,42.957,0.07549
2020-07-02,2478.382,186.77,390.622,2084.097,3.662,-0.77594,-1.37852,42.808,0.07522
2020-07-03,2519.821,185.991,389.236,2126.848,3.737,-0.78464,-1.39948,42.656,0.07496
2020-07-04,2561.087,185.203,387.829,2169.446,3.812,-0.79315,-1.42006,42.502,0.07469
2020-07-05,2602.177,184.407,386.401,2211.889,3.887,-0.80148,-1.44029,42.345,0.07441
2020-07-06,2643.09,183.602,384.953,2254.175,3.961,-0.80962,-1.46014,42.186,0.07413
2020-07-07,2683.822,182.789,383.486,2296.301,4.035,-0.81756,-1.47962,42.026,0.07385
2020-07-08,2724.374,181.969,381.999,2338.266,4.109,-0.82532,-1.49872,41.863,0.07356
2020-07-09,2764.743,181.141,380.493,2380.067,4.182,-0.83289,-1.51746,41.698,0.07327
2020-07-10,2804.927,180.305,378.969,2421.702,4.256,-0.84026,-1.53581,41.531,0.07298
2020-07-11,2844.924,179.462,377.426,2463.17,4.328,-0.84744,-1.55379,41.362,0.07268
2020-07-12,2884.734,178.612,375.866,2504.467,4.401,-0.85442,-1.57139,41.191,0.07238
2020-07-13,2924.354,177.755,374.288,2545.593,4.473,-0.86122,-1.58861,41.018,0.07208
2020-07-14,2963.784,176.891,372.693,2586.545,4.545,-0.86781,-1.60545,40.843,0.07177
2020-07-15,3003.02,176.021,371.081,2627.322,4.617,-0.87422,-1.62191,40.666,0.07146
2020-07-16,3042.063,175.145,369.453,2667.922,4.688,-0.88043,-1.63798,40.488,0.07115
2020-07-17,3080.911,174.262,367.809,2708.342,4.759,-0.88645,-1.65367,40.308,0.07083
2020-07-18,3119.562,173.373,366.15,2748.582,4.83,-0.89227,-1.66897,40.126,0.07051
2020-07-19,3158.015,172.479,364.475,2788.639,4.9,-0.8979,-1.68389,39.942,0.07019
2020-07-20,3196.268,171.579,362.786,2828.512,4.97,-0.90335,-1.69842,39.757,0.06986
