date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,4520.0,873.0,1714.0,2796.22,9.78,-145.72379,38.182,155.275,0.5431
2020-06-01,4702.313,739.28,1739.393,2952.593,10.327,-115.35887,6.158,157.576,0.5511
2020-06-02,4857.336,633.178,1736.226,3110.233,10.878,-91.93573,-17.13255,157.289,0.5501
2020-06-03,4990.653,548.394,1712.393,3266.834,11.426,-73.82906,-33.80674,155.129,0.5426
2020-06-04,5106.576,480.105,1673.871,3420.742,11.964,-59.79636,-45.48014,151.64,0.5304
2020-06-05,5208.446,424.612,1625.172,3570.786,12.489,-48.88762,-53.38472,147.228,0.5149
2020-06-06,5298.858,379.079,1569.694,3716.167,12.997,-40.37636,-58.45957,142.202,0.4974
2020-06-07,5379.833,341.33,1509.982,3856.363,13.488,-33.70693,-61.42007,136.793,0.4784
2020-06-08,5452.954,309.689,1447.936,3991.059,13.959,-28.45422,-62.8107,131.172,0.4588
2020-06-09,5519.464,282.87,1384.961,4120.094,14.41,-24.29284,-63.04546,125.467,0.4388
2020-06-10,5580.349,259.88,1322.087,4243.421,14.841,-20.97368,-62.4387,119.771,0.4189
2020-06-11,5636.392,239.951,1260.063,4361.076,15.253,-18.30589,-61.22871,114.152,0.3992
2020-06-12,5688.221,222.491,1199.419,4473.157,15.645,-16.14319,-59.59572,108.658,0.38
2020-06-13,5736.344,207.038,1140.526,4579.801,16.018,-14.37336,-57.67563,103.323,0.3614
2020-06-14,5781.176,193.235,1083.628,4681.176,16.372,-12.91026,-55.5706,98.168,0.3433
2020-06-15,5823.06,180.8,1028.882,4777.469,16.709,-11.68767,-53.35702,93.209,0.326
2020-06-16,5862.278,169.512,976.372,4868.878,17.029,-10.65465,-51.09166,88.452,0.3094
2020-06-17,5899.073,159.199,926.134,4955.606,17.332,-9.77193,-48.8164,83.901,0.2934
2020-06-18,5933.647,149.722,878.166,5037.861,17.62,-9.0092,-46.56176,79.555,0.2782
2020-06-19,5966.177,140.969,832.438,5115.847,17.893,-8.34298,-44.34968,75.412,0.2638
2020-06-20,5996.817,132.852,788.901,5189.765,18.151,-7.75508,-42.19556,71.468,0.25
2020-06-21,6025.701,125.298,747.493,5259.812,18.396,-7.23133,-40.10991,67.717,0.2368
2020-06-22,6052.949,118.247,708.143,5326.178,18.628,-6.76067,-38.09954,64.152,0.2244
2020-06-23,6078.669,111.649,670.774,5389.047,18.848,-6.3344,-36.16849,60.767,0.2125
2020-06-24,6102.958,105.463,635.305,5448.596,19.056,-5.94569,-34.31874,57.554,0.2013
2020-06-25,6125.904,99.654,601.656,5504.994,19.254,-5.58909,-32.55074,54.505,0.1906
2020-06-26,6147.588,94.19,569.744,5558.403,19.44,-5.26025,-30.86383,51.614,0.1805
2020-06-27,6168.085,89.046,539.489,5608.978,19.617,-4.9557,-29.25655,48.874,0.1709
2020-06-28,6187.464,84.198,510.812,5656.867,19.785,-4.67257,-27.72687,46.276,0.1618
2020-06-29,6205.789,79.626,483.637,5702.209,19.943,-4.40855,-26.27239,43.814,0.1532
2020-06-30,6223.119,75.311,457.888,5745.138,20.094,-4.16171,-24.89044,41.481,0.1451
2020-07-01,6239.512,71.237,433.495,5785.781,20.236,-3.93043,-23.57818,39.271,0.1374
2020-07-02,6255.018,67.389,410.389,5824.258,20.37,-3.71334,-22.33274,37.178,0.13
2020-07-03,6269.686,63.753,388.504,5860.685,20.498,-3.50928,-21.15118,35.195,0.1231
2020-07-04,6283.564,60.317,367.778,5895.168,20.618,-3.31723,-20.0306,33.318,0.1165
2020-07-05,6296.694,57.068,348.15,5927.811,20.732,-3.13631,-18.96816,31.54,0.1103
2020-07-06,6309.117,53.997,329.564,5958.713,20.841,-2.96574,-17.96107,29.856,0.1044
2020-07-07,6320.871,51.092,311.965,5987.964,20.943,-2.80481,-17.00663,28.262,0.09884
2020-07-08,6331.994,48.345,295.301,6015.653,21.04,-2.6529,-16.10223,26.752,0.09356
2020-07-09,6342.518,45.746,279.524,6041.863,21.131,-2.50944,-15.24537,25.323,0.08857
2020-07-10,6352.477,43.288,264.586,6066.672,21.218,-2.37392,-14.43364,23.969,0.08383
2020-07-11,6361.9,40.963,250.444,6090.156,21.3,-2.24584,-13.66474,22.688,0.07935
2020-07-12,6370.818,38.763,237.056,6112.384,21.378,-2.12479,-12.93646,21.475,0.07511
2020-07-13,6379.256,36.682,224.381,6133.424,21.452,-2.01034,-12.24673,20.327,0.07109
2020-07-14,6387.242,34.713,212.382,6153.339,21.521,-1.90212,-11.59353,19.24,0.06729
2020-07-15,6394.799,32.849,201.023,6172.189,21.587,-1.79978,-10.97497,18.211,0.06369
2020-07-16,6401.95,31.086,190.27,6190.03,21.65,-1.70299,-10.38923,17.237,0.06029
2020-07-17,6408.717,29.418,180.091,6206.917,21.709,-1.61143,-9.8346,16.315,0.05706
2020-07-18,6415.121,27.839,170.456,6222.901,21.765,-1.52483,-9.30945,15.442,0.05401
2020-07-19,6421.182,26.346,161.335,6238.03,21.817,-1.4429,-8.81222,14.616,0.05112
2020-07-20,6426.918,24.932,152.701,6252.349,21.868,-1.36539,-8.34145,13.834,0.04838
2020-07-21,6432.345,23.595,144.529,6265.902,21.915,-1.29206,-7.89575,13.093,0.04579
2020-07-22,6437.482,22.329,136.793,6278.729,21.96,-1.22268,-7.47378,12.392,0.04334
2020-07-23,6442.343,21.131,129.471,6290.87,22.002,-1.15703,-7.07429,11.729,0.04102
2020-07-24,6446.943,19.998,122.54,6302.361,22.042,-1.09491,-6.69609,11.101,0.03883
2020-07-25,6451.297,18.925,115.98,6313.236,22.08,-1.03614,-6.33806,10.507,0.03675
2020-07-26,6455.416,17.91,109.77,6323.53,22.116,-0.98053,-5.99913,9.944,0.03478
2020-07-27,6459.316,16.949,103.893,6333.272,22.151,-0.92791,-5.67827,9.412,0.03292
2020-07-28,6463.005,16.04,98.33,6342.493,22.183,-0.87811,-5.37454,8.908,0.03116
2020-07-29,6466.497,15.18,93.064,6351.22,22.213,-0.83099,-5.08703,8.431,0.02949
2020-07-30,6469.802,14.366,88.08,6359.48,22.242,-0.78641,-4.81486,7.979,0.02791
2020-07-31,6472.93,13.596,83.363,6367.297,22.27,-0.74421,-4.55723,7.552,0.02641
