date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,128434.0,10034.0,47966.0,79357.945,1110.055,-982.5546,-2130.76768,4300.392,60.154
2020-06-01,130584.116,9109.925,45828.336,83586.574,1169.205,-833.74737,-2141.78472,4108.74,57.473
2020-06-02,132540.827,8322.707,43691.788,87623.368,1225.672,-715.19238,-2122.49033,3917.187,54.793
2020-06-03,134332.13,7644.79,41583.267,91469.394,1279.47,-620.07442,-2081.45471,3728.148,52.149
2020-06-04,135980.438,7054.809,39521.939,95127.855,1330.644,-543.15701,-2025.16818,3543.34,49.564
2020-06-05,137503.837,6536.156,37521.111,98603.465,1379.261,-480.41405,-1958.53103,3363.955,47.055
2020-06-06,138917.042,6075.88,35589.667,101901.975,1425.4,-428.74748,-1885.22874,3190.792,44.633
2020-06-07,140232.139,5663.849,33733.175,105029.812,1469.152,-385.77107,-1808.01926,3024.348,42.304
2020-06-08,141459.153,5292.099,31954.726,107993.814,1510.612,-349.64471,-1728.95306,2864.901,40.074
2020-06-09,142606.485,4954.343,30255.574,110801.032,1549.88,-318.94738,-1649.54154,2712.564,37.943
2020-06-10,143681.255,4645.586,28635.622,113458.579,1587.053,-292.57989,-1570.886,2567.327,35.912
2020-06-11,144689.557,4361.833,27093.797,115973.527,1622.232,-269.6902,-1493.77632,2429.094,33.978
2020-06-12,145636.669,4099.868,25628.331,118352.824,1655.514,-249.61625,-1418.7664,2297.708,32.14
2020-06-13,146527.205,3857.08,24236.969,120603.243,1686.992,-231.84213,-1346.23198,2172.966,30.395
2020-06-14,147365.242,3631.327,22917.138,122731.344,1716.76,-215.96436,-1276.4147,2054.636,28.74
2020-06-15,148154.411,3420.837,21666.06,124743.446,1744.905,-201.66617,-1209.45581,1942.471,27.171
2020-06-16,148897.977,3224.129,20480.846,126645.618,1771.513,-188.69762,-1145.4219,1836.21,25.685
2020-06-17,149598.895,3039.952,19358.564,128443.666,1796.664,-176.86044,-1084.32452,1735.592,24.277
2020-06-18,150259.856,2867.237,18296.286,130143.134,1820.436,-165.99633,-1026.13505,1640.354,22.945
2020-06-19,150883.329,2705.059,17291.123,131749.303,1842.903,-155.97799,-970.79609,1550.236,21.685
2020-06-20,151471.587,2552.614,16340.253,133267.199,1864.135,-146.70223,-918.23,1464.985,20.492
2020-06-21,152026.732,2409.192,15440.935,134701.597,1884.2,-138.08466,-868.34543,1384.357,19.364
2020-06-22,152550.715,2274.162,14590.526,136057.03,1903.159,-130.0556,-821.04223,1308.114,18.298
2020-06-23,153045.352,2146.957,13786.483,137337.795,1921.075,-122.55693,-776.21503,1236.027,17.289
2020-06-24,153512.34,2027.068,13026.371,138547.967,1938.002,-115.53964,-733.75605,1167.879,16.336
2020-06-25,153953.265,1914.028,12307.862,139691.406,1953.997,-108.96199,-693.55707,1103.461,15.435
2020-06-26,154369.612,1807.411,11628.736,140771.767,1969.109,-102.78804,-655.51093,1042.574,14.583
2020-06-27,154762.775,1706.827,10986.881,141792.507,1983.387,-96.9865,-619.51253,985.029,13.779
2020-06-28,155134.065,1611.912,10380.286,142756.902,1996.877,-91.52986,-585.45963,930.645,13.018
2020-06-29,155484.713,1522.333,9807.044,143668.047,2009.622,-86.39372,-553.25333,879.251,12.299
2020-06-30,155815.878,1437.776,9265.345,144528.87,2021.663,-81.55626,-522.7984,830.684,11.62
2020-07-01,156128.652,1357.95,8753.471,145342.142,2033.039,-76.99778,-494.00345,784.792,10.978
2020-07-02,156424.063,1282.583,8269.795,146110.481,2043.786,-72.70038,-466.78106,741.428,10.371
2020-07-03,156703.08,1211.421,7812.777,146836.363,2053.94,-68.64773,-441.04778,700.455,9.798
2020-07-04,156966.618,1144.224,7380.958,147522.128,2063.533,-64.82482,-416.7241,661.74,9.256
2020-07-05,157215.539,1080.769,6972.956,148169.988,2072.595,-61.21778,-393.73434,625.16,8.745
2020-07-06,157450.657,1020.843,6587.466,148782.035,2081.156,-57.81379,-372.00661,590.599,8.261
2020-07-07,157672.738,964.248,6223.25,149360.244,2089.244,-54.6009,-351.47264,557.945,7.805
2020-07-08,157882.508,910.798,5879.14,149906.483,2096.885,-51.56802,-332.06767,527.094,7.373
2020-07-09,158080.651,860.317,5554.03,150422.518,2104.103,-48.70474,-313.73031,497.947,6.965
2020-07-10,158267.812,812.638,5246.874,150910.016,2110.922,-46.00135,-296.40236,470.409,6.58
2020-07-11,158444.601,767.605,4956.685,151370.552,2117.364,-43.44874,-280.02874,444.392,6.216
2020-07-12,158611.593,725.071,4682.526,151805.617,2123.45,-41.03835,-264.55726,419.812,5.872
2020-07-13,158769.332,684.897,4423.516,152216.618,2129.199,-38.76215,-249.93854,396.59,5.547
2020-07-14,158918.332,646.95,4178.818,152604.884,2134.63,-36.61258,-236.12585,374.652,5.241
2020-07-15,159059.076,611.108,3947.644,152971.672,2139.76,-34.58251,-223.07498,353.926,4.951
2020-07-16,159192.023,577.253,3729.248,153318.168,2144.607,-32.66526,-210.74411,334.346,4.677
2020-07-17,159317.605,545.275,3522.924,153645.495,2149.186,-30.85451,-199.09368,315.848,4.418
2020-07-18,159436.23,515.069,3328.007,153954.712,2153.511,-29.1443,-188.08629,298.373,4.174
2020-07-19,159548.284,486.538,3143.867,154246.82,2157.597,-27.52903,-177.68657,281.863,3.943
2020-07-20,159654.131,459.588,2969.909,154522.766,2161.457,-26.0034,-167.86108,266.267,3.725
2020-07-21,159754.115,434.131,2805.57,154783.442,2165.103,-24.56241,-158.57821,251.533,3.518
2020-07-22,159848.561,410.085,2650.319,155029.694,2168.548,-23.20137,-149.80808,237.614,3.324
2020-07-23,159937.776,387.372,2503.655,155262.319,2171.802,-21.91581,-141.52243,224.465,3.14
2020-07-24,160022.05,365.917,2365.103,155482.071,2174.876,-20.70154,-133.69456,212.043,2.966
2020-07-25,160101.655,345.65,2234.215,155689.661,2177.78,-19.55461,-126.29924,200.309,2.802
2020-07-26,160176.852,326.507,2110.566,155885.763,2180.523,-18.47126,-119.31261,189.223,2.647
2020-07-27,160247.885,308.424,1993.758,156071.013,2183.114,-17.44797,-112.71213,178.75,2.5
2020-07-28,160314.983,291.343,1883.412,156246.009,2185.562,-16.48141,-106.47649,168.857,2.362
2020-07-29,160378.365,275.208,1779.171,156411.32,2187.874,-15.56842,-100.58556,159.512,2.231
2020-07-30,160438.237,259.966,1680.697,156567.482,2190.058,-14.70603,-95.02032,150.683,2.108
