date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,5145.0,1036.0,1937.0,3183.377,24.623,-151.00944,54.131,174.739,1.352
2020-06-01,5363.126,897.807,1977.404,3359.734,25.987,-118.68377,19.749,178.384,1.38
2020-06-02,5553.119,788.861,1987.117,3538.631,27.371,-94.11349,-5.34461,179.26,1.387
2020-06-03,5720.861,702.161,1974.508,3717.598,28.756,-75.39877,-23.46494,178.123,1.378
2020-06-04,5870.829,632.421,1945.857,3894.846,30.127,-61.10683,-36.35811,175.538,1.358
2020-06-05,6006.439,575.646,1905.868,4069.098,31.474,-50.15708,-45.33935,171.931,1.33
2020-06-06,6130.308,528.818,1858.06,4239.456,32.792,-41.73446,-51.39933,167.618,1.297
2020-06-07,6244.443,489.655,1805.058,4405.31,34.075,-35.22414,-55.28402,162.837,1.26
2020-06-08,6350.395,456.427,1748.814,4566.261,35.32,-30.16226,-57.55495,157.763,1.22
2020-06-09,6449.369,427.825,1690.775,4722.069,36.525,-26.19882,-58.63456,152.527,1.18
2020-06-10,6542.305,402.856,1632.005,4872.61,37.69,-23.06962,-58.84048,147.225,1.139
2020-06-11,6629.943,380.765,1573.284,5017.846,38.813,-20.57524,-58.41131,141.928,1.098
2020-06-12,6712.873,360.977,1515.175,5157.802,39.896,-18.56503,-57.5261,136.686,1.057
2020-06-13,6791.567,343.052,1458.081,5292.549,40.938,-16.92521,-56.31901,131.535,1.017
2020-06-14,6866.41,326.654,1402.283,5422.187,41.941,-15.56973,-54.89041,126.502,0.9785
2020-06-15,6937.719,311.526,1347.975,5546.84,42.905,-14.4335,-53.31517,121.603,0.9406
2020-06-16,7005.759,297.466,1295.279,5666.648,43.831,-13.46727,-51.64899,116.849,0.9038
2020-06-17,7070.752,284.321,1244.271,5781.759,44.722,-12.63366,-49.93312,112.247,0.8682
2020-06-18,7132.892,271.968,1194.988,5892.327,45.577,-11.90434,-48.19795,107.801,0.8338
2020-06-19,7192.347,260.312,1147.44,5998.508,46.398,-11.25776,-46.4657,103.512,0.8007
2020-06-20,7249.264,249.276,1101.619,6100.458,47.187,-10.67749,-44.75247,99.379,0.7687
2020-06-21,7303.776,238.8,1057.5,6198.332,47.944,-10.15099,-43.06974,95.398,0.7379
2020-06-22,7356.004,228.833,1015.051,6292.283,48.671,-9.66866,-41.42554,91.569,0.7083
2020-06-23,7406.056,219.334,974.229,6382.46,49.368,-9.22309,-39.82534,87.886,0.6798
2020-06-24,7454.035,210.269,934.989,6469.008,50.038,-8.80857,-38.27267,84.347,0.6524
2020-06-25,7500.032,201.607,897.284,6552.068,50.68,-8.42066,-36.76964,80.945,0.6261
2020-06-26,7544.138,193.325,861.063,6631.778,51.297,-8.05586,-35.3173,77.678,0.6008
2020-06-27,7586.432,185.4,826.275,6708.269,51.888,-7.71143,-33.91593,74.539,0.5766
2020-06-28,7626.994,177.812,792.87,6781.668,52.456,-7.38517,-32.56523,71.526,0.5533
2020-06-29,7665.897,170.545,760.796,6852.1,53.001,-7.07532,-31.26451,68.632,0.5309
2020-06-30,7703.21,163.581,730.005,6919.682,53.524,-6.78044,-30.01277,65.855,0.5094
2020-07-01,7739.001,156.907,700.447,6984.528,54.025,-6.49932,-28.80882,63.188,0.4888
2020-07-02,7773.331,150.509,672.076,7046.748,54.506,-6.23098,-27.65134,60.629,0.469
2020-07-03,7806.262,144.375,644.846,7106.448,54.968,-5.97455,-26.53891,58.172,0.45
2020-07-04,7837.851,138.494,618.711,7163.729,55.411,-5.7293,-25.47008,55.815,0.4317
2020-07-05,7868.153,132.853,593.629,7218.688,55.836,-5.4946,-24.44335,53.552,0.4142
2020-07-06,7897.221,127.444,569.559,7271.419,56.244,-5.26986,-23.45726,51.381,0.3974
2020-07-07,7925.106,122.255,546.459,7322.011,56.636,-5.05459,-22.51031,49.297,0.3813
2020-07-08,7951.855,117.279,524.293,7370.552,57.011,-4.8483,-21.60108,47.297,0.3658
2020-07-09,7977.516,112.505,503.022,7417.123,57.371,-4.65059,-20.72814,45.378,0.351
2020-07-10,8002.132,107.926,482.611,7461.805,57.717,-4.46104,-19.8901,43.537,0.3368
2020-07-11,8025.747,103.534,463.025,7504.673,58.049,-4.27931,-19.08564,41.77,0.3231
2020-07-12,8048.4,99.321,444.231,7545.802,58.367,-4.10503,-18.31344,40.075,0.31
2020-07-13,8070.132,95.279,426.198,7585.262,58.672,-3.9379,-17.57224,38.448,0.2974
2020-07-14,8090.979,91.401,408.895,7623.119,58.965,-3.77761,-16.86084,36.887,0.2853
2020-07-15,8110.978,87.682,392.292,7659.44,59.246,-3.62386,-16.17806,35.389,0.2737
2020-07-16,8130.163,84.114,376.362,7694.285,59.515,-3.47639,-15.52276,33.952,0.2626
2020-07-17,8148.567,80.691,361.077,7727.716,59.774,-3.33493,-14.89387,32.573,0.252
2020-07-18,8166.222,77.407,346.412,7759.789,60.022,-3.19923,-14.29032,31.25,0.2417
2020-07-19,8183.159,74.257,332.34,7790.559,60.26,-3.06906,-13.71111,29.981,0.2319
2020-07-20,8199.407,71.236,318.84,7820.079,60.488,-2.94419,-13.15528,28.763,0.2225
2020-07-21,8214.993,68.337,305.886,7848.4,60.707,-2.82441,-12.62188,27.594,0.2134
2020-07-22,8229.945,65.556,293.458,7875.57,60.917,-2.70949,-12.11002,26.473,0.2048
2020-07-23,8244.289,62.888,281.533,7901.637,61.119,-2.59926,-11.61884,25.398,0.1964
2020-07-24,8258.049,60.329,270.093,7926.644,61.312,-2.4935,-11.14751,24.365,0.1885
2020-07-25,8271.249,57.874,259.116,7950.635,61.498,-2.39205,-10.69524,23.375,0.1808
2020-07-26,8283.912,55.518,248.585,7973.651,61.676,-2.29473,-10.26125,22.425,0.1735
2020-07-27,8296.059,53.259,238.482,7995.731,61.847,-2.20136,-9.84482,21.514,0.1664
2020-07-28,8307.713,51.091,228.788,8016.914,62.011,-2.11179,-9.44524,20.639,0.1596
2020-07-29,8318.891,49.012,219.488,8037.236,62.168,-2.02587,-9.06183,19.8,0.1532
2020-07-30,8329.615,47.017,210.565,8056.732,62.319,-1.94344,-8.69394,18.995,0.1469
2020-07-31,8339.903,45.104,202.005,8075.435,62.463,-1.86436,-8.34095,18.223,0.141
2020-08-01,8349.772,43.268,193.792,8093.378,62.602,-1.7885,-8.00225,17.482,0.1352
2020-08-02,8359.239,41.507,185.912,8110.591,62.735,-1.71572,-7.67728,16.771,0.1297
2020-08-03,8368.321,39.818,178.353,8127.105,62.863,-1.64591,-7.36547,16.089,0.1245
2020-08-04,8377.033,38.197,171.101,8142.947,62.986,-1.57893,-7.0663,15.435,0.1194
2020-08-05,8385.391,36.643,164.143,8158.145,63.103,-1.51468,-6.77925,14.808,0.1145
2020-08-06,8393.408,35.151,157.468,8172.724,63.216,-1.45305,-6.50384,14.205,0.1099
2020-08-07,8401.099,33.721,151.064,8186.711,63.324,-1.39392,-6.2396,13.628,0.1054
2020-08-08,8408.477,32.348,144.92,8200.129,63.428,-1.33719,-5.98607,13.073,0.1011
2020-08-09,8415.555,31.032,139.026,8213.002,63.527,-1.28277,-5.74282,12.542,0.09701
2020-08-10,8422.345,29.769,133.372,8225.35,63.623,-1.23057,-5.50945,12.032,0.09306
2020-08-11,8428.858,28.557,127.947,8237.197,63.715,-1.18049,-5.28554,11.542,0.08928
2020-08-12,8435.107,27.395,122.743,8248.562,63.802,-1.13245,-5.07072,11.073,0.08565
2020-08-13,8441.101,26.28,117.75,8259.464,63.887,-1.08636,-4.86461,10.622,0.08216
2020-08-14,8446.851,25.21,112.96,8269.923,63.968,-1.04215,-4.66687,10.19,0.07882
2020-08-15,8452.367,24.184,108.365,8279.956,64.045,-0.99974,-4.47716,9.776,0.07562
2020-08-16,8457.658,23.2,103.957,8289.582,64.12,-0.95905,-4.29515,9.378,0.07254
2020-08-17,8462.734,22.255,99.728,8298.816,64.191,-0.92002,-4.12052,8.997,0.06959
2020-08-18,8467.604,21.349,95.67,8307.674,64.26,-0.88258,-3.95299,8.631,0.06676
2020-08-19,8472.275,20.48,91.778,8316.171,64.325,-0.84666,-3.79227,8.279,0.06404
2020-08-20,8476.756,19.647,88.044,8324.323,64.388,-0.8122,-3.63807,7.943,0.06144
2020-08-21,8481.055,18.847,84.462,8332.144,64.449,-0.77914,-3.49013,7.619,0.05894
2020-08-22,8485.179,18.08,81.026,8339.646,64.507,-0.74743,-3.3482,7.309,0.05654
2020-08-23,8489.135,17.344,77.729,8346.843,64.563,-0.71701,-3.21204,7.012,0.05424
2020-08-24,8492.929,16.638,74.566,8353.747,64.616,-0.68783,-3.08141,6.727,0.05203
2020-08-25,8496.57,15.961,71.532,8360.37,64.667,-0.65983,-2.95609,6.453,0.04991
2020-08-26,8500.062,15.311,68.622,8366.724,64.716,-0.63298,-2.83586,6.19,0.04788
2020-08-27,8503.412,14.688,65.83,8372.819,64.764,-0.60721,-2.72052,5.939,0.04593
2020-08-28,8506.626,14.09,63.151,8378.666,64.809,-0.5825,-2.60986,5.697,0.04407
2020-08-29,8509.709,13.517,60.581,8384.276,64.852,-0.55879,-2.5037,5.465,0.04227
2020-08-30,8512.666,12.966,58.116,8389.657,64.894,-0.53605,-2.40186,5.243,0.04055
2020-08-31,8515.503,12.439,55.751,8394.819,64.934,-0.51423,-2.30416,5.029,0.0389
2020-09-01,8518.225,11.932,53.482,8399.77,64.972,-0.4933,-2.21042,4.825,0.03732
