date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,3024.0,621.0,1153.0,1868.058,2.942,-16.40928,14.794,123.013,0.1937
2020-06-01,3160.7,606.35,1165.935,1991.628,3.137,-12.0367,10.156,124.393,0.1959
2020-06-02,3294.489,595.552,1174.753,2116.403,3.333,-8.95993,6.814,125.333,0.1974
2020-06-03,3426.12,587.461,1180.598,2241.991,3.531,-6.80135,4.391,125.957,0.1984
2020-06-04,3556.124,581.268,1184.283,2368.111,3.73,-5.2934,2.621,126.35,0.199
2020-06-05,3684.87,576.397,1186.384,2494.556,3.929,-4.24644,1.314,126.574,0.1994
2020-06-06,3812.615,572.442,1187.31,2621.176,4.128,-3.52608,0.3366,126.673,0.1995
2020-06-07,3939.538,569.114,1187.353,2747.858,4.328,-3.03702,-0.40741,126.678,0.1995
2020-06-08,4065.76,566.21,1186.718,2874.515,4.527,-2.71172,-0.98497,126.61,0.1994
2020-06-09,4191.362,563.584,1185.553,3001.082,4.727,-2.50225,-1.44397,126.486,0.1992
2020-06-10,4316.397,561.135,1183.963,3127.508,4.926,-2.37462,-1.81831,126.316,0.199
2020-06-11,4440.897,558.791,1182.023,3253.749,5.125,-2.30473,-2.13205,126.109,0.1986
2020-06-12,4564.881,556.5,1179.787,3379.771,5.323,-2.27545,-2.40223,125.871,0.1982
2020-06-13,4688.358,554.226,1177.293,3505.544,5.521,-2.27463,-2.64092,125.604,0.1978
2020-06-14,4811.33,551.946,1174.57,3631.041,5.719,-2.29364,-2.85668,125.314,0.1974
2020-06-15,4933.793,549.641,1171.637,3756.239,5.916,-2.32635,-3.05557,125.001,0.1969
2020-06-16,5055.741,547.299,1168.511,3881.117,6.113,-2.36839,-3.24184,124.668,0.1964
2020-06-17,5177.165,544.913,1165.202,4005.654,6.309,-2.41666,-3.41852,124.315,0.1958
2020-06-18,5298.054,542.477,1161.72,4129.83,6.505,-2.46895,-3.58773,123.943,0.1952
2020-06-19,5418.398,539.988,1158.07,4253.628,6.7,-2.52369,-3.75096,123.554,0.1946
2020-06-20,5538.185,537.443,1154.26,4377.031,6.894,-2.57974,-3.90923,123.147,0.194
2020-06-21,5657.401,534.842,1150.292,4500.021,7.088,-2.6363,-4.06328,122.724,0.1933
2020-06-22,5776.034,532.185,1146.172,4622.581,7.281,-2.69281,-4.2136,122.284,0.1926
2020-06-23,5894.072,529.471,1141.904,4744.696,7.473,-2.74883,-4.36051,121.829,0.1919
2020-06-24,6011.503,526.701,1137.489,4866.349,7.665,-2.80408,-4.50424,121.358,0.1911
2020-06-25,6128.313,523.877,1132.932,4987.526,7.855,-2.85833,-4.64494,120.872,0.1904
2020-06-26,6244.491,520.998,1128.235,5108.211,8.046,-2.91144,-4.78268,120.371,0.1896
2020-06-27,6360.025,518.067,1123.401,5228.389,8.235,-2.96329,-4.91752,119.855,0.1888
2020-06-28,6474.903,515.085,1118.434,5348.046,8.423,-3.01379,-5.04947,119.325,0.1879
2020-06-29,6589.115,512.053,1113.336,5467.168,8.611,-3.06288,-5.17855,118.781,0.1871
2020-06-30,6702.649,508.972,1108.11,5585.741,8.798,-3.11053,-5.30474,118.223,0.1862
2020-07-01,6815.494,505.844,1102.759,5703.751,8.984,-3.15669,-5.42803,117.652,0.1853
2020-07-02,6927.64,502.67,1097.285,5821.186,9.169,-3.20134,-5.54839,117.069,0.1844
2020-07-03,7039.077,499.453,1091.693,5938.032,9.353,-3.24447,-5.6658,116.472,0.1834
2020-07-04,7149.795,496.193,1085.984,6054.276,9.536,-3.28606,-5.78024,115.863,0.1825
2020-07-05,7259.786,492.891,1080.161,6169.907,9.718,-3.3261,-5.89169,115.242,0.1815
2020-07-06,7369.04,489.551,1074.229,6284.912,9.899,-3.3646,-6.00012,114.609,0.1805
2020-07-07,7477.548,486.172,1068.189,6399.28,10.079,-3.40155,-6.10551,113.964,0.1795
2020-07-08,7585.302,482.757,1062.045,6512.999,10.258,-3.43694,-6.20784,113.309,0.1785
2020-07-09,7692.295,479.307,1055.8,6626.059,10.436,-3.47079,-6.3071,112.642,0.1774
2020-07-10,7798.518,475.824,1049.456,6738.448,10.613,-3.50309,-6.40327,111.966,0.1763
2020-07-11,7903.964,472.31,1043.018,6850.157,10.789,-3.53386,-6.49633,111.279,0.1753
2020-07-12,8008.627,468.765,1036.487,6961.176,10.964,-3.56309,-6.58628,110.582,0.1742
2020-07-13,8112.5,465.191,1029.868,7071.493,11.138,-3.5908,-6.67312,109.876,0.1731
2020-07-14,8215.576,461.59,1023.164,7181.102,11.31,-3.61699,-6.75683,109.161,0.1719
2020-07-15,8317.85,457.964,1016.376,7289.991,11.482,-3.64168,-6.83742,108.436,0.1708
2020-07-16,8419.316,454.314,1009.51,7398.154,11.652,-3.66488,-6.91488,107.704,0.1696
2020-07-17,8519.969,450.64,1002.567,7505.58,11.821,-3.68659,-6.98922,106.963,0.1685
2020-07-18,8619.803,446.946,995.55,7612.263,11.99,-3.70685,-7.06045,106.215,0.1673
2020-07-19,8718.816,443.232,988.464,7718.195,12.156,-3.72565,-7.12857,105.458,0.1661
2020-07-20,8817.001,439.5,981.311,7823.368,12.322,-3.74302,-7.19359,104.695,0.1649
2020-07-21,8914.355,435.751,974.094,7927.775,12.486,-3.75897,-7.25553,103.925,0.1637
2020-07-22,9010.875,431.986,966.816,8031.41,12.65,-3.77351,-7.3144,103.149,0.1625
2020-07-23,9106.558,428.208,959.48,8134.265,12.812,-3.78668,-7.37022,102.366,0.1612
2020-07-24,9201.399,424.416,952.09,8236.337,12.972,-3.79848,-7.42301,101.578,0.16
2020-07-25,9295.397,420.614,944.648,8337.617,13.132,-3.80893,-7.47279,100.784,0.1587
2020-07-26,9388.549,416.801,937.158,8438.101,13.29,-3.81806,-7.51958,99.985,0.1575
2020-07-27,9480.854,412.98,929.622,8537.785,13.447,-3.82588,-7.56341,99.181,0.1562
2020-07-28,9572.308,409.152,922.043,8636.663,13.603,-3.83242,-7.6043,98.372,0.1549
2020-07-29,9662.911,405.317,914.424,8734.73,13.757,-3.8377,-7.64229,97.559,0.1537
2020-07-30,9752.662,401.478,906.768,8831.983,13.911,-3.84174,-7.67741,96.742,0.1524
2020-07-31,9841.559,397.635,899.078,8928.418,14.062,-3.84456,-7.70968,95.922,0.1511
2020-08-01,9929.602,393.79,891.357,9024.032,14.213,-3.84619,-7.73914,95.098,0.1498
2020-08-02,10016.791,389.944,883.608,9118.82,14.362,-3.84664,-7.76583,94.271,0.1485
2020-08-03,10103.124,386.097,875.833,9212.781,14.51,-3.84595,-7.78979,93.442,0.1472
2020-08-04,10188.603,382.252,868.035,9305.911,14.657,-3.84414,-7.81104,92.61,0.1459
2020-08-05,10273.228,378.409,860.217,9398.208,14.802,-3.84123,-7.82964,91.776,0.1445
2020-08-06,10356.998,374.569,852.381,9489.671,14.946,-3.83724,-7.84561,90.94,0.1432
2020-08-07,10439.916,370.733,844.53,9580.297,15.089,-3.8322,-7.85901,90.102,0.1419
2020-08-08,10521.982,366.903,836.667,9670.085,15.231,-3.82614,-7.86988,89.263,0.1406
2020-08-09,10603.197,363.08,828.794,9759.033,15.371,-3.81908,-7.87825,88.423,0.1393
2020-08-10,10683.564,359.264,820.913,9847.141,15.509,-3.81104,-7.88417,87.583,0.1379
2020-08-11,10763.083,355.456,813.027,9934.408,15.647,-3.80206,-7.8877,86.741,0.1366
2020-08-12,10841.756,351.657,805.139,10020.834,15.783,-3.79215,-7.88887,85.9,0.1353
2020-08-13,10919.586,347.869,797.25,10106.418,15.918,-3.78134,-7.88772,85.058,0.134
2020-08-14,10996.576,344.092,789.364,10191.16,16.051,-3.76966,-7.88432,84.217,0.1326
2020-08-15,11072.727,340.327,781.481,10275.062,16.183,-3.75712,-7.8787,83.376,0.1313
2020-08-16,11148.042,336.575,773.605,10358.122,16.314,-3.74377,-7.87092,82.535,0.13
2020-08-17,11222.525,332.837,765.738,10440.343,16.444,-3.72961,-7.86101,81.696,0.1287
2020-08-18,11296.178,329.112,757.881,10521.724,16.572,-3.71468,-7.84904,80.858,0.1274
2020-08-19,11369.004,325.404,750.037,10602.268,16.699,-3.69901,-7.83505,80.021,0.126
2020-08-20,11441.008,321.711,742.208,10681.976,16.824,-3.68261,-7.81909,79.186,0.1247
2020-08-21,11512.193,318.034,734.396,10760.849,16.949,-3.66551,-7.80121,78.352,0.1234
2020-08-22,11582.562,314.376,726.602,10838.889,17.072,-3.64773,-7.78145,77.521,0.1221
2020-08-23,11652.12,310.735,718.828,10916.098,17.193,-3.6293,-7.75988,76.691,0.1208
2020-08-24,11720.869,307.112,711.077,10992.479,17.313,-3.61025,-7.73654,75.864,0.1195
2020-08-25,11788.816,303.51,703.35,11068.034,17.432,-3.59059,-7.71147,75.04,0.1182
2020-08-26,11855.964,299.927,695.648,11142.765,17.55,-3.57035,-7.68473,74.218,0.1169
2020-08-27,11922.317,296.364,687.974,11216.676,17.667,-3.54955,-7.65637,73.399,0.1156
2020-08-28,11987.88,292.822,680.329,11289.77,17.782,-3.52822,-7.62644,72.584,0.1143
2020-08-29,12052.658,289.302,672.714,11362.049,17.896,-3.50638,-7.59499,71.771,0.113
2020-08-30,12116.655,285.804,665.131,11433.516,18.008,-3.48405,-7.56206,70.962,0.1118
2020-08-31,12179.877,282.329,657.582,11504.176,18.119,-3.46125,-7.5277,70.157,0.1105
2020-09-01,12242.329,278.876,650.067,11574.032,18.229,-3.438,-7.49197,69.355,0.1092
2020-09-02,12304.015,275.447,642.589,11643.088,18.338,-3.41433,-7.45491,68.557,0.108
2020-09-03,12364.942,272.042,635.149,11711.347,18.446,-3.39025,-7.41656,67.764,0.1067
2020-09-04,12425.113,268.661,627.747,11778.814,18.552,-3.3658,-7.37698,66.974,0.1055
2020-09-05,12484.535,265.304,620.385,11845.493,18.657,-3.34097,-7.33621,66.188,0.1042
2020-09-06,12543.214,261.972,613.064,11911.388,18.761,-3.31581,-7.2943,65.407,0.103
2020-09-07,12601.154,258.666,605.786,11976.504,18.863,-3.29032,-7.2513,64.631,0.1018
2020-09-08,12658.361,255.385,598.551,12040.845,18.965,-3.26453,-7.20724,63.859,0.1006
2020-09-09,12714.842,252.131,591.361,12104.416,19.065,-3.23845,-7.16217,63.092,0.09937
2020-09-10,12770.602,248.902,584.216,12167.222,19.164,-3.2121,-7.11614,62.33,0.09817
2020-09-11,12825.646,245.7,577.117,12229.267,19.261,-3.18551,-7.06919,61.572,0.09698
2020-09-12,12879.981,242.525,570.066,12290.557,19.358,-3.15868,-7.02137,60.82,0.09579
2020-09-13,12933.612,239.376,563.063,12351.096,19.453,-3.13164,-6.9727,60.073,0.09462
2020-09-14,12986.546,236.255,556.109,12410.89,19.547,-3.1044,-6.92325,59.331,0.09345
