date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,NaN,75.0,572.0,NaN,NaN,-16.10832,-35.33333,NaN,NaN
2020-06-01,NaN,60.173,536.579,NaN,NaN,-12.84791,-35.40825,NaN,NaN
2020-06-02,NaN,48.344,501.344,NaN,NaN,-10.25368,-34.83366,NaN,NaN
2020-06-03,NaN,38.901,466.869,NaN,NaN,-8.18897,-33.79793,NaN,NaN
2020-06-04,NaN,31.358,433.558,NaN,NaN,-6.54519,-32.44596,NaN,NaN
2020-06-05,NaN,25.327,401.683,NaN,NaN,-5.23608,-30.88852,NaN,NaN
2020-06-06,NaN,20.5,371.418,NaN,NaN,-4.19307,-29.20964,NaN,NaN
2020-06-07,NaN,16.634,342.857,NaN,NaN,-3.36171,-27.47246,NaN,NaN
2020-06-08,NaN,13.532,316.041,NaN,NaN,-2.69869,-25.72383,NaN,NaN
2020-06-09,NaN,11.041,290.967,NaN,NaN,-2.16961,-23.99794,NaN,NaN
2020-06-10,NaN,9.037,267.603,NaN,NaN,-1.74713,-22.31923,NaN,NaN
2020-06-11,NaN,7.423,245.895,NaN,NaN,-1.40952,-20.70456,NaN,NaN
2020-06-12,NaN,6.119,225.774,NaN,NaN,-1.13948,-19.16505,NaN,NaN
2020-06-13,NaN,5.065,207.162,NaN,NaN,-0.92328,-17.70743,NaN,NaN
2020-06-14,NaN,4.209,189.976,NaN,NaN,-0.74998,-16.33513,NaN,NaN
2020-06-15,NaN,3.514,174.13,NaN,NaN,-0.61091,-15.04912,NaN,NaN
2020-06-16,NaN,2.947,159.537,NaN,NaN,-0.49913,-13.84856,NaN,NaN
2020-06-17,NaN,2.483,146.114,NaN,NaN,-0.40915,-12.73135,NaN,NaN
2020-06-18,NaN,2.102,133.778,NaN,NaN,-0.33658,-11.69447,NaN,NaN
2020-06-19,NaN,1.789,122.449,NaN,NaN,-0.27795,-10.73429,NaN,NaN
2020-06-20,NaN,1.529,112.053,NaN,NaN,-0.23046,-9.84684,NaN,NaN
2020-06-21,NaN,1.314,102.519,NaN,NaN,-0.1919,-9.02792,NaN,NaN
2020-06-22,NaN,1.134,93.779,NaN,NaN,-0.16052,-8.27329,NaN,NaN
2020-06-23,NaN,0.9837,85.77,NaN,NaN,-0.13489,-7.57871,NaN,NaN
2020-06-24,NaN,0.857,78.435,NaN,NaN,-0.11389,-6.94004,NaN,NaN
2020-06-25,NaN,0.7499,71.719,NaN,NaN,-0.09663,-6.3533,NaN,NaN
2020-06-26,NaN,0.6588,65.572,NaN,NaN,-0.08239,-5.81466,NaN,NaN
2020-06-27,NaN,0.581,59.946,NaN,NaN,-0.0706,-5.32049,NaN,NaN
2020-06-28,NaN,0.5142,54.798,NaN,NaN,-0.06078,-4.86738,NaN,NaN
2020-06-29,NaN,0.4566,50.089,NaN,NaN,-0.05258,-4.4521,NaN,NaN
2020-06-30,NaN,0.4067,45.782,NaN,NaN,-0.04569,-4.07166,NaN,NaN
2020-07-01,NaN,0.3633,41.844,NaN,NaN,-0.03988,-3.72326,NaN,NaN
2020-07-02,NaN,0.3253,38.242,NaN,NaN,-0.03496,-3.4043,NaN,NaN
2020-07-03,NaN,0.292,34.95,NaN,NaN,-0.03077,-3.11236,NaN,NaN
2020-07-04,NaN,0.2626,31.939,NaN,NaN,-0.02718,-2.84522,NaN,NaN
2020-07-05,NaN,0.2366,29.187,NaN,NaN,-0.02409,-2.60082,NaN,NaN
2020-07-06,NaN,0.2135,26.672,NaN,NaN,-0.02142,-2.37727,NaN,NaN
2020-07-07,NaN,0.193,24.373,NaN,NaN,-0.0191,-2.17282,NaN,NaN
2020-07-08,NaN,0.1747,22.271,NaN,NaN,-0.01708,-1.98585,NaN,NaN
2020-07-09,NaN,0.1583,20.351,NaN,NaN,-0.01531,-1.8149,NaN,NaN
2020-07-10,NaN,0.1436,18.596,NaN,NaN,-0.01376,-1.65861,NaN,NaN
2020-07-11,NaN,0.1303,16.992,NaN,NaN,-0.01238,-1.51573,NaN,NaN
2020-07-12,NaN,0.1184,15.526,NaN,NaN,-0.01116,-1.38512,NaN,NaN
2020-07-13,NaN,0.1077,14.186,NaN,NaN,-0.01008,-1.26573,NaN,NaN
