date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,2734.0,409.0,970.0,1749.577,14.423,-155.68738,159.324,58.934,0.4858
2020-05-30,2924.53,285.035,1097.793,1811.801,14.936,-81.11211,85.196,66.699,0.5499
2020-05-31,3062.279,220.49,1166.516,1880.263,15.501,-42.16385,46.466,70.874,0.5843
2020-06-01,3172.568,186.979,1204.372,1952.103,16.093,-21.82285,26.224,73.174,0.6032
2020-06-02,3268.622,169.675,1226.095,2025.826,16.701,-11.20019,15.639,74.494,0.6141
2020-06-03,3357.346,160.834,1239.378,2100.651,17.318,-5.65344,10.097,75.301,0.6208
2020-06-04,3442.347,156.413,1248.239,2176.168,17.94,-2.75793,7.189,75.839,0.6252
2020-06-05,3525.509,154.297,1254.778,2252.164,18.567,-1.24727,5.657,76.237,0.6285
2020-06-06,3607.812,153.385,1260.09,2328.526,19.196,-0.46002,4.844,76.559,0.6311
2020-06-07,3689.771,153.1,1264.749,2405.194,19.828,-0.05067,4.406,76.842,0.6335
2020-06-08,3771.651,153.139,1269.053,2482.135,20.462,0.1612,4.163,77.104,0.6356
2020-06-09,3853.591,153.347,1273.158,2559.333,21.099,0.27,4.023,77.353,0.6377
2020-06-10,3935.661,153.64,1277.146,2636.778,21.737,0.3248,3.936,77.596,0.6397
2020-06-11,4017.898,153.977,1281.058,2714.463,22.378,0.3515,3.876,77.833,0.6416
2020-06-12,4100.32,154.334,1284.916,2792.384,23.02,0.3633,3.83,78.068,0.6436
2020-06-13,4182.934,154.699,1288.731,2870.539,23.664,0.3675,3.792,78.299,0.6455
2020-06-14,4265.745,155.067,1292.51,2948.924,24.311,0.3676,3.757,78.529,0.6474
2020-06-15,4348.752,155.434,1296.255,3027.539,24.959,0.3655,3.724,78.757,0.6493
2020-06-16,4431.956,155.798,1299.967,3106.38,25.609,0.3624,3.692,78.982,0.6511
2020-06-17,4515.353,156.159,1303.646,3185.446,26.261,0.3586,3.659,79.206,0.653
2020-06-18,4598.942,156.516,1307.293,3264.735,26.914,0.3544,3.627,79.427,0.6548
2020-06-19,4682.722,156.869,1310.908,3344.245,27.57,0.35,3.594,79.647,0.6566
2020-06-20,4766.69,157.217,1314.489,3423.973,28.227,0.3456,3.561,79.864,0.6584
2020-06-21,4850.843,157.561,1318.038,3503.919,28.886,0.341,3.527,80.08,0.6602
2020-06-22,4935.179,157.9,1321.553,3584.079,29.547,0.3364,3.494,80.294,0.6619
2020-06-23,5019.695,158.235,1325.034,3664.452,30.209,0.3317,3.459,80.505,0.6637
2020-06-24,5104.389,158.565,1328.48,3745.036,30.874,0.327,3.425,80.714,0.6654
2020-06-25,5189.259,158.89,1331.891,3825.828,31.54,0.3222,3.39,80.922,0.6671
2020-06-26,5274.302,159.21,1335.268,3906.827,32.208,0.3174,3.354,81.127,0.6688
2020-06-27,5359.516,159.526,1338.609,3988.03,32.877,0.3125,3.318,81.33,0.6705
2020-06-28,5444.897,159.837,1341.913,4069.435,33.548,0.3076,3.282,81.531,0.6721
2020-06-29,5530.443,160.142,1345.181,4151.041,34.221,0.3026,3.245,81.729,0.6738
2020-06-30,5616.152,160.443,1348.413,4232.844,34.895,0.2977,3.208,81.925,0.6754
2020-07-01,5702.02,160.739,1351.607,4314.842,35.571,0.2926,3.171,82.12,0.677
2020-07-02,5788.046,161.03,1354.763,4397.034,36.249,0.2876,3.133,82.311,0.6786
2020-07-03,5874.226,161.315,1357.882,4479.416,36.928,0.2825,3.095,82.501,0.6801
2020-07-04,5960.558,161.596,1360.962,4561.987,37.609,0.2774,3.056,82.688,0.6817
2020-07-05,6047.039,161.871,1364.004,4644.745,38.291,0.2722,3.017,82.873,0.6832
2020-07-06,6133.667,162.142,1367.006,4727.686,38.975,0.267,2.978,83.055,0.6847
2020-07-07,6220.437,162.407,1369.969,4810.809,39.66,0.2618,2.938,83.235,0.6862
2020-07-08,6307.349,162.666,1372.891,4894.111,40.347,0.2565,2.898,83.413,0.6876
2020-07-09,6394.398,162.921,1375.774,4977.59,41.035,0.2512,2.857,83.588,0.6891
2020-07-10,6481.583,163.17,1378.616,5061.242,41.724,0.2459,2.816,83.761,0.6905
2020-07-11,6568.9,163.414,1381.417,5145.067,42.415,0.2405,2.775,83.931,0.6919
2020-07-12,6656.346,163.652,1384.177,5229.061,43.108,0.2351,2.734,84.098,0.6933
2020-07-13,6743.918,163.885,1386.895,5313.221,43.802,0.2297,2.692,84.264,0.6947
2020-07-14,6831.614,164.113,1389.571,5397.546,44.497,0.2242,2.65,84.426,0.696
2020-07-15,6919.431,164.335,1392.205,5482.032,45.193,0.2187,2.607,84.586,0.6973
2020-07-16,7007.365,164.552,1394.796,5566.678,45.891,0.2132,2.564,84.744,0.6986
2020-07-17,7095.414,164.763,1397.344,5651.48,46.59,0.2077,2.521,84.898,0.6999
2020-07-18,7183.575,164.969,1399.849,5736.435,47.291,0.2021,2.478,85.051,0.7011
2020-07-19,7271.845,165.169,1402.31,5821.542,47.992,0.1965,2.434,85.2,0.7024
2020-07-20,7360.221,165.363,1404.728,5906.798,48.695,0.1909,2.39,85.347,0.7036
2020-07-21,7448.699,165.552,1407.101,5992.199,49.399,0.1852,2.345,85.491,0.7048
2020-07-22,7537.277,165.735,1409.43,6077.744,50.104,0.1796,2.301,85.633,0.7059
2020-07-23,7625.953,165.912,1411.713,6163.429,50.811,0.1739,2.256,85.771,0.7071
2020-07-24,7714.721,166.084,1413.952,6249.251,51.518,0.1682,2.21,85.907,0.7082
2020-07-25,7803.581,166.25,1416.145,6335.209,52.227,0.1624,2.165,86.041,0.7093
2020-07-26,7892.528,166.41,1418.293,6421.299,52.937,0.1567,2.119,86.171,0.7104
2020-07-27,7981.56,166.565,1420.395,6507.518,53.647,0.1509,2.073,86.299,0.7114
2020-07-28,8070.673,166.714,1422.45,6593.864,54.359,0.1451,2.026,86.424,0.7125
2020-07-29,8159.865,166.857,1424.459,6680.334,55.072,0.1393,1.98,86.546,0.7135
2020-07-30,8249.132,166.994,1426.421,6766.925,55.786,0.1335,1.933,86.665,0.7145
2020-07-31,8338.471,167.125,1428.337,6853.633,56.501,0.1276,1.886,86.781,0.7154
2020-08-01,8427.879,167.25,1430.205,6940.458,57.216,0.1218,1.838,86.895,0.7164
2020-08-02,8517.353,167.37,1432.025,7027.394,57.933,0.1159,1.791,87.006,0.7173
2020-08-03,8606.89,167.484,1433.798,7114.44,58.651,0.11,1.743,87.113,0.7182
2020-08-04,8696.486,167.591,1435.523,7201.593,59.369,0.1041,1.695,87.218,0.719
2020-08-05,8786.139,167.693,1437.2,7288.85,60.089,0.09817,1.647,87.32,0.7199
