date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,4884.0,1659.0,1744.0,3104.763,35.237,-227.82109,209.31,157.568,1.788
2020-06-03,5234.6,1455.188,1928.462,3269.036,37.102,-167.77867,147.164,174.234,1.977
2020-06-04,5544.661,1304.863,2057.553,3447.975,39.132,-124.12761,101.963,185.897,2.11
2020-06-05,5824.772,1193.426,2146.37,3637.123,41.279,-92.39205,69.083,193.922,2.201
2020-06-06,6082.631,1110.26,2205.89,3833.236,43.505,-69.31781,45.163,199.299,2.262
2020-06-07,6323.835,1047.651,2244.095,4033.958,45.783,-52.5393,27.759,202.751,2.301
2020-06-08,6552.455,999.99,2266.791,4237.571,48.094,-40.33698,15.094,204.802,2.324
2020-06-09,6771.449,963.202,2278.2,4442.826,50.423,-31.461,5.876,205.832,2.336
2020-06-10,6982.971,934.323,2281.394,4648.816,52.761,-25.00286,-0.83304,206.121,2.339
2020-06-11,7188.587,911.199,2278.608,4854.879,55.1,-20.30223,-5.71713,205.869,2.336
2020-06-12,7389.436,892.265,2271.47,5060.532,57.434,-16.87908,-9.27242,205.224,2.329
2020-06-13,7586.349,876.383,2261.163,5265.426,59.759,-14.38449,-11.85999,204.293,2.319
2020-06-14,7779.93,862.726,2248.55,5469.306,62.073,-12.56477,-13.7425,203.154,2.306
2020-06-15,7970.62,850.692,2234.261,5671.985,64.374,-11.2355,-15.11097,201.863,2.291
2020-06-16,8158.741,839.845,2218.752,5873.33,66.659,-10.2626,-16.10437,200.461,2.275
2020-06-17,8344.529,829.867,2202.36,6073.241,68.928,-9.54856,-16.8238,198.98,2.258
2020-06-18,8528.156,820.528,2185.328,6271.648,71.179,-9.02251,-17.34284,197.442,2.241
2020-06-19,8709.749,811.661,2167.836,6468.5,73.413,-8.63288,-17.71503,195.861,2.223
2020-06-20,8889.403,803.143,2150.015,6663.759,75.63,-8.34219,-17.97936,194.251,2.205
2020-06-21,9067.188,794.888,2131.961,6857.4,77.827,-8.12319,-18.16421,192.62,2.186
2020-06-22,9243.155,786.831,2113.745,7049.404,80.006,-7.95606,-18.29026,190.974,2.167
2020-06-23,9417.346,778.926,2095.421,7239.758,82.167,-7.82637,-18.37257,189.319,2.149
2020-06-24,9589.79,771.14,2077.028,7428.454,84.308,-7.72367,-18.42214,187.657,2.13
2020-06-25,9760.512,763.449,2058.595,7615.486,86.431,-7.64033,-18.44697,185.991,2.111
2020-06-26,9929.531,755.835,2040.144,7800.852,88.535,-7.57081,-18.45293,184.324,2.092
2020-06-27,10096.865,748.288,2021.693,7984.552,90.62,-7.51112,-18.4443,182.657,2.073
2020-06-28,10262.526,740.797,2003.256,8166.584,92.686,-7.45831,-18.42422,180.992,2.054
2020-06-29,10426.526,733.357,1984.842,8346.952,94.733,-7.41029,-18.395,179.328,2.035
2020-06-30,10588.878,725.964,1966.46,8525.657,96.761,-7.36553,-18.35834,177.667,2.016
2020-07-01,10749.59,718.614,1948.117,8702.702,98.77,-7.3229,-18.31549,176.01,1.998
2020-07-02,10908.672,711.307,1929.82,8878.092,100.761,-7.28163,-18.26739,174.357,1.979
2020-07-03,11066.134,704.04,1911.572,9051.83,102.733,-7.24113,-18.21476,172.708,1.96
2020-07-04,11221.984,696.814,1893.378,9223.921,104.686,-7.201,-18.15811,171.064,1.941
2020-07-05,11376.233,689.628,1875.242,9394.37,106.62,-7.16094,-18.09785,169.426,1.923
2020-07-06,11528.887,682.482,1857.168,9563.183,108.536,-7.12076,-18.0343,167.793,1.904
2020-07-07,11679.957,675.377,1839.158,9730.365,110.434,-7.0803,-17.96772,166.166,1.886
2020-07-08,11829.451,668.312,1821.216,9895.922,112.313,-7.03948,-17.8983,164.545,1.867
2020-07-09,11977.379,661.288,1803.345,10059.861,114.173,-6.99824,-17.82621,162.93,1.849
2020-07-10,12123.749,654.305,1785.546,10222.187,116.015,-6.95653,-17.75159,161.322,1.831
2020-07-11,12268.571,647.364,1767.824,10382.908,117.84,-6.91434,-17.67457,159.721,1.813
2020-07-12,12411.854,640.466,1750.179,10542.03,119.645,-6.87166,-17.59524,158.126,1.795
2020-07-13,12553.608,633.61,1732.614,10699.561,121.433,-6.82848,-17.51372,156.539,1.777
2020-07-14,12693.842,626.798,1715.131,10855.508,123.203,-6.78482,-17.43008,154.96,1.759
2020-07-15,12832.566,620.03,1697.733,11009.877,124.955,-6.74069,-17.34441,153.388,1.741
2020-07-16,12969.789,613.306,1680.421,11162.678,126.689,-6.6961,-17.25679,151.824,1.723
2020-07-17,13105.522,606.627,1663.198,11313.918,128.406,-6.65107,-17.1673,150.268,1.705
2020-07-18,13239.774,599.993,1646.065,11463.605,130.105,-6.60562,-17.076,148.72,1.688
2020-07-19,13372.556,593.404,1629.024,11611.746,131.786,-6.55977,-16.98297,147.18,1.67
2020-07-20,13503.878,586.862,1612.076,11758.352,133.45,-6.51354,-16.88828,145.649,1.653
2020-07-21,13633.749,580.366,1595.224,11903.429,135.097,-6.46695,-16.79199,144.126,1.636
2020-07-22,13762.181,573.916,1578.468,12046.987,136.726,-6.42002,-16.69417,142.613,1.619
2020-07-23,13889.184,567.514,1561.811,12189.035,138.338,-6.37278,-16.59489,141.108,1.601
2020-07-24,14014.768,561.159,1545.254,12329.581,139.933,-6.32524,-16.4942,139.612,1.585
2020-07-25,14138.943,554.852,1528.798,12468.634,141.511,-6.27742,-16.39217,138.125,1.568
2020-07-26,14261.721,548.592,1512.444,12606.204,143.073,-6.22935,-16.28887,136.647,1.551
2020-07-27,14383.112,542.381,1496.195,12742.3,144.617,-6.18105,-16.18434,135.179,1.534
2020-07-28,14503.127,536.218,1480.05,12876.932,146.145,-6.13253,-16.07865,133.721,1.518
2020-07-29,14621.776,530.104,1464.011,13010.108,147.657,-6.08381,-15.97185,132.272,1.501
2020-07-30,14739.071,524.038,1448.08,13141.839,149.152,-6.03492,-15.86401,130.832,1.485
2020-07-31,14855.021,518.022,1432.256,13272.135,150.63,-5.98587,-15.75518,129.403,1.469
2020-08-01,14969.639,512.054,1416.542,13401.004,152.093,-5.93668,-15.64542,127.983,1.453
2020-08-02,15082.935,506.136,1400.938,13528.457,153.54,-5.88737,-15.53477,126.573,1.437
2020-08-03,15194.92,500.267,1385.445,13654.505,154.97,-5.83795,-15.4233,125.173,1.421
2020-08-04,15305.605,494.448,1370.064,13779.156,156.385,-5.78844,-15.31105,123.784,1.405
2020-08-05,15415.0,488.678,1354.795,13902.421,157.784,-5.73886,-15.19807,122.404,1.389
2020-08-06,15523.118,482.958,1339.64,14024.311,159.167,-5.68923,-15.08442,121.035,1.374
2020-08-07,15629.968,477.287,1324.598,14144.835,160.535,-5.63956,-14.97014,119.676,1.358
2020-08-08,15735.563,471.666,1309.671,14264.004,161.888,-5.58986,-14.85528,118.327,1.343
2020-08-09,15839.913,466.095,1294.859,14381.829,163.225,-5.54015,-14.73989,116.989,1.328
2020-08-10,15943.028,460.574,1280.162,14498.319,164.547,-5.49045,-14.62401,115.661,1.313
2020-08-11,16044.921,455.102,1265.582,14613.485,165.854,-5.44076,-14.5077,114.344,1.298
2020-08-12,16145.602,449.68,1251.118,14727.338,167.146,-5.39111,-14.39099,113.037,1.283
2020-08-13,16245.083,444.307,1236.771,14839.888,168.424,-5.34151,-14.27392,111.741,1.268
2020-08-14,16343.373,438.984,1222.541,14951.146,169.686,-5.29196,-14.15655,110.455,1.254
2020-08-15,16440.485,433.711,1208.429,15061.122,170.934,-5.24248,-14.0389,109.18,1.239
2020-08-16,16536.429,428.487,1194.434,15169.827,172.168,-5.19309,-13.92102,107.916,1.225
2020-08-17,16631.216,423.312,1180.557,15277.271,173.388,-5.14379,-13.80296,106.662,1.211
2020-08-18,16724.857,418.187,1166.799,15383.466,174.593,-5.0946,-13.68474,105.419,1.196
2020-08-19,16817.364,413.111,1153.158,15488.422,175.784,-5.04553,-13.5664,104.186,1.182
2020-08-20,16908.747,408.084,1139.636,15592.149,176.961,-4.99658,-13.44799,102.965,1.169
2020-08-21,16999.016,403.105,1126.233,15694.659,178.125,-4.94777,-13.32953,101.754,1.155
2020-08-22,17088.184,398.176,1112.947,15795.962,179.274,-4.89911,-13.21106,100.553,1.141
2020-08-23,17176.26,393.295,1099.781,15896.068,180.41,-4.85061,-13.09262,99.364,1.128
2020-08-24,17263.255,388.462,1086.733,15994.989,181.533,-4.80228,-12.97423,98.185,1.114
2020-08-25,17349.18,383.678,1073.803,16092.735,182.643,-4.75412,-12.85594,97.017,1.101
2020-08-26,17434.047,378.942,1060.991,16189.317,183.739,-4.70615,-12.73776,95.859,1.088
2020-08-27,17517.865,374.254,1048.298,16284.745,184.822,-4.65838,-12.61973,94.712,1.075
2020-08-28,17600.645,369.613,1035.722,16379.031,185.892,-4.6108,-12.50188,93.576,1.062
2020-08-29,17682.397,365.02,1023.264,16472.184,186.949,-4.56344,-12.38424,92.451,1.049
2020-08-30,17763.133,360.475,1010.924,16564.216,187.994,-4.51629,-12.26683,91.336,1.037
2020-08-31,17842.863,355.976,998.701,16655.136,189.025,-4.46936,-12.14968,90.231,1.024
2020-09-01,17921.597,351.524,986.595,16744.957,190.045,-4.42267,-12.03281,89.138,1.012
2020-09-02,17999.346,347.119,974.606,16833.687,191.052,-4.37621,-11.91626,88.054,0.9994
2020-09-03,18076.119,342.76,962.734,16921.339,192.047,-4.33,-11.80005,86.982,0.9872
2020-09-04,18151.928,338.447,950.977,17007.921,193.029,-4.28404,-11.68419,85.92,0.9751
2020-09-05,18226.782,334.18,939.336,17093.446,194.0,-4.23833,-11.56871,84.868,0.9632
2020-09-06,18300.692,329.959,927.811,17177.922,194.959,-4.19289,-11.45364,83.827,0.9514
2020-09-07,18373.667,325.783,916.4,17261.361,195.906,-4.14771,-11.33898,82.796,0.9397
2020-09-08,18445.718,321.652,905.104,17343.773,196.841,-4.1028,-11.22478,81.775,0.9281
2020-09-09,18516.855,317.566,893.922,17425.169,197.765,-4.05817,-11.11104,80.765,0.9166
2020-09-10,18587.088,313.525,882.853,17505.558,198.677,-4.01382,-10.99777,79.765,0.9053
2020-09-11,18656.427,309.528,871.898,17584.95,199.578,-3.96976,-10.88501,78.775,0.894
2020-09-12,18724.88,305.574,861.055,17663.357,200.468,-3.92599,-10.77277,77.795,0.8829
2020-09-13,18792.459,301.665,850.324,17740.788,201.347,-3.8825,-10.66106,76.826,0.8719
2020-09-14,18859.173,297.798,839.705,17817.253,202.215,-3.83932,-10.54991,75.866,0.861
2020-09-15,18925.031,293.975,829.197,17892.762,203.072,-3.79644,-10.43931,74.917,0.8503
2020-09-16,18990.043,290.195,818.799,17967.326,203.918,-3.75385,-10.3293,73.977,0.8396
2020-09-17,19054.218,286.457,808.51,18040.954,204.754,-3.71158,-10.21989,73.048,0.829
2020-09-18,19117.567,282.761,798.331,18113.656,205.579,-3.66962,-10.11108,72.128,0.8186
2020-09-19,19180.097,279.107,788.261,18185.443,206.393,-3.62796,-10.00289,71.218,0.8083
2020-09-20,19241.819,275.494,778.298,18256.323,207.198,-3.58662,-9.89534,70.318,0.7981
2020-09-21,19302.742,271.923,768.443,18326.306,207.992,-3.5456,-9.78844,69.428,0.788
2020-09-22,19362.874,268.393,758.695,18395.403,208.776,-3.5049,-9.68219,68.547,0.778
2020-09-23,19422.226,264.903,749.052,18463.623,209.551,-3.46452,-9.5766,67.676,0.7681
2020-09-24,19480.805,261.454,739.515,18530.975,210.315,-3.42446,-9.4717,66.814,0.7583
2020-09-25,19538.621,258.044,730.082,18597.469,211.07,-3.38472,-9.36748,65.962,0.7486
2020-09-26,19595.682,254.674,720.754,18663.114,211.815,-3.34531,-9.26396,65.119,0.7391
2020-09-27,19651.998,251.344,711.528,18727.92,212.55,-3.30623,-9.16114,64.286,0.7296
2020-09-28,19707.578,248.052,702.406,18791.896,213.276,-3.26748,-9.05903,63.461,0.7202
2020-09-29,19762.428,244.799,693.385,18855.051,213.993,-3.22905,-8.95765,62.646,0.711
2020-09-30,19816.56,241.584,684.465,18917.394,214.701,-3.19095,-8.85699,61.841,0.7019
2020-10-01,19869.98,238.407,675.645,18978.935,215.399,-3.15319,-8.75707,61.044,0.6928
2020-10-02,19922.697,235.268,666.925,19039.683,216.089,-3.11575,-8.65789,60.256,0.6839
2020-10-03,19974.72,232.166,658.305,19099.646,216.769,-3.07865,-8.55945,59.477,0.675
2020-10-04,20026.056,229.102,649.782,19158.833,217.441,-3.04188,-8.46177,58.707,0.6663
2020-10-05,20076.715,226.073,641.356,19217.254,218.104,-3.00544,-8.36484,57.946,0.6576
2020-10-06,20126.703,223.082,633.028,19274.917,218.758,-2.96934,-8.26867,57.193,0.6491
2020-10-07,20176.03,220.126,624.795,19331.831,219.404,-2.93356,-8.17327,56.449,0.6407
2020-10-08,20224.703,217.205,616.657,19388.004,220.042,-2.89812,-8.07863,55.714,0.6323
2020-10-09,20272.73,214.32,608.614,19443.445,220.671,-2.86301,-7.98477,54.987,0.6241
2020-10-10,20320.118,211.471,600.664,19498.162,221.292,-2.82824,-7.89169,54.269,0.6159
2020-10-11,20366.876,208.655,592.807,19552.165,221.905,-2.79379,-7.79938,53.559,0.6079
