date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,NaN,1936.0,1468.0,NaN,NaN,-429.26393,284.07,NaN,NaN
2020-06-01,NaN,1541.264,1707.758,NaN,NaN,-341.38834,172.481,NaN,NaN
2020-06-02,NaN,1227.322,1846.96,NaN,NaN,-271.53285,88.858,NaN,NaN
2020-06-03,NaN,977.609,1911.122,NaN,NaN,-215.99926,26.978,NaN,NaN
2020-06-04,NaN,778.956,1920.06,NaN,NaN,-171.84859,-18.05691,NaN,NaN
2020-06-05,NaN,620.9,1889.101,NaN,NaN,-136.74523,-50.09838,NaN,NaN
2020-06-06,NaN,495.121,1830.048,NaN,NaN,-108.83304,-72.16998,NaN,NaN
2020-06-07,NaN,395.008,1751.936,NaN,NaN,-86.63688,-86.64057,NaN,NaN
2020-06-08,NaN,315.307,1661.638,NaN,NaN,-68.9844,-95.36206,NaN,NaN
2020-06-09,NaN,251.838,1564.331,NaN,NaN,-54.94388,-99.77844,NaN,NaN
2020-06-10,NaN,201.282,1463.879,NaN,NaN,-43.7748,-101.01221,NaN,NaN
2020-06-11,NaN,160.998,1363.119,NaN,NaN,-34.88859,-99.93274,NaN,NaN
2020-06-12,NaN,128.887,1264.101,NaN,NaN,-27.81747,-97.21039,NaN,NaN
2020-06-13,NaN,103.281,1168.263,NaN,NaN,-22.18962,-93.35934,NaN,NaN
2020-06-14,NaN,82.851,1076.58,NaN,NaN,-17.70947,-88.77141,NaN,NaN
2020-06-15,NaN,66.543,989.669,NaN,NaN,-14.1421,-83.7428,NaN,NaN
2020-06-16,NaN,53.516,907.884,NaN,NaN,-11.30074,-78.49512,NaN,NaN
2020-06-17,NaN,43.105,831.379,NaN,NaN,-9.03693,-73.19204,NaN,NaN
2020-06-18,NaN,34.776,760.16,NaN,NaN,-7.23262,-67.95239,NaN,NaN
2020-06-19,NaN,28.109,694.132,NaN,NaN,-5.79396,-62.86037,NaN,NaN
2020-06-20,NaN,22.765,633.121,NaN,NaN,-4.64632,-57.97371,NaN,NaN
2020-06-21,NaN,18.478,576.909,NaN,NaN,-3.73036,-53.32991,NaN,NaN
2020-06-22,NaN,15.035,525.243,NaN,NaN,-2.99888,-48.95122,NaN,NaN
2020-06-23,NaN,12.266,477.852,NaN,NaN,-2.41434,-44.84848,NaN,NaN
2020-06-24,NaN,10.035,434.459,NaN,NaN,-1.94687,-41.02413,NaN,NaN
2020-06-25,NaN,8.235,394.787,NaN,NaN,-1.57271,-37.47447,NaN,NaN
2020-06-26,NaN,6.78,358.564,NaN,NaN,-1.27295,-34.19153,NaN,NaN
2020-06-27,NaN,5.601,325.527,NaN,NaN,-1.03256,-31.16436,NaN,NaN
2020-06-28,NaN,4.644,295.426,NaN,NaN,-0.83954,-28.38011,NaN,NaN
2020-06-29,NaN,3.865,268.021,NaN,NaN,-0.68435,-25.8248,NaN,NaN
2020-06-30,NaN,3.23,243.09,NaN,NaN,-0.5594,-23.48392,NaN,NaN
2020-07-01,NaN,2.71,220.424,NaN,NaN,-0.45863,-21.34287,NaN,NaN
2020-07-02,NaN,2.283,199.829,NaN,NaN,-0.37722,-19.38724,NaN,NaN
2020-07-03,NaN,1.932,181.123,NaN,NaN,-0.31131,-17.60306,NaN,NaN
2020-07-04,NaN,1.642,164.142,NaN,NaN,-0.25784,-15.97694,NaN,NaN
2020-07-05,NaN,1.401,148.731,NaN,NaN,-0.21436,-14.49619,NaN,NaN
2020-07-06,NaN,1.2,134.75,NaN,NaN,-0.17892,-13.14882,NaN,NaN
2020-07-07,NaN,1.033,122.07,NaN,NaN,-0.14993,-11.92364,NaN,NaN
2020-07-08,NaN,0.8919,110.572,NaN,NaN,-0.12617,-10.8102,NaN,NaN
2020-07-09,NaN,0.7734,100.149,NaN,NaN,-0.10662,-9.79881,NaN,NaN
2020-07-10,NaN,0.6731,90.701,NaN,NaN,-0.09048,-8.88052,NaN,NaN
2020-07-11,NaN,0.5878,82.14,NaN,NaN,-0.07711,-8.04709,NaN,NaN
2020-07-12,NaN,0.515,74.382,NaN,NaN,-0.06599,-7.29091,NaN,NaN
2020-07-13,NaN,0.4526,67.353,NaN,NaN,-0.05671,-6.60502,NaN,NaN
2020-07-14,NaN,0.3989,60.986,NaN,NaN,-0.04892,-5.98306,NaN,NaN
2020-07-15,NaN,0.3526,55.219,NaN,NaN,-0.04237,-5.41919,NaN,NaN
2020-07-16,NaN,0.3123,49.996,NaN,NaN,-0.03684,-4.90807,NaN,NaN
2020-07-17,NaN,0.2773,45.265,NaN,NaN,-0.03214,-4.44486,NaN,NaN
2020-07-18,NaN,0.2467,40.98,NaN,NaN,-0.02813,-4.02513,NaN,NaN
2020-07-19,NaN,0.2199,37.101,NaN,NaN,-0.0247,-3.64484,NaN,NaN
2020-07-20,NaN,0.1964,33.588,NaN,NaN,-0.02176,-3.30033,NaN,NaN
