date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,NaN,581.0,946.0,NaN,NaN,-84.03276,43.111,NaN,NaN
2020-06-03,NaN,504.383,981.047,NaN,NaN,-65.35982,22.899,NaN,NaN
2020-06-04,NaN,444.609,998.025,NaN,NaN,-51.29217,8.072,NaN,NaN
2020-06-05,NaN,397.53,1001.776,NaN,NaN,-40.67617,-2.73055,NaN,NaN
2020-06-06,NaN,360.038,995.919,NaN,NaN,-32.64779,-10.52951,NaN,NaN
2020-06-07,NaN,329.804,983.154,NaN,NaN,-26.55992,-16.08784,NaN,NaN
2020-06-08,NaN,305.079,965.496,NaN,NaN,-21.92786,-19.97696,NaN,NaN
2020-06-09,NaN,284.552,944.443,NaN,NaN,-18.38856,-22.62461,NaN,NaN
2020-06-10,NaN,267.239,921.11,NaN,NaN,-15.67005,-24.35088,NaN,NaN
2020-06-11,NaN,252.398,896.322,NaN,NaN,-13.56858,-25.39529,NaN,NaN
2020-06-12,NaN,239.475,870.69,NaN,NaN,-11.93149,-25.93697,NaN,NaN
2020-06-13,NaN,228.05,844.663,NaN,NaN,-10.64437,-26.10987,NaN,NaN
2020-06-14,NaN,217.807,818.572,NaN,NaN,-9.62145,-26.0141,NaN,NaN
2020-06-15,NaN,208.508,792.654,NaN,NaN,-8.79844,-25.72441,NaN,NaN
2020-06-16,NaN,199.971,767.081,NaN,NaN,-8.12711,-25.29657,NaN,NaN
2020-06-17,NaN,192.06,741.974,NaN,NaN,-7.57127,-24.77216,NaN,NaN
2020-06-18,NaN,184.67,717.419,NaN,NaN,-7.10375,-24.18209,NaN,NaN
2020-06-19,NaN,177.721,693.472,NaN,NaN,-6.70413,-23.54933,NaN,NaN
2020-06-20,NaN,171.151,670.168,NaN,NaN,-6.35708,-22.89088,NaN,NaN
2020-06-21,NaN,164.911,647.529,NaN,NaN,-6.05103,-22.21928,NaN,NaN
2020-06-22,NaN,158.965,625.563,NaN,NaN,-5.77728,-21.54374,NaN,NaN
2020-06-23,NaN,153.283,604.272,NaN,NaN,-5.52925,-20.87096,NaN,NaN
2020-06-24,NaN,147.84,583.651,NaN,NaN,-5.30195,-20.20581,NaN,NaN
2020-06-25,NaN,142.618,563.691,NaN,NaN,-5.09162,-19.55172,NaN,NaN
2020-06-26,NaN,137.601,544.381,NaN,NaN,-4.89535,-18.91112,NaN,NaN
2020-06-27,NaN,132.776,525.705,NaN,NaN,-4.71097,-18.28566,NaN,NaN
2020-06-28,NaN,128.131,507.65,NaN,NaN,-4.53676,-17.67642,NaN,NaN
2020-06-29,NaN,123.657,490.197,NaN,NaN,-4.37141,-17.08403,NaN,NaN
2020-06-30,NaN,119.345,473.33,NaN,NaN,-4.2139,-16.50884,NaN,NaN
2020-07-01,NaN,115.188,457.031,NaN,NaN,-4.06342,-15.95095,NaN,NaN
2020-07-02,NaN,111.179,441.285,NaN,NaN,-3.91932,-15.41028,NaN,NaN
2020-07-03,NaN,107.312,426.072,NaN,NaN,-3.78108,-14.88666,NaN,NaN
2020-07-04,NaN,103.581,411.377,NaN,NaN,-3.64827,-14.3798,NaN,NaN
2020-07-05,NaN,99.981,397.182,NaN,NaN,-3.52053,-13.88938,NaN,NaN
2020-07-06,NaN,96.507,383.472,NaN,NaN,-3.39758,-13.41501,NaN,NaN
2020-07-07,NaN,93.154,370.23,NaN,NaN,-3.27913,-12.95628,NaN,NaN
2020-07-08,NaN,89.918,357.441,NaN,NaN,-3.16498,-12.51277,NaN,NaN
2020-07-09,NaN,86.795,345.09,NaN,NaN,-3.05492,-12.08406,NaN,NaN
2020-07-10,NaN,83.78,333.163,NaN,NaN,-2.94877,-11.66969,NaN,NaN
2020-07-11,NaN,80.87,321.644,NaN,NaN,-2.84637,-11.26925,NaN,NaN
2020-07-12,NaN,78.061,310.521,NaN,NaN,-2.74757,-10.88229,NaN,NaN
2020-07-13,NaN,75.35,299.78,NaN,NaN,-2.65222,-10.50839,NaN,NaN
2020-07-14,NaN,72.732,289.408,NaN,NaN,-2.5602,-10.14715,NaN,NaN
2020-07-15,NaN,70.205,279.393,NaN,NaN,-2.47138,-9.79814,NaN,NaN
2020-07-16,NaN,67.766,269.722,NaN,NaN,-2.38565,-9.46097,NaN,NaN
2020-07-17,NaN,65.412,260.384,NaN,NaN,-2.3029,-9.13527,NaN,NaN
2020-07-18,NaN,63.139,251.368,NaN,NaN,-2.22301,-8.82064,NaN,NaN
2020-07-19,NaN,60.945,242.662,NaN,NaN,-2.14589,-8.51673,NaN,NaN
2020-07-20,NaN,58.828,234.256,NaN,NaN,-2.07144,-8.22317,NaN,NaN
2020-07-21,NaN,56.783,226.14,NaN,NaN,-1.99957,-7.93964,NaN,NaN
2020-07-22,NaN,54.81,218.304,NaN,NaN,-1.93019,-7.66578,NaN,NaN
2020-07-23,NaN,52.905,210.738,NaN,NaN,-1.86321,-7.40128,NaN,NaN
2020-07-24,NaN,51.066,203.433,NaN,NaN,-1.79855,-7.14583,NaN,NaN
2020-07-25,NaN,49.291,196.38,NaN,NaN,-1.73613,-6.89912,NaN,NaN
2020-07-26,NaN,47.578,189.571,NaN,NaN,-1.67587,-6.66086,NaN,NaN
2020-07-27,NaN,45.924,182.997,NaN,NaN,-1.61769,-6.43076,NaN,NaN
2020-07-28,NaN,44.328,176.65,NaN,NaN,-1.56153,-6.20855,NaN,NaN
2020-07-29,NaN,42.787,170.523,NaN,NaN,-1.50732,-5.99396,NaN,NaN
2020-07-30,NaN,41.299,164.607,NaN,NaN,-1.45498,-5.78673,NaN,NaN
2020-07-31,NaN,39.863,158.896,NaN,NaN,-1.40445,-5.58663,NaN,NaN
2020-08-01,NaN,38.477,153.383,NaN,NaN,-1.35568,-5.39339,NaN,NaN
2020-08-02,NaN,37.139,148.06,NaN,NaN,-1.3086,-5.2068,NaN,NaN
2020-08-03,NaN,35.848,142.921,NaN,NaN,-1.26314,-5.02663,NaN,NaN
2020-08-04,NaN,34.601,137.96,NaN,NaN,-1.21927,-4.85265,NaN,NaN
2020-08-05,NaN,33.398,133.171,NaN,NaN,-1.17691,-4.68466,NaN,NaN
2020-08-06,NaN,32.237,128.547,NaN,NaN,-1.13602,-4.52246,NaN,NaN
2020-08-07,NaN,31.115,124.084,NaN,NaN,-1.09655,-4.36584,NaN,NaN
2020-08-08,NaN,30.033,119.775,NaN,NaN,-1.05845,-4.21462,NaN,NaN
2020-08-09,NaN,28.989,115.616,NaN,NaN,-1.02167,-4.06861,NaN,NaN
2020-08-10,NaN,27.98,111.601,NaN,NaN,-0.98617,-3.92763,NaN,NaN
2020-08-11,NaN,27.007,107.724,NaN,NaN,-0.95189,-3.79152,NaN,NaN
2020-08-12,NaN,26.068,103.982,NaN,NaN,-0.91881,-3.6601,NaN,NaN
2020-08-13,NaN,25.161,100.37,NaN,NaN,-0.88688,-3.53322,NaN,NaN
2020-08-14,NaN,24.286,96.883,NaN,NaN,-0.85605,-3.41072,NaN,NaN
2020-08-15,NaN,23.441,93.517,NaN,NaN,-0.82629,-3.29245,NaN,NaN
2020-08-16,NaN,22.626,90.268,NaN,NaN,-0.79757,-3.17827,NaN,NaN
2020-08-17,NaN,21.838,87.131,NaN,NaN,-0.76984,-3.06803,NaN,NaN
2020-08-18,NaN,21.079,84.104,NaN,NaN,-0.74308,-2.9616,NaN,NaN
2020-08-19,NaN,20.345,81.181,NaN,NaN,-0.71724,-2.85885,NaN,NaN
2020-08-20,NaN,19.638,78.359,NaN,NaN,-0.6923,-2.75966,NaN,NaN
2020-08-21,NaN,18.954,75.636,NaN,NaN,-0.66823,-2.66389,NaN,NaN
2020-08-22,NaN,18.295,73.007,NaN,NaN,-0.645,-2.57144,NaN,NaN
2020-08-23,NaN,17.658,70.469,NaN,NaN,-0.62257,-2.48219,NaN,NaN
2020-08-24,NaN,17.044,68.02,NaN,NaN,-0.60092,-2.39603,NaN,NaN
2020-08-25,NaN,16.451,65.655,NaN,NaN,-0.58002,-2.31284,NaN,NaN
2020-08-26,NaN,15.879,63.372,NaN,NaN,-0.55985,-2.23254,NaN,NaN
2020-08-27,NaN,15.326,61.169,NaN,NaN,-0.54038,-2.15502,NaN,NaN
2020-08-28,NaN,14.793,59.042,NaN,NaN,-0.52158,-2.08019,NaN,NaN
2020-08-29,NaN,14.278,56.989,NaN,NaN,-0.50344,-2.00795,NaN,NaN
2020-08-30,NaN,13.781,55.008,NaN,NaN,-0.48593,-1.93821,NaN,NaN
2020-08-31,NaN,13.302,53.095,NaN,NaN,-0.46903,-1.87088,NaN,NaN
2020-09-01,NaN,12.839,51.249,NaN,NaN,-0.45272,-1.8059,NaN,NaN
2020-09-02,NaN,12.392,49.467,NaN,NaN,-0.43697,-1.74316,NaN,NaN
2020-09-03,NaN,11.961,47.746,NaN,NaN,-0.42177,-1.6826,NaN,NaN
2020-09-04,NaN,11.545,46.086,NaN,NaN,-0.4071,-1.62414,NaN,NaN
2020-09-05,NaN,11.143,44.483,NaN,NaN,-0.39293,-1.5677,NaN,NaN
2020-09-06,NaN,10.755,42.936,NaN,NaN,-0.37927,-1.51323,NaN,NaN
2020-09-07,NaN,10.381,41.442,NaN,NaN,-0.36607,-1.46064,NaN,NaN
2020-09-08,NaN,10.02,40.001,NaN,NaN,-0.35334,-1.40988,NaN,NaN
2020-09-09,NaN,9.671,38.61,NaN,NaN,-0.34104,-1.36088,NaN,NaN
2020-09-10,NaN,9.334,37.267,NaN,NaN,-0.32918,-1.31358,NaN,NaN
2020-09-11,NaN,9.009,35.97,NaN,NaN,-0.31772,-1.26792,NaN,NaN
2020-09-12,NaN,8.696,34.719,NaN,NaN,-0.30667,-1.22384,NaN,NaN
2020-09-13,NaN,8.393,33.511,NaN,NaN,-0.296,-1.1813,NaN,NaN
2020-09-14,NaN,8.101,32.345,NaN,NaN,-0.2857,-1.14023,NaN,NaN
2020-09-15,NaN,7.819,31.22,NaN,NaN,-0.27576,-1.10059,NaN,NaN
2020-09-16,NaN,7.547,30.134,NaN,NaN,-0.26616,-1.06232,NaN,NaN
2020-09-17,NaN,7.284,29.086,NaN,NaN,-0.2569,-1.02539,NaN,NaN
2020-09-18,NaN,7.031,28.074,NaN,NaN,-0.24796,-0.98974,NaN,NaN
2020-09-19,NaN,6.786,27.097,NaN,NaN,-0.23934,-0.95532,NaN,NaN
2020-09-20,NaN,6.55,26.154,NaN,NaN,-0.23101,-0.9221,NaN,NaN
2020-09-21,NaN,6.322,25.244,NaN,NaN,-0.22297,-0.89003,NaN,NaN
2020-09-22,NaN,6.102,24.366,NaN,NaN,-0.21521,-0.85908,NaN,NaN
2020-09-23,NaN,5.89,23.518,NaN,NaN,-0.20772,-0.82921,NaN,NaN
2020-09-24,NaN,5.685,22.7,NaN,NaN,-0.20049,-0.80037,NaN,NaN
2020-09-25,NaN,5.487,21.91,NaN,NaN,-0.19352,-0.77253,NaN,NaN
2020-09-26,NaN,5.296,21.148,NaN,NaN,-0.18678,-0.74566,NaN,NaN
2020-09-27,NaN,5.111,20.412,NaN,NaN,-0.18028,-0.71973,NaN,NaN
2020-09-28,NaN,4.934,19.701,NaN,NaN,-0.17401,-0.69469,NaN,NaN
2020-09-29,NaN,4.762,19.016,NaN,NaN,-0.16795,-0.67053,NaN,NaN
2020-09-30,NaN,4.596,18.354,NaN,NaN,-0.16211,-0.6472,NaN,NaN
2020-10-01,NaN,4.436,17.716,NaN,NaN,-0.15647,-0.62469,NaN,NaN
2020-10-02,NaN,4.282,17.099,NaN,NaN,-0.15102,-0.60296,NaN,NaN
2020-10-03,NaN,4.133,16.504,NaN,NaN,-0.14576,-0.58198,NaN,NaN
2020-10-04,NaN,3.989,15.93,NaN,NaN,-0.14069,-0.56174,NaN,NaN
2020-10-05,NaN,3.85,15.375,NaN,NaN,-0.13579,-0.5422,NaN,NaN
2020-10-06,NaN,3.716,14.84,NaN,NaN,-0.13107,-0.52333,NaN,NaN
2020-10-07,NaN,3.587,14.324,NaN,NaN,-0.12651,-0.50513,NaN,NaN
2020-10-08,NaN,3.462,13.825,NaN,NaN,-0.1221,-0.48755,NaN,NaN
2020-10-09,NaN,3.341,13.344,NaN,NaN,-0.11785,-0.47059,NaN,NaN
2020-10-10,NaN,3.225,12.88,NaN,NaN,-0.11375,-0.45422,NaN,NaN
2020-10-11,NaN,3.113,12.432,NaN,NaN,-0.10979,-0.43841,NaN,NaN
2020-10-12,NaN,3.004,11.999,NaN,NaN,-0.10597,-0.42316,NaN,NaN
2020-10-13,NaN,2.9,11.581,NaN,NaN,-0.10228,-0.40843,NaN,NaN
2020-10-14,NaN,2.799,11.178,NaN,NaN,-0.09872,-0.39422,NaN,NaN
2020-10-15,NaN,2.701,10.789,NaN,NaN,-0.09529,-0.38051,NaN,NaN
2020-10-16,NaN,2.607,10.414,NaN,NaN,-0.09197,-0.36727,NaN,NaN
2020-10-17,NaN,2.517,10.051,NaN,NaN,-0.08877,-0.35449,NaN,NaN
2020-10-18,NaN,2.429,9.701,NaN,NaN,-0.08568,-0.34215,NaN,NaN
2020-10-19,NaN,2.345,9.364,NaN,NaN,-0.0827,-0.33024,NaN,NaN
2020-10-20,NaN,2.263,9.038,NaN,NaN,-0.07982,-0.31875,NaN,NaN
2020-10-21,NaN,2.184,8.723,NaN,NaN,-0.07704,-0.30766,NaN,NaN
2020-10-22,NaN,2.108,8.42,NaN,NaN,-0.07436,-0.29695,NaN,NaN
2020-10-23,NaN,2.035,8.127,NaN,NaN,-0.07177,-0.28662,NaN,NaN
2020-10-24,NaN,1.964,7.844,NaN,NaN,-0.06927,-0.27665,NaN,NaN
2020-10-25,NaN,1.896,7.571,NaN,NaN,-0.06686,-0.26702,NaN,NaN
2020-10-26,NaN,1.83,7.307,NaN,NaN,-0.06453,-0.25773,NaN,NaN
2020-10-27,NaN,1.766,7.053,NaN,NaN,-0.06229,-0.24876,NaN,NaN
2020-10-28,NaN,1.704,6.807,NaN,NaN,-0.06012,-0.2401,NaN,NaN
2020-10-29,NaN,1.645,6.57,NaN,NaN,-0.05803,-0.23174,NaN,NaN
2020-10-30,NaN,1.588,6.342,NaN,NaN,-0.05601,-0.22368,NaN,NaN
2020-10-31,NaN,1.533,6.121,NaN,NaN,-0.05406,-0.21589,NaN,NaN
2020-11-01,NaN,1.479,5.908,NaN,NaN,-0.05218,-0.20838,NaN,NaN
2020-11-02,NaN,1.428,5.702,NaN,NaN,-0.05036,-0.20113,NaN,NaN
2020-11-03,NaN,1.378,5.504,NaN,NaN,-0.04861,-0.19413,NaN,NaN
2020-11-04,NaN,1.33,5.312,NaN,NaN,-0.04692,-0.18737,NaN,NaN
2020-11-05,NaN,1.284,5.127,NaN,NaN,-0.04528,-0.18085,NaN,NaN
2020-11-06,NaN,1.239,4.949,NaN,NaN,-0.04371,-0.17456,NaN,NaN
2020-11-07,NaN,1.196,4.777,NaN,NaN,-0.04218,-0.16848,NaN,NaN
2020-11-08,NaN,1.154,4.61,NaN,NaN,-0.04072,-0.16262,NaN,NaN
2020-11-09,NaN,1.114,4.45,NaN,NaN,-0.0393,-0.15696,NaN,NaN
2020-11-10,NaN,1.075,4.295,NaN,NaN,-0.03793,-0.15149,NaN,NaN
2020-11-11,NaN,1.038,4.145,NaN,NaN,-0.03661,-0.14622,NaN,NaN
2020-11-12,NaN,1.002,4.001,NaN,NaN,-0.03534,-0.14113,NaN,NaN
2020-11-13,NaN,0.9669,3.862,NaN,NaN,-0.03411,-0.13622,NaN,NaN
2020-11-14,NaN,0.9332,3.727,NaN,NaN,-0.03292,-0.13148,NaN,NaN
2020-11-15,NaN,0.9007,3.598,NaN,NaN,-0.03177,-0.1269,NaN,NaN
2020-11-16,NaN,0.8694,3.473,NaN,NaN,-0.03067,-0.12249,NaN,NaN
2020-11-17,NaN,0.8391,3.352,NaN,NaN,-0.0296,-0.11822,NaN,NaN
2020-11-18,NaN,0.8099,3.235,NaN,NaN,-0.02857,-0.11411,NaN,NaN
2020-11-19,NaN,0.7817,3.122,NaN,NaN,-0.02757,-0.11014,NaN,NaN
2020-11-20,NaN,0.7545,3.014,NaN,NaN,-0.02661,-0.1063,NaN,NaN
2020-11-21,NaN,0.7282,2.909,NaN,NaN,-0.02569,-0.1026,NaN,NaN
2020-11-22,NaN,0.7029,2.808,NaN,NaN,-0.02479,-0.09903,NaN,NaN
2020-11-23,NaN,0.6784,2.71,NaN,NaN,-0.02393,-0.09558,NaN,NaN
2020-11-24,NaN,0.6548,2.615,NaN,NaN,-0.0231,-0.09226,NaN,NaN
2020-11-25,NaN,0.632,2.524,NaN,NaN,-0.02229,-0.08905,NaN,NaN
2020-11-26,NaN,0.61,2.437,NaN,NaN,-0.02152,-0.08595,NaN,NaN
2020-11-27,NaN,0.5888,2.352,NaN,NaN,-0.02077,-0.08295,NaN,NaN
2020-11-28,NaN,0.5683,2.27,NaN,NaN,-0.02005,-0.08007,NaN,NaN
2020-11-29,NaN,0.5485,2.191,NaN,NaN,-0.01935,-0.07728,NaN,NaN
2020-11-30,NaN,0.5294,2.115,NaN,NaN,-0.01867,-0.07459,NaN,NaN
2020-12-01,NaN,0.511,2.041,NaN,NaN,-0.01802,-0.07199,NaN,NaN
2020-12-02,NaN,0.4932,1.97,NaN,NaN,-0.0174,-0.06949,NaN,NaN
2020-12-03,NaN,0.476,1.901,NaN,NaN,-0.01679,-0.06707,NaN,NaN
2020-12-04,NaN,0.4595,1.835,NaN,NaN,-0.01621,-0.06473,NaN,NaN
2020-12-05,NaN,0.4435,1.771,NaN,NaN,-0.01564,-0.06248,NaN,NaN
2020-12-06,NaN,0.428,1.71,NaN,NaN,-0.0151,-0.06031,NaN,NaN
2020-12-07,NaN,0.4131,1.65,NaN,NaN,-0.01457,-0.05821,NaN,NaN
2020-12-08,NaN,0.3987,1.593,NaN,NaN,-0.01407,-0.05618,NaN,NaN
