date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,3168.0,582.0,1155.0,2010.8,2.2,-20.64157,24.333,104.885,0.1147
2020-06-03,3295.706,563.786,1176.914,2116.476,2.315,-14.58297,18.294,106.875,0.1169
2020-06-04,3419.844,550.949,1193.463,2223.947,2.433,-10.22642,13.936,108.378,0.1186
2020-06-05,3541.472,541.978,1206.14,2332.78,2.552,-7.0949,10.79,109.529,0.1198
2020-06-06,3661.355,535.784,1216.02,2442.663,2.672,-4.84512,8.516,110.426,0.1208
2020-06-07,3780.039,531.587,1223.877,2553.369,2.793,-3.22999,6.869,111.14,0.1216
2020-06-08,3897.918,528.821,1230.268,2664.735,2.915,-2.07171,5.673,111.72,0.1222
2020-06-09,4015.274,527.082,1235.593,2776.643,3.038,-1.2423,4.803,112.204,0.1227
2020-06-10,4132.309,526.078,1240.142,2889.007,3.161,-0.64965,4.166,112.617,0.1232
2020-06-11,4249.168,525.598,1244.121,3001.763,3.284,-0.22745,3.698,112.978,0.1236
2020-06-12,4365.953,525.491,1247.68,3114.865,3.408,0.07201,3.35,113.302,0.124
2020-06-13,4482.738,525.648,1250.927,3228.279,3.532,0.2831,3.09,113.596,0.1243
2020-06-14,4599.574,525.99,1253.939,3341.979,3.656,0.4305,2.892,113.87,0.1246
2020-06-15,4716.498,526.462,1256.771,3455.947,3.781,0.532,2.74,114.127,0.1249
2020-06-16,4833.535,527.022,1259.463,3570.166,3.906,0.6005,2.619,114.372,0.1251
2020-06-17,4950.702,527.64,1262.045,3684.627,4.031,0.6452,2.522,114.606,0.1254
2020-06-18,5068.01,528.297,1264.535,3799.318,4.156,0.6727,2.442,114.832,0.1256
2020-06-19,5185.465,528.976,1266.95,3914.233,4.282,0.6878,2.373,115.051,0.1259
2020-06-20,5303.073,529.667,1269.3,4029.365,4.408,0.694,2.313,115.265,0.1261
2020-06-21,5420.835,530.361,1271.592,4144.708,4.534,0.6936,2.259,115.473,0.1263
2020-06-22,5538.75,531.053,1273.832,4260.258,4.661,0.6886,2.209,115.676,0.1265
2020-06-23,5656.82,531.739,1276.023,4376.009,4.787,0.6802,2.162,115.875,0.1268
2020-06-24,5775.04,532.415,1278.169,4491.958,4.914,0.6694,2.117,116.07,0.127
2020-06-25,5893.41,533.08,1280.27,4608.1,5.041,0.6567,2.074,116.261,0.1272
2020-06-26,6011.927,533.732,1282.328,4724.431,5.168,0.6427,2.032,116.448,0.1274
2020-06-27,6130.588,534.369,1284.344,4840.948,5.296,0.6277,1.99,116.631,0.1276
2020-06-28,6249.388,534.991,1286.318,4957.646,5.424,0.612,1.949,116.81,0.1278
2020-06-29,6368.326,535.597,1288.252,5074.523,5.551,0.5958,1.908,116.986,0.128
2020-06-30,6487.397,536.186,1290.144,5191.573,5.679,0.5791,1.867,117.158,0.1282
