date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1826.0,610.0,630.0,1184.253,11.747,-76.59143,58.283,76.514,0.7589
2020-05-30,1955.477,541.354,679.705,1263.242,12.53,-56.79613,36.931,82.551,0.8188
2020-05-31,2071.262,490.224,710.551,1347.347,13.364,-42.67598,21.786,86.297,0.856
2020-06-01,2176.8,451.593,728.025,1434.546,14.229,-32.59322,11.058,88.419,0.877
2020-06-02,2274.548,421.892,736.034,1523.404,15.111,-25.3826,3.476,89.392,0.8867
2020-06-03,2366.266,398.581,737.359,1612.909,15.998,-20.21528,-1.86729,89.553,0.8883
2020-06-04,2453.212,379.854,733.982,1702.345,16.885,-16.50172,-5.61475,89.142,0.8842
2020-06-05,2536.29,364.424,727.313,1791.21,17.767,-13.82264,-8.2256,88.333,0.8762
2020-06-06,2616.151,351.378,718.359,1879.152,18.639,-11.87982,-10.02643,87.245,0.8654
2020-06-07,2693.267,340.065,707.836,1965.93,19.5,-10.46113,-11.24984,85.967,0.8527
2020-06-08,2767.981,330.02,696.255,2051.378,20.347,-9.4157,-12.06149,84.561,0.8388
2020-06-09,2840.546,320.914,683.98,2135.385,21.181,-8.63616,-12.57945,83.07,0.824
2020-06-10,2911.149,312.512,671.271,2217.879,21.999,-8.04615,-12.88786,81.526,0.8087
2020-06-11,2979.933,304.645,658.314,2298.817,22.802,-7.59134,-13.04675,79.953,0.793
2020-06-12,3047.004,297.194,645.241,2378.174,23.589,-7.23305,-13.09894,78.365,0.7773
2020-06-13,3112.449,290.074,632.146,2455.943,24.36,-6.94379,-13.07501,76.774,0.7615
2020-06-14,3176.335,283.224,619.097,2532.122,25.116,-6.70398,-12.99681,75.19,0.7458
2020-06-15,3238.718,276.599,606.141,2606.721,25.856,-6.49969,-12.87998,73.616,0.7302
2020-06-16,3299.645,270.168,593.313,2679.751,26.58,-6.32104,-12.73571,72.058,0.7147
