date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1796.0,274.0,627.0,1142.694,26.306,10.745,3.889,55.717,1.283
2020-06-03,1857.757,284.041,631.613,1198.552,27.591,8.996,5.701,56.127,1.292
2020-06-04,1921.608,292.544,637.842,1254.878,28.888,7.773,7.024,56.681,1.305
2020-06-05,1987.253,299.974,645.256,1311.799,30.198,6.922,8.001,57.34,1.32
2020-06-06,2054.481,306.658,653.547,1369.409,31.525,6.334,8.733,58.076,1.337
2020-06-07,2123.149,312.83,662.5,1427.78,32.868,5.935,9.29,58.872,1.355
2020-06-08,2193.157,318.656,671.962,1486.964,34.231,5.668,9.725,59.713,1.375
2020-06-09,2264.439,324.252,681.823,1547.003,35.613,5.495,10.072,60.589,1.395
2020-06-10,2336.951,329.703,692.006,1607.93,37.016,5.389,10.358,61.494,1.416
2020-06-11,2410.667,335.067,702.457,1669.77,38.439,5.33,10.6,62.423,1.437
2020-06-12,2485.57,340.386,713.138,1732.547,39.884,5.306,10.811,63.372,1.459
2020-06-13,2561.653,345.689,724.021,1796.281,41.352,5.304,11.0,64.339,1.481
2020-06-14,2638.915,350.999,735.087,1860.987,42.841,5.32,11.174,65.322,1.504
2020-06-15,2717.358,356.329,746.322,1926.683,44.353,5.348,11.337,66.321,1.527
2020-06-16,2796.988,361.69,757.718,1993.382,45.889,5.384,11.492,67.333,1.55
2020-06-17,2877.813,367.089,769.266,2061.099,47.448,5.426,11.642,68.36,1.574
2020-06-18,2959.841,372.533,780.963,2129.848,49.03,5.473,11.788,69.399,1.598
2020-06-19,3043.083,378.024,792.806,2199.64,50.637,5.522,11.932,70.451,1.622
2020-06-20,3127.55,383.565,804.791,2270.49,52.268,5.573,12.074,71.516,1.646
2020-06-21,3213.251,389.158,816.918,2342.41,53.924,5.625,12.214,72.594,1.671
2020-06-22,3300.2,394.803,829.184,2415.412,55.604,5.679,12.354,73.684,1.696
2020-06-23,3388.408,400.502,841.59,2489.508,57.31,5.732,12.492,74.787,1.722
2020-06-24,3477.887,406.254,854.134,2564.712,59.041,5.786,12.63,75.901,1.747
2020-06-25,3568.649,412.061,866.816,2641.035,60.798,5.84,12.768,77.028,1.773
2020-06-26,3660.705,417.921,879.635,2718.489,62.581,5.894,12.905,78.167,1.799
2020-06-27,3754.069,423.835,892.591,2797.087,64.391,5.948,13.041,79.319,1.826
2020-06-28,3848.751,429.803,905.683,2876.841,66.227,6.001,13.177,80.482,1.853
2020-06-29,3944.763,435.824,918.91,2957.763,68.09,6.054,13.312,81.658,1.88
2020-06-30,4042.118,441.897,932.273,3039.865,69.98,6.106,13.447,82.845,1.907
2020-07-01,4140.827,448.022,945.771,3123.159,71.897,6.158,13.581,84.044,1.935
2020-07-02,4240.901,454.199,959.402,3207.657,73.842,6.209,13.715,85.256,1.963
2020-07-03,4342.353,460.427,973.167,3293.37,75.816,6.259,13.847,86.479,1.991
2020-07-04,4445.192,466.705,987.064,3380.311,77.817,6.309,13.979,87.714,2.019
2020-07-05,4549.431,473.033,1001.092,3468.492,79.847,6.358,14.11,88.96,2.048
2020-07-06,4655.08,479.409,1015.251,3557.923,81.906,6.406,14.24,90.219,2.077
2020-07-07,4762.149,485.833,1029.539,3648.617,83.994,6.454,14.368,91.488,2.106
2020-07-08,4870.651,492.304,1043.955,3740.585,86.111,6.5,14.496,92.769,2.136
2020-07-09,4980.594,498.822,1058.499,3833.838,88.257,6.546,14.622,94.062,2.165
2020-07-10,5091.989,505.384,1073.168,3928.388,90.434,6.59,14.747,95.365,2.195
2020-07-11,5204.847,511.991,1087.961,4024.245,92.641,6.634,14.87,96.68,2.226
2020-07-12,5319.176,518.64,1102.877,4121.421,94.878,6.676,14.992,98.005,2.256
2020-07-13,5434.986,525.332,1117.914,4219.927,97.145,6.717,15.112,99.342,2.287
2020-07-14,5552.287,532.064,1133.07,4319.773,99.444,6.757,15.23,100.688,2.318
2020-07-15,5671.087,538.836,1148.344,4420.969,101.774,6.796,15.346,102.046,2.349
2020-07-16,5791.395,545.646,1163.733,4523.527,104.135,6.833,15.461,103.413,2.381
2020-07-17,5913.22,552.493,1179.236,4627.456,106.527,6.869,15.573,104.791,2.412
2020-07-18,6036.569,559.375,1194.85,4732.767,108.951,6.904,15.683,106.178,2.444
2020-07-19,6161.45,566.292,1210.574,4839.468,111.408,6.937,15.79,107.576,2.476
2020-07-20,6287.871,573.241,1226.404,4947.571,113.896,6.969,15.896,108.982,2.509
2020-07-21,6415.839,580.221,1242.338,5057.084,116.417,6.999,15.998,110.398,2.541
2020-07-22,6545.361,587.231,1258.374,5168.016,118.971,7.028,16.098,111.823,2.574
2020-07-23,6676.443,594.269,1274.509,5280.376,121.558,7.054,16.195,113.257,2.607
2020-07-24,6809.091,601.333,1290.74,5394.174,124.177,7.079,16.29,114.7,2.64
2020-07-25,6943.31,608.421,1307.064,5509.416,126.83,7.103,16.381,116.15,2.674
2020-07-26,7079.107,615.532,1323.478,5626.113,129.517,7.124,16.469,117.609,2.707
2020-07-27,7216.486,622.664,1339.979,5744.271,132.237,7.144,16.554,119.075,2.741
2020-07-28,7355.452,629.815,1356.563,5863.898,134.991,7.161,16.635,120.549,2.775
2020-07-29,7496.007,636.982,1373.227,5985.002,137.779,7.177,16.713,122.03,2.809
2020-07-30,7638.157,644.164,1389.968,6107.589,140.601,7.191,16.787,123.517,2.843
2020-07-31,7781.904,651.36,1406.782,6231.666,143.457,7.202,16.857,125.011,2.878
2020-08-01,7927.251,658.566,1423.664,6357.239,146.348,7.212,16.924,126.512,2.912
2020-08-02,8074.2,665.78,1440.612,6484.315,149.273,7.219,16.986,128.018,2.947
2020-08-03,8222.753,673.001,1457.621,6612.899,152.233,7.224,17.045,129.529,2.982
2020-08-04,8372.911,680.225,1474.686,6742.997,155.228,7.226,17.099,131.046,3.017
2020-08-05,8524.674,687.452,1491.804,6874.612,158.258,7.226,17.148,132.567,3.052
2020-08-06,8678.043,694.677,1508.969,7007.751,161.323,7.224,17.194,134.092,3.087
2020-08-07,8833.018,701.9,1526.179,7142.416,164.423,7.219,17.234,135.621,3.122
2020-08-08,8989.597,709.116,1543.427,7278.612,167.558,7.212,17.27,137.154,3.157
