date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,1660.0,542.0,630.0,1026.176,3.824,-56.26783,28.814,91.29,0.3402
2020-06-01,1775.965,491.203,652.912,1118.884,4.17,-42.66002,14.194,94.61,0.3526
2020-06-02,1881.715,452.414,663.028,1214.163,4.525,-33.02513,4.103,96.076,0.358
2020-06-03,1979.605,422.137,664.33,1310.391,4.883,-26.17957,-2.81489,96.264,0.3587
2020-06-04,2071.306,397.917,659.611,1406.455,5.241,-21.293,-7.51058,95.58,0.3562
2020-06-05,2158.012,378.03,650.821,1501.595,5.596,-17.78293,-10.65161,94.307,0.3514
2020-06-06,2240.575,361.264,639.329,1595.302,5.945,-15.2407,-12.70602,92.642,0.3452
2020-06-07,2319.615,346.765,626.088,1687.239,6.288,-13.37959,-14.00205,90.723,0.3381
2020-06-08,2395.579,333.935,611.764,1777.193,6.623,-11.99842,-14.76989,88.647,0.3303
2020-06-09,2468.803,322.349,596.82,1865.033,6.95,-10.956,-15.17091,86.482,0.3223
2020-06-10,2539.535,311.71,581.577,1950.689,7.269,-10.15324,-15.31827,84.273,0.314
2020-06-11,2607.967,301.805,566.258,2034.129,7.58,-9.52058,-15.29124,82.053,0.3058
2020-06-12,2674.249,292.484,551.014,2115.353,7.883,-9.00916,-15.14537,79.844,0.2975
2020-06-13,2738.501,283.64,535.948,2194.376,8.177,-8.58466,-14.91953,77.661,0.2894
2020-06-14,2800.822,275.195,521.13,2271.229,8.464,-8.22294,-14.64092,75.514,0.2814
2020-06-15,2861.296,267.094,506.604,2345.95,8.742,-7.90704,-14.32854,73.409,0.2736
2020-06-16,2919.995,259.295,492.399,2418.584,9.013,-7.62499,-13.99562,71.351,0.2659
2020-06-17,2976.985,251.768,478.532,2489.177,9.276,-7.36836,-13.6514,69.341,0.2584
2020-06-18,3032.323,244.49,465.011,2557.78,9.532,-7.1312,-13.30225,67.382,0.2511
2020-06-19,3086.062,237.443,451.84,2624.442,9.78,-6.90928,-12.95258,65.474,0.244
2020-06-20,3138.255,230.613,439.018,2689.215,10.021,-6.69959,-12.60541,63.616,0.2371
2020-06-21,3188.947,223.989,426.542,2752.149,10.256,-6.49998,-12.26277,61.808,0.2303
2020-06-22,3238.183,217.561,414.406,2813.294,10.484,-6.3089,-11.92604,60.049,0.2238
2020-06-23,3286.007,211.322,402.604,2872.698,10.705,-6.12522,-11.59609,58.339,0.2174
2020-06-24,3332.459,205.263,391.129,2930.41,10.92,-5.94813,-11.27348,56.676,0.2112
2020-06-25,3377.58,199.38,379.975,2986.476,11.129,-5.777,-10.95852,55.06,0.2052
2020-06-26,3421.408,193.665,369.132,3040.944,11.332,-5.61135,-10.65139,53.489,0.1993
2020-06-27,3463.979,188.115,358.593,3093.856,11.529,-5.45084,-10.35212,51.962,0.1936
2020-06-28,3505.33,182.723,348.351,3145.258,11.721,-5.29516,-10.06069,50.478,0.1881
2020-06-29,3545.496,177.484,338.397,3195.192,11.907,-5.14407,-9.77701,49.035,0.1827
2020-06-30,3584.51,172.396,328.724,3243.698,12.088,-4.99739,-9.50097,47.634,0.1775
2020-07-01,3622.406,167.452,319.325,3290.818,12.263,-4.85494,-9.23243,46.272,0.1724
2020-07-02,3659.215,162.649,310.191,3336.59,12.434,-4.71656,-8.97122,44.948,0.1675
2020-07-03,3694.968,157.984,301.315,3381.053,12.6,-4.58212,-8.7172,43.662,0.1627
2020-07-04,3729.696,153.451,292.691,3424.244,12.76,-4.4515,-8.47018,42.412,0.158
2020-07-05,3763.427,149.047,284.312,3466.198,12.917,-4.32457,-8.23,41.198,0.1535
2020-07-06,3796.19,144.769,276.17,3506.951,13.069,-4.20123,-7.99648,40.018,0.1491
2020-07-07,3828.012,140.613,268.259,3546.537,13.216,-4.08138,-7.76945,38.872,0.1449
2020-07-08,3858.921,136.576,260.573,3584.989,13.36,-3.96491,-7.54875,37.758,0.1407
2020-07-09,3888.942,132.653,253.105,3622.338,13.499,-3.85173,-7.3342,36.676,0.1367
2020-07-10,3918.101,128.843,245.85,3658.618,13.634,-3.74175,-7.12564,35.625,0.1328
2020-07-11,3946.423,125.142,238.8,3693.857,13.765,-3.63487,-6.92292,34.603,0.1289
2020-07-12,3973.931,121.546,231.952,3728.086,13.893,-3.53101,-6.72587,33.611,0.1253
2020-07-13,4000.648,118.053,225.298,3761.333,14.017,-3.43009,-6.53435,32.647,0.1217
2020-07-14,4026.597,114.66,218.834,3793.626,14.137,-3.33202,-6.3482,31.71,0.1182
2020-07-15,4051.801,111.364,212.554,3824.993,14.254,-3.23673,-6.16728,30.8,0.1148
2020-07-16,4076.28,108.162,206.453,3855.46,14.367,-3.14414,-5.99144,29.916,0.1115
2020-07-17,4100.055,105.052,200.526,3885.052,14.478,-3.05417,-5.82055,29.057,0.1083
2020-07-18,4123.147,102.031,194.768,3913.794,14.585,-2.96674,-5.65447,28.223,0.1052
2020-07-19,4145.575,99.096,189.175,3941.711,14.689,-2.8818,-5.49307,27.412,0.1022
2020-07-20,4167.357,96.245,183.741,3968.826,14.79,-2.79927,-5.33622,26.625,0.09922
2020-07-21,4188.513,93.476,178.462,3995.163,14.888,-2.71908,-5.1838,25.86,0.09637
2020-07-22,4209.06,90.787,173.334,4020.742,14.983,-2.64117,-5.03568,25.117,0.0936
2020-07-23,4229.015,88.174,168.353,4045.587,15.076,-2.56547,-4.89175,24.395,0.09091
