date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1013.0,68.0,358.0,642.587,12.413,34.343,-17.43434,31.929,0.6168
2020-06-03,1030.836,98.777,343.834,673.983,13.019,25.504,-9.30726,30.665,0.5924
2020-06-04,1054.817,121.808,336.838,704.372,13.607,19.379,-3.55323,30.041,0.5803
2020-06-05,1083.434,139.478,334.929,734.32,14.185,15.149,0.5469,29.871,0.577
2020-06-06,1115.647,153.451,336.656,764.228,14.763,12.241,3.495,30.025,0.58
2020-06-07,1150.736,164.888,341.008,794.383,15.345,10.257,5.641,30.413,0.5875
2020-06-08,1188.211,174.602,347.281,824.994,15.937,8.919,7.229,30.973,0.5983
2020-06-09,1227.741,183.159,354.985,856.216,16.54,8.032,8.431,31.66,0.6116
2020-06-10,1269.103,190.956,363.783,888.163,17.157,7.46,9.363,32.444,0.6267
2020-06-11,1312.154,198.27,373.439,920.925,17.79,7.11,10.111,33.306,0.6434
2020-06-12,1356.803,205.298,383.791,954.573,18.44,6.916,10.732,34.229,0.6612
2020-06-13,1403.0,212.174,394.728,989.164,19.108,6.83,11.265,35.204,0.6801
2020-06-14,1450.718,218.996,406.175,1024.748,19.795,6.822,11.741,36.225,0.6998
2020-06-15,1499.953,225.832,418.082,1061.368,20.503,6.869,12.177,37.287,0.7203
2020-06-16,1550.711,232.73,430.416,1099.065,21.231,6.954,12.589,38.387,0.7415
2020-06-17,1603.01,239.725,443.154,1137.875,21.981,7.068,12.986,39.523,0.7635
2020-06-18,1656.873,246.842,456.286,1177.835,22.753,7.202,13.373,40.694,0.7861
2020-06-19,1712.329,254.099,469.803,1218.979,23.547,7.351,13.757,41.9,0.8094
2020-06-20,1769.411,261.51,483.704,1261.341,24.366,7.512,14.14,43.14,0.8333
2020-06-21,1828.152,269.085,497.988,1304.956,25.208,7.681,14.525,44.414,0.858
2020-06-22,1888.591,276.83,512.658,1349.857,26.076,7.856,14.913,45.722,0.8832
2020-06-23,1950.766,284.754,527.717,1396.08,26.968,8.037,15.304,47.065,0.9092
2020-06-24,2014.717,292.86,543.17,1443.66,27.888,8.222,15.701,48.443,0.9358
2020-06-25,2080.485,301.153,559.021,1492.63,28.834,8.411,16.103,49.857,0.9631
2020-06-26,2148.112,309.636,575.276,1543.028,29.807,8.603,16.51,51.307,0.9911
2020-06-27,2217.639,318.311,591.941,1594.889,30.809,8.797,16.923,52.793,1.02
2020-06-28,2289.111,327.181,609.02,1648.251,31.84,8.993,17.341,54.316,1.049
2020-06-29,2362.57,336.249,626.52,1703.149,32.9,9.191,17.766,55.877,1.079
2020-06-30,2438.06,345.515,644.447,1759.623,33.991,9.391,18.195,57.476,1.11
2020-07-01,2515.627,354.981,662.804,1817.71,35.113,9.592,18.63,59.113,1.142
2020-07-02,2595.314,364.65,681.599,1877.448,36.267,9.794,19.07,60.789,1.174
2020-07-03,2677.166,374.52,700.835,1938.878,37.454,9.997,19.514,62.505,1.207
2020-07-04,2761.229,384.593,720.517,2002.038,38.674,10.201,19.964,64.26,1.241
2020-07-05,2847.547,394.87,740.651,2066.968,39.928,10.404,20.417,66.056,1.276
2020-07-06,2936.165,405.35,761.239,2133.709,41.217,10.607,20.874,67.892,1.311
2020-07-07,3027.13,416.034,782.286,2202.302,42.542,10.81,21.335,69.769,1.348
2020-07-08,3120.486,426.92,803.795,2272.787,43.904,11.013,21.799,71.687,1.385
2020-07-09,3216.277,438.008,825.768,2345.206,45.303,11.214,22.265,73.647,1.423
2020-07-10,3314.55,449.297,848.209,2419.601,46.74,11.413,22.734,75.649,1.461
2020-07-11,3415.347,460.785,871.119,2496.012,48.216,11.611,23.204,77.692,1.501
2020-07-12,3518.714,472.47,894.5,2574.483,49.732,11.807,23.675,79.777,1.541
2020-07-13,3624.694,484.349,918.352,2655.054,51.288,12.0,24.147,81.904,1.582
2020-07-14,3733.33,496.421,942.675,2737.769,52.886,12.19,24.618,84.074,1.624
2020-07-15,3844.664,508.682,967.47,2822.669,54.526,12.377,25.089,86.285,1.667
2020-07-16,3958.739,521.128,992.734,2909.795,56.209,12.56,25.558,88.538,1.71
2020-07-17,4075.594,533.756,1018.467,2999.191,57.936,12.739,26.024,90.833,1.755
2020-07-18,4195.271,546.56,1044.666,3090.897,59.708,12.912,26.488,93.17,1.8
2020-07-19,4317.807,559.536,1071.327,3184.955,61.525,13.081,26.948,95.548,1.846
2020-07-20,4443.24,572.678,1098.446,3281.407,63.388,13.243,27.403,97.966,1.892
2020-07-21,4571.608,585.98,1126.018,3380.292,65.298,13.399,27.852,100.425,1.94
2020-07-22,4702.944,599.436,1154.037,3481.651,67.256,13.548,28.295,102.924,1.988
2020-07-23,4837.283,613.038,1182.496,3585.524,69.262,13.69,28.731,105.462,2.037
2020-07-24,4974.656,626.778,1211.388,3691.95,71.318,13.824,29.158,108.039,2.087
2020-07-25,5115.094,640.65,1240.703,3800.967,73.424,13.949,29.575,110.654,2.138
2020-07-26,5258.625,654.642,1270.432,3912.612,75.581,14.064,29.982,113.305,2.189
2020-07-27,5405.275,668.747,1300.564,4026.922,77.789,14.17,30.378,115.992,2.241
2020-07-28,5555.067,682.955,1331.085,4143.933,80.049,14.266,30.76,118.715,2.293
2020-07-29,5708.025,697.253,1361.985,4263.678,82.362,14.351,31.128,121.47,2.346
2020-07-30,5864.167,711.632,1393.247,4386.191,84.729,14.424,31.482,124.258,2.4
2020-07-31,6023.511,726.08,1424.856,4511.505,87.15,14.484,31.819,127.078,2.455
2020-08-01,6186.069,740.583,1456.796,4639.648,89.625,14.532,32.138,129.926,2.51
2020-08-02,6351.855,755.13,1489.048,4770.651,92.156,14.567,32.439,132.803,2.565
2020-08-03,6520.876,769.706,1521.594,4904.54,94.742,14.588,32.719,135.705,2.621
2020-08-04,6693.137,784.297,1554.411,5041.341,97.385,14.594,32.978,138.632,2.678
2020-08-05,6868.642,798.889,1587.48,5181.077,100.084,14.585,33.215,141.581,2.735
2020-08-06,7047.388,813.466,1620.776,5323.771,102.841,14.561,33.427,144.551,2.792
2020-08-07,7229.371,828.013,1654.275,5469.441,105.655,14.52,33.614,147.539,2.85
2020-08-08,7414.583,842.514,1687.952,5618.105,108.526,14.463,33.775,150.542,2.908
2020-08-09,7603.013,856.95,1721.779,5769.777,111.456,14.389,33.908,153.559,2.966
2020-08-10,7794.644,871.306,1755.729,5924.471,114.444,14.297,34.012,156.587,3.025
2020-08-11,7989.458,885.564,1789.771,6082.196,117.491,14.188,34.086,159.623,3.083
2020-08-12,8187.43,899.705,1823.874,6242.959,120.597,14.06,34.128,162.665,3.142
2020-08-13,8388.534,913.711,1858.008,6406.765,123.761,13.913,34.137,165.709,3.201
2020-08-14,8592.738,927.564,1892.139,6573.616,126.984,13.748,34.113,168.753,3.26
2020-08-15,8800.007,941.243,1926.232,6743.509,130.266,13.563,34.053,171.793,3.319
2020-08-16,9010.299,954.732,1960.252,6916.441,133.607,13.359,33.958,174.828,3.377
2020-08-17,9223.572,968.009,1994.163,7092.403,137.006,13.136,33.825,177.852,3.436
2020-08-18,9439.777,981.055,2027.928,7271.386,140.463,12.893,33.655,180.863,3.494
2020-08-19,9658.86,993.85,2061.508,7453.374,143.979,12.63,33.446,183.858,3.552
2020-08-20,9880.764,1006.376,2094.863,7638.349,147.552,12.348,33.197,186.833,3.609
