date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1013.0,417.0,366.0,642.915,4.085,-49.08768,59.394,33.063,0.2101
2020-06-03,1101.82,374.279,419.613,677.899,4.308,-33.24697,45.027,37.906,0.2409
2020-06-04,1182.396,345.54,460.571,717.267,4.558,-22.0321,34.917,41.606,0.2644
2020-06-05,1257.469,326.7,492.628,760.011,4.83,-14.0866,27.816,44.502,0.2828
2020-06-06,1328.982,314.877,518.44,805.423,5.118,-8.45167,22.842,46.833,0.2976
2020-06-07,1398.312,308.033,539.883,853.008,5.421,-4.4497,19.372,48.77,0.3099
2020-06-08,1466.436,304.727,558.282,902.42,5.735,-1.60181,16.964,50.432,0.3205
2020-06-09,1534.051,303.94,574.576,953.416,6.059,0.4304,15.308,51.904,0.3298
2020-06-10,1601.652,304.954,589.428,1005.832,6.392,1.886,14.183,53.246,0.3384
2020-06-11,1669.592,307.259,603.305,1059.554,6.733,2.934,13.434,54.5,0.3463
2020-06-12,1738.128,310.497,616.541,1114.505,7.082,3.693,12.95,55.695,0.3539
2020-06-13,1807.444,314.412,629.367,1170.637,7.439,4.249,12.654,56.854,0.3613
2020-06-14,1877.673,318.824,641.951,1227.919,7.803,4.66,12.491,57.991,0.3685
2020-06-15,1948.916,323.607,654.41,1286.332,8.174,4.969,12.421,59.116,0.3757
2020-06-16,2021.246,328.669,666.825,1345.869,8.552,5.206,12.417,60.238,0.3828
2020-06-17,2094.721,333.948,679.255,1406.527,8.938,5.39,12.46,61.361,0.3899
2020-06-18,2169.383,339.396,691.742,1468.311,9.331,5.539,12.536,62.489,0.3971
2020-06-19,2245.267,344.982,704.313,1531.224,9.73,5.661,12.634,63.624,0.4043
2020-06-20,2322.403,350.683,716.989,1595.277,10.137,5.764,12.749,64.769,0.4116
2020-06-21,2400.814,356.481,729.784,1660.479,10.552,5.853,12.874,65.925,0.4189
2020-06-22,2480.521,362.364,742.707,1726.841,10.973,5.932,13.007,67.092,0.4263
2020-06-23,2561.542,368.324,755.765,1794.375,11.403,6.004,13.144,68.272,0.4338
2020-06-24,2643.893,374.354,768.961,1863.093,11.839,6.071,13.284,69.464,0.4414
2020-06-25,2727.59,380.448,782.299,1933.008,12.283,6.132,13.426,70.669,0.4491
2020-06-26,2812.645,386.602,795.778,2004.132,12.735,6.19,13.568,71.887,0.4568
2020-06-27,2899.074,392.814,809.399,2076.479,13.195,6.246,13.71,73.117,0.4646
2020-06-28,2986.887,399.079,823.162,2150.062,13.663,6.298,13.851,74.36,0.4725
2020-06-29,3076.096,405.396,837.066,2224.892,14.138,6.348,13.991,75.616,0.4805
2020-06-30,3166.714,411.762,851.109,2300.983,14.622,6.396,14.129,76.885,0.4886
2020-07-01,3258.75,418.175,865.289,2378.348,15.113,6.441,14.265,78.166,0.4967
2020-07-02,3352.216,424.633,879.605,2456.997,15.613,6.485,14.399,79.459,0.5049
2020-07-03,3447.12,431.134,894.053,2536.945,16.121,6.526,14.53,80.764,0.5132
2020-07-04,3543.471,437.675,908.631,2618.202,16.638,6.565,14.658,82.081,0.5216
2020-07-05,3641.28,444.254,923.337,2700.781,17.162,6.602,14.783,83.41,0.53
2020-07-06,3740.554,450.869,938.166,2784.692,17.696,6.637,14.905,84.749,0.5385
2020-07-07,3841.301,457.518,953.116,2869.947,18.237,6.669,15.024,86.1,0.5471
2020-07-08,3943.528,464.199,968.183,2956.556,18.788,6.699,15.139,87.461,0.5558
2020-07-09,4047.241,470.908,983.364,3044.531,19.347,6.726,15.249,88.832,0.5645
2020-07-10,4152.448,477.643,998.654,3133.88,19.915,6.75,15.356,90.213,0.5733
2020-07-11,4259.154,484.402,1014.049,3224.614,20.491,6.772,15.459,91.604,0.5821
2020-07-12,4367.364,491.181,1029.544,3316.743,21.077,6.791,15.556,93.004,0.591
2020-07-13,4477.081,497.979,1045.136,3410.274,21.671,6.807,15.65,94.412,0.6
2020-07-14,4588.311,504.791,1060.819,3505.217,22.274,6.82,15.738,95.829,0.609
2020-07-15,4701.055,511.616,1076.588,3601.58,22.887,6.831,15.821,97.254,0.618
2020-07-16,4815.317,518.449,1092.439,3699.37,23.508,6.837,15.898,98.685,0.6271
2020-07-17,4931.097,525.288,1108.364,3798.595,24.139,6.841,15.97,100.124,0.6362
2020-07-18,5048.398,532.13,1124.36,3899.26,24.778,6.841,16.037,101.569,0.6454
2020-07-19,5167.219,538.97,1140.419,4001.373,25.427,6.838,16.097,103.02,0.6546
2020-07-20,5287.56,545.806,1156.537,4104.938,26.085,6.832,16.151,104.476,0.6639
2020-07-21,5409.42,552.635,1172.706,4209.961,26.753,6.822,16.198,105.936,0.6732
2020-07-22,5532.796,559.451,1188.92,4316.447,27.429,6.808,16.239,107.401,0.6825
2020-07-23,5657.685,566.252,1205.172,4424.398,28.115,6.79,16.273,108.869,0.6918
2020-07-24,5784.085,573.035,1221.455,4533.819,28.811,6.769,16.3,110.34,0.7012
2020-07-25,5911.989,579.794,1237.763,4644.711,29.515,6.743,16.319,111.813,0.7105
2020-07-26,6041.394,586.527,1254.087,4757.078,30.229,6.714,16.331,113.288,0.7199
2020-07-27,6172.293,593.229,1270.421,4870.919,30.953,6.681,16.336,114.764,0.7293
2020-07-28,6304.677,599.896,1286.756,4986.236,31.685,6.643,16.332,116.239,0.7387
2020-07-29,6438.541,606.524,1303.085,5103.028,32.428,6.602,16.321,117.714,0.748
2020-07-30,6573.873,613.109,1319.399,5221.295,33.179,6.556,16.301,119.188,0.7574
2020-07-31,6710.665,619.647,1335.69,5341.035,33.94,6.506,16.273,120.66,0.7667
