date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,9844.0,2822.0,3531.0,6267.779,45.221,-292.12678,533.551,827.119,5.967
2020-05-29,11166.168,2627.978,3976.627,7138.042,51.5,-69.44033,334.451,931.505,6.721
2020-05-30,12429.904,2600.487,4274.125,8097.359,58.421,25.782,250.948,1001.192,7.223
2020-05-31,13695.518,2644.189,4509.775,9119.945,65.799,66.416,216.514,1056.392,7.622
2020-06-01,14988.771,2718.178,4720.122,10195.093,73.556,83.508,202.717,1105.665,7.977
2020-06-02,16320.566,2804.747,4920.443,11318.463,81.66,90.288,197.378,1152.589,8.316
2020-06-03,17695.34,2896.066,5116.888,12488.35,90.101,92.388,195.254,1198.605,8.648
2020-06-04,19114.635,2988.513,5311.674,13704.088,98.872,92.206,194.067,1244.233,8.977
2020-06-05,20578.622,3080.252,5505.298,14965.351,107.972,90.757,192.812,1289.588,9.304
2020-06-06,22086.746,3170.208,5697.494,16271.854,117.398,88.47,191.03,1334.609,9.629
2020-06-07,23637.997,3257.622,5887.639,17623.21,127.148,85.526,188.501,1379.15,9.95
2020-06-08,25231.028,3341.87,6074.938,19018.873,137.217,82.002,185.11,1423.024,10.267
2020-06-09,26864.203,3422.389,6258.504,20458.098,147.601,77.936,180.794,1466.023,10.577
2020-06-10,28535.616,3498.644,6437.395,21939.929,158.292,73.349,175.516,1507.927,10.879
2020-06-11,30243.111,3570.125,6610.641,23463.187,169.282,68.264,169.258,1548.509,11.172
2020-06-12,31984.283,3636.339,6777.259,25026.463,180.561,62.703,162.013,1587.539,11.454
2020-06-13,33756.499,3696.823,6936.265,26628.118,192.117,56.697,153.79,1624.785,11.722
2020-06-14,35556.902,3751.144,7086.685,28266.282,203.936,50.28,144.607,1660.02,11.977
2020-06-15,37382.435,3798.906,7227.571,29938.861,216.003,43.493,134.497,1693.022,12.215
2020-06-16,39229.855,3839.756,7358.012,31643.54,228.302,36.383,123.504,1723.577,12.435
