date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1512.0,135.0,550.0,960.419,1.581,33.833,-20.0,49.918,0.08218
2020-06-03,1544.684,165.305,533.314,1009.708,1.662,25.058,-11.74868,48.403,0.07968
2020-06-04,1583.411,187.869,523.921,1057.748,1.741,18.856,-5.88054,47.551,0.07828
2020-06-05,1626.663,204.963,519.719,1105.125,1.819,14.474,-1.69985,47.17,0.07765
2020-06-06,1673.369,218.192,519.217,1152.256,1.897,11.38,1.286,47.124,0.07758
2020-06-07,1722.771,228.694,521.36,1199.437,1.975,9.196,3.425,47.318,0.0779
2020-06-08,1774.335,237.271,525.4,1246.882,2.053,7.658,4.963,47.685,0.0785
2020-06-09,1827.683,244.493,530.809,1294.743,2.131,6.575,6.076,48.176,0.07931
2020-06-10,1882.551,250.762,537.209,1343.13,2.211,5.815,6.888,48.757,0.08027
2020-06-11,1938.752,256.362,544.335,1392.126,2.292,5.282,7.484,49.404,0.08133
2020-06-12,1996.156,261.494,551.996,1441.787,2.374,4.911,7.928,50.099,0.08247
2020-06-13,2054.671,266.301,560.057,1492.158,2.456,4.653,8.264,50.831,0.08368
2020-06-14,2114.234,270.883,568.422,1543.271,2.541,4.476,8.521,51.59,0.08493
2020-06-15,2174.801,275.309,577.023,1595.152,2.626,4.354,8.723,52.37,0.08621
2020-06-16,2236.343,279.63,585.809,1647.82,2.713,4.273,8.885,53.168,0.08753
2020-06-17,2298.838,283.881,594.746,1701.291,2.801,4.218,9.017,53.979,0.08886
2020-06-18,2362.273,288.084,603.805,1755.578,2.89,4.183,9.127,54.801,0.09022
2020-06-19,2426.64,292.258,612.969,1810.69,2.981,4.16,9.222,55.633,0.09158
2020-06-20,2491.933,296.412,622.222,1866.637,3.073,4.147,9.304,56.473,0.09297
2020-06-21,2558.148,300.555,631.554,1923.427,3.166,4.138,9.376,57.32,0.09436
2020-06-22,2625.283,304.692,640.955,1981.066,3.261,4.133,9.441,58.173,0.09577
2020-06-23,2693.336,308.824,650.418,2039.561,3.358,4.13,9.499,59.032,0.09718
2020-06-24,2762.308,312.954,659.936,2098.916,3.455,4.128,9.551,59.896,0.0986
2020-06-25,2832.197,317.081,669.506,2159.137,3.554,4.126,9.598,60.764,0.1
2020-06-26,2903.003,321.206,679.12,2220.228,3.655,4.123,9.641,61.637,0.1015
2020-06-27,2974.726,325.327,688.776,2282.193,3.757,4.119,9.679,62.513,0.1029
2020-06-28,3047.364,329.444,698.468,2345.036,3.86,4.113,9.713,63.393,0.1044
2020-06-29,3120.916,333.554,708.192,2408.759,3.965,4.106,9.742,64.275,0.1058
2020-06-30,3195.382,337.657,717.943,2473.366,4.072,4.097,9.767,65.16,0.1073
2020-07-01,3270.758,341.749,727.719,2538.859,4.18,4.086,9.788,66.048,0.1087
2020-07-02,3347.042,345.83,737.513,2605.24,4.289,4.072,9.804,66.936,0.1102
2020-07-03,3424.232,349.897,747.323,2672.51,4.4,4.057,9.816,67.827,0.1117
2020-07-04,3502.325,353.947,757.142,2740.671,4.512,4.039,9.824,68.718,0.1131
2020-07-05,3581.316,357.979,766.967,2809.724,4.625,4.019,9.827,69.61,0.1146
2020-07-06,3661.202,361.99,776.794,2879.668,4.741,3.997,9.825,70.502,0.1161
2020-07-07,3741.977,365.978,786.616,2950.504,4.857,3.972,9.818,71.393,0.1175
2020-07-08,3823.636,369.94,796.43,3022.231,4.975,3.945,9.806,72.284,0.119
2020-07-09,3906.173,373.873,806.23,3094.848,5.095,3.915,9.789,73.173,0.1205
2020-07-10,3989.582,377.776,816.012,3168.354,5.216,3.882,9.767,74.061,0.1219
2020-07-11,4073.855,381.645,825.769,3242.748,5.338,3.847,9.74,74.947,0.1234
2020-07-12,4158.985,385.479,835.498,3318.025,5.462,3.81,9.708,75.829,0.1248
