date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,2116.0,268.0,757.0,1344.661,14.339,14.44,-9.26263,68.092,0.7261
2020-06-03,2176.7,280.913,749.175,1412.463,15.062,10.629,-5.68169,67.388,0.7186
2020-06-04,2239.969,290.442,744.515,1479.675,15.779,7.883,-3.14045,66.969,0.7141
2020-06-05,2305.139,297.532,742.097,1546.55,16.492,5.9,-1.34524,66.752,0.7118
2020-06-06,2371.726,302.857,741.259,1613.264,17.204,4.464,-0.0856,66.676,0.711
2020-06-07,2439.384,306.904,741.527,1679.942,17.915,3.42,0.7894,66.7,0.7113
2020-06-08,2507.858,310.02,742.559,1746.673,18.626,2.657,1.388,66.793,0.7123
2020-06-09,2576.964,312.452,744.11,1813.516,19.339,2.095,1.788,66.933,0.7138
2020-06-10,2646.567,314.381,746.003,1880.51,20.053,1.677,2.044,67.103,0.7156
2020-06-11,2716.564,315.933,748.111,1947.683,20.77,1.362,2.197,67.293,0.7176
2020-06-12,2786.881,317.201,750.343,2015.05,21.488,1.122,2.276,67.493,0.7197
2020-06-13,2857.461,318.249,752.632,2082.62,22.209,0.9343,2.301,67.699,0.7219
2020-06-14,2928.259,319.124,754.93,2150.397,22.931,0.7848,2.287,67.906,0.7241
2020-06-15,2999.239,319.862,757.202,2218.38,23.656,0.6625,2.244,68.11,0.7263
2020-06-16,3070.373,320.484,759.424,2286.566,24.383,0.5597,2.18,68.31,0.7284
2020-06-17,3141.637,321.01,761.575,2354.949,25.113,0.4708,2.101,68.504,0.7305
2020-06-18,3213.01,321.45,763.644,2423.523,25.844,0.3919,2.011,68.69,0.7325
2020-06-19,3284.475,321.815,765.619,2492.28,26.577,0.3201,1.913,68.867,0.7344
2020-06-20,3356.016,322.11,767.492,2561.211,27.312,0.2535,1.808,69.036,0.7362
2020-06-21,3427.616,322.339,769.259,2630.307,28.049,0.1905,1.698,69.195,0.7379
2020-06-22,3499.262,322.507,770.915,2699.559,28.788,0.1301,1.585,69.344,0.7395
2020-06-23,3570.94,322.615,772.457,2768.955,29.528,0.07168,1.469,69.482,0.7409
2020-06-24,3642.637,322.665,773.882,2838.487,30.269,0.01465,1.35,69.611,0.7423
2020-06-25,3714.341,322.659,775.187,2908.142,31.012,-0.04133,1.23,69.728,0.7436
2020-06-26,3786.039,322.597,776.372,2977.911,31.756,-0.09652,1.109,69.835,0.7447
2020-06-27,3857.718,322.48,777.435,3047.782,32.501,-0.15107,0.9862,69.93,0.7457
2020-06-28,3929.367,322.308,778.375,3117.745,33.247,-0.20511,0.8627,70.015,0.7466
2020-06-29,4000.973,322.083,779.191,3187.788,33.994,-0.2587,0.7384,70.088,0.7474
2020-06-30,4072.525,321.804,779.883,3257.9,34.742,-0.31189,0.6136,70.15,0.7481
2020-07-01,4144.01,321.473,780.449,3328.071,35.49,-0.36468,0.4884,70.201,0.7486
2020-07-02,4215.417,321.088,780.891,3398.288,36.239,-0.4171,0.3629,70.241,0.749
2020-07-03,4286.735,320.652,781.207,3468.54,36.988,-0.46912,0.2371,70.269,0.7493
2020-07-04,4357.951,320.163,781.396,3538.817,37.737,-0.52075,0.1113,70.287,0.7495
2020-07-05,4429.054,319.623,781.461,3609.107,38.487,-0.57196,-0.01453,70.292,0.7496
2020-07-06,4500.033,319.032,781.399,3679.398,39.236,-0.62272,-0.14026,70.287,0.7495
2020-07-07,4570.876,318.39,781.212,3749.679,39.986,-0.67302,-0.26581,70.27,0.7493
2020-07-08,4641.573,317.699,780.899,3819.939,40.735,-0.72283,-0.39109,70.242,0.749
2020-07-09,4712.112,316.957,780.461,3890.167,41.484,-0.77213,-0.51602,70.202,0.7486
2020-07-10,4782.482,316.167,779.898,3960.351,42.232,-0.82088,-0.64052,70.152,0.7481
2020-07-11,4852.672,315.328,779.211,4030.481,42.98,-0.86907,-0.76451,70.09,0.7474
2020-07-12,4922.672,314.441,778.4,4100.544,43.727,-0.91666,-0.8879,70.017,0.7466
2020-07-13,4992.47,313.507,777.466,4170.531,44.474,-0.96363,-1.01062,69.933,0.7458
2020-07-14,5062.058,312.526,776.41,4240.429,45.219,-1.00995,-1.13259,69.838,0.7447
2020-07-15,5131.423,311.498,775.232,4310.228,45.963,-1.0556,-1.25374,69.732,0.7436
2020-07-16,5200.556,310.426,773.933,4379.917,46.707,-1.10055,-1.37399,69.615,0.7424
2020-07-17,5269.447,309.309,772.514,4449.485,47.448,-1.14478,-1.49328,69.488,0.741
2020-07-18,5338.087,308.148,770.976,4518.922,48.189,-1.18828,-1.61152,69.349,0.7395
2020-07-19,5406.464,306.943,769.321,4588.216,48.928,-1.23101,-1.72865,69.2,0.7379
2020-07-20,5474.571,305.696,767.548,4657.357,49.665,-1.27296,-1.84461,69.041,0.7362
2020-07-21,5542.397,304.408,765.661,4726.335,50.401,-1.3141,-1.95932,68.871,0.7344
2020-07-22,5609.933,303.079,763.659,4795.139,51.134,-1.35443,-2.07272,68.691,0.7325
2020-07-23,5677.17,301.709,761.544,4863.76,51.866,-1.39392,-2.18475,68.501,0.7305
2020-07-24,5744.1,300.301,759.318,4932.186,52.596,-1.43255,-2.29535,68.301,0.7283
2020-07-25,5810.713,298.854,756.981,5000.409,53.323,-1.47031,-2.40446,68.09,0.7261
2020-07-26,5877.002,297.37,754.536,5068.418,54.049,-1.50719,-2.51202,67.87,0.7238
2020-07-27,5942.959,295.849,751.984,5136.203,54.771,-1.54317,-2.61798,67.641,0.7213
2020-07-28,6008.574,294.293,749.327,5203.755,55.492,-1.57824,-2.72228,67.402,0.7188
2020-07-29,6073.84,292.702,746.566,5271.064,56.21,-1.61239,-2.82487,67.154,0.7161
2020-07-30,6138.75,291.077,743.703,5338.122,56.925,-1.64561,-2.92571,66.896,0.7134
2020-07-31,6203.296,289.419,740.741,5404.919,57.637,-1.67789,-3.02474,66.63,0.7105
2020-08-01,6267.471,287.729,737.679,5471.446,58.346,-1.70922,-3.12193,66.354,0.7076
2020-08-02,6331.268,286.008,734.521,5537.694,59.053,-1.73959,-3.21723,66.07,0.7046
2020-08-03,6394.68,284.258,731.269,5603.655,59.756,-1.76901,-3.3106,65.778,0.7014
2020-08-04,6457.701,282.478,727.924,5669.32,60.456,-1.79746,-3.40201,65.477,0.6982
2020-08-05,6520.324,280.67,724.488,5734.682,61.153,-1.82493,-3.49141,65.168,0.6949
2020-08-06,6582.542,278.835,720.964,5799.731,61.847,-1.85144,-3.57879,64.851,0.6916
2020-08-07,6644.351,276.974,717.353,5864.461,62.537,-1.87697,-3.66409,64.526,0.6881
2020-08-08,6705.744,275.088,713.657,5928.862,63.224,-1.90152,-3.74731,64.193,0.6845
2020-08-09,6766.716,273.177,709.88,5992.929,63.907,-1.9251,-3.82841,63.854,0.6809
2020-08-10,6827.261,271.244,706.021,6056.653,64.587,-1.9477,-3.90736,63.507,0.6772
2020-08-11,6887.375,269.288,702.085,6120.027,65.263,-1.96932,-3.98415,63.152,0.6734
2020-08-12,6947.052,267.311,698.073,6183.045,65.935,-1.98998,-4.05876,62.792,0.6696
2020-08-13,7006.289,265.313,693.987,6245.699,66.603,-2.00966,-4.13118,62.424,0.6657
2020-08-14,7065.079,263.297,689.829,6307.983,67.267,-2.02839,-4.20137,62.05,0.6617
2020-08-15,7123.421,261.261,685.602,6369.891,67.927,-2.04615,-4.26935,61.67,0.6576
2020-08-16,7181.308,259.209,681.308,6431.417,68.583,-2.06296,-4.33509,61.284,0.6535
2020-08-17,7238.738,257.14,676.949,6492.554,69.235,-2.07882,-4.39858,60.891,0.6493
2020-08-18,7295.706,255.055,672.527,6553.296,69.883,-2.09375,-4.45983,60.494,0.6451
2020-08-19,7352.211,252.956,668.045,6613.639,70.527,-2.10774,-4.51882,60.091,0.6408
2020-08-20,7408.248,250.844,663.505,6673.577,71.166,-2.12081,-4.57556,59.682,0.6364
2020-08-21,7463.814,248.718,658.908,6733.105,71.8,-2.13296,-4.63004,59.269,0.632
2020-08-22,7518.906,246.581,654.259,6792.217,72.431,-2.14421,-4.68228,58.85,0.6276
2020-08-23,7573.523,244.433,649.557,6850.909,73.057,-2.15457,-4.73227,58.428,0.6231
2020-08-24,7627.662,242.275,644.807,6909.177,73.678,-2.16404,-4.78001,58.0,0.6185
2020-08-25,7681.32,240.107,640.01,6967.016,74.295,-2.17264,-4.82553,57.569,0.6139
2020-08-26,7734.497,237.932,635.168,7024.422,74.907,-2.18038,-4.86882,57.133,0.6093
2020-08-27,7787.188,235.749,630.284,7081.39,75.515,-2.18728,-4.9099,56.694,0.6046
2020-08-28,7839.395,233.559,625.359,7137.918,76.117,-2.19334,-4.94879,56.251,0.5998
2020-08-29,7891.114,231.364,620.396,7194.002,76.715,-2.19858,-4.98549,55.805,0.5951
2020-08-30,7942.345,229.163,615.398,7249.639,77.309,-2.20301,-5.02003,55.355,0.5903
2020-08-31,7993.086,226.959,610.365,7304.824,77.897,-2.20665,-5.05242,54.902,0.5855
2020-09-01,8043.338,224.751,605.301,7359.556,78.481,-2.2095,-5.08268,54.447,0.5806
2020-09-02,8093.098,222.541,600.208,7413.831,79.06,-2.2116,-5.11083,53.989,0.5757
