date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1087.0,280.0,394.0,688.793,4.207,-21.45071,26.404,35.601,0.2175
2020-06-03,1147.536,261.192,417.857,725.248,4.43,-14.86625,20.056,37.756,0.2306
2020-06-04,1204.412,248.211,436.091,763.656,4.665,-10.16784,15.513,39.404,0.2407
2020-06-05,1258.774,239.388,450.3,803.565,4.908,-6.81656,12.261,40.688,0.2485
2020-06-06,1311.44,233.531,461.627,844.654,5.159,-4.42755,9.93,41.711,0.2548
2020-06-07,1362.993,229.786,470.886,886.691,5.416,-2.726,8.256,42.548,0.2599
2020-06-08,1413.848,227.546,478.659,929.511,5.678,-1.51566,7.051,43.25,0.2642
2020-06-09,1464.301,226.376,485.362,972.995,5.943,-0.65641,6.182,43.856,0.2679
2020-06-10,1514.561,225.964,491.292,1017.057,6.213,-0.04817,5.551,44.392,0.2712
2020-06-11,1564.778,226.089,496.66,1061.634,6.485,0.3805,5.091,44.877,0.2741
2020-06-12,1615.057,226.59,501.616,1106.681,6.76,0.6808,4.752,45.325,0.2769
2020-06-13,1665.47,227.355,506.267,1152.165,7.038,0.889,4.499,45.745,0.2794
2020-06-14,1716.069,228.302,510.69,1198.061,7.318,1.031,4.307,46.145,0.2819
2020-06-15,1766.891,229.371,514.939,1244.351,7.601,1.126,4.159,46.528,0.2842
2020-06-16,1817.957,230.523,519.052,1291.019,7.886,1.187,4.041,46.9,0.2865
2020-06-17,1869.284,231.725,523.055,1338.056,8.173,1.223,3.944,47.262,0.2887
2020-06-18,1920.88,232.956,526.967,1385.45,8.463,1.242,3.862,47.615,0.2909
2020-06-19,1972.752,234.201,530.801,1433.196,8.754,1.247,3.79,47.962,0.293
2020-06-20,2024.9,235.447,534.566,1481.286,9.048,1.244,3.725,48.302,0.295
2020-06-21,2077.325,236.687,538.268,1529.714,9.344,1.233,3.664,48.636,0.2971
2020-06-22,2130.025,237.915,541.91,1578.474,9.642,1.217,3.605,48.965,0.2991
2020-06-23,2182.996,239.125,545.494,1627.561,9.942,1.198,3.549,49.289,0.3011
2020-06-24,2236.235,240.314,549.021,1676.97,10.244,1.175,3.492,49.608,0.303
2020-06-25,2289.735,241.48,552.492,1726.696,10.547,1.15,3.436,49.922,0.3049
2020-06-26,2343.493,242.62,555.906,1776.734,10.853,1.124,3.379,50.23,0.3068
2020-06-27,2397.502,243.733,559.263,1827.078,11.16,1.095,3.321,50.533,0.3087
2020-06-28,2451.756,244.818,562.562,1877.724,11.47,1.066,3.262,50.832,0.3105
2020-06-29,2506.248,245.873,565.802,1928.665,11.781,1.036,3.202,51.124,0.3123
2020-06-30,2560.972,246.897,568.981,1979.898,12.094,1.005,3.14,51.411,0.314
2020-07-01,2615.922,247.89,572.098,2031.415,12.409,0.9727,3.078,51.693,0.3158
2020-07-02,2671.089,248.85,575.151,2083.212,12.725,0.94,3.014,51.969,0.3174
2020-07-03,2726.467,249.778,578.14,2135.283,13.043,0.9067,2.948,52.239,0.3191
2020-07-04,2782.048,250.672,581.063,2187.622,13.363,0.8729,2.881,52.503,0.3207
2020-07-05,2837.825,251.532,583.919,2240.222,13.684,0.8384,2.812,52.761,0.3223
2020-07-06,2893.79,252.357,586.705,2293.078,14.007,0.8035,2.743,53.013,0.3238
2020-07-07,2949.936,253.147,589.421,2346.184,14.331,0.7681,2.671,53.258,0.3253
2020-07-08,3006.255,253.902,592.065,2399.532,14.657,0.7322,2.599,53.497,0.3268
2020-07-09,3062.738,254.621,594.636,2453.117,14.984,0.6959,2.525,53.73,0.3282
2020-07-10,3119.378,255.303,597.132,2506.932,15.313,0.6592,2.449,53.955,0.3296
2020-07-11,3176.166,255.948,599.553,2560.97,15.643,0.6221,2.373,54.174,0.3309
2020-07-12,3233.095,256.556,601.896,2615.224,15.975,0.5846,2.295,54.386,0.3322
2020-07-13,3290.155,257.126,604.161,2669.687,16.307,0.5468,2.215,54.59,0.3335
2020-07-14,3347.339,257.659,606.347,2724.352,16.641,0.5087,2.135,54.788,0.3347
2020-07-15,3404.639,258.153,608.451,2779.211,16.976,0.4704,2.054,54.978,0.3358
2020-07-16,3462.045,258.609,610.474,2834.258,17.313,0.4317,1.971,55.161,0.3369
2020-07-17,3519.549,259.027,612.414,2889.485,17.65,0.3929,1.887,55.336,0.338
2020-07-18,3577.143,259.405,614.27,2944.885,17.988,0.3538,1.803,55.504,0.339
2020-07-19,3634.817,259.744,616.04,3000.449,18.328,0.3145,1.717,55.664,0.34
2020-07-20,3692.564,260.043,617.725,3056.17,18.668,0.275,1.631,55.816,0.3409
