date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,2448.0,540.0,933.0,1513.273,1.727,-58.9316,35.182,84.722,0.09668
2020-06-01,2563.296,486.494,962.37,1599.102,1.825,-45.3262,20.622,87.388,0.09972
2020-06-02,2667.782,445.169,978.73,1687.126,1.925,-35.29085,9.951,88.874,0.1014
2020-06-03,2763.88,412.832,985.563,1776.29,2.027,-27.87961,2.144,89.494,0.1021
2020-06-04,2853.38,387.137,985.429,1865.822,2.129,-22.39728,-3.5541,89.482,0.1021
2020-06-05,2937.606,366.358,980.217,1955.158,2.231,-18.33301,-7.6978,89.009,0.1016
2020-06-06,3017.537,349.227,971.319,2043.886,2.332,-15.31142,-10.69562,88.201,0.1006
2020-06-07,3093.901,334.813,959.76,2131.709,2.433,-13.05663,-12.84807,87.151,0.09945
2020-06-08,3167.242,322.428,946.297,2218.413,2.532,-11.3659,-14.3764,85.929,0.09806
2020-06-09,3237.965,311.568,931.49,2303.846,2.629,-10.0902,-15.44357,84.584,0.09652
2020-06-10,3306.376,301.862,915.751,2387.9,2.725,-9.11998,-16.16967,83.155,0.09489
2020-06-11,3372.707,293.036,899.387,2470.501,2.819,-8.3747,-16.64325,81.669,0.0932
2020-06-12,3437.137,284.89,882.624,2551.602,2.912,-7.79512,-16.92961,80.147,0.09146
2020-06-13,3499.803,277.275,865.629,2631.171,3.003,-7.33771,-17.077,78.604,0.0897
2020-06-14,3560.814,270.081,848.529,2709.193,3.092,-6.97043,-17.12107,77.051,0.08793
2020-06-15,3620.255,263.227,831.415,2785.662,3.179,-6.66974,-17.0882,75.497,0.08615
2020-06-16,3678.198,256.655,814.357,2860.577,3.264,-6.41832,-16.99794,73.948,0.08439
2020-06-17,3734.701,250.32,797.406,2933.947,3.348,-6.20344,-16.86479,72.409,0.08263
2020-06-18,3789.813,244.189,780.601,3005.782,3.43,-6.01573,-16.69956,70.883,0.08089
2020-06-19,3843.579,238.237,763.971,3076.098,3.51,-5.84833,-16.5103,69.373,0.07916
2020-06-20,3896.035,232.447,747.537,3144.909,3.589,-5.69618,-16.30304,67.88,0.07746
2020-06-21,3947.217,226.804,731.316,3212.236,3.666,-5.55557,-16.08231,66.407,0.07578
2020-06-22,3997.157,221.299,715.319,3278.097,3.741,-5.42378,-15.85154,64.955,0.07412
2020-06-23,4045.884,215.922,699.557,3342.513,3.814,-5.29883,-15.61334,63.524,0.07249
2020-06-24,4093.427,210.669,684.034,3405.507,3.886,-5.17925,-15.36969,62.114,0.07088
2020-06-25,4139.812,205.533,668.757,3467.099,3.956,-5.06399,-15.12213,60.727,0.0693
2020-06-26,4185.066,200.511,653.729,3527.312,4.025,-4.95225,-14.87187,59.362,0.06774
2020-06-27,4229.213,195.6,638.951,3586.169,4.092,-4.8435,-14.61985,58.02,0.06621
2020-06-28,4272.277,190.796,624.426,3643.693,4.158,-4.7373,-14.36684,56.701,0.0647
2020-06-29,4314.283,186.098,610.154,3699.907,4.222,-4.63337,-14.11344,55.405,0.06323
2020-06-30,4355.254,181.503,596.136,3754.833,4.285,-4.5315,-13.86015,54.132,0.06177
2020-07-01,4395.211,177.009,582.371,3808.495,4.346,-4.43154,-13.60739,52.882,0.06035
2020-07-02,4434.179,172.615,568.858,3860.915,4.406,-4.33337,-13.35553,51.655,0.05895
2020-07-03,4472.178,168.318,555.596,3912.117,4.464,-4.23692,-13.10485,50.451,0.05757
2020-07-04,4509.23,164.116,542.585,3962.124,4.521,-4.14213,-12.85561,49.27,0.05622
2020-07-05,4545.357,160.009,529.822,4010.957,4.577,-4.04898,-12.60806,48.111,0.0549
2020-07-06,4580.578,155.995,517.307,4058.64,4.631,-3.95742,-12.36238,46.974,0.0536
2020-07-07,4614.915,152.071,505.036,4105.195,4.685,-3.86745,-12.11875,45.86,0.05233
2020-07-08,4648.388,148.237,493.008,4150.643,4.736,-3.77905,-11.87733,44.768,0.05109
2020-07-09,4681.015,144.491,481.22,4195.008,4.787,-3.69221,-11.63826,43.697,0.04986
2020-07-10,4712.818,140.831,469.671,4238.31,4.837,-3.60691,-11.40168,42.649,0.04867
2020-07-11,4743.814,137.255,458.357,4280.572,4.885,-3.52316,-11.16769,41.621,0.0475
2020-07-12,4774.023,133.763,447.277,4321.815,4.932,-3.44094,-10.93639,40.615,0.04635
2020-07-13,4803.462,130.352,436.426,4362.059,4.978,-3.36024,-10.70789,39.63,0.04522
2020-07-14,4832.151,127.022,425.803,4401.325,5.023,-3.28107,-10.48225,38.665,0.04412
2020-07-15,4860.105,123.77,415.404,4439.635,5.066,-3.2034,-10.25956,37.721,0.04304
2020-07-16,4887.344,120.595,405.228,4477.008,5.109,-3.12723,-10.03988,36.797,0.04199
2020-07-17,4913.884,117.496,395.269,4513.464,5.15,-3.05255,-9.82326,35.893,0.04096
2020-07-18,4939.74,114.471,385.526,4549.023,5.191,-2.97935,-9.60975,35.008,0.03995
2020-07-19,4964.931,111.519,375.996,4583.705,5.231,-2.90761,-9.39941,34.142,0.03896
2020-07-20,4989.472,108.638,366.674,4617.529,5.269,-2.83733,-9.19226,33.296,0.038
2020-07-21,5013.378,105.826,357.559,4650.513,5.307,-2.76848,-8.98833,32.468,0.03705
2020-07-22,5036.665,103.083,348.646,4682.676,5.344,-2.70106,-8.78764,31.659,0.03613
2020-07-23,5059.349,100.407,339.932,4714.037,5.379,-2.63504,-8.59023,30.868,0.03522
2020-07-24,5081.443,97.797,331.415,4744.613,5.414,-2.57042,-8.3961,30.094,0.03434
2020-07-25,5102.962,95.25,323.091,4774.423,5.448,-2.50717,-8.20525,29.338,0.03348
2020-07-26,5123.921,92.766,314.956,4803.483,5.481,-2.44528,-8.01771,28.6,0.03264
2020-07-27,5144.332,90.344,307.008,4831.811,5.514,-2.38472,-7.83345,27.878,0.03181
2020-07-28,5164.211,87.981,299.243,4859.423,5.545,-2.32549,-7.65249,27.173,0.03101
2020-07-29,5183.569,85.678,291.657,4886.336,5.576,-2.26756,-7.47482,26.484,0.03022
2020-07-30,5202.42,83.431,284.248,4912.567,5.606,-2.21091,-7.30042,25.811,0.02945
2020-07-31,5220.777,81.241,277.012,4938.13,5.635,-2.15553,-7.12928,25.154,0.0287
2020-08-01,5238.652,79.106,269.946,4963.043,5.664,-2.10139,-6.96138,24.513,0.02797
2020-08-02,5256.057,77.025,263.046,4987.319,5.691,-2.04848,-6.79671,23.886,0.02726
2020-08-03,5273.003,74.996,256.31,5010.975,5.718,-1.99677,-6.63524,23.274,0.02656
2020-08-04,5289.503,73.018,249.735,5034.024,5.745,-1.94624,-6.47695,22.677,0.02588
2020-08-05,5305.568,71.09,243.316,5056.482,5.77,-1.89687,-6.32181,22.094,0.02521
2020-08-06,5321.209,69.212,237.052,5078.362,5.795,-1.84865,-6.1698,21.526,0.02456
2020-08-07,5336.436,67.381,230.938,5099.678,5.819,-1.80156,-6.02087,20.97,0.02393
2020-08-08,5351.26,65.596,224.972,5120.444,5.843,-1.75556,-5.87501,20.429,0.02331
2020-08-09,5365.691,63.858,219.151,5140.674,5.866,-1.71065,-5.73217,19.9,0.02271
2020-08-10,5379.74,62.164,213.471,5160.379,5.889,-1.6668,-5.59233,19.384,0.02212
2020-08-11,5393.415,60.513,207.931,5179.574,5.911,-1.62398,-5.45543,18.881,0.02155
2020-08-12,5406.728,58.905,202.526,5198.27,5.932,-1.5822,-5.32146,18.39,0.02099
2020-08-13,5419.687,57.338,197.254,5216.48,5.953,-1.54141,-5.19036,17.912,0.02044
2020-08-14,5432.301,55.812,192.112,5234.216,5.973,-1.5016,-5.0621,17.445,0.01991
2020-08-15,5444.579,54.325,187.097,5251.489,5.993,-1.46276,-4.93665,16.989,0.01939
2020-08-16,5456.529,52.876,182.206,5268.311,6.012,-1.42486,-4.81394,16.545,0.01888
2020-08-17,5468.161,51.465,177.438,5284.693,6.031,-1.38788,-4.69396,16.112,0.01839
2020-08-18,5479.483,50.091,172.788,5300.646,6.049,-1.3518,-4.57665,15.69,0.0179
2020-08-19,5490.502,48.752,168.254,5316.181,6.067,-1.31661,-4.46197,15.278,0.01743
2020-08-20,5501.227,47.449,163.835,5331.308,6.084,-1.28228,-4.34988,14.877,0.01698
2020-08-21,5511.665,46.179,159.526,5346.038,6.101,-1.24881,-4.24034,14.486,0.01653
2020-08-22,5521.823,44.943,155.326,5360.38,6.117,-1.21616,-4.1333,14.104,0.0161
2020-08-23,5531.709,43.738,151.232,5374.344,6.133,-1.18432,-4.02871,13.733,0.01567
