date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-28,2716.0,52822.0,983.0,1728.025,4.975,-807.78103,247.97,284.712,0.8196
2020-05-29,3246.406,51993.592,1202.294,2038.244,5.868,-858.0607,175.905,348.228,1.002
2020-05-30,3768.269,51122.729,1356.832,2404.515,6.922,-888.69891,122.221,392.987,1.131
2020-05-31,4281.23,50227.008,1463.154,2809.986,8.09,-904.85807,82.291,423.782,1.22
2020-06-01,4785.09,49319.354,1533.638,3242.119,9.334,-910.4499,52.65,444.197,1.279
2020-06-02,5279.768,48409.168,1577.541,3691.599,10.628,-908.41116,30.705,456.913,1.315
2020-06-03,5765.263,47503.207,1601.787,4151.525,11.952,-900.93087,14.512,463.935,1.336
2020-06-04,6241.64,46606.267,1611.549,4616.799,13.291,-889.63115,2.617,466.763,1.344
2020-06-05,6709.002,45721.69,1610.694,5083.673,14.635,-875.70789,-6.06872,466.515,1.343
2020-06-06,7167.484,44851.75,1602.105,5549.403,15.976,-860.03856,-12.36035,464.027,1.336
2020-06-07,7617.24,43997.936,1587.935,6011.997,17.308,-843.26381,-16.86782,459.923,1.324
2020-06-08,8058.436,43161.167,1569.786,6470.024,18.626,-825.84886,-20.0474,454.666,1.309
2020-06-09,8491.247,42341.95,1548.85,6922.468,19.929,-808.12936,-22.24028,448.603,1.291
2020-06-10,8915.851,41540.492,1526.013,7368.625,21.213,-790.34554,-23.70151,441.988,1.272
2020-06-11,9332.428,40756.789,1501.93,7808.02,22.478,-772.66747,-24.62162,435.013,1.252
2020-06-12,9741.156,39990.688,1477.086,8240.347,23.723,-755.21384,-25.14291,427.817,1.232
2020-06-13,10142.212,39241.931,1451.838,8665.428,24.947,-738.06578,-25.37155,420.504,1.211
2020-06-14,10535.771,38510.191,1426.447,9083.175,26.149,-721.27708,-25.38671,413.15,1.189
2020-06-15,10922.003,37795.094,1401.102,9493.57,27.331,-704.88165,-25.24734,405.81,1.168
2020-06-16,11301.074,37096.238,1375.941,9896.641,28.491,-688.89909,-24.99733,398.522,1.147
2020-06-17,11673.146,36413.207,1351.062,10292.454,29.63,-673.33873,-24.66924,391.316,1.127
2020-06-18,12038.379,35745.578,1326.533,10681.097,30.749,-658.2026,-24.28724,384.211,1.106
2020-06-19,12396.926,35092.926,1302.4,11062.678,31.848,-643.48759,-23.8692,377.222,1.086
2020-06-20,12748.936,34454.833,1278.695,11437.315,32.926,-629.18707,-23.42829,370.356,1.066
2020-06-21,13094.556,33830.888,1255.436,11805.135,33.985,-615.292,-22.97418,363.619,1.047
2020-06-22,13433.926,33220.689,1232.634,12166.267,35.025,-601.79182,-22.51394,357.015,1.028
2020-06-23,13767.184,32623.846,1210.293,12520.845,36.046,-588.67499,-22.05271,350.544,1.009
2020-06-24,14094.463,32039.979,1188.413,12869.003,37.048,-575.92951,-21.59416,344.207,0.9909
2020-06-25,14415.894,31468.722,1166.989,13210.873,38.032,-563.54313,-21.14092,338.002,0.9731
2020-06-26,14731.601,30909.72,1146.016,13546.586,38.999,-551.50365,-20.69481,331.927,0.9556
2020-06-27,15041.708,30362.631,1125.486,13876.274,39.948,-539.79903,-20.25707,325.981,0.9385
2020-06-28,15346.333,29827.125,1105.39,14200.063,40.88,-528.41749,-19.82852,320.161,0.9217
2020-06-29,15645.593,29302.883,1085.72,14518.078,41.795,-517.3476,-19.40963,314.463,0.9053
2020-06-30,15939.599,28789.597,1066.464,14830.44,42.695,-506.57828,-19.00068,308.886,0.8892
2020-07-01,16228.462,28286.97,1047.614,15137.27,43.578,-496.09887,-18.60176,303.427,0.8735
2020-07-02,16512.288,27794.718,1029.159,15438.684,44.446,-485.89913,-18.21285,298.081,0.8581
2020-07-03,16791.181,27312.563,1011.089,15734.794,45.298,-475.9692,-17.83384,292.848,0.8431
2020-07-04,17065.241,26840.24,993.394,16025.711,46.136,-466.29965,-17.46456,287.723,0.8283
2020-07-05,17334.568,26377.491,976.065,16311.544,46.959,-456.88143,-17.10479,282.704,0.8139
2020-07-06,17599.256,25924.07,959.093,16592.396,47.767,-447.70589,-16.75431,277.788,0.7997
2020-07-07,17859.399,25479.735,942.467,16868.37,48.562,-438.76473,-16.41287,272.972,0.7858
2020-07-08,18115.088,25044.255,926.18,17139.566,49.342,-430.05002,-16.0802,268.255,0.7723
2020-07-09,18366.411,24617.408,910.222,17406.08,50.11,-421.55415,-15.75605,263.633,0.759
2020-07-10,18613.456,24198.977,894.585,17668.007,50.864,-413.26987,-15.44014,259.104,0.7459
2020-07-11,18856.305,23788.752,879.261,17925.44,51.605,-405.19019,-15.13223,254.665,0.7331
2020-07-12,19095.042,23386.533,864.242,18178.467,52.333,-397.30846,-14.83206,250.315,0.7206
2020-07-13,19329.746,22992.123,849.52,18427.177,53.049,-389.61828,-14.53938,246.051,0.7083
2020-07-14,19560.496,22605.333,835.088,18671.655,53.753,-382.11351,-14.25396,241.872,0.6963
2020-07-15,19787.367,22225.981,820.939,18911.983,54.445,-374.7883,-13.97556,237.773,0.6845
2020-07-16,20010.434,21853.887,807.066,19148.243,55.125,-367.63699,-13.70396,233.755,0.6729
2020-07-17,20229.771,21488.882,793.462,19380.515,55.794,-360.6542,-13.43895,229.815,0.6616
2020-07-18,20445.447,21130.798,780.12,19608.875,56.451,-353.83473,-13.18031,225.951,0.6505
2020-07-19,20657.532,20779.473,767.035,19833.399,57.097,-347.1736,-12.92784,222.161,0.6396
2020-07-20,20866.094,20434.752,754.2,20054.16,57.733,-340.66603,-12.68136,218.443,0.6289
2020-07-21,21071.199,20096.482,741.61,20271.231,58.358,-334.30741,-12.44068,214.797,0.6184
2020-07-22,21272.911,19764.515,729.258,20484.681,58.972,-328.09333,-12.20563,211.219,0.6081
2020-07-23,21471.294,19438.711,717.138,20694.578,59.577,-322.01954,-11.97602,207.709,0.598
2020-07-24,21666.409,19118.928,705.247,20900.991,60.171,-316.08195,-11.75171,204.265,0.588
2020-07-25,21858.316,18805.033,693.578,21103.983,60.755,-310.27663,-11.53252,200.885,0.5783
