date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,62134.0,8382.0,24256.0,37495.381,382.619,-1223.7575,143.767,2204.645,22.497
2020-05-24,64381.191,7282.997,24273.114,39702.932,405.146,-913.35176,-168.66546,2206.2,22.513
2020-05-25,66348.672,6458.054,24019.05,41902.037,427.586,-693.25814,-378.67879,2183.108,22.277
2020-05-26,68104.909,5827.643,23583.842,44071.344,449.723,-536.68382,-517.03506,2143.552,21.874
2020-05-27,69698.56,5335.822,23030.453,46196.697,471.411,-424.80594,-605.33895,2093.254,21.36
2020-05-28,71164.345,4943.217,22402.825,48268.963,492.557,-344.3997,-658.76241,2036.208,20.778
2020-05-29,72527.171,4622.097,21731.551,50282.516,513.104,-286.17233,-687.95832,1975.196,20.156
2020-05-30,73805.036,4352.912,21037.849,52234.168,533.02,-243.59304,-700.40474,1912.145,19.512
2020-05-31,75011.059,4121.861,20336.354,54122.417,552.288,-212.07116,-701.34912,1848.385,18.862
2020-06-01,76154.918,3919.186,19637.086,55946.925,570.906,-188.37904,-694.47176,1784.828,18.213
2020-06-02,77243.853,3737.971,18946.83,57708.145,588.878,-170.24656,-682.35174,1722.091,17.573
2020-06-03,78283.375,3573.298,18270.099,59407.061,606.215,-156.07648,-666.79445,1660.582,16.945
2020-06-04,79277.767,3421.658,17609.824,61045.014,622.929,-144.74433,-649.06163,1600.569,16.333
2020-06-05,80230.428,3280.531,16967.824,62623.567,639.037,-135.45793,-630.03305,1542.217,15.737
2020-06-06,81144.126,3148.097,16345.148,64144.421,654.557,-127.65867,-610.32014,1485.622,15.16
2020-06-07,82021.171,3023.026,15742.311,65609.354,669.506,-120.95212,-590.34584,1430.83,14.601
2020-06-08,82863.534,2904.339,15159.456,67020.176,683.902,-115.05934,-570.40072,1377.853,14.06
2020-06-09,83672.938,2791.3,14596.473,68378.7,697.765,-109.78258,-550.68245,1326.684,13.538
2020-06-10,84450.92,2683.351,14053.082,69686.725,711.113,-104.98122,-531.32353,1277.294,13.034
2020-06-11,85198.869,2580.056,13528.888,70946.018,723.963,-100.55486,-512.41079,1229.65,12.548
2020-06-12,85918.065,2481.068,13023.422,72158.309,736.334,-96.43144,-493.99908,1183.708,12.079
2020-06-13,86609.694,2386.107,12536.17,73325.282,748.242,-92.55886,-476.12094,1139.421,11.627
2020-06-14,87274.869,2294.936,12066.59,74448.574,759.705,-88.89908,-458.79336,1096.741,11.192
2020-06-15,87914.641,2207.354,11614.13,75529.774,770.738,-85.42405,-442.02255,1055.616,10.772
2020-06-16,88530.005,2123.183,11178.231,76570.417,781.357,-82.11273,-425.80727,1015.997,10.368
2020-06-17,89121.91,2042.268,10758.341,77571.991,791.577,-78.9491,-410.14123,977.833,9.978
2020-06-18,89691.26,1964.465,10353.914,78535.932,801.414,-75.92069,-395.01469,941.074,9.603
2020-06-19,90238.922,1889.642,9964.415,79463.626,810.88,-73.01757,-380.41567,905.673,9.242
2020-06-20,90765.725,1817.678,9589.321,80356.414,819.991,-70.23164,-366.33072,871.58,8.894
2020-06-21,91272.467,1748.458,9228.123,81215.586,828.758,-67.55614,-352.74555,838.75,8.559
2020-06-22,91759.911,1681.874,8880.327,82042.389,837.195,-64.98528,-339.64537,807.139,8.236
2020-06-23,92228.792,1617.823,8545.454,82838.024,845.314,-62.51396,-327.01521,776.702,7.926
2020-06-24,92679.817,1556.208,8223.04,83603.65,853.127,-60.13766,-314.8401,747.398,7.627
2020-06-25,93113.663,1496.934,7912.634,84340.384,860.645,-57.85226,-303.1052,719.185,7.339
2020-06-26,93530.984,1439.913,7613.802,85049.303,867.879,-55.65397,-291.7959,692.024,7.062
2020-06-27,93932.409,1385.058,7326.125,85731.444,874.84,-53.53926,-280.89787,665.877,6.795
2020-06-28,94318.54,1332.288,7049.195,86387.807,881.538,-51.5048,-270.39713,640.706,6.538
2020-06-29,94689.959,1281.523,6782.621,87019.355,887.982,-49.54747,-260.28002,616.477,6.291
2020-06-30,95047.225,1232.687,6526.025,87627.017,894.183,-47.6643,-250.53329,593.155,6.053
2020-07-01,95390.876,1185.708,6279.04,88211.686,900.149,-45.85243,-241.14404,570.706,5.824
2020-07-02,95721.429,1140.515,6041.314,88774.225,905.89,-44.10917,-232.09977,549.099,5.603
2020-07-03,96039.383,1097.039,5812.507,89315.464,911.413,-42.4319,-223.38834,528.303,5.391
2020-07-04,96345.217,1055.218,5592.289,89836.201,916.727,-40.81815,-214.998,508.287,5.187
2020-07-05,96639.391,1014.986,5380.345,90337.206,921.839,-39.2655,-206.91738,489.023,4.99
2020-07-06,96922.349,976.286,5176.369,90819.222,926.758,-37.77166,-199.13545,470.484,4.801
2020-07-07,97194.517,939.057,4980.066,91282.961,931.49,-36.33442,-191.64156,452.642,4.619
2020-07-08,97456.307,903.245,4791.152,91729.113,936.043,-34.95165,-184.4254,435.471,4.444
2020-07-09,97708.113,868.797,4609.352,92158.338,940.423,-33.62129,-177.477,418.947,4.275
2020-07-10,97950.315,835.659,4434.404,92571.274,944.636,-32.34137,-170.78672,403.046,4.113
2020-07-11,98183.278,803.783,4266.052,92968.536,948.69,-31.11,-164.34526,387.744,3.957
2020-07-12,98407.356,773.121,4104.051,93350.715,952.59,-29.92534,-158.14362,373.02,3.806
2020-07-13,98622.885,743.627,3948.164,93718.379,956.342,-28.78564,-152.17309,358.851,3.662
2020-07-14,98830.191,715.256,3798.163,94072.077,959.951,-27.6892,-146.4253,345.218,3.523
2020-07-15,99029.588,687.965,3653.829,94412.335,963.423,-26.63438,-140.89212,332.099,3.389
2020-07-16,99221.377,661.714,3514.95,94739.663,966.764,-25.61963,-135.56573,319.476,3.26
2020-07-17,99405.848,636.464,3381.323,95054.548,969.977,-24.64342,-130.43859,307.331,3.136
2020-07-18,99583.279,612.175,3252.749,95357.461,973.068,-23.70431,-125.50338,295.645,3.017
2020-07-19,99753.939,588.813,3129.042,95648.856,976.041,-22.80088,-120.75309,284.401,2.902
2020-07-20,99918.085,566.34,3010.017,95929.167,978.902,-21.9318,-116.1809,273.583,2.792
