date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,9884.0,408.0,3535.0,6321.354,27.646,-30.45973,33.068,164.322,0.7187
2020-05-30,10077.041,383.131,3562.467,6486.207,28.367,-17.1318,19.71,165.599,0.7242
2020-05-31,10260.226,369.153,3579.009,6652.124,29.093,-9.61155,12.151,166.368,0.7276
2020-06-01,10437.875,361.321,3589.364,6818.689,29.821,-5.36909,7.865,166.85,0.7297
2020-06-02,10612.427,356.956,3596.208,6985.667,30.552,-2.97658,5.425,167.168,0.7311
2020-06-03,10785.257,354.545,3601.049,7152.925,31.283,-1.62821,4.029,167.393,0.7321
2020-06-04,10957.142,353.235,3604.741,7320.385,32.015,-0.86916,3.22,167.564,0.7328
2020-06-05,11128.517,352.545,3607.764,7488.004,32.749,-0.44273,2.744,167.705,0.7335
2020-06-06,11299.627,352.203,3610.389,7655.756,33.482,-0.20405,2.455,167.827,0.734
2020-06-07,11470.611,352.055,3612.77,7823.625,34.216,-0.07134,2.272,167.938,0.7345
2020-06-08,11641.545,352.014,3614.992,7991.602,34.951,0.00156,2.149,168.041,0.7349
2020-06-09,11812.472,352.032,3617.106,8159.68,35.686,0.04068,2.059,168.139,0.7354
2020-06-10,11983.413,352.082,3619.137,8327.854,36.422,0.06075,1.988,168.234,0.7358
2020-06-11,12154.382,352.147,3621.102,8496.123,37.158,0.07006,1.928,168.325,0.7362
2020-06-12,12325.384,352.218,3623.009,8664.481,37.894,0.07328,1.874,168.414,0.7366
2020-06-13,12496.421,352.292,3624.864,8832.927,38.631,0.07308,1.823,168.5,0.7369
2020-06-14,12667.494,352.364,3626.668,9001.458,39.368,0.07094,1.774,168.584,0.7373
2020-06-15,12838.601,352.434,3628.423,9170.073,40.105,0.06771,1.726,168.665,0.7377
2020-06-16,13009.742,352.5,3630.131,9338.768,40.843,0.06385,1.678,168.745,0.738
2020-06-17,13180.914,352.562,3631.791,9507.542,41.581,0.05965,1.631,168.822,0.7383
2020-06-18,13352.115,352.62,3633.404,9676.392,42.319,0.05524,1.584,168.897,0.7387
2020-06-19,13523.344,352.674,3634.97,9845.316,43.058,0.05073,1.536,168.97,0.739
2020-06-20,13694.598,352.723,3636.489,10014.312,43.797,0.04614,1.489,169.04,0.7393
2020-06-21,13865.876,352.767,3637.961,10183.378,44.537,0.04153,1.442,169.109,0.7396
2020-06-22,14037.173,352.807,3639.385,10352.512,45.276,0.03689,1.395,169.175,0.7399
2020-06-23,14208.49,352.842,3640.763,10521.711,46.016,0.03224,1.348,169.239,0.7402
2020-06-24,14379.822,352.873,3642.093,10690.973,46.757,0.02758,1.301,169.301,0.7404
2020-06-25,14551.169,352.899,3643.376,10860.296,47.497,0.02292,1.253,169.36,0.7407
2020-06-26,14722.527,352.92,3644.611,11029.678,48.238,0.01825,1.206,169.418,0.7409
2020-06-27,14893.894,352.936,3645.799,11199.116,48.979,0.01359,1.158,169.473,0.7412
2020-06-28,15065.269,352.948,3646.939,11368.609,49.72,0.00892,1.111,169.526,0.7414
2020-06-29,15236.649,352.955,3648.032,11538.155,50.462,0.00425,1.063,169.577,0.7416
2020-06-30,15408.031,352.958,3649.078,11707.75,51.203,-0.00041,1.016,169.625,0.7419
2020-07-01,15579.414,352.956,3650.076,11877.393,51.945,-0.00507,0.968,169.672,0.7421
2020-07-02,15750.794,352.949,3651.026,12047.081,52.688,-0.00974,0.9204,169.716,0.7422
2020-07-03,15922.171,352.937,3651.928,12216.813,53.43,-0.0144,0.8727,169.758,0.7424
2020-07-04,16093.541,352.921,3652.783,12386.586,54.172,-0.01906,0.8249,169.798,0.7426
2020-07-05,16264.903,352.9,3653.59,12556.398,54.915,-0.02372,0.7771,169.835,0.7428
2020-07-06,16436.253,352.875,3654.349,12726.246,55.658,-0.02837,0.7293,169.87,0.7429
2020-07-07,16607.59,352.845,3655.061,12896.129,56.401,-0.03302,0.6815,169.903,0.7431
2020-07-08,16778.912,352.81,3655.724,13066.044,57.144,-0.03767,0.6336,169.934,0.7432
2020-07-09,16950.216,352.771,3656.34,13235.989,57.887,-0.04232,0.5857,169.963,0.7433
2020-07-10,17121.5,352.726,3656.908,13405.962,58.631,-0.04696,0.5378,169.989,0.7434
2020-07-11,17292.762,352.678,3657.427,13575.961,59.374,-0.05161,0.4899,170.013,0.7435
2020-07-12,17464.0,352.624,3657.899,13745.983,60.118,-0.05624,0.442,170.035,0.7436
2020-07-13,17635.21,352.566,3658.323,13916.026,60.861,-0.06087,0.394,170.055,0.7437
2020-07-14,17806.392,352.504,3658.699,14086.087,61.605,-0.0655,0.3461,170.073,0.7438
2020-07-15,17977.542,352.437,3659.028,14256.166,62.349,-0.07013,0.2981,170.088,0.7439
2020-07-16,18148.659,352.365,3659.308,14426.259,63.093,-0.07474,0.2501,170.101,0.7439
2020-07-17,18319.74,352.288,3659.54,14596.364,63.837,-0.07936,0.2022,170.112,0.744
2020-07-18,18490.784,352.207,3659.724,14766.479,64.581,-0.08397,0.1542,170.12,0.744
2020-07-19,18661.787,352.122,3659.86,14936.602,65.325,-0.08857,0.1062,170.127,0.744
2020-07-20,18832.747,352.031,3659.948,15106.73,66.069,-0.09317,0.05826,170.131,0.7441
2020-07-21,19003.663,351.936,3659.989,15276.861,66.813,-0.09776,0.01031,170.133,0.7441
2020-07-22,19174.532,351.837,3659.981,15446.994,67.557,-0.10235,-0.03764,170.132,0.7441
2020-07-23,19345.352,351.733,3659.925,15617.125,68.301,-0.10692,-0.08557,170.13,0.7441
2020-07-24,19516.12,351.624,3659.822,15787.253,69.045,-0.1115,-0.13349,170.125,0.744
2020-07-25,19686.835,351.511,3659.67,15957.376,69.789,-0.11606,-0.18139,170.118,0.744
2020-07-26,19857.494,351.393,3659.471,16127.49,70.533,-0.12062,-0.22927,170.108,0.744
2020-07-27,20028.095,351.271,3659.224,16297.594,71.277,-0.12517,-0.27712,170.097,0.7439
2020-07-28,20198.636,351.144,3658.929,16467.686,72.021,-0.12972,-0.32495,170.083,0.7439
2020-07-29,20369.114,351.013,3658.586,16637.764,72.765,-0.13425,-0.37276,170.067,0.7438
2020-07-30,20539.528,350.877,3658.195,16807.824,73.509,-0.13878,-0.42053,170.049,0.7437
2020-07-31,20709.875,350.736,3657.757,16977.866,74.252,-0.1433,-0.46827,170.029,0.7436
2020-08-01,20880.153,350.591,3657.271,17147.887,74.996,-0.14781,-0.51597,170.006,0.7435
2020-08-02,21050.36,350.442,3656.737,17317.884,75.739,-0.15231,-0.56364,169.981,0.7434
2020-08-03,21220.493,350.288,3656.155,17487.855,76.483,-0.1568,-0.61126,169.954,0.7433
2020-08-04,21390.551,350.129,3655.526,17657.799,77.226,-0.16129,-0.65885,169.925,0.7432
2020-08-05,21560.53,349.966,3654.849,17827.712,77.969,-0.16576,-0.70639,169.894,0.743
2020-08-06,21730.43,349.799,3654.125,17997.593,78.712,-0.17023,-0.75388,169.86,0.7429
2020-08-07,21900.248,349.627,3653.354,18167.44,79.455,-0.17468,-0.80132,169.824,0.7427
2020-08-08,22069.982,349.45,3652.535,18337.25,80.197,-0.17913,-0.8487,169.786,0.7426
2020-08-09,22239.629,349.27,3651.668,18507.021,80.94,-0.18356,-0.89604,169.746,0.7424
2020-08-10,22409.187,349.084,3650.754,18676.751,81.682,-0.18799,-0.94331,169.703,0.7422
2020-08-11,22578.655,348.895,3649.793,18846.438,82.424,-0.1924,-0.99053,169.659,0.742
2020-08-12,22748.03,348.701,3648.785,19016.079,83.166,-0.1968,-1.03768,169.612,0.7418
2020-08-13,22917.31,348.502,3647.73,19185.672,83.908,-0.2012,-1.08477,169.563,0.7416
2020-08-14,23086.493,348.299,3646.627,19355.216,84.649,-0.20558,-1.13179,169.511,0.7414
