date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,NaN,1120.0,2192.0,NaN,NaN,-238.65334,49.616,NaN,NaN
2020-06-03,NaN,900.574,2221.087,NaN,NaN,-189.76043,-1.78945,NaN,NaN
2020-06-04,NaN,726.033,2204.356,NaN,NaN,-151.05585,-39.05537,NaN,NaN
2020-06-05,NaN,587.03,2154.669,NaN,NaN,-120.40211,-65.42793,NaN,NaN
2020-06-06,NaN,476.177,2081.915,NaN,NaN,-96.11134,-83.44789,NaN,NaN
2020-06-07,NaN,387.637,1993.666,NaN,NaN,-76.85066,-95.10086,NaN,NaN
2020-06-08,NaN,316.793,1895.677,NaN,NaN,-61.56739,-101.93589,NaN,NaN
2020-06-09,NaN,259.995,1792.29,NaN,NaN,-49.43011,-105.15888,NaN,NaN
2020-06-10,NaN,214.355,1686.748,NaN,NaN,-39.78202,-105.70628,NaN,NaN
2020-06-11,NaN,177.589,1581.44,NaN,NaN,-32.10422,-104.30307,NaN,NaN
2020-06-12,NaN,147.887,1478.094,NaN,NaN,-25.9867,-101.50848,NaN,NaN
2020-06-13,NaN,123.816,1377.934,NaN,NaN,-21.10542,-97.75195,NaN,NaN
2020-06-14,NaN,104.242,1281.789,NaN,NaN,-17.20422,-93.36145,NaN,NaN
2020-06-15,NaN,88.263,1190.197,NaN,NaN,-14.08056,-88.58572,NaN,NaN
2020-06-16,NaN,75.165,1103.467,NaN,NaN,-11.57425,-83.61181,NaN,NaN
2020-06-17,NaN,64.381,1021.742,NaN,NaN,-9.55855,-78.57881,NaN,NaN
2020-06-18,NaN,55.459,945.041,NaN,NaN,-7.93316,-73.58864,NaN,NaN
2020-06-19,NaN,48.04,873.292,NaN,NaN,-6.61865,-68.71454,NaN,NaN
2020-06-20,NaN,41.839,806.357,NaN,NaN,-5.55209,-64.00765,NaN,NaN
2020-06-21,NaN,36.626,744.055,NaN,NaN,-4.68362,-59.50224,NaN,NaN
2020-06-22,NaN,32.22,686.177,NaN,NaN,-3.97366,-55.21976,NaN,NaN
2020-06-23,NaN,28.474,632.494,NaN,NaN,-3.39081,-51.17196,NaN,NaN
2020-06-24,NaN,25.27,582.769,NaN,NaN,-2.91012,-47.36337,NaN,NaN
2020-06-25,NaN,22.515,536.763,NaN,NaN,-2.51175,-43.79322,NaN,NaN
2020-06-26,NaN,20.133,494.239,NaN,NaN,-2.17989,-40.45687,NaN,NaN
2020-06-27,NaN,18.061,454.965,NaN,NaN,-1.90195,-37.34699,NaN,NaN
2020-06-28,NaN,16.25,418.72,NaN,NaN,-1.66787,-34.45439,NaN,NaN
2020-06-29,NaN,14.659,385.288,NaN,NaN,-1.4696,-31.76871,NaN,NaN
2020-06-30,NaN,13.255,354.468,NaN,NaN,-1.30069,-29.27892,NaN,NaN
2020-07-01,NaN,12.01,326.068,NaN,NaN,-1.15596,-26.97366,NaN,NaN
2020-07-02,NaN,10.902,299.907,NaN,NaN,-1.03126,-24.84155,NaN,NaN
2020-07-03,NaN,9.913,275.816,NaN,NaN,-0.92319,-22.8714,NaN,NaN
2020-07-04,NaN,9.026,253.638,NaN,NaN,-0.82905,-21.05232,NaN,NaN
2020-07-05,NaN,8.228,233.226,NaN,NaN,-0.74662,-19.37384,NaN,NaN
2020-07-06,NaN,7.51,214.442,NaN,NaN,-0.67408,-17.82595,NaN,NaN
2020-07-07,NaN,6.86,197.16,NaN,NaN,-0.60996,-16.3992,NaN,NaN
2020-07-08,NaN,6.272,181.263,NaN,NaN,-0.55305,-15.08463,NaN,NaN
2020-07-09,NaN,5.739,166.64,NaN,NaN,-0.50232,-13.87386,NaN,NaN
2020-07-10,NaN,5.254,153.191,NaN,NaN,-0.45696,-12.75902,NaN,NaN
2020-07-11,NaN,4.812,140.824,NaN,NaN,-0.41626,-11.73278,NaN,NaN
2020-07-12,NaN,4.41,129.451,NaN,NaN,-0.37963,-10.7883,NaN,NaN
2020-07-13,NaN,4.043,118.995,NaN,NaN,-0.34659,-9.91924,NaN,NaN
2020-07-14,NaN,3.708,109.38,NaN,NaN,-0.31671,-9.1197,NaN,NaN
2020-07-15,NaN,3.402,100.541,NaN,NaN,-0.28963,-8.38422,NaN,NaN
2020-07-16,NaN,3.121,92.415,NaN,NaN,-0.26505,-7.70776,NaN,NaN
2020-07-17,NaN,2.865,84.945,NaN,NaN,-0.2427,-7.08563,NaN,NaN
2020-07-18,NaN,2.63,78.077,NaN,NaN,-0.22235,-6.51353,NaN,NaN
2020-07-19,NaN,2.415,71.765,NaN,NaN,-0.20379,-5.98748,NaN,NaN
2020-07-20,NaN,2.217,65.962,NaN,NaN,-0.18686,-5.50379,NaN,NaN
2020-07-21,NaN,2.036,60.628,NaN,NaN,-0.17138,-5.05908,NaN,NaN
2020-07-22,NaN,1.87,55.724,NaN,NaN,-0.15724,-4.65023,NaN,NaN
2020-07-23,NaN,1.718,51.218,NaN,NaN,-0.1443,-4.27436,NaN,NaN
2020-07-24,NaN,1.578,47.075,NaN,NaN,-0.13245,-3.92883,NaN,NaN
2020-07-25,NaN,1.45,43.268,NaN,NaN,-0.12159,-3.61119,NaN,NaN
2020-07-26,NaN,1.332,39.768,NaN,NaN,-0.11164,-3.31921,NaN,NaN
2020-07-27,NaN,1.224,36.551,NaN,NaN,-0.10253,-3.05081,NaN,NaN
2020-07-28,NaN,1.125,33.594,NaN,NaN,-0.09416,-2.8041,NaN,NaN
2020-07-29,NaN,1.033,30.877,NaN,NaN,-0.08649,-2.57732,NaN,NaN
2020-07-30,NaN,0.9497,28.379,NaN,NaN,-0.07945,-2.36887,NaN,NaN
2020-07-31,NaN,0.8727,26.083,NaN,NaN,-0.07299,-2.17727,NaN,NaN
2020-08-01,NaN,0.8019,23.973,NaN,NaN,-0.06706,-2.00116,NaN,NaN
2020-08-02,NaN,0.737,22.034,NaN,NaN,-0.06161,-1.83929,NaN,NaN
2020-08-03,NaN,0.6773,20.251,NaN,NaN,-0.05661,-1.69051,NaN,NaN
2020-08-04,NaN,0.6224,18.613,NaN,NaN,-0.05201,-1.55376,NaN,NaN
2020-08-05,NaN,0.572,17.107,NaN,NaN,-0.0478,-1.42807,NaN,NaN
2020-08-06,NaN,0.5257,15.723,NaN,NaN,-0.04392,-1.31255,NaN,NaN
2020-08-07,NaN,0.4831,14.451,NaN,NaN,-0.04036,-1.20637,NaN,NaN
2020-08-08,NaN,0.444,13.282,NaN,NaN,-0.03709,-1.10878,NaN,NaN
2020-08-09,NaN,0.4081,12.207,NaN,NaN,-0.03408,-1.01908,NaN,NaN
2020-08-10,NaN,0.3751,11.22,NaN,NaN,-0.03132,-0.93663,NaN,NaN
2020-08-11,NaN,0.3447,10.312,NaN,NaN,-0.02879,-0.86086,NaN,NaN
2020-08-12,NaN,0.3168,9.478,NaN,NaN,-0.02646,-0.79121,NaN,NaN
2020-08-13,NaN,0.2912,8.711,NaN,NaN,-0.02431,-0.7272,NaN,NaN
2020-08-14,NaN,0.2676,8.006,NaN,NaN,-0.02235,-0.66837,NaN,NaN
2020-08-15,NaN,0.2459,7.358,NaN,NaN,-0.02054,-0.6143,NaN,NaN
2020-08-16,NaN,0.226,6.763,NaN,NaN,-0.01887,-0.5646,NaN,NaN
2020-08-17,NaN,0.2077,6.216,NaN,NaN,-0.01735,-0.51892,NaN,NaN
2020-08-18,NaN,0.1909,5.713,NaN,NaN,-0.01594,-0.47694,NaN,NaN
2020-08-19,NaN,0.1755,5.251,NaN,NaN,-0.01465,-0.43835,NaN,NaN
2020-08-20,NaN,0.1613,4.826,NaN,NaN,-0.01347,-0.40289,NaN,NaN
2020-08-21,NaN,0.1482,4.436,NaN,NaN,-0.01238,-0.37029,NaN,NaN
2020-08-22,NaN,0.1362,4.077,NaN,NaN,-0.01137,-0.34033,NaN,NaN
2020-08-23,NaN,0.1252,3.747,NaN,NaN,-0.01045,-0.3128,NaN,NaN
2020-08-24,NaN,0.1151,3.444,NaN,NaN,-0.00961,-0.28749,NaN,NaN
2020-08-25,NaN,0.1058,3.165,NaN,NaN,-0.00883,-0.26423,NaN,NaN
2020-08-26,NaN,0.09722,2.909,NaN,NaN,-0.00812,-0.24286,NaN,NaN
2020-08-27,NaN,0.08935,2.674,NaN,NaN,-0.00746,-0.22321,NaN,NaN
2020-08-28,NaN,0.08212,2.457,NaN,NaN,-0.00686,-0.20515,NaN,NaN
2020-08-29,NaN,0.07548,2.259,NaN,NaN,-0.0063,-0.18855,NaN,NaN
2020-08-30,NaN,0.06937,2.076,NaN,NaN,-0.00579,-0.1733,NaN,NaN
2020-08-31,NaN,0.06376,1.908,NaN,NaN,-0.00532,-0.15928,NaN,NaN
2020-09-01,NaN,0.0586,1.754,NaN,NaN,-0.00489,-0.14639,NaN,NaN
2020-09-02,NaN,0.05386,1.612,NaN,NaN,-0.0045,-0.13455,NaN,NaN
2020-09-03,NaN,0.0495,1.481,NaN,NaN,-0.00413,-0.12366,NaN,NaN
2020-09-04,NaN,0.0455,1.361,NaN,NaN,-0.0038,-0.11366,NaN,NaN
2020-09-05,NaN,0.04182,1.251,NaN,NaN,-0.00349,-0.10446,NaN,NaN
2020-09-06,NaN,0.03843,1.15,NaN,NaN,-0.00321,-0.09601,NaN,NaN
2020-09-07,NaN,0.03532,1.057,NaN,NaN,-0.00295,-0.08824,NaN,NaN
2020-09-08,NaN,0.03247,0.9715,NaN,NaN,-0.00271,-0.0811,NaN,NaN
2020-09-09,NaN,0.02984,0.8929,NaN,NaN,-0.00249,-0.07454,NaN,NaN
2020-09-10,NaN,0.02742,0.8206,NaN,NaN,-0.00229,-0.06851,NaN,NaN
2020-09-11,NaN,0.02521,0.7543,NaN,NaN,-0.0021,-0.06297,NaN,NaN
2020-09-12,NaN,0.02317,0.6932,NaN,NaN,-0.00193,-0.05787,NaN,NaN
2020-09-13,NaN,0.02129,0.6371,NaN,NaN,-0.00178,-0.05319,NaN,NaN
2020-09-14,NaN,0.01957,0.5856,NaN,NaN,-0.00163,-0.04889,NaN,NaN
2020-09-15,NaN,0.01799,0.5382,NaN,NaN,-0.0015,-0.04493,NaN,NaN
2020-09-16,NaN,0.01653,0.4947,NaN,NaN,-0.00138,-0.0413,NaN,NaN
2020-09-17,NaN,0.01519,0.4547,NaN,NaN,-0.00127,-0.03796,NaN,NaN
2020-09-18,NaN,0.01396,0.4179,NaN,NaN,-0.00117,-0.03488,NaN,NaN
2020-09-19,NaN,0.01283,0.3841,NaN,NaN,-0.00107,-0.03206,NaN,NaN
2020-09-20,NaN,0.0118,0.353,NaN,NaN,-0.00098,-0.02947,NaN,NaN
2020-09-21,NaN,0.01084,0.3244,NaN,NaN,-0.00091,-0.02708,NaN,NaN
2020-09-22,NaN,0.00996,0.2982,NaN,NaN,-0.00083,-0.02489,NaN,NaN
2020-09-23,NaN,0.00916,0.2741,NaN,NaN,-0.00076,-0.02288,NaN,NaN
2020-09-24,NaN,0.00842,0.2519,NaN,NaN,-0.0007,-0.02103,NaN,NaN
2020-09-25,NaN,0.00774,0.2315,NaN,NaN,-0.00065,-0.01933,NaN,NaN
2020-09-26,NaN,0.00711,0.2128,NaN,NaN,-0.00059,-0.01776,NaN,NaN
2020-09-27,NaN,0.00654,0.1956,NaN,NaN,-0.00055,-0.01633,NaN,NaN
2020-09-28,NaN,0.00601,0.1797,NaN,NaN,-0.0005,-0.01501,NaN,NaN
2020-09-29,NaN,0.00552,0.1652,NaN,NaN,-0.00046,-0.01379,NaN,NaN
2020-09-30,NaN,0.00507,0.1518,NaN,NaN,-0.00042,-0.01268,NaN,NaN
2020-10-01,NaN,0.00466,0.1395,NaN,NaN,-0.00039,-0.01165,NaN,NaN
2020-10-02,NaN,0.00429,0.1283,NaN,NaN,-0.00036,-0.01071,NaN,NaN
2020-10-03,NaN,0.00394,0.1179,NaN,NaN,-0.00033,-0.00984,NaN,NaN
2020-10-04,NaN,0.00362,0.1083,NaN,NaN,-0.0003,-0.00904,NaN,NaN
2020-10-05,NaN,0.00333,0.09958,NaN,NaN,-0.00028,-0.00831,NaN,NaN
2020-10-06,NaN,0.00306,0.09152,NaN,NaN,-0.00026,-0.00764,NaN,NaN
2020-10-07,NaN,0.00281,0.08412,NaN,NaN,-0.00023,-0.00702,NaN,NaN
2020-10-08,NaN,0.00258,0.07731,NaN,NaN,-0.00022,-0.00645,NaN,NaN
2020-10-09,NaN,0.00237,0.07106,NaN,NaN,-0.0002,-0.00593,NaN,NaN
2020-10-10,NaN,0.00218,0.06531,NaN,NaN,-0.00018,-0.00545,NaN,NaN
2020-10-11,NaN,0.00201,0.06002,NaN,NaN,-0.00017,-0.00501,NaN,NaN
2020-10-12,NaN,0.00184,0.05517,NaN,NaN,-0.00015,-0.00461,NaN,NaN
2020-10-13,NaN,0.00169,0.0507,NaN,NaN,-0.00014,-0.00423,NaN,NaN
2020-10-14,NaN,0.00156,0.0466,NaN,NaN,-0.00013,-0.00389,NaN,NaN
2020-10-15,NaN,0.00143,0.04283,NaN,NaN,-0.00012,-0.00358,NaN,NaN
2020-10-16,NaN,0.00132,0.03937,NaN,NaN,-0.00011,-0.00329,NaN,NaN
2020-10-17,NaN,0.00121,0.03618,NaN,NaN,-0.0001,-0.00302,NaN,NaN
2020-10-18,NaN,0.00111,0.03325,NaN,NaN,-9.0e-5,-0.00278,NaN,NaN
2020-10-19,NaN,0.00102,0.03056,NaN,NaN,-9.0e-5,-0.00255,NaN,NaN
2020-10-20,NaN,0.00094,0.02809,NaN,NaN,-8.0e-5,-0.00235,NaN,NaN
2020-10-21,NaN,0.00086,0.02582,NaN,NaN,-7.0e-5,-0.00216,NaN,NaN
2020-10-22,NaN,0.00079,0.02373,NaN,NaN,-7.0e-5,-0.00198,NaN,NaN
2020-10-23,NaN,0.00073,0.02181,NaN,NaN,-6.0e-5,-0.00182,NaN,NaN
2020-10-24,NaN,0.00067,0.02004,NaN,NaN,-6.0e-5,-0.00167,NaN,NaN
2020-10-25,NaN,0.00062,0.01842,NaN,NaN,-5.0e-5,-0.00154,NaN,NaN
2020-10-26,NaN,0.00057,0.01693,NaN,NaN,-5.0e-5,-0.00141,NaN,NaN
2020-10-27,NaN,0.00052,0.01556,NaN,NaN,-4.0e-5,-0.0013,NaN,NaN
2020-10-28,NaN,0.00048,0.0143,NaN,NaN,-4.0e-5,-0.00119,NaN,NaN
2020-10-29,NaN,0.00044,0.01315,NaN,NaN,-4.0e-5,-0.0011,NaN,NaN
2020-10-30,NaN,0.0004,0.01208,NaN,NaN,-3.0e-5,-0.00101,NaN,NaN
2020-10-31,NaN,0.00037,0.01111,NaN,NaN,-3.0e-5,-0.00093,NaN,NaN
2020-11-01,NaN,0.00034,0.01021,NaN,NaN,-3.0e-5,-0.00085,NaN,NaN
2020-11-02,NaN,0.00031,0.00938,NaN,NaN,-3.0e-5,-0.00078,NaN,NaN
2020-11-03,NaN,0.00029,0.00862,NaN,NaN,-2.0e-5,-0.00072,NaN,NaN
2020-11-04,NaN,0.00026,0.00792,NaN,NaN,-2.0e-5,-0.00066,NaN,NaN
2020-11-05,NaN,0.00024,0.00728,NaN,NaN,-2.0e-5,-0.00061,NaN,NaN
2020-11-06,NaN,0.00022,0.00669,NaN,NaN,-2.0e-5,-0.00056,NaN,NaN
2020-11-07,NaN,0.00021,0.00615,NaN,NaN,-2.0e-5,-0.00051,NaN,NaN
2020-11-08,NaN,0.00019,0.00565,NaN,NaN,-2.0e-5,-0.00047,NaN,NaN
2020-11-09,NaN,0.00017,0.0052,NaN,NaN,-1.0e-5,-0.00043,NaN,NaN
2020-11-10,NaN,0.00016,0.00478,NaN,NaN,-1.0e-5,-0.0004,NaN,NaN
2020-11-11,NaN,0.00015,0.00439,NaN,NaN,-1.0e-5,-0.00037,NaN,NaN
2020-11-12,NaN,0.00013,0.00404,NaN,NaN,-1.0e-5,-0.00034,NaN,NaN
2020-11-13,NaN,0.00012,0.00371,NaN,NaN,-1.0e-5,-0.00031,NaN,NaN
2020-11-14,NaN,0.00011,0.00341,NaN,NaN,-1.0e-5,-0.00028,NaN,NaN
2020-11-15,NaN,0.0001,0.00313,NaN,NaN,-1.0e-5,-0.00026,NaN,NaN
2020-11-16,NaN,0.0001,0.00288,NaN,NaN,-1.0e-5,-0.00024,NaN,NaN
2020-11-17,NaN,9.0e-5,0.00265,NaN,NaN,-1.0e-5,-0.00022,NaN,NaN
2020-11-18,NaN,8.0e-5,0.00243,NaN,NaN,-1.0e-5,-0.0002,NaN,NaN
2020-11-19,NaN,7.0e-5,0.00224,NaN,NaN,-1.0e-5,-0.00019,NaN,NaN
2020-11-20,NaN,7.0e-5,0.00205,NaN,NaN,-1.0e-5,-0.00017,NaN,NaN
2020-11-21,NaN,6.0e-5,0.00189,NaN,NaN,-1.0e-5,-0.00016,NaN,NaN
2020-11-22,NaN,6.0e-5,0.00174,NaN,NaN,-0.0,-0.00014,NaN,NaN
2020-11-23,NaN,5.0e-5,0.0016,NaN,NaN,-0.0,-0.00013,NaN,NaN
2020-11-24,NaN,5.0e-5,0.00147,NaN,NaN,-0.0,-0.00012,NaN,NaN
2020-11-25,NaN,5.0e-5,0.00135,NaN,NaN,-0.0,-0.00011,NaN,NaN
2020-11-26,NaN,4.0e-5,0.00124,NaN,NaN,-0.0,-0.0001,NaN,NaN
2020-11-27,NaN,4.0e-5,0.00114,NaN,NaN,-0.0,-0.0001,NaN,NaN
2020-11-28,NaN,3.0e-5,0.00105,NaN,NaN,-0.0,-9.0e-5,NaN,NaN
2020-11-29,NaN,3.0e-5,0.00096,NaN,NaN,-0.0,-8.0e-5,NaN,NaN
2020-11-30,NaN,3.0e-5,0.00088,NaN,NaN,-0.0,-7.0e-5,NaN,NaN
