date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,NaN,825.0,1176.0,NaN,NaN,-68.73782,42.916,NaN,NaN
2020-06-03,NaN,763.152,1211.679,NaN,NaN,-51.57302,24.912,NaN,NaN
2020-06-04,NaN,716.491,1231.472,NaN,NaN,-39.3343,12.179,NaN,NaN
2020-06-05,NaN,680.662,1240.037,NaN,NaN,-30.5978,3.195,NaN,NaN
2020-06-06,NaN,652.57,1240.687,NaN,NaN,-24.35132,-3.12571,NaN,NaN
2020-06-07,NaN,630.013,1235.777,NaN,NaN,-19.87536,-7.55216,NaN,NaN
2020-06-08,NaN,611.426,1226.982,NaN,NaN,-16.65844,-10.63235,NaN,NaN
2020-06-09,NaN,595.697,1215.491,NaN,NaN,-14.33696,-12.75567,NaN,NaN
2020-06-10,NaN,582.033,1202.149,NaN,NaN,-12.65243,-14.19902,NaN,NaN
2020-06-11,NaN,569.872,1187.559,NaN,NaN,-11.42111,-15.1593,NaN,NaN
2020-06-12,NaN,558.813,1172.145,NaN,NaN,-10.51234,-15.77653,NaN,NaN
2020-06-13,NaN,548.57,1156.213,NaN,NaN,-9.83325,-16.15028,NaN,NaN
2020-06-14,NaN,538.941,1139.976,NaN,NaN,-9.3178,-16.35138,NaN,NaN
2020-06-15,NaN,529.78,1123.587,NaN,NaN,-8.91904,-16.43019,NaN,NaN
2020-06-16,NaN,520.985,1107.154,NaN,NaN,-8.60357,-16.42256,NaN,NaN
2020-06-17,NaN,512.481,1090.753,NaN,NaN,-8.34766,-16.35397,NaN,NaN
2020-06-18,NaN,504.216,1074.438,NaN,NaN,-8.13443,-16.24256,NaN,NaN
2020-06-19,NaN,496.153,1058.247,NaN,NaN,-7.95188,-16.10125,NaN,NaN
2020-06-20,NaN,488.262,1042.205,NaN,NaN,-7.79146,-15.9392,NaN,NaN
2020-06-21,NaN,480.526,1026.331,NaN,NaN,-7.64711,-15.76297,NaN,NaN
2020-06-22,NaN,472.929,1010.637,NaN,NaN,-7.51452,-15.57722,NaN,NaN
2020-06-23,NaN,465.462,995.131,NaN,NaN,-7.3906,-15.38524,NaN,NaN
2020-06-24,NaN,458.116,979.819,NaN,NaN,-7.27318,-15.18942,NaN,NaN
2020-06-25,NaN,450.885,964.704,NaN,NaN,-7.1607,-14.99143,NaN,NaN
2020-06-26,NaN,443.765,949.787,NaN,NaN,-7.05206,-14.79247,NaN,NaN
2020-06-27,NaN,436.753,935.069,NaN,NaN,-6.94648,-14.59341,NaN,NaN
2020-06-28,NaN,429.846,920.551,NaN,NaN,-6.84338,-14.39485,NaN,NaN
2020-06-29,NaN,423.04,906.23,NaN,NaN,-6.74238,-14.19723,NaN,NaN
2020-06-30,NaN,416.335,892.106,NaN,NaN,-6.64319,-14.00086,NaN,NaN
2020-07-01,NaN,409.729,878.179,NaN,NaN,-6.5456,-13.80597,NaN,NaN
2020-07-02,NaN,403.219,864.445,NaN,NaN,-6.44947,-13.61271,NaN,NaN
2020-07-03,NaN,396.805,850.905,NaN,NaN,-6.35469,-13.4212,NaN,NaN
2020-07-04,NaN,390.486,837.555,NaN,NaN,-6.26119,-13.23153,NaN,NaN
2020-07-05,NaN,384.259,824.394,NaN,NaN,-6.16892,-13.04374,NaN,NaN
2020-07-06,NaN,378.125,811.42,NaN,NaN,-6.07783,-12.85788,NaN,NaN
2020-07-07,NaN,372.081,798.631,NaN,NaN,-5.98789,-12.67399,NaN,NaN
2020-07-08,NaN,366.126,786.025,NaN,NaN,-5.89908,-12.49207,NaN,NaN
2020-07-09,NaN,360.26,773.601,NaN,NaN,-5.81139,-12.31214,NaN,NaN
2020-07-10,NaN,354.481,761.356,NaN,NaN,-5.72479,-12.13421,NaN,NaN
2020-07-11,NaN,348.789,749.288,NaN,NaN,-5.63928,-11.95828,NaN,NaN
2020-07-12,NaN,343.181,737.395,NaN,NaN,-5.55484,-11.78435,NaN,NaN
2020-07-13,NaN,337.658,725.675,NaN,NaN,-5.47147,-11.61243,NaN,NaN
2020-07-14,NaN,332.217,714.127,NaN,NaN,-5.38915,-11.44251,NaN,NaN
2020-07-15,NaN,326.859,702.747,NaN,NaN,-5.30788,-11.27458,NaN,NaN
2020-07-16,NaN,321.581,691.535,NaN,NaN,-5.22766,-11.10864,NaN,NaN
2020-07-17,NaN,316.383,680.488,NaN,NaN,-5.14846,-10.94468,NaN,NaN
2020-07-18,NaN,311.264,669.604,NaN,NaN,-5.0703,-10.7827,NaN,NaN
2020-07-19,NaN,306.223,658.882,NaN,NaN,-4.99315,-10.62269,NaN,NaN
2020-07-20,NaN,301.258,648.318,NaN,NaN,-4.91701,-10.46463,NaN,NaN
2020-07-21,NaN,296.369,637.912,NaN,NaN,-4.84187,-10.30853,NaN,NaN
2020-07-22,NaN,291.555,627.662,NaN,NaN,-4.76773,-10.15436,NaN,NaN
2020-07-23,NaN,286.815,617.565,NaN,NaN,-4.69457,-10.00212,NaN,NaN
2020-07-24,NaN,282.148,607.619,NaN,NaN,-4.62239,-9.8518,NaN,NaN
2020-07-25,NaN,277.552,597.823,NaN,NaN,-4.55118,-9.70338,NaN,NaN
2020-07-26,NaN,273.027,588.175,NaN,NaN,-4.48094,-9.55685,NaN,NaN
2020-07-27,NaN,268.572,578.672,NaN,NaN,-4.41164,-9.4122,NaN,NaN
2020-07-28,NaN,264.186,569.314,NaN,NaN,-4.34329,-9.26943,NaN,NaN
2020-07-29,NaN,259.869,560.097,NaN,NaN,-4.27588,-9.1285,NaN,NaN
2020-07-30,NaN,255.618,551.021,NaN,NaN,-4.2094,-8.98942,NaN,NaN
2020-07-31,NaN,251.433,542.083,NaN,NaN,-4.14383,-8.85217,NaN,NaN
2020-08-01,NaN,247.313,533.282,NaN,NaN,-4.07917,-8.71672,NaN,NaN
2020-08-02,NaN,243.258,524.616,NaN,NaN,-4.01542,-8.58308,NaN,NaN
2020-08-03,NaN,239.266,516.082,NaN,NaN,-3.95256,-8.45122,NaN,NaN
2020-08-04,NaN,235.337,507.68,NaN,NaN,-3.89058,-8.32113,NaN,NaN
2020-08-05,NaN,231.47,499.407,NaN,NaN,-3.82948,-8.1928,NaN,NaN
2020-08-06,NaN,227.663,491.262,NaN,NaN,-3.76924,-8.0662,NaN,NaN
2020-08-07,NaN,223.916,483.243,NaN,NaN,-3.70985,-7.94133,NaN,NaN
2020-08-08,NaN,220.228,475.348,NaN,NaN,-3.65132,-7.81816,NaN,NaN
2020-08-09,NaN,216.598,467.575,NaN,NaN,-3.59362,-7.69669,NaN,NaN
2020-08-10,NaN,213.026,459.924,NaN,NaN,-3.53675,-7.57689,NaN,NaN
2020-08-11,NaN,209.511,452.391,NaN,NaN,-3.48071,-7.45876,NaN,NaN
2020-08-12,NaN,206.051,444.976,NaN,NaN,-3.42547,-7.34227,NaN,NaN
2020-08-13,NaN,202.646,437.677,NaN,NaN,-3.37103,-7.22741,NaN,NaN
