date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1062.0,44.0,385.0,674.54,2.46,56.273,-32.29264,41.918,0.1528
2020-06-03,1076.222,93.913,358.368,715.246,2.608,40.597,-18.29063,39.018,0.1423
2020-06-04,1100.31,130.226,343.971,753.591,2.748,30.045,-8.6479,37.451,0.1366
2020-06-05,1131.642,157.397,338.02,790.739,2.883,22.973,-1.95966,36.803,0.1342
2020-06-06,1168.46,178.454,337.945,827.497,3.017,18.268,2.728,36.794,0.1342
2020-06-07,1209.59,195.459,342.01,864.428,3.152,15.173,6.063,37.237,0.1358
2020-06-08,1254.257,209.812,349.038,901.93,3.289,13.174,8.484,38.002,0.1386
2020-06-09,1301.96,222.469,358.239,940.292,3.429,11.923,10.291,39.004,0.1422
2020-06-10,1352.379,234.082,369.08,979.726,3.572,11.184,11.688,40.184,0.1465
2020-06-11,1405.323,245.099,381.206,1020.396,3.721,10.797,12.811,41.504,0.1513
2020-06-12,1460.686,255.825,394.382,1062.43,3.874,10.651,13.754,42.939,0.1566
2020-06-13,1518.423,266.475,408.454,1105.937,4.033,10.675,14.583,44.471,0.1622
2020-06-14,1578.531,277.196,423.326,1151.009,4.197,10.818,15.341,46.09,0.1681
2020-06-15,1641.034,288.093,438.937,1197.73,4.367,11.045,16.056,47.79,0.1743
2020-06-16,1705.979,299.243,455.255,1246.181,4.544,11.335,16.751,49.567,0.1807
2020-06-17,1773.427,310.701,472.264,1296.436,4.727,11.672,17.439,51.419,0.1875
2020-06-18,1843.449,322.511,489.961,1348.571,4.917,12.046,18.129,53.345,0.1945
2020-06-19,1916.128,334.707,508.352,1402.661,5.115,12.45,18.83,55.348,0.2018
2020-06-20,1991.551,347.316,527.449,1458.783,5.319,12.879,19.545,57.427,0.2094
2020-06-21,2069.811,360.363,547.267,1517.013,5.532,13.331,20.279,59.585,0.2173
2020-06-22,2151.009,373.869,567.827,1577.43,5.752,13.803,21.033,61.823,0.2254
2020-06-23,2235.248,387.855,589.15,1640.118,5.981,14.295,21.811,64.145,0.2339
2020-06-24,2322.637,402.341,611.261,1705.158,6.218,14.806,22.614,66.552,0.2427
2020-06-25,2413.287,417.345,634.184,1772.639,6.464,15.336,23.444,69.048,0.2518
2020-06-26,2507.316,432.885,657.947,1842.65,6.719,15.885,24.3,71.635,0.2612
2020-06-27,2604.844,448.981,682.577,1915.284,6.984,16.453,25.186,74.317,0.271
2020-06-28,2705.997,465.652,708.103,1990.635,7.259,17.039,26.101,77.096,0.2811
2020-06-29,2810.903,482.918,734.557,2068.803,7.544,17.646,27.047,79.976,0.2916
2020-06-30,2919.698,500.797,761.968,2149.89,7.839,18.272,28.025,82.961,0.3025
2020-07-01,3032.517,519.31,790.37,2234.002,8.146,18.919,29.035,86.053,0.3138
2020-07-02,3149.505,538.477,819.794,2321.247,8.464,19.586,30.08,89.257,0.3255
2020-07-03,3270.809,558.32,850.275,2411.739,8.794,20.275,31.158,92.575,0.3376
2020-07-04,3396.579,578.86,881.849,2505.594,9.136,20.986,32.273,96.013,0.3501
2020-07-05,3526.973,600.118,914.55,2602.932,9.491,21.718,33.423,99.573,0.3631
2020-07-06,3662.153,622.118,948.416,2703.878,9.859,22.474,34.611,103.26,0.3765
2020-07-07,3802.285,644.882,983.484,2808.56,10.241,23.252,35.838,107.079,0.3905
2020-07-08,3947.541,668.433,1019.794,2917.11,10.637,24.054,37.104,111.032,0.4049
2020-07-09,4098.098,692.795,1057.384,3029.666,11.047,24.88,38.41,115.125,0.4198
2020-07-10,4254.137,717.993,1096.296,3146.368,11.473,25.731,39.757,119.361,0.4352
2020-07-11,4415.847,744.05,1136.571,3267.362,11.914,26.607,41.147,123.746,0.4512
