date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,NaN,1683.0,1083.0,NaN,NaN,-372.95944,272.213,NaN,NaN
2020-05-30,NaN,1340.074,1316.304,NaN,NaN,-296.52942,174.08,NaN,NaN
2020-05-31,NaN,1067.408,1460.918,NaN,NaN,-235.79816,99.896,NaN,NaN
2020-06-01,NaN,850.573,1538.719,NaN,NaN,-187.53789,44.398,NaN,NaN
2020-06-02,NaN,678.105,1566.76,NaN,NaN,-149.1848,3.437,NaN,NaN
2020-06-03,NaN,540.898,1558.29,NaN,NaN,-118.70239,-26.25784,NaN,NaN
2020-06-04,NaN,431.716,1523.564,NaN,NaN,-94.47304,-47.25683,NaN,NaN
2020-06-05,NaN,344.81,1470.482,NaN,NaN,-75.21179,-61.58012,NaN,NaN
2020-06-06,NaN,275.615,1405.095,NaN,NaN,-59.89794,-70.81135,NaN,NaN
2020-06-07,NaN,220.502,1332.007,NaN,NaN,-47.72068,-76.1896,NaN,NaN
2020-06-08,NaN,176.586,1254.69,NaN,NaN,-38.0359,-78.68192,NaN,NaN
2020-06-09,NaN,141.576,1175.731,NaN,NaN,-30.3319,-79.04081,NaN,NaN
2020-06-10,NaN,113.652,1097.036,NaN,NaN,-24.20219,-77.84982,NaN,NaN
2020-06-11,NaN,91.367,1019.974,NaN,NaN,-19.32381,-75.5595,NaN,NaN
2020-06-12,NaN,73.568,945.508,NaN,NaN,-15.44016,-72.51597,NaN,NaN
2020-06-13,NaN,59.343,874.287,NaN,NaN,-12.34738,-68.98342,NaN,NaN
2020-06-14,NaN,47.963,806.721,NaN,NaN,-9.88346,-65.16195,NaN,NaN
2020-06-15,NaN,38.851,743.038,NaN,NaN,-7.91969,-61.20162,NaN,NaN
2020-06-16,NaN,31.546,683.333,NaN,NaN,-6.35375,-57.21351,NaN,NaN
2020-06-17,NaN,25.683,627.602,NaN,NaN,-5.10435,-53.2785,NaN,NaN
2020-06-18,NaN,20.97,575.768,NaN,NaN,-4.10686,-49.45413,NaN,NaN
2020-06-19,NaN,17.176,527.704,NaN,NaN,-3.30991,-45.77997,NaN,NaN
2020-06-20,NaN,14.116,483.251,NaN,NaN,-2.67265,-42.28191,NaN,NaN
2020-06-21,NaN,11.643,442.224,NaN,NaN,-2.16261,-38.97544,NaN,NaN
2020-06-22,NaN,9.641,404.43,NaN,NaN,-1.75396,-35.86824,NaN,NaN
2020-06-23,NaN,8.016,369.667,NaN,NaN,-1.42615,-32.96223,NaN,NaN
2020-06-24,NaN,6.693,337.735,NaN,NaN,-1.16284,-30.25508,NaN,NaN
2020-06-25,NaN,5.613,308.438,NaN,NaN,-0.95103,-27.74148,NaN,NaN
2020-06-26,NaN,4.729,281.583,NaN,NaN,-0.78034,-25.41401,NaN,NaN
2020-06-27,NaN,4.002,256.989,NaN,NaN,-0.64255,-23.26392,NaN,NaN
2020-06-28,NaN,3.403,234.481,NaN,NaN,-0.53108,-21.28159,NaN,NaN
2020-06-29,NaN,2.908,213.896,NaN,NaN,-0.4407,-19.45701,NaN,NaN
2020-06-30,NaN,2.496,195.079,NaN,NaN,-0.36722,-17.78002,NaN,NaN
2020-07-01,NaN,2.152,177.886,NaN,NaN,-0.30734,-16.24059,NaN,NaN
2020-07-02,NaN,1.864,162.185,NaN,NaN,-0.25837,-14.8289,NaN,NaN
2020-07-03,NaN,1.621,147.85,NaN,NaN,-0.21821,-13.53555,NaN,NaN
2020-07-04,NaN,1.416,134.766,NaN,NaN,-0.18515,-12.35152,NaN,NaN
2020-07-05,NaN,1.241,122.828,NaN,NaN,-0.15784,-11.26832,NaN,NaN
2020-07-06,NaN,1.092,111.938,NaN,NaN,-0.13519,-10.27793,NaN,NaN
2020-07-07,NaN,0.9644,102.006,NaN,NaN,-0.11632,-9.37286,NaN,NaN
2020-07-08,NaN,0.8542,92.949,NaN,NaN,-0.10053,-8.54612,NaN,NaN
2020-07-09,NaN,0.7588,84.692,NaN,NaN,-0.08727,-7.79121,NaN,NaN
2020-07-10,NaN,0.6759,77.164,NaN,NaN,-0.07607,-7.10212,NaN,NaN
2020-07-11,NaN,0.6035,70.302,NaN,NaN,-0.06658,-6.47329,NaN,NaN
2020-07-12,NaN,0.54,64.048,NaN,NaN,-0.05849,-5.8996,NaN,NaN
2020-07-13,NaN,0.4842,58.348,NaN,NaN,-0.05156,-5.37632,NaN,NaN
2020-07-14,NaN,0.435,53.154,NaN,NaN,-0.0456,-4.89911,NaN,NaN
2020-07-15,NaN,0.3914,48.422,NaN,NaN,-0.04046,-4.46398,NaN,NaN
2020-07-16,NaN,0.3526,44.109,NaN,NaN,-0.03599,-4.06729,NaN,NaN
2020-07-17,NaN,0.3181,40.18,NaN,NaN,-0.0321,-3.70568,NaN,NaN
2020-07-18,NaN,0.2873,36.601,NaN,NaN,-0.0287,-3.37608,NaN,NaN
2020-07-19,NaN,0.2598,33.339,NaN,NaN,-0.02571,-3.07569,NaN,NaN
2020-07-20,NaN,0.2351,30.368,NaN,NaN,-0.02307,-2.80194,NaN,NaN
2020-07-21,NaN,0.2129,27.662,NaN,NaN,-0.02075,-2.55249,NaN,NaN
2020-07-22,NaN,0.193,25.196,NaN,NaN,-0.01868,-2.32519,NaN,NaN
2020-07-23,NaN,0.175,22.95,NaN,NaN,-0.01684,-2.11809,NaN,NaN
2020-07-24,NaN,0.1588,20.904,NaN,NaN,-0.01521,-1.9294,NaN,NaN
2020-07-25,NaN,0.1441,19.04,NaN,NaN,-0.01374,-1.7575,NaN,NaN
2020-07-26,NaN,0.1309,17.343,NaN,NaN,-0.01243,-1.60089,NaN,NaN
2020-07-27,NaN,0.1189,15.796,NaN,NaN,-0.01125,-1.45821,NaN,NaN
2020-07-28,NaN,0.1081,14.388,NaN,NaN,-0.0102,-1.32824,NaN,NaN
2020-07-29,NaN,0.09824,13.105,NaN,NaN,-0.00924,-1.20984,NaN,NaN
2020-07-30,NaN,0.08933,11.936,NaN,NaN,-0.00839,-1.10199,NaN,NaN
2020-07-31,NaN,0.08124,10.872,NaN,NaN,-0.00761,-1.00375,NaN,NaN
2020-08-01,NaN,0.0739,9.902,NaN,NaN,-0.00691,-0.91426,NaN,NaN
2020-08-02,NaN,0.06723,9.019,NaN,NaN,-0.00628,-0.83274,NaN,NaN
2020-08-03,NaN,0.06117,8.215,NaN,NaN,-0.0057,-0.75849,NaN,NaN
2020-08-04,NaN,0.05567,7.482,NaN,NaN,-0.00518,-0.69085,NaN,NaN
2020-08-05,NaN,0.05067,6.815,NaN,NaN,-0.00471,-0.62925,NaN,NaN
2020-08-06,NaN,0.04612,6.207,NaN,NaN,-0.00429,-0.57314,NaN,NaN
2020-08-07,NaN,0.04198,5.654,NaN,NaN,-0.0039,-0.52202,NaN,NaN
2020-08-08,NaN,0.03822,5.149,NaN,NaN,-0.00355,-0.47547,NaN,NaN
2020-08-09,NaN,0.03479,4.69,NaN,NaN,-0.00323,-0.43307,NaN,NaN
2020-08-10,NaN,0.03168,4.272,NaN,NaN,-0.00294,-0.39445,NaN,NaN
2020-08-11,NaN,0.02884,3.891,NaN,NaN,-0.00267,-0.35927,NaN,NaN
2020-08-12,NaN,0.02626,3.544,NaN,NaN,-0.00243,-0.32723,NaN,NaN
2020-08-13,NaN,0.02391,3.228,NaN,NaN,-0.00221,-0.29804,NaN,NaN
2020-08-14,NaN,0.02178,2.94,NaN,NaN,-0.00202,-0.27146,NaN,NaN
2020-08-15,NaN,0.01983,2.678,NaN,NaN,-0.00183,-0.24725,NaN,NaN
2020-08-16,NaN,0.01806,2.439,NaN,NaN,-0.00167,-0.2252,NaN,NaN
2020-08-17,NaN,0.01644,2.221,NaN,NaN,-0.00152,-0.20511,NaN,NaN
2020-08-18,NaN,0.01498,2.023,NaN,NaN,-0.00138,-0.18682,NaN,NaN
2020-08-19,NaN,0.01364,1.843,NaN,NaN,-0.00126,-0.17016,NaN,NaN
2020-08-20,NaN,0.01242,1.678,NaN,NaN,-0.00115,-0.15498,NaN,NaN
2020-08-21,NaN,0.01131,1.529,NaN,NaN,-0.00105,-0.14116,NaN,NaN
2020-08-22,NaN,0.0103,1.392,NaN,NaN,-0.00095,-0.12857,NaN,NaN
2020-08-23,NaN,0.00938,1.268,NaN,NaN,-0.00087,-0.1171,NaN,NaN
2020-08-24,NaN,0.00855,1.155,NaN,NaN,-0.00079,-0.10665,NaN,NaN
2020-08-25,NaN,0.00778,1.052,NaN,NaN,-0.00072,-0.09714,NaN,NaN
2020-08-26,NaN,0.00709,0.9582,NaN,NaN,-0.00065,-0.08848,NaN,NaN
2020-08-27,NaN,0.00646,0.8727,NaN,NaN,-0.0006,-0.08059,NaN,NaN
2020-08-28,NaN,0.00588,0.7949,NaN,NaN,-0.00054,-0.0734,NaN,NaN
2020-08-29,NaN,0.00536,0.724,NaN,NaN,-0.00049,-0.06685,NaN,NaN
2020-08-30,NaN,0.00488,0.6594,NaN,NaN,-0.00045,-0.06089,NaN,NaN
2020-08-31,NaN,0.00444,0.6006,NaN,NaN,-0.00041,-0.05546,NaN,NaN
2020-09-01,NaN,0.00405,0.547,NaN,NaN,-0.00037,-0.05051,NaN,NaN
2020-09-02,NaN,0.00369,0.4982,NaN,NaN,-0.00034,-0.04601,NaN,NaN
2020-09-03,NaN,0.00336,0.4538,NaN,NaN,-0.00031,-0.0419,NaN,NaN
2020-09-04,NaN,0.00306,0.4133,NaN,NaN,-0.00028,-0.03817,NaN,NaN
2020-09-05,NaN,0.00278,0.3764,NaN,NaN,-0.00026,-0.03476,NaN,NaN
2020-09-06,NaN,0.00254,0.3429,NaN,NaN,-0.00023,-0.03166,NaN,NaN
2020-09-07,NaN,0.00231,0.3123,NaN,NaN,-0.00021,-0.02884,NaN,NaN
2020-09-08,NaN,0.0021,0.2844,NaN,NaN,-0.00019,-0.02626,NaN,NaN
2020-09-09,NaN,0.00192,0.2591,NaN,NaN,-0.00018,-0.02392,NaN,NaN
2020-09-10,NaN,0.00175,0.236,NaN,NaN,-0.00016,-0.02179,NaN,NaN
2020-09-11,NaN,0.00159,0.2149,NaN,NaN,-0.00015,-0.01985,NaN,NaN
2020-09-12,NaN,0.00145,0.1957,NaN,NaN,-0.00013,-0.01808,NaN,NaN
2020-09-13,NaN,0.00132,0.1783,NaN,NaN,-0.00012,-0.01646,NaN,NaN
2020-09-14,NaN,0.0012,0.1624,NaN,NaN,-0.00011,-0.01499,NaN,NaN
2020-09-15,NaN,0.00109,0.1479,NaN,NaN,-0.0001,-0.01366,NaN,NaN
2020-09-16,NaN,0.001,0.1347,NaN,NaN,-9.0e-5,-0.01244,NaN,NaN
2020-09-17,NaN,0.00091,0.1227,NaN,NaN,-8.0e-5,-0.01133,NaN,NaN
2020-09-18,NaN,0.00083,0.1117,NaN,NaN,-8.0e-5,-0.01032,NaN,NaN
2020-09-19,NaN,0.00075,0.1018,NaN,NaN,-7.0e-5,-0.0094,NaN,NaN
2020-09-20,NaN,0.00069,0.0927,NaN,NaN,-6.0e-5,-0.00856,NaN,NaN
2020-09-21,NaN,0.00062,0.08443,NaN,NaN,-6.0e-5,-0.0078,NaN,NaN
2020-09-22,NaN,0.00057,0.0769,NaN,NaN,-5.0e-5,-0.0071,NaN,NaN
2020-09-23,NaN,0.00052,0.07004,NaN,NaN,-5.0e-5,-0.00647,NaN,NaN
2020-09-24,NaN,0.00047,0.0638,NaN,NaN,-4.0e-5,-0.00589,NaN,NaN
2020-09-25,NaN,0.00043,0.05811,NaN,NaN,-4.0e-5,-0.00537,NaN,NaN
2020-09-26,NaN,0.00039,0.05292,NaN,NaN,-4.0e-5,-0.00489,NaN,NaN
2020-09-27,NaN,0.00036,0.0482,NaN,NaN,-3.0e-5,-0.00445,NaN,NaN
2020-09-28,NaN,0.00032,0.0439,NaN,NaN,-3.0e-5,-0.00405,NaN,NaN
2020-09-29,NaN,0.0003,0.03999,NaN,NaN,-3.0e-5,-0.00369,NaN,NaN
2020-09-30,NaN,0.00027,0.03642,NaN,NaN,-2.0e-5,-0.00336,NaN,NaN
2020-10-01,NaN,0.00025,0.03317,NaN,NaN,-2.0e-5,-0.00306,NaN,NaN
