date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,NaN,554.0,871.0,NaN,NaN,-122.26589,43.929,NaN,NaN
2020-06-01,NaN,441.564,903.789,NaN,NaN,-97.24838,15.963,NaN,NaN
2020-06-02,NaN,352.128,911.529,NaN,NaN,-77.36619,-4.61552,NaN,NaN
2020-06-03,NaN,280.971,900.952,NaN,NaN,-61.56378,-19.4667,NaN,NaN
2020-06-04,NaN,224.343,877.272,NaN,NaN,-49.00269,-29.89805,NaN,NaN
2020-06-05,NaN,179.264,844.504,NaN,NaN,-39.01688,-36.93672,NaN,NaN
2020-06-06,NaN,143.366,805.722,NaN,NaN,-31.0773,-41.38836,NaN,NaN
2020-06-07,NaN,114.769,763.267,NaN,NaN,-24.76366,-43.88358,NaN,NaN
2020-06-08,NaN,91.978,718.898,NaN,NaN,-19.74208,-44.91473,NaN,NaN
2020-06-09,NaN,73.806,673.93,NaN,NaN,-15.74733,-44.86514,NaN,NaN
2020-06-10,NaN,59.307,629.326,NaN,NaN,-12.56869,-44.03214,NaN,NaN
2020-06-11,NaN,47.732,585.778,NaN,NaN,-10.03874,-42.64545,NaN,NaN
2020-06-12,NaN,38.485,543.771,NaN,NaN,-8.02449,-40.88159,NaN,NaN
2020-06-13,NaN,31.09,503.627,NaN,NaN,-6.42024,-38.87536,NaN,NaN
2020-06-14,NaN,25.172,465.549,NaN,NaN,-5.14202,-36.72889,NaN,NaN
2020-06-15,NaN,20.43,429.646,NaN,NaN,-4.1231,-34.51877,NaN,NaN
2020-06-16,NaN,16.626,395.96,NaN,NaN,-3.31045,-32.30174,NaN,NaN
2020-06-17,NaN,13.57,364.481,NaN,NaN,-2.66192,-30.11907,NaN,NaN
2020-06-18,NaN,11.111,335.162,NaN,NaN,-2.144,-28.0001,NaN,NaN
2020-06-19,NaN,9.13,307.933,NaN,NaN,-1.73008,-25.96501,NaN,NaN
2020-06-20,NaN,7.53,282.702,NaN,NaN,-1.39897,-24.02694,NaN,NaN
2020-06-21,NaN,6.235,259.371,NaN,NaN,-1.13384,-22.1937,NaN,NaN
2020-06-22,NaN,5.184,237.833,NaN,NaN,-0.9213,-20.4691,NaN,NaN
2020-06-23,NaN,4.33,217.978,NaN,NaN,-0.7507,-18.85398,NaN,NaN
2020-06-24,NaN,3.633,199.697,NaN,NaN,-0.61356,-17.34699,NaN,NaN
2020-06-25,NaN,3.063,182.884,NaN,NaN,-0.50314,-15.94524,NaN,NaN
2020-06-26,NaN,2.594,167.434,NaN,NaN,-0.41408,-14.64477,NaN,NaN
2020-06-27,NaN,2.209,153.248,NaN,NaN,-0.34209,-13.44089,NaN,NaN
2020-06-28,NaN,1.889,140.232,NaN,NaN,-0.28377,-12.32849,NaN,NaN
2020-06-29,NaN,1.624,128.294,NaN,NaN,-0.23641,-11.30224,NaN,NaN
2020-06-30,NaN,1.403,117.353,NaN,NaN,-0.19784,-10.35674,NaN,NaN
2020-07-01,NaN,1.217,107.328,NaN,NaN,-0.16634,-9.48663,NaN,NaN
2020-07-02,NaN,1.061,98.147,NaN,NaN,-0.14052,-8.68668,NaN,NaN
2020-07-03,NaN,0.9286,89.74,NaN,NaN,-0.11929,-7.95186,NaN,NaN
2020-07-04,NaN,0.8162,82.046,NaN,NaN,-0.10177,-7.27736,NaN,NaN
2020-07-05,NaN,0.7201,75.005,NaN,NaN,-0.08724,-6.65862,NaN,NaN
2020-07-06,NaN,0.6375,68.563,NaN,NaN,-0.07515,-6.09132,NaN,NaN
2020-07-07,NaN,0.5663,62.67,NaN,NaN,-0.06504,-5.57144,NaN,NaN
2020-07-08,NaN,0.5046,57.281,NaN,NaN,-0.05655,-5.0952,NaN,NaN
2020-07-09,NaN,0.4508,52.352,NaN,NaN,-0.04938,-4.65908,NaN,NaN
2020-07-10,NaN,0.4038,47.845,NaN,NaN,-0.04331,-4.25984,NaN,NaN
2020-07-11,NaN,0.3625,43.725,NaN,NaN,-0.03813,-3.89445,NaN,NaN
2020-07-12,NaN,0.3261,39.958,NaN,NaN,-0.03369,-3.56011,NaN,NaN
2020-07-13,NaN,0.2939,36.515,NaN,NaN,-0.02987,-3.25424,NaN,NaN
2020-07-14,NaN,0.2653,33.368,NaN,NaN,-0.02657,-2.97447,NaN,NaN
2020-07-15,NaN,0.2398,30.491,NaN,NaN,-0.0237,-2.71861,NaN,NaN
2020-07-16,NaN,0.2171,27.862,NaN,NaN,-0.0212,-2.48464,NaN,NaN
2020-07-17,NaN,0.1967,25.459,NaN,NaN,-0.01901,-2.27072,NaN,NaN
2020-07-18,NaN,0.1784,23.263,NaN,NaN,-0.01708,-2.07514,NaN,NaN
2020-07-19,NaN,0.162,21.256,NaN,NaN,-0.01538,-1.89635,NaN,NaN
2020-07-20,NaN,0.1472,19.422,NaN,NaN,-0.01387,-1.73292,NaN,NaN
2020-07-21,NaN,0.1339,17.746,NaN,NaN,-0.01253,-1.58354,NaN,NaN
2020-07-22,NaN,0.1218,16.215,NaN,NaN,-0.01133,-1.447,NaN,NaN
2020-07-23,NaN,0.1109,14.815,NaN,NaN,-0.01026,-1.32222,NaN,NaN
2020-07-24,NaN,0.101,13.537,NaN,NaN,-0.0093,-1.20817,NaN,NaN
2020-07-25,NaN,0.092,12.368,NaN,NaN,-0.00844,-1.10395,NaN,NaN
2020-07-26,NaN,0.08385,11.301,NaN,NaN,-0.00767,-1.00871,NaN,NaN
2020-07-27,NaN,0.07645,10.325,NaN,NaN,-0.00697,-0.92168,NaN,NaN
2020-07-28,NaN,0.06972,9.434,NaN,NaN,-0.00634,-0.84215,NaN,NaN
2020-07-29,NaN,0.0636,8.62,NaN,NaN,-0.00577,-0.76947,NaN,NaN
2020-07-30,NaN,0.05803,7.876,NaN,NaN,-0.00525,-0.70307,NaN,NaN
2020-07-31,NaN,0.05295,7.196,NaN,NaN,-0.00479,-0.64239,NaN,NaN
2020-08-01,NaN,0.04833,6.574,NaN,NaN,-0.00436,-0.58694,NaN,NaN
2020-08-02,NaN,0.04412,6.007,NaN,NaN,-0.00398,-0.53628,NaN,NaN
2020-08-03,NaN,0.04027,5.488,NaN,NaN,-0.00362,-0.48999,NaN,NaN
2020-08-04,NaN,0.03677,5.014,NaN,NaN,-0.00331,-0.44769,NaN,NaN
2020-08-05,NaN,0.03358,4.582,NaN,NaN,-0.00302,-0.40904,NaN,NaN
2020-08-06,NaN,0.03066,4.186,NaN,NaN,-0.00275,-0.37373,NaN,NaN
2020-08-07,NaN,0.028,3.825,NaN,NaN,-0.00251,-0.34147,NaN,NaN
2020-08-08,NaN,0.02557,3.494,NaN,NaN,-0.00229,-0.31199,NaN,NaN
2020-08-09,NaN,0.02336,3.193,NaN,NaN,-0.00209,-0.28505,NaN,NaN
2020-08-10,NaN,0.02133,2.917,NaN,NaN,-0.00191,-0.26044,NaN,NaN
2020-08-11,NaN,0.01949,2.665,NaN,NaN,-0.00174,-0.23796,NaN,NaN
