date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1046.0,130.0,367.0,676.699,2.301,-28.53208,-4.47475,33.251,0.1131
2020-05-30,1072.598,103.757,360.42,709.765,2.413,-22.70667,-9.70837,32.654,0.111
2020-05-31,1093.832,82.87,349.242,742.066,2.523,-18.07593,-13.33384,31.642,0.1076
2020-06-01,1110.796,66.24,334.927,773.239,2.629,-14.39442,-15.72789,30.345,0.1032
2020-06-02,1124.36,52.996,318.589,803.04,2.731,-11.46712,-17.18581,28.865,0.09815
2020-06-03,1135.216,42.443,301.074,831.315,2.827,-9.13915,-17.9385,27.278,0.09275
2020-06-04,1143.914,34.032,283.015,857.981,2.917,-7.28744,-18.16604,25.641,0.08719
2020-06-05,1150.891,27.323,264.882,883.006,3.003,-5.81425,-18.00847,23.999,0.0816
2020-06-06,1156.496,21.969,247.019,906.395,3.082,-4.6419,-17.57422,22.38,0.0761
2020-06-07,1161.005,17.694,229.668,928.181,3.156,-3.70869,-16.9469,20.808,0.07076
2020-06-08,1164.639,14.277,212.996,948.417,3.225,-2.9656,-16.19063,19.298,0.06562
2020-06-09,1167.573,11.544,197.115,967.17,3.289,-2.37368,-15.3542,17.859,0.06073
2020-06-10,1169.948,9.355,182.088,984.512,3.348,-1.90197,-14.47448,16.497,0.0561
2020-06-11,1171.874,7.601,167.949,1000.522,3.402,-1.52587,-13.57896,15.216,0.05174
2020-06-12,1173.44,6.193,154.705,1015.282,3.452,-1.22584,-12.68788,14.016,0.04766
2020-06-13,1174.718,5.061,142.346,1028.873,3.499,-0.98634,-11.81586,12.897,0.04385
2020-06-14,1175.763,4.15,130.849,1041.373,3.541,-0.79502,-10.97315,11.855,0.04031
2020-06-15,1176.621,3.415,120.181,1052.86,3.58,-0.64206,-10.16669,10.889,0.03703
2020-06-16,1177.329,2.821,110.305,1063.407,3.616,-0.51965,-9.40086,9.994,0.03398
2020-06-17,1177.914,2.34,101.179,1073.086,3.649,-0.42159,-8.67812,9.167,0.03117
2020-06-18,1178.4,1.949,92.759,1081.962,3.679,-0.34295,-7.99948,8.404,0.02858
2020-06-19,1178.805,1.631,85.001,1090.098,3.707,-0.27978,-7.36491,7.701,0.02619
2020-06-20,1179.145,1.371,77.861,1097.552,3.732,-0.22897,-6.77358,7.054,0.02399
2020-06-21,1179.431,1.158,71.296,1104.379,3.755,-0.18804,-6.22414,6.46,0.02196
2020-06-22,1179.673,0.983,65.266,1110.63,3.777,-0.15499,-5.71486,5.913,0.02011
2020-06-23,1179.879,0.8384,59.731,1116.352,3.796,-0.12825,-5.24377,5.412,0.0184
2020-06-24,1180.055,0.7187,54.653,1121.588,3.814,-0.10657,-4.80876,4.952,0.01684
2020-06-25,1180.206,0.619,49.997,1126.379,3.83,-0.08895,-4.40766,4.53,0.0154
2020-06-26,1180.337,0.5357,45.731,1130.761,3.845,-0.07458,-4.03829,4.143,0.01409
2020-06-27,1180.45,0.4657,41.822,1134.769,3.859,-0.06282,-3.69851,3.789,0.01288
2020-06-28,1180.548,0.4066,38.243,1138.434,3.871,-0.05318,-3.38624,3.465,0.01178
2020-06-29,1180.634,0.3565,34.966,1141.786,3.883,-0.04524,-3.09948,3.168,0.01077
2020-06-30,1180.71,0.3138,31.967,1144.85,3.893,-0.03867,-2.83632,2.896,0.00985
2020-07-01,1180.776,0.2773,29.223,1147.651,3.902,-0.03321,-2.59497,2.648,0.009
2020-07-02,1180.835,0.2459,26.712,1150.212,3.911,-0.02867,-2.37374,2.42,0.00823
2020-07-03,1180.887,0.2187,24.416,1152.552,3.919,-0.02486,-2.17102,2.212,0.00752
2020-07-04,1180.934,0.1951,22.316,1154.692,3.926,-0.02165,-1.98535,2.022,0.00687
2020-07-05,1180.976,0.1745,20.395,1156.647,3.933,-0.01894,-1.81534,1.848,0.00628
2020-07-06,1181.013,0.1564,18.639,1158.434,3.939,-0.01664,-1.65972,1.689,0.00574
2020-07-07,1181.046,0.1405,17.034,1160.067,3.945,-0.01467,-1.51731,1.543,0.00525
2020-07-08,1181.076,0.1265,15.566,1161.56,3.95,-0.01298,-1.38701,1.41,0.0048
2020-07-09,1181.103,0.1141,14.225,1162.924,3.954,-0.01153,-1.26782,1.289,0.00438
2020-07-10,1181.128,0.1031,12.999,1164.17,3.959,-0.01026,-1.1588,1.178,0.004
2020-07-11,1181.15,0.09321,11.878,1165.309,3.963,-0.00917,-1.05911,1.076,0.00366
2020-07-12,1181.17,0.08442,10.854,1166.35,3.966,-0.00821,-0.96794,0.9834,0.00334
2020-07-13,1181.188,0.07653,9.918,1167.301,3.969,-0.00737,-0.8846,0.8985,0.00306
2020-07-14,1181.204,0.06945,9.062,1168.17,3.972,-0.00662,-0.8084,0.821,0.00279
2020-07-15,1181.219,0.06308,8.28,1168.964,3.975,-0.00597,-0.73874,0.7502,0.00255
2020-07-16,1181.233,0.05733,7.566,1169.689,3.977,-0.00539,-0.67507,0.6855,0.00233
2020-07-17,1181.245,0.05215,6.913,1170.352,3.98,-0.00487,-0.61688,0.6263,0.00213
2020-07-18,1181.256,0.04746,6.317,1170.958,3.982,-0.00441,-0.56369,0.5723,0.00195
2020-07-19,1181.266,0.04321,5.771,1171.511,3.984,-0.00399,-0.51507,0.5229,0.00178
2020-07-20,1181.276,0.03936,5.273,1172.017,3.985,-0.00362,-0.47065,0.4778,0.00162
2020-07-21,1181.284,0.03587,4.818,1172.479,3.987,-0.00329,-0.43005,0.4365,0.00148
2020-07-22,1181.292,0.0327,4.402,1172.901,3.988,-0.00299,-0.39295,0.3989,0.00136
2020-07-23,1181.299,0.02981,4.022,1173.287,3.99,-0.00272,-0.35904,0.3644,0.00124
2020-07-24,1181.305,0.02719,3.675,1173.639,3.991,-0.00247,-0.32806,0.333,0.00113
