date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,14972.0,1462.0,5736.0,9036.845,199.155,104.978,-113.13195,515.313,11.356
2020-05-24,15395.98,1552.849,5636.981,9548.566,210.432,70.139,-78.34286,506.417,11.16
2020-05-25,15842.186,1613.441,5568.156,10052.492,221.538,46.596,-54.88467,500.234,11.024
2020-05-26,16303.185,1653.583,5519.685,10550.977,232.523,30.681,-39.0796,495.879,10.928
2020-05-27,16773.954,1679.901,5484.923,11045.607,243.424,19.919,-28.44369,492.756,10.859
2020-05-28,17251.094,1696.868,5459.381,11537.45,254.263,12.637,-21.29921,490.462,10.809
2020-05-29,17732.308,1707.506,5440.026,12027.224,265.057,7.706,-16.51299,488.723,10.771
2020-05-30,18216.039,1713.857,5424.812,12515.411,275.816,4.363,-13.31959,487.356,10.74
2020-05-31,18701.233,1717.3,5412.355,13002.332,286.546,2.092,-11.20199,486.237,10.716
2020-06-01,19187.175,1718.766,5401.721,13488.2,297.254,0.5458,-9.81092,485.282,10.695
2020-06-02,19673.377,1718.885,5392.279,13973.157,307.942,-0.51068,-8.91046,484.433,10.676
2020-06-03,20159.508,1718.081,5383.603,14457.294,318.611,-1.23633,-8.34123,483.654,10.659
2020-06-04,20645.338,1716.642,5375.406,14940.669,329.264,-1.73842,-7.99555,482.917,10.643
2020-06-05,21130.711,1714.762,5367.493,15423.318,339.9,-2.08939,-7.80067,482.207,10.627
2020-06-06,21615.518,1712.573,5359.734,15905.263,350.521,-2.33817,-7.70746,481.509,10.612
2020-06-07,22099.68,1710.163,5352.04,16386.513,361.127,-2.51783,-7.6827,480.818,10.596
2020-06-08,22583.142,1707.593,5344.352,16867.072,371.718,-2.65071,-7.70395,480.128,10.581
2020-06-09,23065.863,1704.902,5336.63,17346.94,382.293,-2.75188,-7.75604,479.434,10.566
2020-06-10,23547.814,1702.119,5328.848,17826.112,392.853,-2.83154,-7.82874,478.735,10.55
2020-06-11,24028.969,1699.262,5320.988,18304.583,403.398,-2.89658,-7.91511,478.029,10.535
2020-06-12,24509.309,1696.344,5313.038,18782.344,413.927,-2.95164,-8.01046,477.314,10.519
2020-06-13,24988.818,1693.374,5304.99,19259.388,424.44,-2.99987,-8.11164,476.591,10.503
2020-06-14,25467.482,1690.357,5296.839,19735.705,434.937,-3.0434,-8.21649,475.859,10.487
2020-06-15,25945.288,1687.299,5288.583,20211.287,445.418,-3.08365,-8.32357,475.117,10.471
2020-06-16,26422.224,1684.201,5280.218,20686.123,455.882,-3.12159,-8.43189,474.366,10.454
2020-06-17,26898.281,1681.065,5271.746,21160.205,466.33,-3.15788,-8.54079,473.605,10.437
2020-06-18,27373.446,1677.894,5263.164,21633.521,476.761,-3.19295,-8.6498,472.834,10.42
2020-06-19,27847.712,1674.688,5254.473,22106.063,487.175,-3.22711,-8.75864,472.053,10.403
2020-06-20,28321.066,1671.449,5245.674,22577.82,497.572,-3.26055,-8.86707,471.263,10.386
2020-06-21,28793.501,1668.176,5236.767,23048.784,507.951,-3.29341,-8.97496,470.462,10.368
2020-06-22,29265.006,1664.87,5227.751,23518.943,518.312,-3.32578,-9.0822,469.652,10.35
2020-06-23,29735.574,1661.532,5218.629,23988.289,528.656,-3.35772,-9.18873,468.833,10.332
2020-06-24,30205.193,1658.163,5209.401,24456.811,538.981,-3.38926,-9.2945,468.004,10.314
2020-06-25,30673.856,1654.762,5200.067,24924.501,549.288,-3.42045,-9.39947,467.165,10.295
2020-06-26,31141.554,1651.33,5190.628,25391.349,559.577,-3.45129,-9.50361,466.317,10.277
2020-06-27,31608.278,1647.867,5181.086,25857.346,569.846,-3.4818,-9.60691,465.46,10.258
2020-06-28,32074.019,1644.374,5171.44,26322.482,580.097,-3.51197,-9.70935,464.593,10.239
2020-06-29,32538.769,1640.851,5161.693,26786.748,590.328,-3.54183,-9.81091,463.718,10.219
2020-06-30,33002.519,1637.298,5151.844,27250.134,600.541,-3.57137,-9.91159,462.833,10.2
2020-07-01,33465.261,1633.715,5141.895,27712.633,610.733,-3.60059,-10.01138,461.939,10.18
2020-07-02,33926.987,1630.104,5131.846,28174.234,620.906,-3.62949,-10.11026,461.036,10.16
2020-07-03,34387.688,1626.464,5121.699,28634.93,631.059,-3.65807,-10.20824,460.125,10.14
2020-07-04,34847.356,1622.795,5111.455,29094.71,641.191,-3.68633,-10.30531,459.204,10.12
2020-07-05,35305.984,1619.098,5101.113,29553.567,651.304,-3.71427,-10.40145,458.275,10.1
2020-07-06,35763.563,1615.374,5090.676,30011.491,661.396,-3.7419,-10.49667,457.338,10.079
2020-07-07,36220.085,1611.621,5080.144,30468.475,671.467,-3.7692,-10.59096,456.392,10.058
2020-07-08,36675.544,1607.842,5069.518,30924.509,681.517,-3.79618,-10.68431,455.437,10.037
2020-07-09,37129.93,1604.036,5058.799,31379.586,691.546,-3.82284,-10.77672,454.474,10.016
2020-07-10,37583.237,1600.203,5047.988,31833.696,701.553,-3.84918,-10.86818,453.503,9.994
2020-07-11,38035.457,1596.344,5037.086,32286.832,711.54,-3.87519,-10.9587,452.523,9.973
2020-07-12,38486.583,1592.459,5026.093,32738.986,721.504,-3.90088,-11.04825,451.536,9.951
2020-07-13,38936.607,1588.549,5015.012,33190.149,731.447,-3.92624,-11.13685,450.54,9.929
2020-07-14,39385.523,1584.613,5003.842,33640.313,741.368,-3.95127,-11.22449,449.537,9.907
2020-07-15,39833.322,1580.653,4992.585,34089.471,751.266,-3.97598,-11.31116,448.525,9.885
2020-07-16,40279.999,1576.668,4981.241,34537.615,761.143,-4.00036,-11.39686,447.506,9.862
2020-07-17,40725.546,1572.658,4969.813,34984.737,770.996,-4.02441,-11.48158,446.48,9.84
2020-07-18,41169.956,1568.625,4958.3,35430.829,780.827,-4.04813,-11.56533,445.445,9.817
2020-07-19,41613.223,1564.568,4946.703,35875.885,790.636,-4.07152,-11.6481,444.403,9.794
2020-07-20,42055.34,1560.488,4935.024,36319.895,800.421,-4.09459,-11.72988,443.354,9.771
2020-07-21,42496.301,1556.385,4923.264,36762.854,810.183,-4.11732,-11.81068,442.298,9.747
2020-07-22,42936.098,1552.259,4911.423,37204.753,819.921,-4.13972,-11.89048,441.234,9.724
2020-07-23,43374.726,1548.111,4899.503,37645.586,829.636,-4.16179,-11.9693,440.163,9.7
2020-07-24,43812.178,1543.941,4887.505,38085.346,839.328,-4.18354,-12.04712,439.085,9.677
2020-07-25,44248.449,1539.749,4875.429,38524.025,848.995,-4.20495,-12.12394,438.0,9.653
2020-07-26,44683.531,1535.536,4863.276,38961.616,858.639,-4.22603,-12.19977,436.909,9.629
2020-07-27,45117.42,1531.302,4851.048,39398.113,868.259,-4.24677,-12.27459,435.81,9.604
2020-07-28,45550.109,1527.048,4838.746,39833.509,877.854,-4.26719,-12.34842,434.705,9.58
2020-07-29,45981.593,1522.773,4826.37,40267.798,887.425,-4.28728,-12.42124,433.593,9.556
2020-07-30,46411.865,1518.479,4813.922,40700.972,896.971,-4.30703,-12.49305,432.475,9.531
2020-07-31,46840.92,1514.164,4801.402,41133.025,906.493,-4.32645,-12.56386,431.35,9.506
2020-08-01,47268.753,1509.831,4788.812,41563.951,915.99,-4.34555,-12.63366,430.219,9.481
2020-08-02,47695.358,1505.478,4776.153,41993.744,925.461,-4.36431,-12.70245,429.082,9.456
2020-08-03,48120.73,1501.107,4763.425,42422.397,934.908,-4.38274,-12.77023,427.938,9.431
