date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,1087.0,31.0,397.0,689.12,0.8797,38.886,-29.20202,36.045,0.04601
2020-06-03,1096.965,65.6,371.807,724.234,0.9245,28.223,-19.22284,33.758,0.04309
2020-06-04,1113.778,90.79,355.43,757.381,0.9668,20.678,-12.13627,32.271,0.0412
2020-06-05,1135.595,109.322,345.317,789.27,1.008,15.339,-7.09876,31.352,0.04002
2020-06-06,1161.109,123.142,339.658,820.404,1.047,11.562,-3.51306,30.839,0.03937
2020-06-07,1189.396,133.63,337.171,851.139,1.087,8.892,-0.9562,30.613,0.03908
2020-06-08,1219.803,141.763,336.947,881.73,1.126,7.004,0.8714,30.593,0.03905
2020-06-09,1251.869,148.232,338.344,912.361,1.165,5.672,2.182,30.719,0.03921
2020-06-10,1285.268,153.526,340.904,943.16,1.204,4.732,3.126,30.952,0.03951
2020-06-11,1319.769,157.992,344.302,974.223,1.244,4.071,3.809,31.26,0.03991
2020-06-12,1355.21,161.876,348.311,1005.616,1.284,3.607,4.308,31.624,0.04037
2020-06-13,1391.478,165.352,352.765,1037.389,1.324,3.282,4.675,32.029,0.04089
2020-06-14,1428.493,168.542,357.549,1069.579,1.365,3.055,4.949,32.463,0.04144
2020-06-15,1466.199,171.535,362.581,1102.211,1.407,2.899,5.157,32.92,0.04202
2020-06-16,1504.558,174.39,367.801,1135.308,1.449,2.791,5.317,33.394,0.04263
2020-06-17,1543.543,177.152,373.167,1168.883,1.492,2.719,5.443,33.881,0.04325
2020-06-18,1583.136,179.851,378.65,1202.95,1.536,2.67,5.544,34.379,0.04389
2020-06-19,1623.324,182.508,384.226,1237.519,1.58,2.639,5.628,34.885,0.04453
2020-06-20,1664.101,185.138,389.881,1272.596,1.625,2.619,5.698,35.399,0.04519
2020-06-21,1705.461,187.753,395.603,1308.189,1.67,2.607,5.759,35.918,0.04585
2020-06-22,1747.401,190.357,401.382,1344.303,1.716,2.601,5.812,36.443,0.04652
2020-06-23,1789.92,192.958,407.213,1380.944,1.763,2.599,5.86,36.972,0.0472
2020-06-24,1833.016,195.557,413.09,1418.116,1.81,2.599,5.903,37.506,0.04788
2020-06-25,1876.689,198.156,419.008,1455.823,1.858,2.6,5.943,38.043,0.04856
2020-06-26,1920.941,200.756,424.965,1494.068,1.907,2.602,5.979,38.584,0.04925
2020-06-27,1965.77,203.358,430.957,1532.856,1.957,2.604,6.013,39.128,0.04995
2020-06-28,2011.178,205.963,436.982,1572.189,2.007,2.605,6.044,39.675,0.05065
2020-06-29,2057.164,208.568,443.036,1612.07,2.058,2.606,6.072,40.225,0.05135
2020-06-30,2103.73,211.175,449.119,1652.501,2.109,2.607,6.099,40.777,0.05205
2020-07-01,2150.875,213.781,455.227,1693.486,2.162,2.606,6.123,41.331,0.05276
2020-07-02,2198.599,216.387,461.358,1735.026,2.215,2.605,6.144,41.888,0.05347
2020-07-03,2246.902,218.992,467.51,1777.124,2.269,2.603,6.164,42.447,0.05419
2020-07-04,2295.784,221.593,473.68,1819.78,2.323,2.599,6.181,43.007,0.0549
2020-07-05,2345.243,224.19,479.867,1862.998,2.378,2.594,6.196,43.569,0.05562
2020-07-06,2395.279,226.783,486.068,1906.778,2.434,2.589,6.208,44.132,0.05634
2020-07-07,2445.891,229.369,492.28,1951.121,2.491,2.581,6.218,44.696,0.05706
2020-07-08,2497.077,231.947,498.501,1996.028,2.548,2.573,6.226,45.26,0.05778
2020-07-09,2548.835,234.517,504.728,2041.501,2.606,2.563,6.23,45.826,0.0585
2020-07-10,2601.163,237.076,510.96,2087.539,2.665,2.552,6.233,46.392,0.05922
2020-07-11,2654.059,239.624,517.193,2134.142,2.724,2.54,6.232,46.958,0.05994
2020-07-12,2707.521,242.158,523.424,2181.312,2.785,2.526,6.229,47.523,0.06067
2020-07-13,2761.544,244.679,529.651,2229.048,2.845,2.511,6.223,48.089,0.06139
2020-07-14,2816.126,247.184,535.871,2277.348,2.907,2.494,6.214,48.653,0.06211
2020-07-15,2871.263,249.671,542.081,2326.213,2.97,2.476,6.202,49.217,0.06283
2020-07-16,2926.952,252.14,548.278,2375.641,3.033,2.457,6.188,49.78,0.06355
2020-07-17,2983.187,254.589,554.459,2425.632,3.096,2.436,6.17,50.341,0.06426
2020-07-18,3039.965,257.016,560.621,2476.183,3.161,2.413,6.149,50.901,0.06498
2020-07-19,3097.281,259.42,566.762,2527.293,3.226,2.389,6.125,51.458,0.06569
2020-07-20,3155.128,261.8,572.877,2578.959,3.292,2.364,6.098,52.013,0.0664
2020-07-21,3213.503,264.154,578.964,2631.18,3.359,2.337,6.068,52.566,0.0671
2020-07-22,3272.398,266.48,585.019,2683.952,3.426,2.308,6.034,53.116,0.0678
